# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.8037687E-08    4.5569368E-07    6.2058674E-06    3.5457986E-06
    2.7000000E-01    6.2237981E-08    6.7012181E-07    6.1399787E-06    3.4971843E-06
    4.5000000E-01    7.2779884E-08    8.7578220E-07    6.0847335E-06    3.4436485E-06
    6.3000000E-01    8.1182985E-08    1.0467015E-06    6.0392808E-06    3.3988782E-06
    8.1000000E-01    8.8176776E-08    1.1817427E-06    6.0033572E-06    3.3633227E-06
    9.9000000E-01    9.4207953E-08    1.2866313E-06    5.9753385E-06    3.3355016E-06
    1.1700000E+00    9.9568524E-08    1.3683893E-06    5.9532926E-06    3.3136734E-06
    1.3500000E+00    1.0445332E-07    1.4329503E-06    5.9356058E-06    3.2963736E-06
    1.5300000E+00    1.0899446E-07    1.4847569E-06    5.9210880E-06    3.2824938E-06
    1.7100000E+00    1.1328347E-07    1.5269912E-06    5.9089014E-06    3.2712262E-06
    1.8900000E+00    1.1739485E-07    1.5614982E-06    5.8983526E-06    3.2622976E-06
    2.0700000E+00    3.1148053E-10    3.6419992E-09    1.4627447E-08    8.3945429E-09
    2.2500000E+00    3.2858625E-10    3.4093026E-09    1.4536462E-08    8.5927597E-09
    2.4300000E+00    3.4489770E-10    3.1998583E-09    1.4465109E-08    8.7601998E-09
    2.6100000E+00    3.6049634E-10    3.0095191E-09    1.4408397E-08    8.9038691E-09
    2.7900000E+00    3.7544808E-10    2.8351673E-09    1.4362817E-08    9.0287933E-09
    2.9700000E+00    3.8980720E-10    2.6744030E-09    1.4325837E-08    9.1386696E-09
    3.1500000E+00    4.0361906E-10    2.5253418E-09    1.4295587E-08    9.2362786E-09
    3.3300000E+00    4.1692211E-10    2.3864781E-09    1.4270667E-08    9.3237509E-09
    3.5100000E+00    4.2974927E-10    2.2565908E-09    1.4250005E-08    9.4027468E-09
    3.6900000E+00    4.4212901E-10    2.1346766E-09    1.4232772E-08    9.4745790E-09
    3.8700000E+00    4.5408615E-10    2.0199015E-09    1.4218320E-08    9.5402988E-09
    4.0500000E+00    4.6564245E-10    1.9115652E-09    1.4206131E-08    9.6007585E-09
    4.2300000E+00    4.7681715E-10    1.8090740E-09    1.4195794E-08    9.6566559E-09
    4.4100000E+00    4.8762731E-10    1.7119206E-09    1.4186974E-08    9.7085679E-09
    4.5900000E+00    4.9808811E-10    1.6196683E-09    1.4179399E-08    9.7569758E-09
    4.7700000E+00    5.0821312E-10    1.5319389E-09    1.4172847E-08    9.8022838E-09
    4.9500000E+00    5.1801451E-10    1.4484024E-09    1.4167132E-08    9.8448344E-09
    5.1300000E+00    5.2750317E-10    1.3687699E-09    1.4162101E-08    9.8849194E-09
    5.3100000E+00    5.3668889E-10    1.2927868E-09    1.4157624E-08    9.9227887E-09
    5.4900000E+00    5.4558046E-10    1.2202279E-09    1.4153593E-08    9.9586582E-09
    5.6700000E+00    5.5418575E-10    1.1508934E-09    1.4149918E-08    9.9927148E-09
    5.8500000E+00    5.6251183E-10    1.0846050E-09    1.4146519E-08    1.0025121E-08
    6.0300000E+00    5.7056499E-10    1.0212035E-09    1.4143330E-08    1.0056020E-08
    6.2100000E+00    5.7835085E-10    9.6054609E-10    1.4140295E-08    1.0085535E-08
    6.3900000E+00    5.8587438E-10    9.0250446E-10    1.4137364E-08    1.0113778E-08
    6.5700000E+00    5.9313993E-10    8.4696296E-10    1.4134495E-08    1.0140846E-08
    6.7500000E+00    6.0015132E-10    7.9381721E-10    1.4131652E-08    1.0166824E-08
    6.9300000E+00    6.0691183E-10    7.4297277E-10    1.4128803E-08    1.0191791E-08
    7.1100000E+00    6.1342423E-10    6.9434410E-10    1.4125920E-08    1.0215815E-08
    7.2900000E+00    6.1969083E-10    6.4785357E-10    1.4122979E-08    1.0238956E-08
    7.4700000E+00    6.2571349E-10    6.0343059E-10    1.4119960E-08    1.0261270E-08
    7.6500000E+00    6.3149364E-10    5.6101093E-10    1.4116845E-08    1.0282805E-08
    7.8300000E+00    6.3703231E-10    5.2053616E-10    1.4113618E-08    1.0303606E-08
    8.0100000E+00    6.4233268E-10    4.8201169E-10    1.4110263E-08    1.0323684E-08
    8.1900000E+00    1.0371066E-07    7.4499424E-08    2.2566150E-06    1.6532320E-06
    8.3700000E+00    1.0462991E-07    7.2030967E-08    2.2558368E-06    1.6548035E-06
    8.5500000E+00    1.0551773E-07    6.9701570E-08    2.2550360E-06    1.6563434E-06
    8.7300000E+00    1.0637450E-07    6.7502257E-08    2.2542157E-06    1.6578525E-06
    8.9100000E+00    1.0720144E-07    6.5424632E-08    2.2533780E-06    1.6593323E-06
    9.0900000E+00    1.0800006E-07    6.3461009E-08    2.2525218E-06    1.6607871E-06
    9.2700000E+00    1.0877194E-07    6.1604416E-08    2.2516403E-06    1.6622260E-06
    9.4500000E+00    1.0951859E-07    5.9848659E-08    2.2507186E-06    1.6636664E-06
    9.6300000E+00    1.1024150E-07    5.8188527E-08    2.2497300E-06    1.6651369E-06
    9.8100000E+00    1.1094207E-07    5.6620217E-08    2.2486338E-06    1.6666795E-06
    9.9900000E+00    1.1162167E-07    5.5142119E-08    2.2473734E-06    1.6683507E-06
    1.0170000E+01    1.1228162E-07    5.3756104E-08    2.2458781E-06    1.6702199E-06
    1.0350000E+01    1.1292320E-07    5.2469512E-08    2.2440654E-06    1.6723651E-06
    1.0530000E+01    1.1354771E-07    5.1297978E-08    2.2418475E-06    1.6748656E-06
    1.0710000E+01    1.1415641E-07    5.0269222E-08    2.2391380E-06    1.6777935E-06
    1.0890000E+01    1.1475058E-07    4.9427809E-08    2.2358596E-06    1.6812031E-06
    1.1070000E+01    1.1533156E-07    4.8840786E-08    2.2319504E-06    1.6851223E-06
