# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8762170E+00   -5.8679556E+00   -3.9999999E+00   -4.5596249E+00   -4.7607541E+00   -4.8124866E+00   -7.3506109E+00   -4.3278358E+00   -2.9062777E+00   -3.4710368E+00   -6.4486821E+00   -7.1187359E+00   -1.4462599E+01   -1.4000000E+01   -1.4000004E+01   -4.9442079E+00   -1.4000000E+01   -4.6896286E+00   -3.0000000E+01   -3.4650235E+00   -7.0602805E+00   -8.2855453E+00   -6.8741626E+00   -1.0767654E+01   -1.0816924E+01   -1.8986397E+01   -2.6838007E+01   -8.5806391E+00   -8.0261480E+00   -1.0348490E+01   -1.2310538E+01   -7.8973857E+00   -1.1948680E+01   -7.7736999E+00
    2.7000000E-01    5.9375375E+00   -5.9280198E+00   -3.9999999E+00   -4.3167442E+00   -4.5020307E+00   -4.5145823E+00   -7.8172943E+00   -4.0722636E+00   -2.8757841E+00   -3.4842028E+00   -6.4486915E+00   -7.0926595E+00   -1.4725226E+01   -1.4000000E+01   -1.4000004E+01   -4.6869659E+00   -1.4000000E+01   -6.0159124E+00   -3.0000000E+01   -3.3718658E+00   -7.4143299E+00   -8.5169536E+00   -7.2855532E+00   -1.0684143E+01   -1.1024258E+01   -1.8970893E+01   -2.7115985E+01   -8.5179776E+00   -7.8676905E+00   -1.0174497E+01   -1.2430027E+01   -7.7833700E+00   -1.1552654E+01   -7.4403380E+00
    4.5000000E-01    5.9790652E+00   -5.9685273E+00   -3.9999999E+00   -4.1736819E+00   -4.3536960E+00   -4.3232186E+00   -8.1024609E+00   -3.9359161E+00   -2.8456019E+00   -3.4977585E+00   -6.4487003E+00   -7.1248465E+00   -1.4840468E+01   -1.4000000E+01   -1.4000004E+01   -4.5415175E+00   -1.4000000E+01   -6.6781985E+00   -3.0000000E+01   -3.2990554E+00   -7.6245630E+00   -8.6441315E+00   -7.5340594E+00   -1.0677970E+01   -1.1102839E+01   -1.9011723E+01   -2.7243723E+01   -8.4753517E+00   -7.7500980E+00   -1.0097705E+01   -1.2440143E+01   -7.7470049E+00   -1.1296345E+01   -7.2266567E+00
    6.3000000E-01    6.0079422E+00   -5.9965283E+00   -3.9999999E+00   -4.0723751E+00   -4.2474837E+00   -4.1919244E+00   -8.2992571E+00   -3.8469027E+00   -2.8155164E+00   -3.5117709E+00   -6.4487087E+00   -7.1632781E+00   -1.4919172E+01   -1.4000000E+01   -1.4000004E+01   -4.4378376E+00   -1.4000000E+01   -6.7324715E+00   -3.0000000E+01   -3.2391405E+00   -7.7705769E+00   -8.7323912E+00   -7.7061387E+00   -1.0690254E+01   -1.1156826E+01   -1.9057619E+01   -2.7333181E+01   -8.4455247E+00   -7.6584943E+00   -1.0051969E+01   -1.2437970E+01   -7.7291939E+00   -1.1107189E+01   -7.0673301E+00
    8.1000000E-01    6.0282740E+00   -6.0160801E+00   -3.9999999E+00   -3.9937643E+00   -4.1630590E+00   -4.0964889E+00   -8.4424751E+00   -3.7826065E+00   -2.7855806E+00   -3.5262712E+00   -6.4487168E+00   -7.1926890E+00   -1.4973138E+01   -1.4000000E+01   -1.4000003E+01   -4.3554904E+00   -1.4000000E+01   -6.7208206E+00   -3.0000000E+01   -3.1880196E+00   -7.8793355E+00   -8.8004863E+00   -7.8327128E+00   -1.0701770E+01   -1.1194148E+01   -1.9093707E+01   -2.7396738E+01   -8.4243419E+00   -7.5845254E+00   -1.0014062E+01   -1.2427531E+01   -7.7107650E+00   -1.0957970E+01   -6.9392960E+00
    9.9000000E-01    6.0424887E+00   -6.0295845E+00   -3.9999999E+00   -3.9292856E+00   -4.0921640E+00   -4.0237989E+00   -8.5498455E+00   -3.7333751E+00   -2.7558372E+00   -3.5412922E+00   -6.4487248E+00   -7.2104112E+00   -1.5009383E+01   -1.4000000E+01   -1.4000003E+01   -4.2862697E+00   -1.4000000E+01   -6.7058203E+00   -3.0000000E+01   -3.1432796E+00   -7.9639250E+00   -8.8566463E+00   -7.9292145E+00   -1.0707502E+01   -1.1219525E+01   -1.9117538E+01   -2.7441733E+01   -8.4093477E+00   -7.5232681E+00   -9.9766093E+00   -1.2411243E+01   -7.6867453E+00   -1.0835309E+01   -6.8316319E+00
    1.1700000E+00    6.0521490E+00   -6.0385876E+00   -3.9999999E+00   -3.8743878E+00   -4.0307111E+00   -3.9661668E+00   -8.6311848E+00   -3.6941335E+00   -2.7263149E+00   -3.5568708E+00   -6.4487327E+00   -7.2177587E+00   -1.5032440E+01   -1.4000000E+01   -1.4000003E+01   -4.2261595E+00   -1.4000000E+01   -6.6901740E+00   -3.0000000E+01   -3.1033700E+00   -8.0311675E+00   -8.9045684E+00   -8.0039779E+00   -1.0707253E+01   -1.1236007E+01   -1.9130559E+01   -2.7472898E+01   -8.3989626E+00   -7.4715590E+00   -9.9378960E+00   -1.2390673E+01   -7.6569649E+00   -1.0731560E+01   -6.7382699E+00
    1.3500000E+00    6.0583137E+00   -6.0441376E+00   -3.9999999E+00   -3.8263793E+00   -3.9763381E+00   -3.9189240E+00   -8.6927965E+00   -3.6619014E+00   -2.6970327E+00   -3.5730482E+00   -6.4487406E+00   -7.2167399E+00   -1.5045389E+01   -1.4000000E+01   -1.4000003E+01   -4.1728625E+00   -1.4000000E+01   -6.6739497E+00   -3.0000000E+01   -3.0672392E+00   -8.0853354E+00   -8.9464067E+00   -8.0623008E+00   -1.0702004E+01   -1.1245667E+01   -1.9134870E+01   -2.7493443E+01   -8.3921164E+00   -7.4272537E+00   -9.8978753E+00   -1.2366887E+01   -7.6224252E+00   -1.0641931E+01   -6.6554894E+00
    1.5300000E+00    6.0617304E+00   -6.0469742E+00   -3.9999999E+00   -3.7835440E+00   -3.9275147E+00   -3.8791336E+00   -8.7390090E+00   -3.6347900E+00   -2.6680021E+00   -3.5898704E+00   -6.4487484E+00   -7.2090829E+00   -1.5050403E+01   -1.4000000E+01   -1.4000003E+01   -4.1249018E+00   -1.4000000E+01   -6.6571027E+00   -3.0000000E+01   -3.0341434E+00   -8.1293241E+00   -8.9835621E+00   -8.1078023E+00   -1.0692761E+01   -1.1249970E+01   -1.9132260E+01   -2.7505636E+01   -8.3880537E+00   -7.3888373E+00   -9.8568240E+00   -1.2340638E+01   -7.5841421E+00   -1.0563222E+01   -6.5808464E+00
    1.7100000E+00    6.0629438E+00   -6.0476362E+00   -3.9999999E+00   -3.7447248E+00   -3.8831714E+00   -3.8448824E+00   -8.7729361E+00   -3.6115325E+00   -2.6392291E+00   -3.6073897E+00   -6.4487562E+00   -7.1960939E+00   -1.5049066E+01   -1.4000000E+01   -1.4000003E+01   -4.0812498E+00   -1.4000000E+01   -6.6395781E+00   -3.0000000E+01   -3.0035380E+00   -8.1652038E+00   -9.0170150E+00   -8.1430795E+00   -1.0680301E+01   -1.1249982E+01   -1.9124084E+01   -2.7511129E+01   -8.3862236E+00   -7.3552026E+00   -9.8149879E+00   -1.2312471E+01   -7.5429004E+00   -1.0493195E+01   -6.5126510E+00
