# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997872974922E-05   7.24994786620166E-05   3.48270455460505E-09   6.81012529652292E-06   4.32000020201201E-05   1.21002389681122E-05   8.78999682418276E-07   5.27999929195449E-09   5.96999105880367E+00   1.59221868414995E-03   3.43460853406852E-04
  2.00000E-09                2.88997866674597E-05   7.24994771200991E-05   3.48541015751793E-09   6.81012470533277E-06   4.32000040402386E-05   1.21002378928955E-05   8.78999364837551E-07   5.27999858391051E-09   5.96999032078140E+00   1.59221886865304E-03   3.43460830149468E-04
  3.00000E-09                2.88997860181793E-05   7.24994755071982E-05   3.48811471610878E-09   6.81012412946766E-06   4.32000060603805E-05   1.21002368472566E-05   8.78999047257282E-07   5.27999787586445E-09   5.96998980552492E+00   1.59221918894804E-03   3.43460806886576E-04
  4.00000E-09                2.88997852676079E-05   7.24994736325241E-05   3.49081927455036E-09   6.81012361590262E-06   4.32000080805257E-05   1.21002359214466E-05   8.78998729677568E-07   5.27999716781875E-09   5.96998941931277E+00   1.59221959128082E-03   3.43460783601868E-04
  5.00000E-09                2.88997844562585E-05   7.24994716008317E-05   3.49352383254982E-09   6.81012313929452E-06   4.32000101006734E-05   1.21002350667468E-05   8.78998412098317E-07   5.27999645977327E-09   5.96998910975562E+00   1.59222004234947E-03   3.43460760304210E-04
  7.00000E-09                2.88997827100432E-05   7.24994672212858E-05   3.49893608506809E-09   6.81012226155273E-06   4.32000141409641E-05   1.21002335025008E-05   8.78997776941565E-07   5.27999504368332E-09   5.96998861953722E+00   1.59222102713185E-03   3.43460713682880E-04
  1.10000E-08                2.88997791582650E-05   7.24994583019934E-05   3.50975011952996E-09   6.81012054332992E-06   4.32000222216131E-05   1.21002304457327E-05   8.78996506633204E-07   5.27999221150408E-09   5.96998777817808E+00   1.59222308333440E-03   3.43460620429108E-04
  1.90000E-08                2.88997719922464E-05   7.24994403012609E-05   3.53138650803490E-09   6.81011714630056E-06   4.32000383829759E-05   1.21002244079569E-05   8.78993966039189E-07   5.27998654715263E-09   5.96998618240312E+00   1.59222725108736E-03   3.43460433916434E-04
  3.50000E-08                2.88997576180210E-05   7.24994041934900E-05   3.57465909184265E-09   6.81011037724099E-06   4.32000707060835E-05   1.21002123805081E-05   8.78988884939680E-07   5.27997521847417E-09   5.96998301908763E+00   1.59223560409371E-03   3.43460060916742E-04
  6.70000E-08                2.88997288562429E-05   7.24993319448668E-05   3.66120354802958E-09   6.81009684781981E-06   4.32001353537943E-05   1.21001883422863E-05   8.78978723094570E-07   5.27995256121475E-09   5.96997669811858E+00   1.59225231043591E-03   3.43459315052447E-04
