# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8695710E+00   -5.8621868E+00   -3.9999999E+00   -4.6577226E+00   -4.8660854E+00   -4.9250035E+00   -7.2258567E+00   -4.4364096E+00   -3.0363179E+00   -3.4690637E+00   -6.4486759E+00   -7.0413963E+00   -1.4424982E+01   -1.4000000E+01   -1.4000005E+01   -5.0498138E+00   -1.4000000E+01   -4.3671488E+00   -3.0000000E+01   -3.6026398E+00   -6.9418281E+00   -8.1803848E+00   -6.7518240E+00   -1.0694258E+01   -1.0781723E+01   -1.8901722E+01   -2.6789698E+01   -8.5882139E+00   -8.1731702E+00   -1.0410856E+01   -1.2409270E+01   -7.9540360E+00   -1.2190116E+01   -8.0075598E+00
    2.7000000E-01    5.9330835E+00   -5.9246132E+00   -3.9999999E+00   -4.4240932E+00   -4.6110888E+00   -4.6444129E+00   -7.6993098E+00   -4.1786791E+00   -3.0048320E+00   -3.4783015E+00   -6.4486832E+00   -6.9526294E+00   -1.4721585E+01   -1.4000000E+01   -1.4000006E+01   -4.7953935E+00   -1.4000000E+01   -5.4241857E+00   -3.0000000E+01   -3.5064888E+00   -7.2969106E+00   -8.4084424E+00   -7.1669998E+00   -1.0545326E+01   -1.1020048E+01   -1.8822045E+01   -2.7099544E+01   -8.5235505E+00   -8.0100874E+00   -1.0168070E+01   -1.2556008E+01   -7.7736102E+00   -1.1797968E+01   -7.6800768E+00
    4.5000000E-01    5.9765230E+00   -5.9671672E+00   -3.9999999E+00   -4.2849736E+00   -4.4665937E+00   -4.4490630E+00   -7.9922552E+00   -4.0385160E+00   -2.9743685E+00   -3.4876804E+00   -6.4486899E+00   -6.9433490E+00   -1.4843637E+01   -1.4000000E+01   -1.4000006E+01   -4.6534670E+00   -1.4000000E+01   -6.2369377E+00   -3.0000000E+01   -3.4316387E+00   -7.5100305E+00   -8.5346833E+00   -7.4207538E+00   -1.0495345E+01   -1.1102909E+01   -1.8820218E+01   -2.7232417E+01   -8.4791657E+00   -7.8889926E+00   -1.0045126E+01   -1.2567763E+01   -7.6931582E+00   -1.1541499E+01   -7.4679938E+00
    6.3000000E-01    6.0069877E+00   -5.9968706E+00   -3.9999999E+00   -4.1860340E+00   -4.3642618E+00   -4.3103375E+00   -8.1949515E+00   -3.9454369E+00   -2.9442862E+00   -3.4972729E+00   -6.4486963E+00   -6.9617438E+00   -1.4928042E+01   -1.4000000E+01   -1.4000006E+01   -4.5534589E+00   -1.4000000E+01   -6.4939298E+00   -3.0000000E+01   -3.3702721E+00   -7.6578594E+00   -8.6215828E+00   -7.5966231E+00   -1.0485637E+01   -1.1160486E+01   -1.8845051E+01   -2.7326141E+01   -8.4478831E+00   -7.7947369E+00   -9.9756831E+00   -1.2567211E+01   -7.6533605E+00   -1.1351540E+01   -7.3093197E+00
    8.1000000E-01    6.0286925E+00   -6.0178973E+00   -3.9999999E+00   -4.1090978E+00   -4.2832768E+00   -4.2081903E+00   -8.3439787E+00   -3.8774090E+00   -2.9145658E+00   -3.5070933E+00   -6.4487025E+00   -6.9867214E+00   -1.4987004E+01   -1.4000000E+01   -1.4000006E+01   -4.4744148E+00   -1.4000000E+01   -6.5156902E+00   -3.0000000E+01   -3.3181128E+00   -7.7688748E+00   -8.6891885E+00   -7.7271741E+00   -1.0491018E+01   -1.1200972E+01   -1.8875789E+01   -2.7393418E+01   -8.4254459E+00   -7.7187035E+00   -9.9303668E+00   -1.2558434E+01   -7.6290148E+00   -1.1201467E+01   -7.1816855E+00
    9.9000000E-01    6.0442045E+00   -6.0327907E+00   -3.9999999E+00   -4.0459325E+00   -4.2151802E+00   -4.1298877E+00   -8.4565585E+00   -3.8244889E+00   -2.8852207E+00   -3.5171521E+00   -6.4487086E+00   -7.0090546E+00   -1.5027962E+01   -1.4000000E+01   -1.4000005E+01   -4.4079187E+00   -1.4000000E+01   -6.5083356E+00   -3.0000000E+01   -3.2725827E+00   -7.8553527E+00   -8.7446424E+00   -7.8271772E+00   -1.0499767E+01   -1.1229354E+01   -1.8903396E+01   -2.7441971E+01   -8.4092625E+00   -7.6556745E+00   -9.8949251E+00   -1.2543939E+01   -7.6084121E+00   -1.1077926E+01   -7.0743295E+00
    1.1700000E+00    6.0551301E+00   -6.0431431E+00   -3.9999999E+00   -3.9921377E+00   -4.1559192E+00   -4.0677583E+00   -8.5434744E+00   -3.7816777E+00   -2.8562571E+00   -3.5274605E+00   -6.4487146E+00   -7.0252825E+00   -1.5055582E+01   -1.4000000E+01   -1.4000005E+01   -4.3499715E+00   -1.4000000E+01   -6.4982019E+00   -3.0000000E+01   -3.2320669E+00   -7.9249767E+00   -8.7924153E+00   -7.9058790E+00   -1.0506860E+01   -1.1248760E+01   -1.8924527E+01   -2.7476638E+01   -8.3977121E+00   -7.6023854E+00   -9.8627481E+00   -1.2525297E+01   -7.5865342E+00   -1.0973310E+01   -6.9812653E+00
    1.3500000E+00    6.0625522E+00   -6.0500283E+00   -3.9999999E+00   -3.9451000E+00   -4.1032477E+00   -4.0169316E+00   -8.6110607E+00   -3.7460335E+00   -2.8276745E+00   -3.5380302E+00   -6.4487206E+00   -7.0347678E+00   -1.5073019E+01   -1.4000000E+01   -1.4000005E+01   -4.2983781E+00   -1.4000000E+01   -6.4876050E+00   -3.0000000E+01   -3.1954726E+00   -7.9819894E+00   -8.8345837E+00   -7.9685764E+00   -1.0510603E+01   -1.1261308E+01   -1.8938622E+01   -2.7500685E+01   -8.3897021E+00   -7.5566316E+00   -9.8310700E+00   -1.2503571E+01   -7.5616885E+00   -1.0882839E+01   -6.8988059E+00
    1.5300000E+00    6.0672319E+00   -6.0542006E+00   -3.9999999E+00   -3.9031483E+00   -4.0557559E+00   -3.9742593E+00   -8.6636063E+00   -3.7156863E+00   -2.7994682E+00   -3.5488742E+00   -6.4487265E+00   -7.0380670E+00   -1.5082493E+01   -1.4000000E+01   -1.4000005E+01   -4.2517713E+00   -1.4000000E+01   -6.4767309E+00   -3.0000000E+01   -3.1620273E+00   -8.0292096E+00   -8.8724446E+00   -8.0188293E+00   -1.0510813E+01   -1.1268489E+01   -1.8946290E+01   -2.7516412E+01   -8.3844647E+00   -7.5168597E+00   -9.7989470E+00   -1.2479507E+01   -7.5336858E+00   -1.0803315E+01   -6.8245211E+00
    1.7100000E+00    6.0697218E+00   -6.0562081E+00   -3.9999999E+00   -3.8651535E+00   -4.0124721E+00   -3.9376564E+00   -8.7041626E+00   -3.6893783E+00   -2.7716305E+00   -3.5600065E+00   -6.4487324E+00   -7.0360962E+00   -1.5085619E+01   -1.4000000E+01   -1.4000005E+01   -4.2092145E+00   -1.4000000E+01   -6.4655816E+00   -3.0000000E+01   -3.1311654E+00   -8.0686217E+00   -8.9068768E+00   -8.0591600E+00   -1.0507868E+01   -1.1271389E+01   -1.8948487E+01   -2.7525491E+01   -8.3814423E+00   -7.4819365E+00   -9.7662017E+00   -1.2453644E+01   -7.5028963E+00   -1.0732496E+01   -6.7567262E+00
