# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.3147725E-01   -4.8761923E+00   -1.0100191E+01   -1.8709962E+00   -5.6259503E+01    1.1719730E-01    3.0999465E+00   -1.0273749E+01    1.1195865E-01    3.7711325E+00   -1.0482630E+01   -3.6385738E-02   -4.6924164E+00   -4.3521249E+03    3.8105176E+00    1.7195654E+00
    2.7000000E-01    1.2626118E-01   -4.0996947E+00   -9.2826280E+00   -1.0475498E+00   -5.6279127E+01    1.3330037E-03    3.3379633E+00   -1.0178841E+01    6.4082819E-01    3.7011797E+00   -9.3227318E+00    2.2135269E-01   -4.2833932E+00   -5.4091539E+03    3.6259200E+00    1.4268506E+00
    4.5000000E-01    2.6643176E-01   -3.6681835E+00   -8.7687778E+00   -5.5981979E-01   -5.6335139E+01    1.6064483E-03    3.4844532E+00   -1.0194948E+01    9.3800529E-01    3.6402808E+00   -8.6686980E+00    3.6152327E-01   -4.0252267E+00   -6.2218984E+03    3.4384909E+00    1.2562306E+00
    6.3000000E-01    3.5951797E-01   -3.3785097E+00   -8.3906671E+00   -2.3037091E-01   -5.6390604E+01    1.7213833E-03    3.5775487E+00   -1.0259494E+01    1.1324819E+00    3.5900998E+00   -8.2388580E+00    4.5460948E-01   -3.8350499E+00   -6.4788834E+03    3.2467835E+00    1.1380539E+00
    8.1000000E-01    4.2755272E-01   -3.1665294E+00   -8.0899586E+00    6.8099942E-03   -5.6433314E+01    1.7486747E-03    3.6346541E+00   -1.0340343E+01    1.2673092E+00    3.5460939E+00   -7.9303771E+00    5.2264424E-01   -3.6837641E+00   -6.5006369E+03    3.0505137E+00    1.0480161E+00
    9.9000000E-01    4.8047963E-01   -3.0013700E+00   -7.8397273E+00    1.8709658E-01   -5.6459428E+01    1.7380945E-03    3.6716762E+00   -1.0418487E+01    1.3674325E+00    3.5086832E+00   -7.6935337E+00    5.7557114E-01   -3.5578859E+00   -6.4932756E+03    2.8494718E+00    9.7638390E-01
    1.1700000E+00    5.2329748E-01   -2.8681342E+00   -7.6256221E+00    3.2865686E-01   -5.6468836E+01    1.7153494E-03    3.6945999E+00   -1.0487879E+01    1.4436834E+00    3.4756823E+00   -7.5042728E+00    6.1838899E-01   -3.4502132E+00   -6.4831352E+03    2.6434384E+00    9.1706559E-01
    1.3500000E+00    5.5894831E-01   -2.7574784E+00   -7.4389445E+00    4.4309179E-01   -5.6463137E+01    1.6912725E-03    3.7086878E+00   -1.0546385E+01    1.5037175E+00    3.4466369E+00   -7.3482346E+00    6.5403982E-01   -3.3563718E+00   -6.4725317E+03    2.4321761E+00    8.6689207E-01
    1.5300000E+00    5.8930210E-01   -2.6634319E+00   -7.2739166E+00    5.3784908E-01   -5.6444446E+01    1.6693875E-03    3.7172583E+00   -1.0594384E+01    1.5523882E+00    3.4211577E+00   -7.2165971E+00    6.8439361E-01   -3.2734513E+00   -6.4616510E+03    2.2154279E+00    8.2379869E-01
    1.7100000E+00    6.1561672E-01   -2.5819805E+00   -7.1264426E+00    6.1789879E-01   -5.6414794E+01    1.6502119E-03    3.7224086E+00   -1.0633154E+01    1.5928796E+00    3.3988876E+00   -7.1035963E+00    7.1070823E-01   -3.1993863E+00   -6.4504952E+03    1.9929148E+00    7.8634900E-01
