# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.1120381E-08    3.3273014E-07    6.2376431E-06    3.5790642E-06
    2.7000000E-01    5.2391553E-08    4.2819920E-07    6.1946120E-06    3.5693082E-06
    4.5000000E-01    6.1232921E-08    5.6246934E-07    6.1580921E-06    3.5337812E-06
    6.3000000E-01    6.8487744E-08    7.0229415E-07    6.1217991E-06    3.4960565E-06
    8.1000000E-01    7.4572959E-08    8.3303001E-07    6.0882588E-06    3.4607498E-06
    9.9000000E-01    7.9757322E-08    9.4875024E-07    6.0588495E-06    3.4293193E-06
    1.1700000E+00    8.4244740E-08    1.0487996E-06    6.0335984E-06    3.4019623E-06
    1.3500000E+00    8.8196856E-08    1.1343642E-06    6.0120303E-06    3.3784772E-06
    1.5300000E+00    9.1746604E-08    1.2072428E-06    5.9935106E-06    3.3585298E-06
    1.7100000E+00    9.5005605E-08    1.2692400E-06    5.9773934E-06    3.3418047E-06
    1.8900000E+00    9.8101919E-08    1.3199044E-06    5.9623540E-06    3.3297846E-06
    2.0700000E+00    2.5778955E-10    3.1035397E-09    1.4756089E-08    8.5654210E-09
    2.2500000E+00    2.6986159E-10    2.9294245E-09    1.4637723E-08    8.7642138E-09
    2.4300000E+00    2.8151025E-10    2.7729555E-09    1.4542697E-08    8.9311143E-09
    2.6100000E+00    2.9276423E-10    2.6308900E-09    1.4465435E-08    9.0732941E-09
    2.7900000E+00    3.0364507E-10    2.5008087E-09    1.4401951E-08    9.1959331E-09
    2.9700000E+00    3.1416813E-10    2.3808689E-09    1.4349322E-08    9.3028639E-09
    3.1500000E+00    3.2434328E-10    2.2696428E-09    1.4305358E-08    9.3969815E-09
    3.3300000E+00    3.3417538E-10    2.1660093E-09    1.4268389E-08    9.4805122E-09
    3.5100000E+00    3.4366471E-10    2.0690784E-09    1.4237118E-08    9.5551951E-09
    3.6900000E+00    3.5280742E-10    1.9781379E-09    1.4210524E-08    9.6224077E-09
    3.8700000E+00    3.6159627E-10    1.8926133E-09    1.4187792E-08    9.6832549E-09
    4.0500000E+00    3.7002172E-10    1.8120373E-09    1.4168263E-08    9.7386335E-09
    4.2300000E+00    3.7807361E-10    1.7360239E-09    1.4151397E-08    9.7892797E-09
    4.4100000E+00    3.8574350E-10    1.6642463E-09    1.4136750E-08    9.8358051E-09
    4.5900000E+00    3.9302725E-10    1.5964167E-09    1.4123953E-08    9.8787241E-09
    4.7700000E+00    3.9992725E-10    1.5322705E-09    1.4112699E-08    9.9184737E-09
    4.9500000E+00    4.0645331E-10    1.4715555E-09    1.4102733E-08    9.9554288E-09
    5.1300000E+00    4.1262181E-10    1.4140280E-09    1.4093845E-08    9.9899122E-09
    5.3100000E+00    4.1845370E-10    1.3594540E-09    1.4085859E-08    1.0022202E-08
    5.4900000E+00    4.2397206E-10    1.3076129E-09    1.4078633E-08    1.0052538E-08
    5.6700000E+00    4.2920016E-10    1.2582998E-09    1.4072050E-08    1.0081127E-08
    5.8500000E+00    4.3416018E-10    1.2113275E-09    1.4066013E-08    1.0108145E-08
    6.0300000E+00    4.3887266E-10    1.1665262E-09    1.4060441E-08    1.0133747E-08
    6.2100000E+00    4.4335626E-10    1.1237423E-09    1.4055269E-08    1.0158064E-08
    6.3900000E+00    4.4762790E-10    1.0828369E-09    1.4050439E-08    1.0181213E-08
    6.5700000E+00    4.5170283E-10    1.0436844E-09    1.4045905E-08    1.0203294E-08
    6.7500000E+00    4.5559482E-10    1.0061710E-09    1.4041628E-08    1.0224397E-08
    6.9300000E+00    4.5931637E-10    9.7019313E-10    1.4037574E-08    1.0244599E-08
    7.1100000E+00    4.6287877E-10    9.3565633E-10    1.4033714E-08    1.0263971E-08
    7.2900000E+00    4.6629234E-10    9.0247437E-10    1.4030023E-08    1.0282574E-08
    7.4700000E+00    4.6956646E-10    8.7056828E-10    1.4026481E-08    1.0300465E-08
    7.6500000E+00    4.7270970E-10    8.3986565E-10    1.4023069E-08    1.0317691E-08
    7.8300000E+00    4.7573008E-10    8.1030489E-10    1.4019772E-08    1.0334297E-08
    8.0100000E+00    4.7864482E-10    7.8214479E-10    1.4016550E-08    1.0350181E-08
    8.1900000E+00    7.7129431E-08    1.2407737E-07    2.2416488E-06    1.6568843E-06
    8.3700000E+00    7.7663819E-08    1.2307325E-07    2.2408656E-06    1.6579090E-06
    8.5500000E+00    7.8179571E-08    1.2211758E-07    2.2400689E-06    1.6589332E-06
    8.7300000E+00    7.8677711E-08    1.2120895E-07    2.2392600E-06    1.6599550E-06
    8.9100000E+00    7.9159190E-08    1.2034568E-07    2.2384392E-06    1.6609746E-06
    9.0900000E+00    7.9624898E-08    1.1952600E-07    2.2376038E-06    1.6619950E-06
    9.2700000E+00    8.0075670E-08    1.1874814E-07    2.2367455E-06    1.6630249E-06
    9.4500000E+00    8.0512298E-08    1.1801043E-07    2.2358477E-06    1.6640813E-06
    9.6300000E+00    8.0935545E-08    1.1731130E-07    2.2348827E-06    1.6651923E-06
    9.8100000E+00    8.1346150E-08    1.1664928E-07    2.2338096E-06    1.6663994E-06
    9.9900000E+00    8.1744842E-08    1.1602302E-07    2.2325732E-06    1.6677577E-06
    1.0170000E+01    8.2132343E-08    1.1543126E-07    2.2311066E-06    1.6693346E-06
    1.0350000E+01    8.2509371E-08    1.1487289E-07    2.2293347E-06    1.6712052E-06
    1.0530000E+01    8.2876638E-08    1.1434688E-07    2.2271812E-06    1.6734460E-06
    1.0710000E+01    8.3234850E-08    1.1385237E-07    2.2245764E-06    1.6761267E-06
    1.0890000E+01    8.3584705E-08    1.1338875E-07    2.2214655E-06    1.6793021E-06
    1.1070000E+01    8.3926901E-08    1.1295578E-07    2.2178157E-06    1.6830044E-06
    1.1250000E+01    8.4262149E-08    1.1255393E-07    2.2136221E-06    1.6872383E-06
    1.1430000E+01    8.4591192E-08    1.1218468E-07    2.2089093E-06    1.6919778E-06
    1.1610000E+01    8.4914843E-08    1.1185117E-07    2.2037308E-06    1.6971672E-06
    1.1790000E+01    8.5234033E-08    1.1155889E-07    2.1981657E-06    1.7027244E-06
    1.1970000E+01    8.5549873E-08    1.1131662E-07    2.1923120E-06    1.7085460E-06
    1.2150000E+01    8.5863603E-08    1.1113781E-07    2.1862797E-06    1.7145149E-06
    1.2330000E+01    8.6169193E-08    1.1105362E-07    2.1802056E-06    1.7204810E-06
    1.2510000E+01    5.3744192E-08    6.9972448E-08    1.3600958E-06    1.0780961E-06
    1.2690000E+01    5.3624046E-08    7.0547573E-08    1.3573236E-06    1.0806416E-06
    1.2870000E+01    5.3505823E-08    7.1153653E-08    1.3545929E-06    1.0831289E-06
    1.3050000E+01    5.3389520E-08    7.1798607E-08    1.3519166E-06    1.0855414E-06
    1.3230000E+01    5.3275139E-08    7.2491620E-08    1.3493054E-06    1.0878639E-06
    1.3410000E+01    5.3162689E-08    7.3243257E-08    1.3467676E-06    1.0900826E-06
    1.3590000E+01    5.3052190E-08    7.4065577E-08    1.3443091E-06    1.0921857E-06
    1.3770000E+01    5.2943673E-08    7.4972240E-08    1.3419335E-06    1.0941628E-06
    1.3950000E+01    5.2837177E-08    7.5978588E-08    1.3396417E-06    1.0960053E-06
    1.4130000E+01    5.2732749E-08    7.7101727E-08    1.3374323E-06    1.0977059E-06
    1.4310000E+01    5.2630445E-08    7.8360571E-08    1.3353015E-06    1.0992589E-06
    1.4490000E+01    5.2530332E-08    7.9775866E-08    1.3332438E-06    1.1006595E-06
    1.4670000E+01    5.2432483E-08    8.1370178E-08    1.3312517E-06    1.1019039E-06
    1.4850000E+01    5.2336978E-08    8.3167847E-08    1.3293165E-06    1.1029885E-06
    1.5030000E+01    5.2243904E-08    8.5194888E-08    1.3274284E-06    1.1039101E-06
    1.5210000E+01    5.2153351E-08    8.7478857E-08    1.3255773E-06    1.1046650E-06
    1.5390000E+01    5.2065411E-08    9.0048648E-08    1.3237531E-06    1.1052488E-06
    1.5570000E+01    5.1980175E-08    9.2934254E-08    1.3219467E-06    1.1056555E-06
    1.5750000E+01    5.1897732E-08    9.6166450E-08    1.3201508E-06    1.1058770E-06
    1.5930000E+01    5.1818164E-08    9.9776428E-08    1.3183605E-06    1.1059026E-06
    1.6110000E+01    5.1741547E-08    1.0379537E-07    1.3165747E-06    1.1057177E-06
    1.6290000E+01    5.1667941E-08    1.0825397E-07    1.3147965E-06    1.1053039E-06
    1.6470000E+01    5.1597394E-08    1.1318188E-07    1.3130347E-06    1.1046374E-06
    1.6650000E+01    5.1529934E-08    1.1860713E-07    1.3113040E-06    1.1036897E-06
    1.6830000E+01    5.1465567E-08    1.2455553E-07    1.3096256E-06    1.1024265E-06
    1.7010000E+01    5.1404277E-08    1.3105003E-07    1.3080275E-06    1.1008084E-06
    1.7190000E+01    5.1346018E-08    1.3811008E-07    1.3065441E-06    1.0987914E-06
    1.7370000E+01    5.1290721E-08    1.4575101E-07    1.3052156E-06    1.0963275E-06
    1.7550000E+01    5.1238287E-08    1.5398342E-07    1.3040868E-06    1.0933667E-06
    1.7730000E+01    5.1188597E-08    1.6281016E-07    1.3032056E-06    1.0898598E-06
    1.7910000E+01    5.1142140E-08    1.7207197E-07    1.3026188E-06    1.0858393E-06
