# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.1543430E-01   -5.1500530E+00   -9.8020884E+00   -2.1995034E+00   -5.6373992E+01    1.5802105E-01    2.9887669E+00   -1.0854248E+01   -9.6766904E-02    3.8205460E+00   -1.1113160E+01   -1.2034279E-01   -4.5444580E+00   -4.6946722E+03    3.6162247E+00    1.8282292E+00
    2.7000000E-01    5.5596510E-02   -4.3465125E+00   -9.1167230E+00   -1.3916133E+00   -5.6339633E+01    1.5244308E-03    3.2196592E+00   -1.0905607E+01    4.4485280E-01    3.7856099E+00   -1.0001382E+01    1.5068802E-01   -4.2026858E+00   -6.0690716E+03    3.1506899E+00    1.5397304E+00
    4.5000000E-01    2.0497526E-01   -3.8941908E+00   -8.6837553E+00   -8.8856236E-01   -5.6342422E+01    1.6785454E-03    3.3726821E+00   -1.0972263E+01    7.5774983E-01    3.7343393E+00   -9.3430061E+00    3.0006677E-01   -3.9853137E+00   -6.8908043E+03    2.6600319E+00    1.3647163E+00
    6.3000000E-01    3.0432602E-01   -3.5857234E+00   -8.3598572E+00   -5.3230262E-01   -5.6346595E+01    1.7351048E-03    3.4847525E+00   -1.1036726E+01    9.7361150E-01    3.6888515E+00   -8.8868066E+00    3.9941753E-01   -3.8223176E+00   -6.9760845E+03    2.1350445E+00    1.2426217E+00
    8.1000000E-01    3.7660098E-01   -3.3579878E+00   -8.0973787E+00   -2.6739396E-01   -5.6337628E+01    1.7427140E-03    3.5617562E+00   -1.1093832E+01    1.1285454E+00    3.6454965E+00   -8.5433576E+00    4.7169249E-01   -3.6900672E+00   -6.9529333E+03    1.5707157E+00    1.1486692E+00
    9.9000000E-01    4.3207882E-01   -3.1816047E+00   -7.8751749E+00   -6.3708778E-02   -5.6308126E+01    1.7291117E-03    3.6129935E+00   -1.1138639E+01    1.2429855E+00    3.6040042E+00   -8.2708303E+00    5.2717033E-01   -3.5780356E+00   -6.9227057E+03    9.6115162E-01    1.0724452E+00
    1.1700000E+00    4.7638183E-01   -3.0397714E+00   -7.6825245E+00    9.7892875E-02   -5.6253706E+01    1.7072302E-03    3.6477688E+00   -1.1168071E+01    1.3308686E+00    3.5657839E+00   -8.0460477E+00    5.7147335E-01   -3.4808781E+00   -6.8897121E+03    2.9904026E-01    1.0090320E+00
    1.3500000E+00    5.1286029E-01   -2.9227337E+00   -7.5135453E+00    2.2908029E-01   -5.6170878E+01    1.6815570E-03    3.6715492E+00   -1.1181843E+01    1.4002409E+00    3.5313338E+00   -7.8562308E+00    6.0795180E-01   -3.3956619E+00   -6.8537032E+03   -4.2486324E-01    9.5532852E-01
    1.5300000E+00    5.4366349E-01   -2.8243859E+00   -7.3649665E+00    3.3733330E-01   -5.6055870E+01    1.6522703E-03    3.6878688E+00   -1.1180582E+01    1.4561530E+00    3.5010068E+00   -7.6940327E+00    6.3875501E-01   -3.3207566E+00   -6.8141166E+03   -1.2224849E+00    9.0936182E-01
    1.7100000E+00    5.7031729E-01   -2.7402869E+00   -7.2350285E+00    4.2802217E-01   -5.5903957E+01    1.6172455E-03    3.7000436E+00   -1.1164562E+01    1.5027142E+00    3.4758003E+00   -7.5546968E+00    6.6540880E-01   -3.2552882E+00   -6.7701676E+03   -2.1095805E+00    8.7010481E-01
    1.8900000E+00    5.9420500E-01   -2.6665115E+00   -7.1224472E+00    5.0486808E-01   -5.5709332E+01    1.5718258E-03    3.7101335E+00   -1.1134849E+01    1.5430761E+00    3.4568197E+00   -7.4345801E+00    6.8929651E-01   -3.1987621E+00   -6.6907414E+03   -3.1075736E+00    8.3672680E-01
    2.0700000E+00    6.3060024E-01   -2.4544589E+00   -6.9975100E+00    6.6864772E-01   -5.5501004E+01    1.2431863E-03    3.9975669E+00   -1.0958330E+01    1.8211128E+00    3.6532639E+00   -7.1635043E+00    7.2569175E-01   -3.1446831E+00   -4.9240074E+03   -4.2386148E+00    8.9855365E-01
    2.2500000E+00    6.6285821E-01   -2.3603546E+00   -6.8837022E+00    7.1780117E-01   -5.5256015E+01    1.1672480E-03    3.9668674E+00   -1.0943143E+01    1.8487473E+00    3.6379269E+00   -7.0304376E+00    7.5794972E-01   -3.0945101E+00   -4.8346143E+03   -5.4456547E+00    8.5862717E-01
    2.4300000E+00    6.9170106E-01   -2.2756433E+00   -6.7783835E+00    7.6031998E-01   -5.4985002E+01    1.1143579E-03    3.9369188E+00   -1.0900303E+01    1.8717717E+00    3.6231452E+00   -6.9041991E+00    7.8679257E-01   -3.0473614E+00   -4.7687326E+03   -6.7406872E+00    8.2239349E-01
    2.6100000E+00    7.1765605E-01   -2.1987212E+00   -6.6800035E+00    7.9737805E-01   -5.4691436E+01    1.0677205E-03    3.9079060E+00   -1.0840762E+01    1.8912169E+00    3.6089844E+00   -6.7848591E+00    8.1274756E-01   -3.0027578E+00   -4.7004420E+03   -8.1353874E+00    7.8935806E-01
    2.7900000E+00    7.4112957E-01   -2.1284403E+00   -6.5873787E+00    8.2978850E-01   -5.4375288E+01    1.0198127E-03    3.8796945E+00   -1.0769693E+01    1.9076568E+00    3.5953095E+00   -6.6717603E+00    8.3622108E-01   -2.9603159E+00   -4.6272417E+03   -9.6442993E+00    7.5904708E-01
    2.9700000E+00    7.6243928E-01   -2.0638968E+00   -6.4995387E+00    8.5819110E-01   -5.4034777E+01    9.6683602E-04    3.8521408E+00   -1.0689676E+01    1.9215138E+00    3.5819726E+00   -6.5639963E+00    8.5753079E-01   -2.9197013E+00   -4.5483377E+03   -1.1285054E+01    7.3106893E-01
    3.1500000E+00    7.8183574E-01   -2.0043695E+00   -6.4156553E+00    8.8309774E-01   -5.3667000E+01    9.0663139E-04    3.8250905E+00   -1.0602202E+01    1.9330965E+00    3.5688085E+00   -6.4606645E+00    8.7692726E-01   -2.8806118E+00   -4.4630415E+03   -1.3079077E+01    7.0509044E-01
    3.3300000E+00    7.9951752E-01   -1.9492768E+00   -6.3349981E+00    9.0492369E-01   -5.3268092E+01    8.3796238E-04    3.7983779E+00   -1.0508316E+01    1.9426263E+00    3.5556336E+00   -6.3609508E+00    8.9460903E-01   -2.8427668E+00   -4.3706651E+03   -1.5052478E+01    6.8082119E-01
    3.5100000E+00    8.1564203E-01   -1.8981467E+00   -6.2569057E+00    9.2400986E-01   -5.2833194E+01    7.6037557E-04    3.7718274E+00   -1.0408919E+01    1.9502562E+00    3.5422459E+00   -6.2641499E+00    9.1073354E-01   -2.8059009E+00   -4.2705867E+03   -1.7237076E+01    6.5800283E-01
