# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.1128602E-08    3.2522166E-07    6.2841711E-06    3.5395078E-06
    2.7000000E-01    3.5452849E-08    2.7096428E-07    6.2448761E-06    3.6064846E-06
    4.5000000E-01    3.9676578E-08    2.6761249E-07    6.2403515E-06    3.6105277E-06
    6.3000000E-01    4.3589622E-08    2.8865345E-07    6.2346012E-06    3.6037081E-06
    8.1000000E-01    4.7225986E-08    3.2575420E-07    6.2250017E-06    3.5927961E-06
    9.9000000E-01    5.0625024E-08    3.7410140E-07    6.2122818E-06    3.5794832E-06
    1.1700000E+00    5.3810034E-08    4.2982649E-07    6.1974730E-06    3.5646724E-06
    1.3500000E+00    5.6792607E-08    4.8958157E-07    6.1815400E-06    3.5490719E-06
    1.5300000E+00    5.9579323E-08    5.5060816E-07    6.1652883E-06    3.5332541E-06
    1.7100000E+00    6.2176520E-08    6.1083605E-07    6.1493228E-06    3.5176471E-06
    1.8900000E+00    6.4594769E-08    6.6865765E-07    6.1338616E-06    3.5028317E-06
    2.0700000E+00    1.6957687E-10    1.5921802E-09    1.5138729E-08    8.9904785E-09
    2.2500000E+00    1.7699433E-10    1.5225716E-09    1.4977847E-08    9.1818066E-09
    2.4300000E+00    1.8385262E-10    1.4608758E-09    1.4844499E-08    9.3420161E-09
    2.6100000E+00    1.9022762E-10    1.4055282E-09    1.4732393E-08    9.4780829E-09
    2.7900000E+00    1.9618058E-10    1.3553670E-09    1.4637027E-08    9.5950572E-09
    2.9700000E+00    2.0176147E-10    1.3095084E-09    1.4555080E-08    9.6966766E-09
    3.1500000E+00    2.0701169E-10    1.2672678E-09    1.4484046E-08    9.7857669E-09
    3.3300000E+00    2.1196597E-10    1.2281061E-09    1.4421999E-08    9.8645039E-09
    3.5100000E+00    2.1665371E-10    1.1915930E-09    1.4367436E-08    9.9345902E-09
    3.6900000E+00    2.2110007E-10    1.1573807E-09    1.4319166E-08    9.9973771E-09
    3.8700000E+00    2.2532663E-10    1.1252582E-09    1.4276217E-08    1.0053929E-08
    4.0500000E+00    2.2935224E-10    1.0949933E-09    1.4237814E-08    1.0105127E-08
    4.2300000E+00    2.3319340E-10    1.0663799E-09    1.4203324E-08    1.0151698E-08
    4.4100000E+00    2.3686466E-10    1.0392441E-09    1.4172224E-08    1.0194244E-08
    4.5900000E+00    2.4037890E-10    1.0134381E-09    1.4144075E-08    1.0233268E-08
    4.7700000E+00    2.4374757E-10    9.8883544E-10    1.4118511E-08    1.0269194E-08
    4.9500000E+00    2.4698093E-10    9.6532701E-10    1.4095221E-08    1.0302381E-08
    5.1300000E+00    2.5008817E-10    9.4281825E-10    1.4073940E-08    1.0333136E-08
    5.3100000E+00    2.5307757E-10    9.2122663E-10    1.4054441E-08    1.0361722E-08
    5.4900000E+00    2.5595665E-10    9.0047977E-10    1.4036530E-08    1.0388366E-08
    5.6700000E+00    2.5873221E-10    8.8051386E-10    1.4020036E-08    1.0413265E-08
    5.8500000E+00    2.6141044E-10    8.6127236E-10    1.4004813E-08    1.0436591E-08
    6.0300000E+00    2.6399703E-10    8.4270497E-10    1.3990733E-08    1.0458492E-08
    6.2100000E+00    2.6649714E-10    8.2476671E-10    1.3977682E-08    1.0479102E-08
    6.3900000E+00    2.6891554E-10    8.0741721E-10    1.3965563E-08    1.0498536E-08
    6.5700000E+00    2.7125663E-10    7.9062013E-10    1.3954286E-08    1.0516898E-08
    6.7500000E+00    2.7352442E-10    7.7434258E-10    1.3943776E-08    1.0534278E-08
    6.9300000E+00    2.7572268E-10    7.5855474E-10    1.3933963E-08    1.0550759E-08
    7.1100000E+00    2.7785485E-10    7.4322948E-10    1.3924785E-08    1.0566413E-08
    7.2900000E+00    2.7992415E-10    7.2834199E-10    1.3916188E-08    1.0581305E-08
    7.4700000E+00    2.8193357E-10    7.1386960E-10    1.3908122E-08    1.0595493E-08
    7.6500000E+00    2.8388586E-10    6.9979147E-10    1.3900545E-08    1.0609032E-08
    7.8300000E+00    2.8578363E-10    6.8608855E-10    1.3893414E-08    1.0621968E-08
    8.0100000E+00    2.8763041E-10    6.7278293E-10    1.3886689E-08    1.0634330E-08
    8.1900000E+00    4.6383446E-08    1.0823012E-07    2.2201859E-06    1.7023756E-06
    8.3700000E+00    4.6739487E-08    1.0879869E-07    2.2186730E-06    1.7034044E-06
    8.5500000E+00    4.7085913E-08    1.0934345E-07    2.2171711E-06    1.7044402E-06
    8.7300000E+00    4.7423130E-08    1.0986506E-07    2.2156865E-06    1.7054761E-06
    8.9100000E+00    4.7751520E-08    1.1036415E-07    2.2142229E-06    1.7065077E-06
    9.0900000E+00    4.8071446E-08    1.1084137E-07    2.2127817E-06    1.7075332E-06
    9.2700000E+00    4.8383251E-08    1.1129740E-07    2.2113612E-06    1.7085534E-06
    9.4500000E+00    4.8687263E-08    1.1173292E-07    2.2099561E-06    1.7095733E-06
    9.6300000E+00    4.8983796E-08    1.1214866E-07    2.2085560E-06    1.7106026E-06
    9.8100000E+00    4.9273154E-08    1.1254535E-07    2.2071447E-06    1.7116569E-06
    9.9900000E+00    4.9555629E-08    1.1292378E-07    2.2056995E-06    1.7127585E-06
    1.0170000E+01    4.9831509E-08    1.1328471E-07    2.2041913E-06    1.7139357E-06
    1.0350000E+01    5.0101071E-08    1.1362895E-07    2.2025863E-06    1.7152219E-06
    1.0530000E+01    5.0364583E-08    1.1395730E-07    2.2008481E-06    1.7166528E-06
    1.0710000E+01    5.0622303E-08    1.1427053E-07    2.1989412E-06    1.7182635E-06
    1.0890000E+01    5.0874475E-08    1.1456941E-07    2.1968346E-06    1.7200844E-06
    1.1070000E+01    5.1121328E-08    1.1485467E-07    2.1945057E-06    1.7221377E-06
    1.1250000E+01    5.1363075E-08    1.1512695E-07    2.1919429E-06    1.7244343E-06
    1.1430000E+01    5.1599913E-08    1.1538687E-07    2.1891482E-06    1.7269719E-06
    1.1610000E+01    5.1832025E-08    1.1563495E-07    2.1861375E-06    1.7297343E-06
    1.1790000E+01    5.2059583E-08    1.1587162E-07    2.1829400E-06    1.7326919E-06
    1.1970000E+01    5.2282764E-08    1.1609724E-07    2.1795962E-06    1.7358039E-06
    1.2150000E+01    5.2501750E-08    1.1631201E-07    2.1761552E-06    1.7390210E-06
    1.2330000E+01    5.2716001E-08    1.1651675E-07    2.1726734E-06    1.7422868E-06
    1.2510000E+01    3.2879990E-08    7.3146471E-08    1.3564631E-06    1.0905879E-06
    1.2690000E+01    3.2809218E-08    7.3457822E-08    1.3548374E-06    1.0920936E-06
    1.2870000E+01    3.2739485E-08    7.3765551E-08    1.3532312E-06    1.0935803E-06
    1.3050000E+01    3.2670771E-08    7.4069731E-08    1.3516531E-06    1.0950403E-06
    1.3230000E+01    3.2603045E-08    7.4370409E-08    1.3501104E-06    1.0964661E-06
    1.3410000E+01    3.2536275E-08    7.4667632E-08    1.3486099E-06    1.0978511E-06
    1.3590000E+01    3.2470433E-08    7.4961451E-08    1.3471574E-06    1.0991893E-06
    1.3770000E+01    3.2405491E-08    7.5251916E-08    1.3457579E-06    1.1004758E-06
    1.3950000E+01    3.2341424E-08    7.5539076E-08    1.3444154E-06    1.1017065E-06
    1.4130000E+01    3.2278208E-08    7.5822986E-08    1.3431331E-06    1.1028782E-06
    1.4310000E+01    3.2215821E-08    7.6103699E-08    1.3419131E-06    1.1039887E-06
    1.4490000E+01    3.2154241E-08    7.6381272E-08    1.3407569E-06    1.1050367E-06
    1.4670000E+01    3.2093450E-08    7.6655761E-08    1.3396648E-06    1.1060217E-06
    1.4850000E+01    3.2033428E-08    7.6927224E-08    1.3386369E-06    1.1069436E-06
    1.5030000E+01    3.1974158E-08    7.7195721E-08    1.3376726E-06    1.1078031E-06
    1.5210000E+01    3.1915623E-08    7.7461311E-08    1.3367711E-06    1.1086008E-06
    1.5390000E+01    3.1857808E-08    7.7724052E-08    1.3359319E-06    1.1093374E-06
    1.5570000E+01    3.1800695E-08    7.7984000E-08    1.3351549E-06    1.1100128E-06
    1.5750000E+01    3.1744269E-08    7.8241210E-08    1.3344409E-06    1.1106261E-06
    1.5930000E+01    3.1688510E-08    7.8495730E-08    1.3337928E-06    1.1111747E-06
    1.6110000E+01    3.1633401E-08    7.8747602E-08    1.3332154E-06    1.1116536E-06
    1.6290000E+01    3.1578918E-08    7.8996858E-08    1.3327166E-06    1.1120548E-06
    1.6470000E+01    3.1525039E-08    7.9243521E-08    1.3323083E-06    1.1123665E-06
    1.6650000E+01    3.1471735E-08    7.9487597E-08    1.3320066E-06    1.1125726E-06
    1.6830000E+01    3.1418975E-08    7.9729079E-08    1.3318327E-06    1.1126521E-06
    1.7010000E+01    3.1366722E-08    7.9967942E-08    1.3318130E-06    1.1125783E-06
    1.7190000E+01    3.1314936E-08    8.0204141E-08    1.3319795E-06    1.1123195E-06
    1.7370000E+01    3.1263574E-08    8.0437612E-08    1.3323693E-06    1.1118384E-06
    1.7550000E+01    3.1212587E-08    8.0668269E-08    1.3330245E-06    1.1110933E-06
    1.7730000E+01    3.1161926E-08    8.0896002E-08    1.3339906E-06    1.1100385E-06
    1.7910000E+01    3.1111656E-08    8.1120165E-08    1.3353108E-06    1.1086312E-06
