# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.2724511E-08    3.0457491E-07    6.2731987E-06    3.5607218E-06
    2.7000000E-01    3.7773564E-08    2.6288709E-07    6.2450889E-06    3.6091339E-06
    4.5000000E-01    4.2059977E-08    2.7261498E-07    6.2451141E-06    3.6018425E-06
    6.3000000E-01    4.5754052E-08    3.0908116E-07    6.2414417E-06    3.5851553E-06
    8.1000000E-01    4.9049412E-08    3.6423167E-07    6.2318324E-06    3.5652643E-06
    9.9000000E-01    5.2058471E-08    4.3255532E-07    6.2173542E-06    3.5438260E-06
    1.1700000E+00    5.4839138E-08    5.0890577E-07    6.1995173E-06    3.5218787E-06
    1.3500000E+00    5.7421292E-08    5.8849462E-07    6.1797825E-06    3.5003396E-06
    1.5300000E+00    5.9825217E-08    6.6731171E-07    6.1593588E-06    3.4799937E-06
    1.7100000E+00    6.2072379E-08    7.4241134E-07    6.1391052E-06    3.4614437E-06
    1.8900000E+00    6.4190909E-08    8.1180781E-07    6.1194518E-06    3.4452386E-06
    2.0700000E+00    1.6738054E-10    1.9307102E-09    1.5101342E-08    8.8578754E-09
    2.2500000E+00    1.7403519E-10    1.8435332E-09    1.4938633E-08    9.0604724E-09
    2.4300000E+00    1.8048104E-10    1.7657379E-09    1.4803145E-08    9.2313057E-09
    2.6100000E+00    1.8673731E-10    1.6955354E-09    1.4688876E-08    9.3772259E-09
    2.7900000E+00    1.9282001E-10    1.6315785E-09    1.4591475E-08    9.5032511E-09
    2.9700000E+00    1.9874286E-10    1.5728293E-09    1.4507694E-08    9.6131394E-09
    3.1500000E+00    2.0451779E-10    1.5184751E-09    1.4435064E-08    9.7097621E-09
    3.3300000E+00    2.1015496E-10    1.4679971E-09    1.4371644E-08    9.7953142E-09
    3.5100000E+00    2.1566349E-10    1.4208742E-09    1.4315931E-08    9.8715551E-09
    3.6900000E+00    2.2105142E-10    1.3766713E-09    1.4266726E-08    9.9398949E-09
    3.8700000E+00    2.2632593E-10    1.3350293E-09    1.4223066E-08    1.0001475E-08
    4.0500000E+00    2.3149339E-10    1.2956490E-09    1.4184162E-08    1.0057230E-08
    4.2300000E+00    2.3655951E-10    1.2582793E-09    1.4149366E-08    1.0107931E-08
    4.4100000E+00    2.4152945E-10    1.2227074E-09    1.4118137E-08    1.0154220E-08
    4.5900000E+00    2.4640785E-10    1.1887520E-09    1.4090025E-08    1.0196639E-08
    4.7700000E+00    2.5119892E-10    1.1562577E-09    1.4064648E-08    1.0235643E-08
    4.9500000E+00    2.5590651E-10    1.1250902E-09    1.4041681E-08    1.0271622E-08
    5.1300000E+00    2.6053416E-10    1.0951330E-09    1.4020848E-08    1.0304909E-08
    5.3100000E+00    2.6508509E-10    1.0662845E-09    1.4001911E-08    1.0335792E-08
    5.4900000E+00    2.6956228E-10    1.0384557E-09    1.3984663E-08    1.0364519E-08
    5.6700000E+00    2.7396847E-10    1.0115682E-09    1.3968926E-08    1.0391307E-08
    5.8500000E+00    2.7830615E-10    9.8555291E-10    1.3954543E-08    1.0416345E-08
    6.0300000E+00    2.8257757E-10    9.6034851E-10    1.3941377E-08    1.0439798E-08
    6.2100000E+00    2.8678466E-10    9.3590065E-10    1.3929309E-08    1.0461814E-08
    6.3900000E+00    2.9092902E-10    9.1216107E-10    1.3918233E-08    1.0482521E-08
    6.5700000E+00    2.9501178E-10    8.8908706E-10    1.3908054E-08    1.0502034E-08
    6.7500000E+00    2.9903347E-10    8.6664095E-10    1.3898690E-08    1.0520453E-08
    6.9300000E+00    3.0299385E-10    8.4478990E-10    1.3890067E-08    1.0537868E-08
    7.1100000E+00    3.0689165E-10    8.2350577E-10    1.3882120E-08    1.0554359E-08
    7.2900000E+00    3.1072427E-10    8.0276512E-10    1.3874789E-08    1.0569995E-08
    7.4700000E+00    3.1448739E-10    7.8254947E-10    1.3868024E-08    1.0584840E-08
    7.6500000E+00    3.1817453E-10    7.6284569E-10    1.3861780E-08    1.0598947E-08
    7.8300000E+00    3.2177645E-10    7.4364658E-10    1.3856014E-08    1.0612363E-08
    8.0100000E+00    3.2528122E-10    7.2496955E-10    1.3850690E-08    1.0625123E-08
    8.1900000E+00    5.2690038E-08    1.1573707E-07    2.2145505E-06    1.7010130E-06
