# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    2.9832441E-08    3.7697920E-07    6.3091179E-06    3.4876345E-06
    2.7000000E-01    3.1662639E-08    2.9275064E-07    6.2480187E-06    3.5942873E-06
    4.5000000E-01    3.3838326E-08    2.5708739E-07    6.2512493E-06    3.6075148E-06
    6.3000000E-01    3.5916875E-08    2.4237670E-07    6.2590592E-06    3.6059873E-06
    8.1000000E-01    3.7850486E-08    2.4095488E-07    6.2642976E-06    3.6003977E-06
    9.9000000E-01    3.9658313E-08    2.5001837E-07    6.2663663E-06    3.5927558E-06
    1.1700000E+00    4.1367754E-08    2.6828169E-07    6.2654317E-06    3.5835539E-06
    1.3500000E+00    4.3001230E-08    2.9486540E-07    6.2617375E-06    3.5729896E-06
    1.5300000E+00    4.4573264E-08    3.2884401E-07    6.2555764E-06    3.5612304E-06
    1.7100000E+00    4.6090670E-08    3.6907912E-07    6.2473129E-06    3.5484789E-06
    1.8900000E+00    4.7554047E-08    4.1421243E-07    6.2373738E-06    3.5349876E-06
    2.0700000E+00    1.2358854E-10    9.9427344E-10    1.5402159E-08    9.0492370E-09
    2.2500000E+00    1.2783260E-10    9.5803492E-10    1.5241121E-08    9.2257373E-09
    2.4300000E+00    1.3170040E-10    9.2592777E-10    1.5104749E-08    9.3758198E-09
    2.6100000E+00    1.3524596E-10    8.9718326E-10    1.4987760E-08    9.5050269E-09
    2.7900000E+00    1.3851295E-10    8.7121950E-10    1.4886313E-08    9.6174640E-09
    2.9700000E+00    1.4153690E-10    8.4758566E-10    1.4797521E-08    9.7162227E-09
    3.1500000E+00    1.4434710E-10    8.2592645E-10    1.4719174E-08    9.8036758E-09
    3.3300000E+00    1.4696797E-10    8.0595779E-10    1.4649548E-08    9.8816752E-09
    3.5100000E+00    1.4942007E-10    7.8744954E-10    1.4587279E-08    9.9516877E-09
    3.6900000E+00    1.5172088E-10    7.7021309E-10    1.4531276E-08    1.0014891E-08
    3.8700000E+00    1.5388537E-10    7.5409233E-10    1.4480650E-08    1.0072239E-08
    4.0500000E+00    1.5592645E-10    7.3895678E-10    1.4434677E-08    1.0124519E-08
    4.2300000E+00    1.5785535E-10    7.2469652E-10    1.4392755E-08    1.0172378E-08
    4.4100000E+00    1.5968187E-10    7.1121820E-10    1.4354381E-08    1.0216361E-08
    4.5900000E+00    1.6141463E-10    6.9844204E-10    1.4319133E-08    1.0256923E-08
    4.7700000E+00    1.6306123E-10    6.8629935E-10    1.4286654E-08    1.0294454E-08
    4.9500000E+00    1.6462843E-10    6.7473070E-10    1.4256637E-08    1.0329284E-08
    5.1300000E+00    1.6612224E-10    6.6368437E-10    1.4228821E-08    1.0361699E-08
    5.3100000E+00    1.6754804E-10    6.5311510E-10    1.4202979E-08    1.0391943E-08
    5.4900000E+00    1.6891067E-10    6.4298313E-10    1.4178914E-08    1.0420230E-08
    5.6700000E+00    1.7021448E-10    6.3325336E-10    1.4156455E-08    1.0446747E-08
    5.8500000E+00    1.7146340E-10    6.2389465E-10    1.4135452E-08    1.0471658E-08
    6.0300000E+00    1.7266100E-10    6.1487933E-10    1.4115772E-08    1.0495105E-08
    6.2100000E+00    1.7381053E-10    6.0618266E-10    1.4097298E-08    1.0517217E-08
    6.3900000E+00    1.7491495E-10    5.9778246E-10    1.4079928E-08    1.0538106E-08
    6.5700000E+00    1.7597696E-10    5.8965881E-10    1.4063568E-08    1.0557873E-08
    6.7500000E+00    1.7699904E-10    5.8179372E-10    1.4048137E-08    1.0576608E-08
    6.9300000E+00    1.7798346E-10    5.7417092E-10    1.4033560E-08    1.0594390E-08
    7.1100000E+00    1.7893232E-10    5.6677566E-10    1.4019772E-08    1.0611292E-08
    7.2900000E+00    1.7984755E-10    5.5959451E-10    1.4006713E-08    1.0627380E-08
    7.4700000E+00    1.8073092E-10    5.5261523E-10    1.3994328E-08    1.0642713E-08
    7.6500000E+00    1.8158408E-10    5.4582663E-10    1.3982570E-08    1.0657343E-08
    7.8300000E+00    1.8240856E-10    5.3921846E-10    1.3971393E-08    1.0671319E-08
    8.0100000E+00    1.8320579E-10    5.3278210E-10    1.3960758E-08    1.0684686E-08
    8.1900000E+00    2.9483382E-08    8.6643451E-08    2.2301608E-06    1.7120780E-06
    8.3700000E+00    2.9650520E-08    8.8049949E-08    2.2266026E-06    1.7148307E-06
    8.5500000E+00    2.9812862E-08    8.9458874E-08    2.2229998E-06    1.7176299E-06
    8.7300000E+00    2.9970589E-08    9.0868496E-08    2.2194092E-06    1.7204197E-06
    8.9100000E+00    3.0123872E-08    9.2276767E-08    2.2158689E-06    1.7231629E-06
    9.0900000E+00    3.0272878E-08    9.3681573E-08    2.2124000E-06    1.7258391E-06
    9.2700000E+00    3.0417770E-08    9.5080857E-08    2.2090093E-06    1.7284427E-06
    9.4500000E+00    3.0558706E-08    9.6472674E-08    2.2056902E-06    1.7309808E-06
    9.6300000E+00    3.0695846E-08    9.7855219E-08    2.2024250E-06    1.7334722E-06
    9.8100000E+00    3.0829341E-08    9.9226841E-08    2.1991864E-06    1.7359449E-06
    9.9900000E+00    3.0959344E-08    1.0058604E-07    2.1959410E-06    1.7384327E-06
    1.0170000E+01    3.1086002E-08    1.0193146E-07    2.1926538E-06    1.7409715E-06
    1.0350000E+01    3.1209452E-08    1.0326190E-07    2.1892932E-06    1.7435932E-06
    1.0530000E+01    3.1329826E-08    1.0457627E-07    2.1858361E-06    1.7463214E-06
    1.0710000E+01    3.1447244E-08    1.0587362E-07    2.1822722E-06    1.7491669E-06
    1.0890000E+01    3.1561814E-08    1.0715313E-07    2.1786067E-06    1.7521247E-06
    1.1070000E+01    3.1673634E-08    1.0841409E-07    2.1748608E-06    1.7551739E-06
    1.1250000E+01    3.1782794E-08    1.0965594E-07    2.1710702E-06    1.7582793E-06
    1.1430000E+01    3.1889377E-08    1.1087834E-07    2.1672814E-06    1.7613942E-06
    1.1610000E+01    3.1993462E-08    1.1208129E-07    2.1635475E-06    1.7644655E-06
    1.1790000E+01    3.2095129E-08    1.1326413E-07    2.1599232E-06    1.7674390E-06
    1.1970000E+01    3.2194466E-08    1.1442617E-07    2.1564599E-06    1.7702634E-06
    1.2150000E+01    3.2291574E-08    1.1556683E-07    2.1532021E-06    1.7728944E-06
    1.2330000E+01    3.2386564E-08    1.1668553E-07    2.1501847E-06    1.7752975E-06
    1.2510000E+01    2.0201764E-08    7.3541578E-08    1.3426549E-06    1.1105694E-06
    1.2690000E+01    2.0161729E-08    7.4142044E-08    1.3414646E-06    1.1114803E-06
    1.2870000E+01    2.0122163E-08    7.4729954E-08    1.3403425E-06    1.1123276E-06
    1.3050000E+01    2.0083066E-08    7.5305601E-08    1.3392901E-06    1.1131111E-06
    1.3230000E+01    2.0044428E-08    7.5869242E-08    1.3383074E-06    1.1138307E-06
    1.3410000E+01    2.0006238E-08    7.6421134E-08    1.3373933E-06    1.1144875E-06
