# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997808163851E-05   7.24994585731298E-05   3.48569395842774E-09   6.81008516728433E-06   4.31999176977719E-05   1.21001624671278E-05   8.78997923819738E-07   5.27998826548314E-09   5.96999096174242E+00   8.30012705604054E-04   3.43468583586804E-04
  2.00000E-09                2.88997381513422E-05   7.24993516437044E-05   3.49139255068986E-09   6.81006434212601E-06   4.31998353958012E-05   1.21001254157256E-05   8.78995847648947E-07   5.27997653100662E-09   5.96998959507843E+00   8.30012144527165E-04   3.43468583702931E-04
  3.00000E-09                2.88996952062588E-05   7.24992439940651E-05   3.49708649209174E-09   6.81004368942623E-06   4.31997530940090E-05   1.21000886912493E-05   8.78993771481211E-07   5.27996479654045E-09   5.96998877136938E+00   8.30011793082626E-04   3.43468583770509E-04
  4.00000E-09                2.88996520845854E-05   7.24991358955921E-05   3.50278041785333E-09   6.81002314560528E-06   4.31996707924036E-05   1.21000521730980E-05   8.78991695319437E-07   5.27995306210089E-09   5.96998819996299E+00   8.30011540562997E-04   3.43468583807612E-04
  5.00000E-09                2.88996088862799E-05   7.24990276018056E-05   3.50847432834387E-09   6.81000264834919E-06   4.31995884909857E-05   1.21000157432279E-05   8.78989619163394E-07   5.27994132768768E-09   5.96998774654345E+00   8.30011334217246E-04   3.43468583831584E-04
  7.00000E-09                2.88995223095306E-05   7.24988105633143E-05   3.51987596408616E-09   6.80996176400558E-06   4.31994238891051E-05   1.20999430922121E-05   8.78985466881251E-07   5.27991785900505E-09   5.96998697871435E+00   8.30010977214621E-04   3.43468583848798E-04
  1.10000E-08                2.88993491111121E-05   7.24983763701020E-05   3.54270657910629E-09   6.80988002456833E-06   4.31990946887753E-05   1.20997978455308E-05   8.78977162421220E-07   5.27987092213540E-09   5.96998554292052E+00   8.30010301964229E-04   3.43468583875225E-04
  1.90000E-08                2.88990026818648E-05   7.24975079019084E-05   3.58818248203618E-09   6.80971656986954E-06   4.31984362974559E-05   1.20995073976601E-05   8.78960553759320E-07   5.27977704954372E-09   5.96998270899568E+00   8.30008966371949E-04   3.43468583922074E-04
  3.50000E-08                2.88983098430323E-05   7.24957710143543E-05   3.67927816987351E-09   6.80938967693622E-06   4.31971195652278E-05   1.20989265312678E-05   8.78927337943731E-07   5.27958931145383E-09   5.96997704901813E+00   8.30006298256467E-04   3.43468584015554E-04
  6.70000E-08                2.88969242410824E-05   7.24922974288910E-05   3.86145344968062E-09   6.80873595338407E-06   4.31944862934761E-05   1.20977649094207E-05   8.78860912027570E-07   5.27921386197692E-09   5.96996573037617E+00   8.30000962703901E-04   3.43468584202031E-04
  1.31000E-07                2.88941533526752E-05   7.24853510477636E-05   4.22574038958911E-09   6.80742874806356E-06   4.31892205189360E-05   1.20954420953094E-05   8.78728083051003E-07   5.27846306981919E-09   5.96994309566594E+00   8.29990293119265E-04   3.43468584575158E-04
  2.59000E-07                2.88886128367406E-05   7.24714614422563E-05   4.95404456205836E-09   6.80481530880831E-06   4.31786920308809E-05   1.20907981932978E-05   8.78462516486475E-07   5.27696191256680E-09   5.96989783615844E+00   8.29968959949184E-04   3.43468585321326E-04
  5.15000E-07                2.88775368416256E-05   7.24436948412679E-05   6.40946529203251E-09   6.79959231098992E-06   4.31576471803856E-05   1.20815172854947E-05   8.77931748636810E-07   5.27396130534268E-09   5.96980735637972E+00   8.29926317441522E-04   3.43468586813330E-04
  1.02700E-06                2.88554049786785E-05   7.23882120302372E-05   9.31471499197149E-09   6.78916181593769E-06   4.31156050374403E-05   1.20629830153337E-05   8.76871671860156E-07   5.26796691225425E-09   5.96962655047107E+00   8.29841126457844E-04   3.43468589796027E-04
  2.05100E-06                2.88112216210163E-05   7.22774476212570E-05   1.50961031564375E-08   6.76836265912084E-06   4.30317039795261E-05   1.20260243562842E-05   8.74757336521760E-07   5.25600534955525E-09   5.96926552907184E+00   8.29671111069580E-04   3.43468595756343E-04
  4.09900E-06                2.87231751841614E-05   7.20567206802266E-05   2.64932460365958E-08   6.72701030026229E-06   4.28645805837028E-05   1.19525441131219E-05   8.70551800205038E-07   5.23219062462281E-09   5.96854565926336E+00   8.29332472200191E-04   3.43468607657866E-04
  8.19500E-06                2.85483539136413E-05   7.16184505996550E-05   4.82914581716797E-08   6.64527847718344E-06   4.25326808781519E-05   1.18073125078267E-05   8.62232176521683E-07   5.18499086467057E-09   5.96711332514335E+00   8.28660253352082E-04   3.43468631393753E-04
  1.63870E-05                2.82037245593197E-05   7.07544629186271E-05   8.63789093992952E-08   6.48562165269126E-06   4.18764849986216E-05   1.15236141675059E-05   8.45950283695518E-07   5.09227936849457E-09   5.96427198842388E+00   8.27333516360790E-04   3.43468678659234E-04
  3.27710E-05                2.75339727860865E-05   6.90753334126146E-05   1.40619534041971E-07   6.18089572750841E-06   4.05927591171873E-05   1.09821402466257E-05   8.14751689263663E-07   4.91337122381829E-09   5.95867652940750E+00   8.24747332151047E-04   3.43468772647339E-04
  6.55390E-05                2.62684266920216E-05   6.59022786422424E-05   2.00904528123768E-07   5.62510308720533E-06   3.81661486245659E-05   9.99454567516617E-06   7.57345224265600E-07   4.57984520359444E-09   5.94793515936009E+00   8.19871422419728E-04   3.43468958361919E-04
  1.31075E-04                2.40033986200999E-05   6.02225570403898E-05   2.70512316927651E-07   4.69573300751947E-06   3.39216035320199E-05   8.34315483822356E-06   6.59350288869077E-07   3.99760081207138E-09   5.92851295677119E+00   8.11318188536380E-04   3.43469313092428E-04
  2.62147E-04                2.03414090000344E-05   5.10379923018437E-05   3.89667274835375E-07   3.37067741805136E-06   2.74418330826890E-05   5.98872341482758E-06   5.12649787385233E-07   3.09581171653796E-09   5.89702882657375E+00   7.98131407623205E-04   3.43469934912986E-04
  5.24291E-04                1.54036939139167E-05   3.86503924558158E-05   6.42517374586254E-07   1.93129118678885E-06   1.95466237081561E-05   3.43123148624115E-06   3.35188412366101E-07   1.95618740145384E-09   5.85501311843003E+00   7.81768308335186E-04   3.43470869527209E-04
  9.63840E-04                1.08913436614592E-05   2.73268103110702E-05   1.05419002717027E-06   9.64381940575351E-07   1.32880592416943E-05   1.71330172572834E-06   1.91195912506675E-07   9.89572801152706E-10   5.81805683299739E+00   7.68414547099108E-04   3.43471959470080E-04
  1.69524E-03                7.85792884741739E-06   1.97123703225591E-05   1.51432516707029E-06   5.01431357365932E-07   9.71931801314475E-06   8.90805159120128E-07   1.03852825432937E-07   3.76937035908084E-10   5.79494371666700E+00   7.60423202679059E-04   3.43472756068926E-04
  2.78400E-03                6.50053435903561E-06   1.63022592403137E-05   1.80223418172889E-06   3.42839512170759E-07   8.34902345165433E-06   6.09051355523079E-07   6.74560115018390E-08   1.10242828560856E-10   5.78547820512197E+00   7.57081162871907E-04   3.43473158000401E-04
  4.30048E-03                6.06892771816737E-06   1.52132632642734E-05   1.91073344713353E-06   2.98575220822730E-07   7.95957022641960E-06   5.30410293913401E-07   5.63656292940830E-08   2.52366167211237E-11   5.78273231204189E+00   7.55933666179261E-04   3.43473291061310E-04
  5.98645E-03                5.97048538991980E-06   1.49592669684267E-05   1.93697575323290E-06   2.88736658302880E-07   7.87527962428125E-06   5.12928083314700E-07   5.38823255825334E-08   5.32516297750943E-12   5.78220333533628E+00   7.55542681221049E-04   3.43473323522927E-04
  7.89006E-03                5.95119157768641E-06   1.49028123061679E-05   1.94218171577124E-06   2.86625815256293E-07   7.85710004816821E-06   5.09174036779613E-07   5.33695133760636E-08   1.02636646403462E-12   5.78216936786312E+00   7.55338604751802E-04   3.43473328490196E-04
