# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.3734270E-01   -5.4931130E+00   -1.0596713E+01   -2.5291627E+00   -5.6297715E+01    1.9882053E-01    2.8946127E+00   -1.0556976E+01   -3.2647994E-01    3.8122343E+00   -1.1481177E+01   -2.4225118E-01   -4.9408575E+00   -4.3739894E+03    3.7279507E+00    1.9459818E+00
    2.7000000E-01   -7.4157388E-02   -4.7114391E+00   -9.8739305E+00   -1.7735955E+00   -5.6273414E+01    1.3025770E-03    3.0970436E+00   -1.0493855E+01    1.9359299E-01    3.7854686E+00   -1.0361087E+01    2.0934123E-02   -4.5808600E+00   -5.4601119E+03    3.4146634E+00    1.6694136E+00
    4.5000000E-01    7.3744541E-02   -4.2685613E+00   -9.4122572E+00   -1.2857707E+00   -5.6292737E+01    1.5684296E-03    3.2319584E+00   -1.0499793E+01    4.9412546E-01    3.7283625E+00   -9.6874835E+00    1.6883605E-01   -4.3491919E+00   -6.3707495E+03    3.0933002E+00    1.4929586E+00
    6.3000000E-01    1.7367243E-01   -3.9610733E+00   -9.0711418E+00   -9.2459850E-01   -5.6321265E+01    1.7139643E-03    3.3496513E+00   -1.0531494E+01    7.1463174E-01    3.6847389E+00   -9.2201501E+00    2.6876394E-01   -4.1776630E+00   -6.7339131E+03    2.7584719E+00    1.3712190E+00
    8.1000000E-01    2.4772650E-01   -3.7301687E+00   -8.7999069E+00   -6.4738813E-01   -5.6344551E+01    1.7716949E-03    3.4417070E+00   -1.0579424E+01    8.8117784E-01    3.6476924E+00   -8.8721421E+00    3.4281801E-01   -4.0411473E+00   -6.7686179E+03    2.4086804E+00    1.2786416E+00
    9.9000000E-01    3.0583218E-01   -3.5481431E+00   -8.5743456E+00   -4.2927228E-01   -5.6354650E+01    1.7767966E-03    3.5111372E+00   -1.0632377E+01    1.0099782E+00    3.6152181E+00   -8.6004100E+00    4.0092369E-01   -3.9275738E+00   -6.7550147E+03    2.0425838E+00    1.2042988E+00
    1.1700000E+00    3.5327691E-01   -3.3997126E+00   -8.3814433E+00   -2.5397586E-01   -5.6347085E+01    1.7551730E-03    3.5630608E+00   -1.0682444E+01    1.1118988E+00    3.5867347E+00   -8.3807767E+00    4.4836842E-01   -3.8304412E+00   -6.7362876E+03    1.6586826E+00    1.1426124E+00
    1.3500000E+00    3.9320942E-01   -3.2755487E+00   -8.2136884E+00   -1.1036292E-01   -5.6319580E+01    1.7221382E-03    3.6021795E+00   -1.0725229E+01    1.1944110E+00    3.5621055E+00   -8.1987690E+00    4.8830093E-01   -3.7459919E+00   -6.7162497E+03    1.2552603E+00    1.0903653E+00
    1.5300000E+00    4.2766727E-01   -3.1694707E+00   -8.0664680E+00    9.4664531E-03   -5.6271234E+01    1.6851022E-03    3.6324169E+00   -1.0758872E+01    1.2628843E+00    3.5414293E+00   -8.0452651E+00    5.2275878E-01   -3.6719144E+00   -6.6951444E+03    8.3033699E-01    1.0455693E+00
    1.7100000E+00    4.5811799E-01   -3.0766601E+00   -7.9366574E+00    1.1171051E-01   -5.6201929E+01    1.6467286E-03    3.6579099E+00   -1.0782450E+01    1.3221430E+00    3.5255797E+00   -7.9136219E+00    5.5320951E-01   -3.6066403E+00   -6.6728906E+03    3.8161159E-01    1.0071938E+00
