# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.0943317E-02    2.0632327E-01    1.9000022E-04
    2.7000000E-01    4.1178923E-02    2.0078299E-01    1.9000068E-04
    4.5000000E-01    4.1188597E-02    1.9553625E-01    1.9000113E-04
    6.3000000E-01    4.1188127E-02    1.9031421E-01    1.9000158E-04
    8.1000000E-01    4.1222306E-02    1.8506984E-01    1.9000202E-04
    9.9000000E-01    4.1306544E-02    1.7979428E-01    1.9000246E-04
    1.1700000E+00    4.1452441E-02    1.7448569E-01    1.9000290E-04
    1.3500000E+00    4.1672779E-02    1.6914354E-01    1.9000333E-04
    1.5300000E+00    4.1982892E-02    1.6376759E-01    1.9000376E-04
    1.7100000E+00    4.2401427E-02    1.5835763E-01    1.9000418E-04
    1.8900000E+00    4.2951118E-02    1.5291348E-01    1.9000460E-04
    2.0700000E+00    4.3654685E-02    1.4747345E-01    1.9000501E-04
    2.2500000E+00    4.4390853E-02    1.4219652E-01    1.9000541E-04
    2.4300000E+00    4.5136137E-02    1.3707982E-01    1.9000581E-04
    2.6100000E+00    4.5884260E-02    1.3213233E-01    1.9000620E-04
    2.7900000E+00    4.6633658E-02    1.2735707E-01    1.9000659E-04
    2.9700000E+00    4.7383835E-02    1.2275564E-01    1.9000697E-04
    3.1500000E+00    4.8134555E-02    1.1832936E-01    1.9000735E-04
    3.3300000E+00    4.8885632E-02    1.1407945E-01    1.9000772E-04
    3.5100000E+00    4.9636875E-02    1.1000712E-01    1.9000809E-04
    3.6900000E+00    5.0388072E-02    1.0611359E-01    1.9000845E-04
    3.8700000E+00    5.1138979E-02    1.0240007E-01    1.9000881E-04
    4.0500000E+00    5.1889308E-02    9.8867798E-02    1.9000916E-04
    4.2300000E+00    5.2638718E-02    9.5518006E-02    1.9000951E-04
    4.4100000E+00    5.3386796E-02    9.2351948E-02    1.9000985E-04
    4.5900000E+00    5.4133042E-02    8.9370894E-02    1.9001018E-04
    4.7700000E+00    5.4876845E-02    8.6576133E-02    1.9001052E-04
    4.9500000E+00    5.5617456E-02    8.3968976E-02    1.9001084E-04
    5.1300000E+00    5.6353956E-02    8.1550761E-02    1.9001116E-04
    5.3100000E+00    5.7085216E-02    7.9322854E-02    1.9001148E-04
    5.4900000E+00    5.7809846E-02    7.7286655E-02    1.9001179E-04
    5.6700000E+00    5.8526138E-02    7.5443600E-02    1.9001209E-04
    5.8500000E+00    5.9231996E-02    7.3795161E-02    1.9001239E-04
    6.0300000E+00    5.9924848E-02    7.2342854E-02    1.9001268E-04
    6.2100000E+00    6.0601539E-02    7.1088235E-02    1.9001297E-04
    6.3900000E+00    6.1258215E-02    7.0032905E-02    1.9001325E-04
    6.5700000E+00    6.1890162E-02    6.9178512E-02    1.9001353E-04
    6.7500000E+00    6.2491627E-02    6.8526742E-02    1.9001380E-04
    6.9300000E+00    6.3055598E-02    6.8079327E-02    1.9001407E-04
    7.1100000E+00    6.3573536E-02    6.7838036E-02    1.9001433E-04
    7.2900000E+00    6.4035051E-02    6.7804671E-02    1.9001459E-04
    7.4700000E+00    6.4427511E-02    6.7981066E-02    1.9001484E-04
    7.6500000E+00    6.4735566E-02    6.8369075E-02    1.9001508E-04
    7.8300000E+00    6.4940573E-02    6.8970570E-02    1.9001532E-04
    8.0100000E+00    6.5019897E-02    6.9787433E-02    1.9001555E-04
    8.1900000E+00    6.4945546E-02    7.0829021E-02    1.9001578E-04
    8.3700000E+00    6.4812561E-02    7.1970566E-02    1.9001601E-04
    8.5500000E+00    6.4658320E-02    7.3155291E-02    1.9001623E-04
    8.7300000E+00    6.4497237E-02    7.4363998E-02    1.9001644E-04
    8.9100000E+00    6.4334881E-02    7.5589319E-02    1.9001665E-04
    9.0900000E+00    6.4173387E-02    7.6828485E-02    1.9001686E-04
    9.2700000E+00    6.4013577E-02    7.8080497E-02    1.9001705E-04
    9.4500000E+00    6.3855786E-02    7.9345030E-02    1.9001725E-04
    9.6300000E+00    6.3700182E-02    8.0622015E-02    1.9001743E-04
    9.8100000E+00    6.3546883E-02    8.1911476E-02    1.9001762E-04
    9.9900000E+00    6.3396015E-02    8.3213475E-02    1.9001779E-04
    1.0170000E+01    6.3247730E-02    8.4528087E-02    1.9001796E-04
    1.0350000E+01    6.3102221E-02    8.5855391E-02    1.9001813E-04
    1.0530000E+01    6.2959733E-02    8.7195469E-02    1.9001829E-04
    1.0710000E+01    6.2820575E-02    8.8548405E-02    1.9001844E-04
    1.0890000E+01    6.2685134E-02    8.9914283E-02    1.9001859E-04
    1.1070000E+01    6.2553890E-02    9.1293188E-02    1.9001874E-04
    1.1250000E+01    6.2427439E-02    9.2685206E-02    1.9001888E-04
    1.1430000E+01    6.2306515E-02    9.4090423E-02    1.9001901E-04
    1.1610000E+01    6.2192020E-02    9.5508926E-02    1.9001914E-04
    1.1790000E+01    6.2085061E-02    9.6940804E-02    1.9001926E-04
    1.1970000E+01    6.1986993E-02    9.8386145E-02    1.9001938E-04
    1.2150000E+01    6.1899474E-02    9.9845037E-02    1.9001949E-04
    1.2330000E+01    6.1824531E-02    1.0131757E-01    1.9001960E-04
    1.2510000E+01    6.1764318E-02    1.0281178E-01    1.9001970E-04
    1.2690000E+01    6.1704133E-02    1.0426369E-01    1.9001980E-04
    1.2870000E+01    6.1644254E-02    1.0566515E-01    1.9001989E-04
    1.3050000E+01    6.1584675E-02    1.0701598E-01    1.9001998E-04
    1.3230000E+01    6.1525394E-02    1.0831598E-01    1.9002007E-04
    1.3410000E+01    6.1466414E-02    1.0956500E-01    1.9002016E-04
    1.3590000E+01    6.1407740E-02    1.1076294E-01    1.9002024E-04
    1.3770000E+01    6.1349380E-02    1.1190973E-01    1.9002032E-04
    1.3950000E+01    6.1291349E-02    1.1300535E-01    1.9002040E-04
