# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.2741369E-01   -6.3524997E+00   -1.0723220E+01   -3.2989580E+00   -5.6369458E+01    3.6969864E-01    2.6473430E+00   -1.0679463E+01   -9.2812251E-01    3.7546179E+00   -1.2708202E+01   -5.3232218E-01   -5.0013625E+00   -3.9846708E+03    3.7385188E+00    2.2072446E+00
    2.7000000E-01   -3.7104822E-01   -5.5746149E+00   -1.0151745E+01   -2.6618935E+00   -5.6243146E+01    6.8617610E-04    2.9037009E+00   -1.0547979E+01   -3.6160332E-01    3.8866423E+00   -1.1688726E+01   -2.7595671E-01   -4.7211338E+00   -4.6992997E+03    3.4856001E+00    2.0168913E+00
    4.5000000E-01   -2.1337832E-01   -5.1345697E+00   -9.7887668E+00   -2.2803287E+00   -5.6157670E+01    8.2534980E-04    2.9370922E+00   -1.0538122E+01   -1.1504744E-01    3.8538086E+00   -1.1059783E+01   -1.1828681E-01   -4.5400947E+00   -5.3911570E+03    3.2424878E+00    1.8428045E+00
    6.3000000E-01   -1.0050434E-01   -4.8138562E+00   -9.5205233E+00   -1.9711395E+00   -5.6091628E+01    9.5411915E-04    2.9916852E+00   -1.0520445E+01    7.9567758E-02    3.8249603E+00   -1.0595424E+01   -5.4128265E-03   -4.4057961E+00   -6.0150960E+03    2.9940766E+00    1.7155064E+00
    8.1000000E-01   -1.3752872E-02   -4.5613821E+00   -9.3078336E+00   -1.7037389E+00   -5.6036146E+01    1.0681108E-03    3.0649478E+00   -1.0498449E+01    2.4906664E-01    3.8043253E+00   -1.0225963E+01    8.1338639E-02   -4.2991606E+00   -6.4518935E+03    2.7370050E+00    1.6184374E+00
    9.9000000E-01    5.6084516E-02   -4.3547933E+00   -9.1318035E+00   -1.4692625E+00   -5.5986523E+01    1.1662247E-03    3.1428789E+00   -1.0478369E+01    3.9732196E-01    3.7874547E+00   -9.9214835E+00    1.5117603E-01   -4.2108227E+00   -6.6323331E+03    2.4700618E+00    1.5401647E+00
    1.1700000E+00    1.1417254E-01   -4.1810592E+00   -8.9816677E+00   -1.2631340E+00   -5.5939722E+01    1.2480889E-03    3.2179187E+00   -1.0462188E+01    5.2686313E-01    3.7725421E+00   -9.6646570E+00    2.0926405E-01   -4.1354208E+00   -6.6711616E+03    2.1924087E+00    1.4746204E+00
    1.3500000E+00    1.6367833E-01   -4.0319045E+00   -8.8507034E+00   -1.0818865E+00   -5.5893494E+01    1.3136971E-03    3.2865798E+00   -1.0450270E+01    6.4005200E-01    3.7589672E+00   -9.4443750E+00    2.5876984E-01   -4.0696047E+00   -6.6686652E+03    1.9032177E+00    1.4183272E+00
    1.5300000E+00    2.0668351E-01   -3.9017852E+00   -8.7345353E+00   -9.2238144E-01   -5.5845988E+01    1.3632282E-03    3.3476691E+00   -1.0442483E+01    7.3913615E-01    3.7465619E+00   -9.2531199E+00    3.0177503E-01   -4.0111960E+00   -6.6563710E+03    1.6015873E+00    1.3691194E+00
    1.7100000E+00    2.4463461E-01   -3.7868159E+00   -8.6303096E+00   -7.8169736E-01   -5.5795549E+01    1.3969217E-03    3.4012609E+00   -1.0438580E+01    8.2621464E-01    3.7353718E+00   -9.0856551E+00    3.3972612E-01   -3.9587764E+00   -6.6414584E+03    1.2865126E+00    1.3255732E+00
    1.8900000E+00    2.7859266E-01   -3.6841457E+00   -8.5362071E+00   -6.5719390E-01   -5.5740598E+01    1.4149711E-03    3.4480512E+00   -1.0438375E+01    9.0319005E-01    3.7255747E+00   -8.9382785E+00    3.7368417E-01   -3.9114496E+00   -6.6230333E+03    9.5686410E-01    1.2867166E+00
