# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.6075726E-01   -6.1639277E+00   -1.1638915E+01   -3.1468508E+00   -5.6234749E+01    3.3278039E-01    2.7055108E+00   -1.0578930E+01   -7.9207330E-01    3.7939913E+00   -1.2452529E+01   -4.6566575E-01   -5.4602856E+00   -4.0106598E+03    3.7560648E+00    2.1602749E+00
    2.7000000E-01   -3.1293312E-01   -5.3987913E+00   -1.0941827E+01   -2.5062746E+00   -5.6178220E+01    8.1390945E-04    2.9278399E+00   -1.0379782E+01   -2.5596499E-01    3.8713925E+00   -1.1372357E+01   -2.1784161E-01   -5.1157065E+00   -4.7509407E+03    3.5196648E+00    1.9511513E+00
    4.5000000E-01   -1.6619672E-01   -4.9747994E+00   -1.0473884E+01   -2.1125270E+00   -5.6170590E+01    1.0778860E-03    2.9619492E+00   -1.0308144E+01   -1.7860915E-02    3.8052271E+00   -1.0696263E+01   -7.1105206E-02   -4.8813538E+00   -5.4645954E+03    3.2896343E+00    1.7713322E+00
    6.3000000E-01   -6.4440766E-02   -4.6722046E+00   -1.0121579E+01   -1.7921032E+00   -5.6179951E+01    1.3205997E-03    3.0264695E+00   -1.0253685E+01    1.7345693E-01    3.7528354E+00   -1.0201763E+01    3.0650745E-02   -4.7043809E+00   -6.0903724E+03    3.0544308E+00    1.6433804E+00
    8.1000000E-01    1.2010536E-02   -4.4386597E+00   -9.8422500E+00   -1.5183146E+00   -5.6195026E+01    1.5174295E-03    3.1079203E+00   -1.0220011E+01    3.3839121E-01    3.7134003E+00   -9.8181170E+00    1.0710205E-01   -4.5639034E+00   -6.4864204E+03    2.8115989E+00    1.5472115E+00
    9.9000000E-01    7.2602007E-02   -4.2507270E+00   -9.6133290E+00   -1.2829639E+00   -5.6210053E+01    1.6590673E-03    3.1901270E+00   -1.0207666E+01    4.7992134E-01    3.6814392E+00   -9.5119820E+00    1.6769352E-01   -4.4486994E+00   -6.6231036E+03    2.5602517E+00    1.4706395E+00
    1.1700000E+00    1.2250799E-01   -4.0948837E+00   -9.4211520E+00   -1.0808103E+00   -5.6220911E+01    1.7463026E-03    3.2658032E+00   -1.0212885E+01    6.0097256E-01    3.6547738E+00   -9.2630034E+00    2.1759950E-01   -4.3519468E+00   -6.6455166E+03    2.2997544E+00    1.4074008E+00
    1.3500000E+00    1.6485010E-01   -3.9626720E+00   -9.2568844E+00   -9.0726087E-01   -5.6224139E+01    1.7860554E-03    3.3324673E+00   -1.0231028E+01    7.0462110E-01    3.6325727E+00   -9.0576841E+00    2.5994161E-01   -4.2692322E+00   -6.6393834E+03    2.0294721E+00    1.3539582E+00
    1.5300000E+00    2.0165810E-01   -3.8484809E+00   -9.1146952E+00   -7.5803456E-01   -5.6216690E+01    1.7878500E-03    3.3900702E+00   -1.0257758E+01    7.9385123E-01    3.6145653E+00   -8.8866910E+00    2.9674961E-01   -4.1976443E+00   -6.6269823E+03    1.7487143E+00    1.3081465E+00
    1.7100000E+00    2.3433434E-01   -3.7483924E+00   -8.9907663E+00   -6.2923988E-01   -5.6195891E+01    1.7611828E-03    3.4397061E+00   -1.0289468E+01    8.7139241E-01    3.6007590E+00   -8.7434587E+00    3.2942585E-01   -4.1352784E+00   -6.6128948E+03    1.4567173E+00    1.2685671E+00
    1.8900000E+00    2.6390467E-01   -3.6595249E+00   -8.8826236E+00   -5.1747888E-01   -5.6159492E+01    1.7139517E-03    3.4828768E+00   -1.0323475E+01    9.3963426E-01    3.5913093E+00   -8.6233363E+00    3.5899618E-01   -4.0809061E+00   -6.5959976E+03    1.1526304E+00    1.2342719E+00
    2.0700000E+00    3.0405328E-01   -3.4197342E+00   -8.7464514E+00   -3.1864227E-01   -5.6126435E+01    1.4165242E-03    3.8378683E+00   -1.0154072E+01    1.2740605E+00    3.8277614E+00   -8.3218035E+00    3.9914479E-01   -4.0217565E+00   -4.9152164E+03    8.3775696E-01    1.3123494E+00
    2.2500000E+00    3.4006961E-01   -3.3133732E+00   -8.6236949E+00   -2.5005189E-01   -5.6083345E+01    1.3440991E-03    3.8294762E+00   -1.0211124E+01    1.3230837E+00    3.8228116E+00   -8.1880147E+00    4.3516113E-01   -3.9676521E+00   -4.8152025E+03    5.2102615E-01    1.2738581E+00
    2.4300000E+00    3.7275899E-01   -3.2175312E+00   -8.5108471E+00   -1.8934462E-01   -5.6033469E+01    1.2901491E-03    3.8184268E+00   -1.0255849E+01    1.3647930E+00    3.8164337E+00   -8.0667884E+00    4.6785050E-01   -3.9172609E+00   -4.7825011E+03    2.0250260E-01    1.2379798E+00
    2.6100000E+00    4.0264495E-01   -3.1297660E+00   -8.4061153E+00   -1.3449797E-01   -5.5978785E+01    1.2497531E-03    3.8072699E+00   -1.0289353E+01    1.4020600E+00    3.8102021E+00   -7.9549173E+00    4.9773646E-01   -3.8699740E+00   -4.7628465E+03   -1.1698146E-01    1.2049780E+00
