# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7741662E+00   -5.7682461E+00   -3.9999999E+00   -5.0044528E+00   -5.3101111E+00   -5.2598665E+00   -6.5121381E+00   -4.8656808E+00   -3.1753663E+00   -3.4717775E+00   -6.4486670E+00   -7.2352701E+00   -1.3936390E+01   -1.4000000E+01   -1.4000003E+01   -5.4967195E+00   -1.4000000E+01   -4.0256749E+00   -3.0000000E+01   -3.8386321E+00   -6.4072440E+00   -7.8366103E+00   -6.1264088E+00   -1.0979043E+01   -1.0381434E+01   -1.9083431E+01   -2.6283297E+01   -8.6851557E+00   -8.5091409E+00   -1.0928564E+01   -1.2238869E+01   -8.3778786E+00   -1.2866714E+01   -8.5872131E+00
    2.7000000E-01    5.8156728E+00   -5.8093215E+00   -3.9999999E+00   -4.8147228E+00   -5.0553967E+00   -5.1946929E+00   -6.8418927E+00   -4.6178590E+00   -3.1667469E+00   -3.4835999E+00   -6.4486685E+00   -7.1317275E+00   -1.4388988E+01   -1.4000000E+01   -1.4000004E+01   -5.2341046E+00   -1.4000000E+01   -4.7659581E+00   -3.0000000E+01   -3.7880546E+00   -6.6574250E+00   -8.0037781E+00   -6.4167535E+00   -1.0835315E+01   -1.0794622E+01   -1.8983461E+01   -2.6741135E+01   -8.6431981E+00   -8.4157140E+00   -1.0735160E+01   -1.2603271E+01   -8.2255288E+00   -1.2585349E+01   -8.3478062E+00
    4.5000000E-01    5.8585736E+00   -5.8518289E+00   -3.9999999E+00   -4.6936109E+00   -4.9064341E+00   -5.1038219E+00   -7.1468669E+00   -4.4711249E+00   -3.1655433E+00   -3.4951037E+00   -6.4486698E+00   -7.0736417E+00   -1.4513879E+01   -1.4000000E+01   -1.4000005E+01   -5.0859318E+00   -1.4000000E+01   -5.4796152E+00   -3.0000000E+01   -3.7435372E+00   -6.8797341E+00   -8.1402858E+00   -6.6807356E+00   -1.0735535E+01   -1.0878521E+01   -1.8928641E+01   -2.6870809E+01   -8.5998848E+00   -8.3270680E+00   -1.0591686E+01   -1.2644291E+01   -8.1245429E+00   -1.2377229E+01   -8.1830008E+00
    6.3000000E-01    5.8965335E+00   -5.8894333E+00   -3.9999999E+00   -4.6059198E+00   -4.8048630E+00   -4.9982983E+00   -7.3854913E+00   -4.3693712E+00   -3.1645993E+00   -3.5068662E+00   -6.4486712E+00   -7.0437943E+00   -1.4624309E+01   -1.4000000E+01   -1.4000005E+01   -4.9860280E+00   -1.4000000E+01   -6.1053943E+00   -3.0000000E+01   -3.7042587E+00   -7.0452736E+00   -8.2299053E+00   -6.8831225E+00   -1.0668820E+01   -1.0952713E+01   -1.8901752E+01   -2.6985566E+01   -8.5615508E+00   -8.2487170E+00   -1.0486439E+01   -1.2680690E+01   -8.0568814E+00   -1.2212672E+01   -8.0567780E+00
    8.1000000E-01    5.9289459E+00   -5.9215245E+00   -3.9999999E+00   -4.5376353E+00   -4.7300130E+00   -4.8897668E+00   -7.5759997E+00   -4.2929221E+00   -3.1624737E+00   -3.5190099E+00   -6.4486724E+00   -7.0325140E+00   -1.4718451E+01   -1.4000000E+01   -1.4000005E+01   -4.9128292E+00   -1.4000000E+01   -6.5014445E+00   -3.0000000E+01   -3.6693815E+00   -7.1735178E+00   -8.2933247E+00   -7.0427719E+00   -1.0626115E+01   -1.1015997E+01   -1.8893150E+01   -2.7083620E+01   -8.5287997E+00   -8.1804203E+00   -1.0409533E+01   -1.2710441E+01   -8.0120488E+00   -1.2077435E+01   -7.9542926E+00
    9.9000000E-01    5.9561946E+00   -5.9484804E+00   -3.9999999E+00   -4.4818458E+00   -4.6718680E+00   -4.7865561E+00   -7.7316768E+00   -4.2323326E+00   -3.1587052E+00   -3.5315793E+00   -6.4486735E+00   -7.0333533E+00   -1.4797415E+01   -1.4000000E+01   -1.4000005E+01   -4.8561949E+00   -1.4000000E+01   -6.6381297E+00   -3.0000000E+01   -3.6380545E+00   -7.2770306E+00   -8.3423403E+00   -7.1726138E+00   -1.0600607E+01   -1.1069125E+01   -1.8896434E+01   -2.7166150E+01   -8.5012417E+00   -8.1209251E+00   -1.0353316E+01   -1.2733470E+01   -7.9827701E+00   -1.1963378E+01   -7.8677937E+00
    1.1700000E+00    5.9786550E+00   -5.9706709E+00   -3.9999999E+00   -4.4346579E+00   -4.6246459E+00   -4.6930549E+00   -7.8598614E+00   -4.1824286E+00   -3.1529814E+00   -3.5446061E+00   -6.4486746E+00   -7.0414817E+00   -1.4862273E+01   -1.4000000E+01   -1.4000005E+01   -4.8103240E+00   -1.4000000E+01   -6.6605447E+00   -3.0000000E+01   -3.6095840E+00   -7.3624454E+00   -8.3828342E+00   -7.2796396E+00   -1.0587107E+01   -1.1112825E+01   -1.8906820E+01   -2.7234299E+01   -8.4784954E+00   -8.0691447E+00   -1.0311916E+01   -1.2749833E+01   -7.9635441E+00   -1.1865543E+01   -7.7927060E+00
    1.3500000E+00    5.9965539E+00   -5.9883178E+00   -3.9999999E+00   -4.3936628E+00   -4.5846793E+00   -4.6107191E+00   -7.9647263E+00   -4.1400884E+00   -3.1449897E+00   -3.5581221E+00   -6.4486756E+00   -7.0530361E+00   -1.4913656E+01   -1.4000000E+01   -1.4000005E+01   -4.7715411E+00   -1.4000000E+01   -6.6544134E+00   -3.0000000E+01   -3.5834254E+00   -7.4335210E+00   -8.4181119E+00   -7.3678196E+00   -1.0581540E+01   -1.1147522E+01   -1.8920486E+01   -2.7288756E+01   -8.4603290E+00   -8.0242926E+00   -1.0280724E+01   -1.2759432E+01   -7.9499833E+00   -1.1780756E+01   -7.7260861E+00
    1.5300000E+00    6.0099805E+00   -6.0015060E+00   -3.9999999E+00   -4.3572586E+00   -4.5495558E+00   -4.5392768E+00   -8.0486668E+00   -4.1032822E+00   -3.1343926E+00   -3.5721619E+00   -6.4486766E+00   -7.0648591E+00   -1.4951783E+01   -1.4000000E+01   -1.4000005E+01   -4.7374258E+00   -1.4000000E+01   -6.6420141E+00   -3.0000000E+01   -3.5591480E+00   -7.4925072E+00   -8.4502451E+00   -7.4394800E+00   -1.0580672E+01   -1.1173369E+01   -1.8934308E+01   -2.7329792E+01   -8.4466491E+00   -7.9858363E+00   -1.0256084E+01   -1.2762006E+01   -7.9385165E+00   -1.1706900E+01   -7.6659103E+00
    1.7100000E+00    6.0189186E+00   -6.0102162E+00   -3.9999999E+00   -4.3243162E+00   -4.5176846E+00   -4.4776254E+00   -8.1130035E+00   -4.0706078E+00   -3.1208304E+00   -3.5867635E+00   -6.4486775E+00   -7.0744036E+00   -1.4976567E+01   -1.4000000E+01   -1.4000005E+01   -4.7063789E+00   -1.4000000E+01   -6.6279285E+00   -3.0000000E+01   -3.5364045E+00   -7.5407834E+00   -8.4806451E+00   -7.4959737E+00   -1.0581982E+01   -1.1190310E+01   -1.8945767E+01   -2.7357359E+01   -8.4374682E+00   -7.9534342E+00   -1.0235136E+01   -1.2757166E+01   -7.9262630E+00   -1.1642518E+01   -7.6107090E+00
    1.8900000E+00    6.0232811E+00   -6.0143584E+00   -3.9999999E+00   -4.2939934E+00   -4.4880232E+00   -4.4244064E+00   -8.1583982E+00   -4.0410393E+00   -3.1039319E+00   -3.6019697E+00   -6.4486785E+00   -7.0797075E+00   -1.4987714E+01   -1.4000000E+01   -1.4000005E+01   -4.6773405E+00   -1.4000000E+01   -6.6110331E+00   -3.0000000E+01   -3.5149081E+00   -7.5792076E+00   -8.5103442E+00   -7.5380631E+00   -1.0583605E+01   -1.1198152E+01   -1.8952924E+01   -2.7371196E+01   -8.4328708E+00   -7.9268780E+00   -1.0215731E+01   -1.2744441E+01   -7.9109851E+00   -1.1586570E+01   -7.5593587E+00
    2.0700000E+00    6.0248875E+00   -6.0157100E+00   -3.9999999E+00   -4.2540618E+00   -4.4514900E+00   -4.4254254E+00   -8.0828394E+00   -4.0008929E+00   -3.0834712E+00   -3.6177156E+00   -6.4486798E+00   -7.0953111E+00   -1.4990530E+01   -1.4000000E+01   -1.4000004E+01   -4.6229592E+00   -1.4000000E+01   -4.9302541E+00   -3.0000000E+01   -3.4925681E+00   -7.5024658E+00   -8.4303896E+00   -7.4621197E+00   -1.0598390E+01   -1.1200583E+01   -1.8970674E+01   -2.7377127E+01   -8.4309921E+00   -7.9021236E+00   -1.0208720E+01   -1.2725612E+01   -7.9053080E+00   -1.1522962E+01   -7.4976306E+00
    2.2500000E+00    6.0254370E+00   -6.0160138E+00   -3.9999999E+00   -4.2175466E+00   -4.4178092E+00   -4.4266776E+00   -8.1207607E+00   -3.9648787E+00   -3.0631263E+00   -3.6335543E+00   -6.4486811E+00   -7.1034306E+00   -1.4990032E+01   -1.4000000E+01   -1.4000004E+01   -4.5747556E+00   -1.4000000E+01   -4.8302424E+00   -3.0000000E+01   -3.4714101E+00   -7.5412451E+00   -8.4680699E+00   -7.5006682E+00   -1.0606722E+01   -1.1200713E+01   -1.8980867E+01   -2.7379635E+01   -8.4301794E+00   -7.8796356E+00   -1.0196418E+01   -1.2705625E+01   -7.8932920E+00   -1.1465001E+01   -7.4404824E+00
    2.4300000E+00    6.0256877E+00   -6.0160264E+00   -3.9999999E+00   -4.1838913E+00   -4.3865592E+00   -4.4281538E+00   -8.1552422E+00   -3.9321915E+00   -3.0434971E+00   -3.6494826E+00   -6.4486825E+00   -7.1057695E+00   -1.4988689E+01   -1.4000000E+01   -1.4000004E+01   -4.5314652E+00   -1.4000000E+01   -4.7975431E+00   -3.0000000E+01   -3.4512745E+00   -7.5771205E+00   -8.5034440E+00   -7.5360373E+00   -1.0609547E+01   -1.1200258E+01   -1.8985216E+01   -2.7381205E+01   -8.4296735E+00   -7.8584925E+00   -1.0179618E+01   -1.2686045E+01   -7.8764866E+00   -1.1411213E+01   -7.3872010E+00
    2.6100000E+00    6.0258267E+00   -6.0159346E+00   -3.9999999E+00   -4.1526749E+00   -4.3574098E+00   -4.4298526E+00   -8.1865766E+00   -3.9023077E+00   -3.0246774E+00   -3.6654590E+00   -6.4486838E+00   -7.1037781E+00   -1.4987062E+01   -1.4000000E+01   -1.4000004E+01   -4.4921823E+00   -1.4000000E+01   -4.7778907E+00   -3.0000000E+01   -3.4320671E+00   -7.6100149E+00   -8.5360603E+00   -7.5683354E+00   -1.0608133E+01   -1.1199594E+01   -1.8985177E+01   -2.7382404E+01   -8.4292864E+00   -7.8384108E+00   -1.0159491E+01   -1.2667156E+01   -7.8562503E+00   -1.1360897E+01   -7.3372722E+00
    2.7900000E+00    6.0259032E+00   -6.0157869E+00   -3.9999999E+00   -4.1235650E+00   -4.3300948E+00   -4.4317725E+00   -8.2153270E+00   -3.8748202E+00   -3.0066353E+00   -3.6814561E+00   -6.4486852E+00   -7.0985931E+00   -1.4985298E+01   -1.4000000E+01   -1.4000004E+01   -4.4562310E+00   -1.4000000E+01   -4.7611365E+00   -3.0000000E+01   -3.4137066E+00   -7.6403974E+00   -8.5662898E+00   -7.5980792E+00   -1.0603568E+01   -1.1198823E+01   -1.8981892E+01   -2.7383386E+01   -8.4289685E+00   -7.8192585E+00   -1.0137047E+01   -1.2648979E+01   -7.8336408E+00   -1.1313589E+01   -7.2902835E+00
    2.9700000E+00    6.0259352E+00   -6.0156008E+00   -3.9999999E+00   -4.0962936E+00   -4.3043959E+00   -4.4339122E+00   -8.2418701E+00   -3.8494046E+00   -2.9893182E+00   -3.6974479E+00   -6.4486866E+00   -7.0910751E+00   -1.4983448E+01   -1.4000000E+01   -1.4000004E+01   -4.4230930E+00   -1.4000000E+01   -4.7450715E+00   -3.0000000E+01   -3.3961218E+00   -7.6686127E+00   -8.5944411E+00   -7.6256299E+00   -1.0596696E+01   -1.1197981E+01   -1.8976224E+01   -2.7384209E+01   -8.4287014E+00   -7.8009451E+00   -1.0113059E+01   -1.2631482E+01   -7.8094492E+00   -1.1268935E+01   -7.2458964E+00
    3.1500000E+00    6.0259331E+00   -6.0153863E+00   -3.9999999E+00   -4.0706410E+00   -4.2801317E+00   -4.4362671E+00   -8.2664867E+00   -3.8257965E+00   -2.9726741E+00   -3.7134063E+00   -6.4486879E+00   -7.0818663E+00   -1.4981543E+01   -1.4000000E+01   -1.4000004E+01   -4.3923620E+00   -1.4000000E+01   -4.7292042E+00   -3.0000000E+01   -3.3792499E+00   -7.6949241E+00   -8.6207566E+00   -7.6512599E+00   -1.0588149E+01   -1.1197089E+01   -1.8968819E+01   -2.7384908E+01   -8.4284741E+00   -7.7833959E+00   -1.0088099E+01   -1.2614625E+01   -7.7842567E+00   -1.1226640E+01   -7.2038295E+00
