# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997410476001E-05   7.24993699586582E-05   3.48230909723385E-09   6.81014839904965E-06   4.31999976923304E-05   1.21002878343240E-05   8.78999645147429E-07   5.27999891825386E-09   5.96998996999719E+00   2.77204085005157E-03   3.43448887550994E-04
  2.00000E-09                2.88997384856945E-05   7.24993635809684E-05   3.48461895858283E-09   6.81014703973373E-06   4.31999953846603E-05   1.21002854026114E-05   8.78999290295378E-07   5.27999783650917E-09   5.96998965176243E+00   2.77204051491326E-03   3.43448887590578E-04
  3.00000E-09                2.88997359749414E-05   7.24993573080672E-05   3.48692805529071E-09   6.81014565433706E-06   4.31999930769987E-05   1.21002829199090E-05   8.78998935443520E-07   5.27999675476295E-09   5.96998944180877E+00   2.77204028235043E-03   3.43448887641587E-04
  4.00000E-09                2.88997333990316E-05   7.24993508648273E-05   3.48923715101751E-09   6.81014430860009E-06   4.31999907693378E-05   1.21002805149541E-05   8.78998580591942E-07   5.27999567301712E-09   5.96998929813634E+00   2.77204011794172E-03   3.43448887674705E-04
  5.00000E-09                2.88997307810651E-05   7.24993443116254E-05   3.49154624556279E-09   6.81014298833926E-06   4.31999884616775E-05   1.21002781599521E-05   8.78998225740603E-07   5.27999459127159E-09   5.96998919726234E+00   2.77203999753622E-03   3.43448887696307E-04
  7.00000E-09                2.88997254346488E-05   7.24993309221422E-05   3.49616672080408E-09   6.81014041416338E-06   4.31999838463548E-05   1.21002735799744E-05   8.78997516038960E-07   5.27999242778223E-09   5.96998907606438E+00   2.77203984114134E-03   3.43448887709668E-04
  1.10000E-08                2.88997146930652E-05   7.24993040060772E-05   3.50540001377145E-09   6.81013529751518E-06   4.31999746157140E-05   1.21002644821871E-05   8.78996096637858E-07   5.27998810080536E-09   5.96998893688101E+00   2.77203963125001E-03   3.43448887722046E-04
  1.90000E-08                2.88996931470989E-05   7.24992500074290E-05   3.52387261713963E-09   6.81012510280419E-06   4.31999561544080E-05   1.21002463622689E-05   8.78993257847386E-07   5.27997944686744E-09   5.96998873534427E+00   2.77203929090996E-03   3.43448887729361E-04
  3.50000E-08                2.88996500055623E-05   7.24991418841204E-05   3.56081745809065E-09   6.81010474325053E-06   4.31999192317147E-05   1.21002101809394E-05   8.78987580310634E-07   5.27996213904855E-09   5.96998836254430E+00   2.77203864203919E-03   3.43448887730629E-04
  6.70000E-08                2.88995637020058E-05   7.24989255866196E-05   3.63470570825076E-09   6.81006403643071E-06   4.31998453859826E-05   1.21001378423232E-05   8.78976225413763E-07   5.27992752363838E-09   5.96998762304331E+00   2.77203735109794E-03   3.43448887727735E-04
