# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9775752E-02    2.0999149E-01    1.9000021E-04
    2.7000000E-01    3.9330383E-02    2.0997447E-01    1.9000062E-04
    4.5000000E-01    3.8900490E-02    2.0995743E-01    1.9000103E-04
    6.3000000E-01    3.8484470E-02    2.0994036E-01    1.9000143E-04
    8.1000000E-01    3.8080721E-02    2.0992325E-01    1.9000183E-04
    9.9000000E-01    3.7687750E-02    2.0990613E-01    1.9000221E-04
    1.1700000E+00    3.7304196E-02    2.0988897E-01    1.9000259E-04
    1.3500000E+00    3.6928847E-02    2.0987180E-01    1.9000297E-04
    1.5300000E+00    3.6560614E-02    2.0985460E-01    1.9000333E-04
    1.7100000E+00    3.6198486E-02    2.0983738E-01    1.9000369E-04
    1.8900000E+00    3.5841515E-02    2.0982014E-01    1.9000404E-04
    2.0700000E+00    3.5491109E-02    2.0980299E-01    1.9000439E-04
    2.2500000E+00    3.5151214E-02    2.0978593E-01    1.9000472E-04
    2.4300000E+00    3.4819085E-02    2.0976884E-01    1.9000505E-04
    2.6100000E+00    3.4494174E-02    2.0975172E-01    1.9000537E-04
    2.7900000E+00    3.4175996E-02    2.0973458E-01    1.9000569E-04
    2.9700000E+00    3.3864122E-02    2.0971741E-01    1.9000600E-04
    3.1500000E+00    3.3558171E-02    2.0970021E-01    1.9000630E-04
    3.3300000E+00    3.3257805E-02    2.0968299E-01    1.9000659E-04
    3.5100000E+00    3.2962719E-02    2.0966574E-01    1.9000688E-04
    3.6900000E+00    3.2672639E-02    2.0964846E-01    1.9000717E-04
    3.8700000E+00    3.2387319E-02    2.0963116E-01    1.9000745E-04
    4.0500000E+00    3.2106535E-02    2.0961384E-01    1.9000772E-04
    4.2300000E+00    3.1830082E-02    2.0959649E-01    1.9000799E-04
    4.4100000E+00    3.1557776E-02    2.0957912E-01    1.9000825E-04
    4.5900000E+00    3.1289447E-02    2.0956172E-01    1.9000851E-04
    4.7700000E+00    3.1024941E-02    2.0954429E-01    1.9000876E-04
    4.9500000E+00    3.0764115E-02    2.0952684E-01    1.9000900E-04
    5.1300000E+00    3.0506841E-02    2.0950937E-01    1.9000924E-04
    5.3100000E+00    3.0252999E-02    2.0949187E-01    1.9000948E-04
    5.4900000E+00    3.0002479E-02    2.0947435E-01    1.9000971E-04
    5.6700000E+00    2.9755184E-02    2.0945680E-01    1.9000993E-04
    5.8500000E+00    2.9511022E-02    2.0943923E-01    1.9001015E-04
    6.0300000E+00    2.9269910E-02    2.0942163E-01    1.9001037E-04
    6.2100000E+00    2.9031773E-02    2.0940401E-01    1.9001058E-04
    6.3900000E+00    2.8796544E-02    2.0938636E-01    1.9001078E-04
    6.5700000E+00    2.8564163E-02    2.0936869E-01    1.9001098E-04
    6.7500000E+00    2.8334577E-02    2.0935099E-01    1.9001118E-04
    6.9300000E+00    2.8107740E-02    2.0933327E-01    1.9001137E-04
    7.1100000E+00    2.7883612E-02    2.0931552E-01    1.9001155E-04
    7.2900000E+00    2.7662162E-02    2.0929775E-01    1.9001174E-04
    7.4700000E+00    2.7443364E-02    2.0927996E-01    1.9001191E-04
    7.6500000E+00    2.7227202E-02    2.0926214E-01    1.9001208E-04
    7.8300000E+00    2.7013663E-02    2.0924429E-01    1.9001225E-04
    8.0100000E+00    2.6802747E-02    2.0922642E-01    1.9001241E-04
    8.1900000E+00    2.6592966E-02    2.0920840E-01    1.9001257E-04
    8.3700000E+00    2.6384654E-02    2.0919022E-01    1.9001273E-04
    8.5500000E+00    2.6179185E-02    2.0917203E-01    1.9001288E-04
    8.7300000E+00    2.5976599E-02    2.0915381E-01    1.9001303E-04
    8.9100000E+00    2.5776950E-02    2.0913556E-01    1.9001317E-04
    9.0900000E+00    2.5580303E-02    2.0911730E-01    1.9001331E-04
    9.2700000E+00    2.5386738E-02    2.0909901E-01    1.9001345E-04
    9.4500000E+00    2.5196350E-02    2.0908069E-01    1.9001358E-04
    9.6300000E+00    2.5009252E-02    2.0906236E-01    1.9001370E-04
    9.8100000E+00    2.4825574E-02    2.0904400E-01    1.9001382E-04
    9.9900000E+00    2.4645466E-02    2.0902562E-01    1.9001394E-04
    1.0170000E+01    2.4469101E-02    2.0900721E-01    1.9001405E-04
    1.0350000E+01    2.4296677E-02    2.0898878E-01    1.9001416E-04
    1.0530000E+01    2.4128419E-02    2.0897033E-01    1.9001427E-04
    1.0710000E+01    2.3964580E-02    2.0895186E-01    1.9001437E-04
    1.0890000E+01    2.3805450E-02    2.0893336E-01    1.9001447E-04
    1.1070000E+01    2.3651351E-02    2.0891483E-01    1.9001456E-04
    1.1250000E+01    2.3502651E-02    2.0889629E-01    1.9001465E-04
    1.1430000E+01    2.3359759E-02    2.0887772E-01    1.9001473E-04
    1.1610000E+01    2.3223136E-02    2.0885912E-01    1.9001481E-04
    1.1790000E+01    2.3093299E-02    2.0884051E-01    1.9001489E-04
    1.1970000E+01    2.2970825E-02    2.0882187E-01    1.9001496E-04
    1.2150000E+01    2.2856362E-02    2.0880320E-01    1.9001503E-04
    1.2330000E+01    2.2750632E-02    2.0878451E-01    1.9001510E-04
    1.2510000E+01    2.2653853E-02    2.0876568E-01    1.9001516E-04
    1.2690000E+01    2.2557358E-02    2.0874732E-01    1.9001522E-04
    1.2870000E+01    2.2461704E-02    2.0872954E-01    1.9001527E-04
    1.3050000E+01    2.2366934E-02    2.0871234E-01    1.9001533E-04
    1.3230000E+01    2.2273094E-02    2.0869572E-01    1.9001538E-04
    1.3410000E+01    2.2180240E-02    2.0867970E-01    1.9001543E-04
    1.3590000E+01    2.2088430E-02    2.0866426E-01    1.9001548E-04
    1.3770000E+01    2.1997732E-02    2.0864942E-01    1.9001552E-04
    1.3950000E+01    2.1908221E-02    2.0863517E-01    1.9001556E-04
    1.4130000E+01    2.1819980E-02    2.0862151E-01    1.9001560E-04
    1.4310000E+01    2.1733104E-02    2.0860846E-01    1.9001564E-04
    1.4490000E+01    2.1647697E-02    2.0859600E-01    1.9001568E-04
    1.4670000E+01    2.1563876E-02    2.0858415E-01    1.9001571E-04
    1.4850000E+01    2.1481769E-02    2.0857290E-01    1.9001574E-04
    1.5030000E+01    2.1401523E-02    2.0856225E-01    1.9001577E-04
    1.5210000E+01    2.1323297E-02    2.0855222E-01    1.9001580E-04
    1.5390000E+01    2.1247273E-02    2.0854280E-01    1.9001582E-04
    1.5570000E+01    2.1173649E-02    2.0853399E-01    1.9001584E-04
    1.5750000E+01    2.1102650E-02    2.0852579E-01    1.9001587E-04
    1.5930000E+01    2.1034523E-02    2.0851821E-01    1.9001588E-04
