# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.2480692E-01   -5.1676219E+00   -9.7771556E+00   -2.2023041E+00   -5.6378524E+01    1.5454495E-01    2.9903986E+00   -1.0637926E+01   -1.0347943E-01    3.8062331E+00   -1.1049572E+01   -1.2971541E-01   -4.5316127E+00   -3.2563545E+03    3.9090968E+00    1.8304454E+00
    2.7000000E-01    4.3351173E-02   -4.3736059E+00   -9.0976817E+00   -1.3992731E+00   -5.6400231E+01    1.3877365E-03    3.2192919E+00   -1.0627846E+01    4.3255924E-01    3.7684117E+00   -9.9307961E+00    1.3844268E-01   -4.1927218E+00   -3.2544684E+03    3.9083931E+00    1.5433766E+00
    4.5000000E-01    1.9142325E-01   -3.9249445E+00   -8.6671608E+00   -8.9861661E-01   -5.6483231E+01    1.6476896E-03    3.3716992E+00   -1.0674369E+01    7.4344314E-01    3.7163066E+00   -9.2702554E+00    2.8651476E-01   -3.9765451E+00   -3.2525908E+03    3.9076881E+00    1.3692520E+00
    6.3000000E-01    2.8972911E-01   -3.6188590E+00   -8.3429347E+00   -5.4447440E-01   -5.6591507E+01    1.7849134E-03    3.4820303E+00   -1.0749575E+01    9.5723475E-01    3.6691072E+00   -8.8166762E+00    3.8482062E-01   -3.8133524E+00   -3.2507215E+03    3.9069816E+00    1.2473464E+00
    8.1000000E-01    3.6091402E-01   -3.3930959E+00   -8.0777352E+00   -2.8140669E-01   -5.6709057E+01    1.8388582E-03    3.5566397E+00   -1.0841750E+01    1.1099308E+00    3.6230187E+00   -8.4796408E+00    4.5600553E-01   -3.6796953E+00   -3.2488605E+03    3.9062740E+00    1.1531173E+00
    9.9000000E-01    4.1511564E-01   -3.2186194E+00   -7.8503959E+00   -7.9252018E-02   -5.6827252E+01    1.8459994E-03    3.6048577E+00   -1.0939586E+01    1.2218151E+00    3.5774853E+00   -8.2157460E+00    5.1020716E-01   -3.5650306E+00   -3.2470075E+03    3.9055653E+00    1.0761489E+00
    1.1700000E+00    4.5783126E-01   -3.0789537E+00   -7.6498964E+00    8.0967127E-02   -5.6941468E+01    1.8320087E-03    3.6354730E+00   -1.1034809E+01    1.3063423E+00    3.5333127E+00   -8.0003479E+00    5.5292277E-01   -3.4638582E+00   -3.2451626E+03    3.9048555E+00    1.0113470E+00
    1.3500000E+00    4.9232728E-01   -2.9643176E+00   -7.4697621E+00    2.1108106E-01   -5.7049610E+01    1.8116168E-03    3.6539793E+00   -1.1123399E+01    1.3715899E+00    3.4906971E+00   -7.8190248E+00    5.8741879E-01   -3.3729421E+00   -3.2433255E+03    3.9041448E+00    9.5554319E-01
    1.5300000E+00    5.2063689E-01   -2.8687985E+00   -7.3058626E+00    3.1846436E-01   -5.7151126E+01    1.7917191E-03    3.6631986E+00   -1.1204527E+01    1.4220878E+00    3.4491523E+00   -7.6633122E+00    6.1572841E-01   -3.2902141E+00   -3.2414963E+03    3.9034330E+00    9.0646120E-01
    1.7100000E+00    5.4414220E-01   -2.7881184E+00   -7.1553278E+00    4.0843368E-01   -5.7246309E+01    1.7747431E-03    3.6657848E+00   -1.1278244E+01    1.4614721E+00    3.4087798E+00   -7.5273899E+00    6.3923371E-01   -3.2142337E+00   -3.2396740E+03    3.9027203E+00    8.6276965E-01
