# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.0633112E-02    2.0028161E-01    1.9000033E-04
    2.7000000E-01    2.1102443E-02    1.9156049E-01    1.9000103E-04
    4.5000000E-01    2.1021027E-02    1.8384656E-01    1.9000172E-04
    6.3000000E-01    2.0872780E-02    1.7601361E-01    1.9000241E-04
    8.1000000E-01    2.0720613E-02    1.6791565E-01    1.9000309E-04
    9.9000000E-01    2.0574613E-02    1.5952411E-01    1.9000377E-04
    1.1700000E+00    2.0439353E-02    1.5082519E-01    1.9000444E-04
    1.3500000E+00    2.0322409E-02    1.4180675E-01    1.9000510E-04
    1.5300000E+00    2.0240330E-02    1.3245651E-01    1.9000577E-04
    1.7100000E+00    2.0229926E-02    1.2276181E-01    1.9000643E-04
    1.8900000E+00    2.0372873E-02    1.1270959E-01    1.9000709E-04
    2.0700000E+00    2.0845990E-02    1.0236116E-01    1.9000775E-04
    2.2500000E+00    2.1380445E-02    9.2397194E-02    1.9000840E-04
    2.4300000E+00    2.1925085E-02    8.2882615E-02    1.9000904E-04
    2.6100000E+00    2.2468839E-02    7.3856339E-02    1.9000967E-04
    2.7900000E+00    2.3008378E-02    6.5337742E-02    1.9001030E-04
    2.9700000E+00    2.3541731E-02    5.7341662E-02    1.9001092E-04
    3.1500000E+00    2.4066924E-02    4.9881200E-02    1.9001154E-04
    3.3300000E+00    2.4581620E-02    4.2968010E-02    1.9001215E-04
    3.5100000E+00    2.5082950E-02    3.6611953E-02    1.9001276E-04
    3.6900000E+00    2.5567411E-02    3.0820495E-02    1.9001335E-04
    3.8700000E+00    2.6030786E-02    2.5597917E-02    1.9001395E-04
    4.0500000E+00    2.6468130E-02    2.0944344E-02    1.9001453E-04
    4.2300000E+00    2.6873845E-02    1.6854617E-02    1.9001511E-04
    4.4100000E+00    2.7241910E-02    1.3317069E-02    1.9001568E-04
    4.5900000E+00    2.7566285E-02    1.0312338E-02    1.9001625E-04
    4.7700000E+00    2.7841509E-02    7.8124322E-03    1.9001680E-04
    4.9500000E+00    2.8063439E-02    5.7803475E-03    1.9001735E-04
    5.1300000E+00    2.8229981E-02    4.1705578E-03    1.9001790E-04
    5.3100000E+00    2.8341598E-02    2.9305944E-03    1.9001843E-04
    5.4900000E+00    2.8401448E-02    2.0037039E-03    1.9001896E-04
    5.6700000E+00    2.8415050E-02    1.3322500E-03    1.9001948E-04
    5.8500000E+00    2.8389555E-02    8.6125891E-04    1.9002000E-04
    6.0300000E+00    2.8332810E-02    5.4143564E-04    1.9002051E-04
    6.2100000E+00    2.8252468E-02    3.3114269E-04    1.9002101E-04
    6.3900000E+00    2.8155321E-02    1.9715940E-04    1.9002150E-04
    6.5700000E+00    2.8046933E-02    1.1436407E-04    1.9002198E-04
    6.7500000E+00    2.7931563E-02    6.4684075E-05    1.9002246E-04
    6.9300000E+00    2.7812278E-02    3.5703918E-05    1.9002294E-04
    7.1100000E+00    2.7691161E-02    1.9249355E-05    1.9002340E-04
    7.2900000E+00    2.7569552E-02    1.0145189E-05    1.9002386E-04
    7.4700000E+00    2.7448256E-02    5.2313200E-06    1.9002431E-04
    7.6500000E+00    2.7327698E-02    2.6417894E-06    1.9002475E-04
    7.8300000E+00    2.7208017E-02    1.3088744E-06    1.9002519E-04
    8.0100000E+00    2.7089068E-02    6.3974461E-07    1.9002562E-04
    8.1900000E+00    2.6969456E-02    3.1303205E-07    1.9002604E-04
    8.3700000E+00    2.6850909E-02    1.5283348E-07    1.9002646E-04
