# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -8.8898703E-01   -7.3768110E+00   -1.2303221E+01   -4.1790957E+00   -5.6193497E+01    6.8079537E-01    1.7859118E+00   -1.1333363E+01   -2.0075696E+00    3.2501777E+00   -1.4274125E+01   -7.9389552E-01   -5.7822968E+00   -3.7454264E+03    3.5550409E+00    2.2165978E+00
    2.7000000E-01   -6.4226695E-01   -6.4659153E+00   -1.1825604E+01   -3.3991821E+00   -5.6048944E+01    4.9993714E-04    2.6669715E+00   -1.0913446E+01   -9.7799055E-01    3.8447640E+00   -1.3192030E+01   -5.4717544E-01   -5.5582990E+00   -4.2224238E+03    3.1917750E+00    2.2671709E+00
    4.5000000E-01   -5.0943472E-01   -6.0172034E+00   -1.1493058E+01   -3.0486682E+00   -5.5962968E+01    5.2986144E-04    2.9089846E+00   -1.0770967E+01   -5.9400680E-01    4.0019277E+00   -1.2565403E+01   -4.1434320E-01   -5.3944429E+00   -4.6891440E+03    2.9304173E+00    2.2129205E+00
    6.3000000E-01   -4.1360180E-01   -5.7280737E+00   -1.1232339E+01   -2.8361080E+00   -5.5899163E+01    5.8709517E-04    2.9464378E+00   -1.0726736E+01   -4.2022410E-01    4.0184864E+00   -1.2145911E+01   -3.1851029E-01   -5.2644225E+00   -5.1443569E+03    2.6943075E+00    2.1253669E+00
    8.1000000E-01   -3.3581767E-01   -5.5075920E+00   -1.1014836E+01   -2.6766472E+00   -5.5845413E+01    6.4828777E-04    2.9258473E+00   -1.0710026E+01   -3.1816256E-01    3.9940036E+00   -1.1817675E+01   -2.4072616E-01   -5.1555695E+00   -5.5817160E+03    2.4573340E+00    2.0353414E+00
    9.9000000E-01   -2.7009475E-01   -5.3239215E+00   -1.0827015E+01   -2.5419294E+00   -5.5796266E+01    7.1024518E-04    2.8981130E+00   -1.0695179E+01   -2.4004333E-01    3.9629972E+00   -1.1539606E+01   -1.7500324E-01   -5.0614452E+00   -5.9850735E+03    2.2095812E+00    1.9541153E+00
    1.1700000E+00   -2.1357682E-01   -5.1645080E+00   -1.0661373E+01   -2.4214525E+00   -5.5748779E+01    7.7089908E-04    2.8778875E+00   -1.0675782E+01   -1.7035057E-01    3.9353306E+00   -1.1295198E+01   -1.1848531E-01   -4.9783763E+00   -6.3230042E+03    1.9465115E+00    1.8837641E+00
    1.3500000E+00   -1.6436135E-01   -5.0235280E+00   -1.0513219E+01   -2.3106284E+00   -5.5701079E+01    8.2868262E-04    2.8671938E+00   -1.0652283E+01   -1.0474083E-01    3.9122438E+00   -1.1076647E+01   -6.9269842E-02   -4.9040406E+00   -6.5588033E+03    1.6652858E+00    1.8230052E+00
    1.5300000E+00   -1.2101705E-01   -4.8975659E+00   -1.0379459E+01   -2.2068212E+00   -5.5651696E+01    8.8213072E-04    2.8649151E+00   -1.0626673E+01   -4.2042550E-02    3.8928465E+00   -1.0879435E+01   -2.5925543E-02   -4.8369005E+00   -6.6856165E+03    1.3634689E+00    1.7699622E+00
    1.7100000E+00   -8.2428872E-02   -4.7842086E+00   -1.0258144E+01   -2.1081832E+00   -5.5599117E+01    9.2943483E-04    2.8697777E+00   -1.0601013E+01    1.8275701E-02    3.8762475E+00   -1.0700703E+01    1.2662639E-02   -4.7759871E+00   -6.7357964E+03    1.0385355E+00    1.7230745E+00
