# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.4020612E-01   -6.3739353E+00   -1.1299770E+01   -3.3136911E+00   -5.6369231E+01    3.6972218E-01    2.6516468E+00   -1.0545902E+01   -9.3605009E-01    3.7480700E+00   -1.2675206E+01   -5.4511461E-01   -5.2891724E+00   -3.2576594E+03    3.9092605E+00    2.2167630E+00
    2.7000000E-01   -3.9290783E-01   -5.6118156E+00   -1.0674560E+01   -2.6826397E+00   -5.6341109E+01    8.5505725E-04    2.9033413E+00   -1.0375730E+01   -3.7911536E-01    3.8633096E+00   -1.1630825E+01   -2.9781632E-01   -4.9816234E+00   -3.2570640E+03    3.9088838E+00    2.0270846E+00
    4.5000000E-01   -2.4205872E-01   -5.1875473E+00   -1.0268485E+01   -2.3064912E+00   -5.6347035E+01    1.0846217E-03    2.9262413E+00   -1.0356656E+01   -1.4553369E-01    3.8117594E+00   -1.0990305E+01   -1.4696721E-01   -4.7786595E+00   -3.2564694E+03    3.9085048E+00    1.8504603E+00
    6.3000000E-01   -1.3536226E-01   -4.8800250E+00   -9.9629807E+00   -1.9996994E+00   -5.6373737E+01    1.3012953E-03    2.9765855E+00   -1.0340282E+01    4.0930994E-02    3.7687047E+00   -1.0517762E+01   -4.0270746E-02   -4.6254024E+00   -3.2558756E+03    3.9081231E+00    1.7222365E+00
    8.1000000E-01   -5.4387246E-02   -4.6393985E+00   -9.7176120E+00   -1.7335303E+00   -5.6414164E+01    1.4934181E-03    3.0479957E+00   -1.0329598E+01    2.0418179E-01    3.7358958E+00   -1.0143503E+01    4.0704265E-02   -4.5021307E+00   -3.2552827E+03    3.9077388E+00    1.6248571E+00
    9.9000000E-01    9.9856300E-03   -4.4438360E+00   -9.5124866E+00   -1.5002562E+00   -5.6464333E+01    1.6545259E-03    3.1243945E+00   -1.0330130E+01    3.4662891E-01    3.7077663E+00   -9.8373371E+00    1.0507714E-01   -4.3989702E+00   -3.2546907E+03    3.9073521E+00    1.5464194E+00
    1.1700000E+00    6.2851232E-02   -4.2804987E+00   -9.3358620E+00   -1.2958311E+00   -5.6521652E+01    1.7817806E-03    3.1973681E+00   -1.0342585E+01    4.7024405E-01    3.6820460E+00   -9.5812543E+00    1.5794274E-01   -4.3100639E+00   -3.2540996E+03    3.9069631E+00    1.4806937E+00
    1.3500000E+00    1.0730963E-01   -4.1412231E+00   -9.1800722E+00   -1.1169498E+00   -5.6584229E+01    1.8755065E-03    3.2630771E+00   -1.0365832E+01    5.7717037E-01    3.6577905E+00   -9.3632917E+00    2.0240114E-01   -4.2315848E+00   -3.2535093E+03    3.9065719E+00    1.4241075E+00
    1.5300000E+00    1.4537654E-01   -4.0205456E+00   -9.0398606E+00   -9.6041121E-01   -5.6650569E+01    1.9384903E-03    3.3202222E+00   -1.0398117E+01    6.6959174E-01    3.6345308E+00   -9.1749889E+00    2.4046805E-01   -4.1609090E+00   -3.2529199E+03    3.9061787E+00    1.3744108E+00
    1.7100000E+00    1.7843141E-01   -3.9146443E+00   -8.9115602E+00   -8.2312055E-01   -5.6719434E+01    1.9751558E-03    3.3688713E+00   -1.0437499E+01    7.4960090E-01    3.6119990E+00   -9.0101185E+00    2.7352292E-01   -4.0962060E+00   -3.2523313E+03    3.9057834E+00    1.3300900E+00
