# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997829361785E-05   7.24994664174980E-05   3.48308703550437E-09   6.81011392154508E-06   4.31999744011675E-05   1.21002173512642E-05   8.78999136428543E-07   5.27999588929637E-09   5.96999136015719E+00   1.38423788600507E-03   3.43462983065896E-04
  2.00000E-09                2.88997688730604E-05   7.24994312162243E-05   3.48617543496254E-09   6.81010694066464E-06   4.31999488023611E-05   1.21002049187984E-05   8.78998272859262E-07   5.27999177859891E-09   5.96999063201475E+00   1.38423746254366E-03   3.43462983134001E-04
  3.00000E-09                2.88997547508872E-05   7.24993958463554E-05   3.48926246943764E-09   6.81009999876308E-06   4.31999232035906E-05   1.21001925611028E-05   8.78997409290709E-07   5.27998766790091E-09   5.96999015868903E+00   1.38423717470185E-03   3.43462983188928E-04
  4.00000E-09                2.88997405384691E-05   7.24993602412837E-05   3.49234950103151E-09   6.81009311228662E-06   4.31998976048422E-05   1.21001803096587E-05   8.78996545723418E-07   5.27998355720637E-09   5.96998983424793E+00   1.38423696836652E-03   3.43462983225276E-04
  5.00000E-09                2.88997262626813E-05   7.24993244726517E-05   3.49543652944551E-09   6.81008626496830E-06   4.31998720061152E-05   1.21001681332435E-05   8.78995682157274E-07   5.27997944651519E-09   5.96998959758169E+00   1.38423681028833E-03   3.43462983248590E-04
  7.00000E-09                2.88996975539022E-05   7.24992525362967E-05   3.50161466326620E-09   6.81007266545495E-06   4.31998208087583E-05   1.21001439626996E-05   8.78993955030552E-07   5.27997122515090E-09   5.96998927008258E+00   1.38423657546946E-03   3.43462983263492E-04
  1.10000E-08                2.88996400750760E-05   7.24991084987003E-05   3.51395724639400E-09   6.81004550581282E-06   4.31997184143220E-05   1.21000956970771E-05   8.78990500789168E-07   5.27995478245717E-09   5.96998877245332E+00   1.38423619085675E-03   3.43462983280179E-04
  1.90000E-08                2.88995250515809E-05   7.24988202530171E-05   3.53865309058869E-09   6.80999122723025E-06   4.31995136267831E-05   1.20999992438133E-05   8.78983592374573E-07   5.27992189728801E-09   5.96998787398306E+00   1.38423547509213E-03   3.43462983300018E-04
  3.50000E-08                2.88992949640017E-05   7.24982436593321E-05   3.58804387797073E-09   6.80988269743559E-06   4.31991040568750E-05   1.20998063895027E-05   8.78969775803756E-07   5.27985612776939E-09   5.96998610802436E+00   1.38423406096612E-03   3.43462983331127E-04
  6.70000E-08                2.88988347848222E-05   7.24970904621493E-05   3.68682196275316E-09   6.80966565378174E-06   4.31982849376961E-05   1.20994207103815E-05   8.78942143695432E-07   5.27972459201077E-09   5.96998258121529E+00   1.38423123574786E-03   3.43462983390517E-04
  1.31000E-07                2.88979144607743E-05   7.24947841536730E-05   3.88436231176965E-09   6.80923159584042E-06   4.31966467815792E-05   1.20986494045443E-05   8.78886883611653E-07   5.27946153360737E-09   5.96997552826713E+00   1.38422558583420E-03   3.43462983508782E-04
  2.59000E-07                2.88960739642451E-05   7.24901719157373E-05   4.27938075893158E-09   6.80836359203713E-06   4.31933707958482E-05   1.20971069919808E-05   8.78776379972795E-07   5.27893546925061E-09   5.96996142354134E+00   1.38421428707244E-03   3.43462983745497E-04
  5.15000E-07                2.88923935731406E-05   7.24809489453120E-05   5.06914739418415E-09   6.80662803409858E-06   4.31868201106989E-05   1.20940229659638E-05   8.78555438787815E-07   5.27788355029545E-09   5.96993321852417E+00   1.38419169374144E-03   3.43462984219030E-04
  1.02700E-06                2.88850351977360E-05   7.24625090237456E-05   6.64744755185792E-09   6.80315871585722E-06   4.31737237280138E-05   1.20878581085227E-05   8.78113820612525E-07   5.27578055108399E-09   5.96987682587633E+00   1.38414652366232E-03   3.43462985166514E-04
  2.05100E-06                2.88703280648186E-05   7.24256532346557E-05   9.79793986509760E-09   6.79622726135743E-06   4.31475496586281E-05   1.20755411567873E-05   8.77231639635259E-07   5.27157790478148E-09   5.96976410733471E+00   1.38405624835268E-03   3.43462987063175E-04
  4.09900E-06                2.88409522261160E-05   7.23520377638189E-05   1.60649721300507E-08   6.78239302616467E-06   4.30952669524249E-05   1.20509582096090E-05   8.75471488004574E-07   5.26318599929189E-09   5.96953891665664E+00   1.38387594616478E-03   3.43462990863427E-04
  8.19500E-06                2.87823537670479E-05   7.22051900406108E-05   2.83935128864859E-08   6.75483875627452E-06   4.29908906786992E-05   1.20019952604484E-05   8.71967937830672E-07   5.24645556638900E-09   5.96908935969956E+00   1.38351624968383E-03   3.43462998492769E-04
  1.63870E-05                2.86657658614851E-05   7.19130179123856E-05   5.17571472108983E-08   6.70018310901513E-06   4.27824082179146E-05   1.19048741893836E-05   8.65027160511029E-07   5.21320685845731E-09   5.96819245771615E+00   1.38279990812236E-03   3.43463013875555E-04
  3.27710E-05                2.84349981460207E-05   7.13346974963951E-05   9.12683392861485E-08   6.59265383967977E-06   4.23643757079895E-05   1.17137988120997E-05   8.51405575708017E-07   5.14754737530935E-09   5.96640262049176E+00   1.38137678627028E-03   3.43463045192323E-04
  6.55390E-05                2.79829114948245E-05   7.02016937324797E-05   1.42944439806013E-07   6.38451141296393E-06   4.15249718257465E-05   1.13439382163502E-05   8.25161418281294E-07   5.01949668183981E-09   5.96283968089162E+00   1.37856868093424E-03   3.43463110168821E-04
  1.31075E-04                2.71152001361197E-05   6.80269013630102E-05   1.91953102583844E-07   5.99433784311357E-06   3.98839344117730E-05   1.06506175682112E-05   7.76362389849477E-07   4.77583317819116E-09   5.95588786266516E+00   1.37315737869354E-03   3.43463247533899E-04
  2.62147E-04                2.55150334146360E-05   6.40157331648432E-05   2.38462346273814E-07   5.30700952863499E-06   3.68857146939126E-05   9.42927597687279E-06   6.91411166477254E-07   4.33364717349512E-09   5.94295512861560E+00   1.36326517840141E-03   3.43463532530491E-04
  5.24291E-04                2.27803855824116E-05   5.71590040820749E-05   3.09835744565468E-07   4.22917513315738E-06   3.19734879999307E-05   7.51406305792456E-06   5.59648580215346E-07   3.59921346838135E-09   5.92078058517584E+00   1.34681520243065E-03   3.43464080740490E-04
  1.04858E-03                1.87155786837979E-05   4.69631610305201E-05   4.56549701333054E-07   2.85290968965349E-06   2.52367333510957E-05   5.06864474611238E-06   3.90112105017428E-07   2.55617027259459E-09   5.88782200005188E+00   1.32360424914264E-03   3.43465006113525E-04
  2.04257E-03                1.41078164026374E-05   3.53998274195666E-05   7.32551980707446E-07   1.61937469959198E-06   1.85009518631009E-05   2.87693371624979E-06   2.29171782952299E-07   1.44135724750636E-09   5.85080041605719E+00   1.29923653747187E-03   3.43466281873598E-04
  3.65587E-03                1.06132492205022E-05   2.66253698507146E-05   1.07660887378771E-06   9.15218439179659E-07   1.41419362975873E-05   1.62586728552472E-06   1.26588028445009E-07   6.39184662956052E-10   5.82341350518516E+00   1.28217482524863E-03   3.43467541241090E-04
  6.24341E-03                8.70812566773688E-06   2.18360979309293E-05   1.33985139142205E-06   6.15294702333284E-07   1.21252402861706E-05   1.09301567764449E-06   7.83877905727469E-08   2.12204157152112E-10   5.80898037196634E+00   1.27324976728001E-03   3.43468342526466E-04
  1.00857E-02                8.00574735719674E-06   2.00605678257025E-05   1.45249905127756E-06   5.19332718218229E-07   1.14790125845385E-05   9.22520118732099E-07   6.26269714350835E-08   5.32334310079880E-11   5.80386517897709E+00   1.26975345367369E-03   3.43468714700469E-04
  1.44426E-02                7.83159865282870E-06   1.96082642694261E-05   1.48093181649361E-06   4.96349030375040E-07   1.13326994125198E-05   8.81671919414993E-07   5.90515161771706E-08   1.21457983195368E-11   5.80269234034561E+00   1.26860673656646E-03   3.43468839686412E-04
  1.91686E-02                7.79574472205805E-06   1.95013592489529E-05   1.48666399809851E-06   4.91182602678399E-07   1.13012415487188E-05   8.72475326751248E-07   5.83221740279721E-08   2.60807826932104E-12   5.80251631927770E+00   1.26812007994067E-03   3.43468870814995E-04
  2.48384E-02                7.79227174326575E-06   1.94722452416896E-05   1.48745806610791E-06   4.90006691349068E-07   1.12930872881573E-05   8.70364240424050E-07   5.81780386750142E-08   4.90916344758448E-13   5.80255979637532E+00   1.26780362867527E-03   3.43468877037069E-04
  3.23201E-02                7.79759705681843E-06   1.94587977293669E-05   1.48725033258658E-06   4.89715178965745E-07   1.12895187134724E-05   8.69817202908070E-07   5.81505927526145E-08   8.06517655427114E-14   5.80264843656524E+00   1.26753477828652E-03   3.43468874595682E-04
  4.23761E-02                7.80687216247219E-06   1.94463249431084E-05   1.48689670611533E-06   4.89605514826368E-07   1.12869288654881E-05   8.69583185565871E-07   5.81438420605265E-08   1.80272417559806E-14   5.80273813847738E+00   1.26729534629373E-03   3.43468866106919E-04
  5.54795E-02                7.81936899727048E-06   1.94316055865394E-05   1.48657730015986E-06   4.89539199931928E-07   1.12848293509287E-05   8.69414317992873E-07   5.81404406368715E-08   1.07192152984865E-14   5.80281499350048E+00   1.26709371246799E-03   3.43468852162007E-04
  7.21814E-02                7.83533850077114E-06   1.94137436832640E-05   1.48632314050064E-06   4.89498900399973E-07   1.12831877152790E-05   8.69277669436140E-07   5.81379878938531E-08   1.00515724712978E-14   5.80287565484807E+00   1.26693396028650E-03   3.43468833301810E-04
  9.36076E-02                7.85566011242420E-06   1.93916913672653E-05   1.48613242418564E-06   4.89488924132674E-07   1.12819617447925E-05   8.69176516295212E-07   5.81361736842668E-08   1.00029302666400E-14   5.80292104644850E+00   1.26681299058206E-03   3.43468809597517E-04
  1.22006E-01                7.88213096293000E-06   1.93634710823230E-05   1.48599695367456E-06   4.89523694114984E-07   1.12810908788546E-05   8.69127733934951E-07   5.81348883370320E-08   1.00001274500791E-14   5.80295322392964E+00   1.26672515283764E-03   3.43468780022409E-04
  1.66358E-01                7.92217363589275E-06   1.93212092209838E-05   1.48590351858944E-06   4.89663066438271E-07   1.12804863360841E-05   8.69202680575701E-07   5.81339991796472E-08   1.00000036074975E-14   5.80297538659875E+00   1.26666162945694E-03   3.43468736884721E-04
  2.55061E-01                7.99692673249625E-06   1.92420420034319E-05   1.48585188037578E-06   4.90190413494302E-07   1.12801395220027E-05   8.69793946494306E-07   5.81334950935289E-08   1.00000000518126E-14   5.80298764106393E+00   1.26662014523288E-03   3.43468648715481E-04
