# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7994301E+00   -5.7927477E+00   -3.9999999E+00   -5.0570710E+00   -5.3737839E+00   -5.2693108E+00   -6.5245673E+00   -4.9451340E+00   -2.9879811E+00   -3.4641221E+00   -6.4486714E+00   -7.2829165E+00   -1.3968366E+01   -1.4000000E+01   -1.4000003E+01   -5.5635254E+00   -1.4000000E+01   -3.2726788E+00   -3.0000000E+01   -3.6251839E+00   -6.3752249E+00   -7.7540635E+00   -6.1172775E+00   -1.1003762E+01   -1.0391849E+01   -1.9137396E+01   -2.6324536E+01   -8.6590937E+00   -8.2680529E+00   -1.0741429E+01   -1.2039007E+01   -8.2152082E+00   -1.2681415E+01   -8.4279770E+00
    2.7000000E-01    5.8295216E+00   -5.8225182E+00   -3.9999999E+00   -4.8769235E+00   -5.1213563E+00   -5.2202283E+00   -6.8016252E+00   -4.6978377E+00   -2.9917232E+00   -3.4641429E+00   -6.4486727E+00   -7.1906625E+00   -1.4424612E+01   -1.4000000E+01   -1.4000004E+01   -5.3010098E+00   -1.4000000E+01   -3.2720854E+00   -3.0000000E+01   -3.5984966E+00   -6.5946590E+00   -7.9133146E+00   -6.3657993E+00   -1.0882403E+01   -1.0819559E+01   -1.9047813E+01   -2.6784689E+01   -8.6286647E+00   -8.2102702E+00   -1.0594056E+01   -1.2441370E+01   -8.0975884E+00   -1.2444824E+01   -8.2218159E+00
    4.5000000E-01    5.8580638E+00   -5.8507559E+00   -3.9999999E+00   -4.7568011E+00   -4.9704910E+00   -5.1482227E+00   -7.0611292E+00   -4.5469905E+00   -2.9954555E+00   -3.4641638E+00   -6.4486739E+00   -7.1357548E+00   -1.4507262E+01   -1.4000000E+01   -1.4000004E+01   -5.1500212E+00   -1.4000000E+01   -3.2714927E+00   -3.0000000E+01   -3.5733654E+00   -6.7995062E+00   -8.0610773E+00   -6.5982345E+00   -1.0799889E+01   -1.0875141E+01   -1.8995442E+01   -2.6871046E+01   -8.5998017E+00   -8.1556426E+00   -1.0487051E+01   -1.2473094E+01   -8.0188050E+00   -1.2271348E+01   -8.0772030E+00
    6.3000000E-01    5.8849218E+00   -5.8773290E+00   -3.9999999E+00   -4.6677030E+00   -4.8660770E+00   -5.0598522E+00   -7.2673569E+00   -4.4402960E+00   -2.9991544E+00   -3.4641848E+00   -6.4486752E+00   -7.1052323E+00   -1.4585050E+01   -1.4000000E+01   -1.4000004E+01   -5.0466397E+00   -1.4000000E+01   -3.2709009E+00   -3.0000000E+01   -3.5499051E+00   -6.9542886E+00   -8.1621438E+00   -6.7789806E+00   -1.0743385E+01   -1.0927447E+01   -1.8967298E+01   -2.6952304E+01   -8.5726429E+00   -8.1044301E+00   -1.0407688E+01   -1.2503132E+01   -7.9659980E+00   -1.2132231E+01   -7.9652452E+00
    8.1000000E-01    5.9100475E+00   -5.9021911E+00   -3.9999999E+00   -4.5974703E+00   -4.7883166E+00   -4.9640739E+00   -7.4377342E+00   -4.3593229E+00   -3.0028066E+00   -3.4642059E+00   -6.4486763E+00   -7.0921599E+00   -1.4657855E+01   -1.4000000E+01   -1.4000005E+01   -4.9700759E+00   -1.4000000E+01   -3.2703099E+00   -3.0000000E+01   -3.5281520E+00   -7.0765162E+00   -8.2341199E+00   -6.9255047E+00   -1.0705999E+01   -1.0976399E+01   -1.8956430E+01   -2.7028324E+01   -8.5472381E+00   -8.0567220E+00   -1.0349106E+01   -1.2531439E+01   -7.9322624E+00   -1.2015397E+01   -7.8738165E+00
    9.9000000E-01    5.9335869E+00   -5.9254862E+00   -3.9999999E+00   -4.5398706E+00   -4.7276181E+00   -4.8687598E+00   -7.5845862E+00   -4.2949518E+00   -3.0064147E+00   -3.4642271E+00   -6.4486774E+00   -7.0922431E+00   -1.4726109E+01   -1.4000000E+01   -1.4000005E+01   -4.9105942E+00   -1.4000000E+01   -3.2697197E+00   -3.0000000E+01   -3.5079614E+00   -7.1782357E+00   -8.2887606E+00   -7.0499944E+00   -1.0683296E+01   -1.1022290E+01   -1.8958557E+01   -2.7099556E+01   -8.5234398E+00   -8.0122227E+00   -1.0306729E+01   -1.2558166E+01   -7.9131655E+00   -1.1914324E+01   -7.7965430E+00
    1.1700000E+00    5.9557191E+00   -5.9473912E+00   -3.9999999E+00   -4.4912966E+00   -4.6784640E+00   -4.7790953E+00   -7.7146581E+00   -4.2420880E+00   -3.0099875E+00   -3.4642483E+00   -6.4486785E+00   -7.1025009E+00   -1.4790328E+01   -1.4000000E+01   -1.4000004E+01   -4.8626483E+00   -1.4000000E+01   -3.2691303E+00   -3.0000000E+01   -3.4891604E+00   -7.2658536E+00   -8.3321143E+00   -7.1590278E+00   -1.0672122E+01   -1.1065470E+01   -1.8970720E+01   -2.7166547E+01   -8.5010663E+00   -7.9705729E+00   -1.0277236E+01   -1.2583502E+01   -7.9055633E+00   -1.1825057E+01   -7.7296496E+00
    1.3500000E+00    5.9766131E+00   -5.9680726E+00   -3.9999999E+00   -4.4494791E+00   -4.6373436E+00   -4.6976696E+00   -7.8320074E+00   -4.1976312E+00   -3.0135372E+00   -3.4642695E+00   -6.4486795E+00   -7.1206739E+00   -1.4850997E+01   -1.4000000E+01   -1.4000004E+01   -4.8227157E+00   -1.4000000E+01   -3.2685417E+00   -3.0000000E+01   -3.4715894E+00   -7.3431089E+00   -8.3675815E+00   -7.2565056E+00   -1.0670058E+01   -1.1106268E+01   -1.8990677E+01   -2.7229812E+01   -8.4799461E+00   -7.9314364E+00   -1.0258052E+01   -1.2607625E+01   -7.9070468E+00   -1.1745000E+01   -7.6707127E+00
    1.5300000E+00    5.9964206E+00   -5.9876798E+00   -3.9999999E+00   -4.4129010E+00   -4.6019121E+00   -4.6252279E+00   -7.9393193E+00   -4.1595659E+00   -3.0170787E+00   -3.4642908E+00   -6.4486804E+00   -7.1449374E+00   -1.4908549E+01   -1.4000000E+01   -1.4000004E+01   -4.7884430E+00   -1.4000000E+01   -3.2679539E+00   -3.0000000E+01   -3.4551098E+00   -7.4124011E+00   -8.3972586E+00   -7.3449719E+00   -1.0675133E+01   -1.1144975E+01   -1.9016623E+01   -2.7289809E+01   -8.4599253E+00   -7.8945159E+00   -1.0247073E+01   -1.2630698E+01   -7.9156615E+00   -1.1672346E+01   -7.6180807E+00
    1.7100000E+00    6.0152766E+00   -6.0063461E+00   -3.9999999E+00   -4.3804984E+00   -4.5705834E+00   -4.5614335E+00   -8.0384960E+00   -4.1265127E+00   -3.0206302E+00   -3.4643121E+00   -6.4486813E+00   -7.1737596E+00   -1.4963368E+01   -1.4000000E+01   -1.4000004E+01   -4.7582381E+00   -1.4000000E+01   -3.2673668E+00   -3.0000000E+01   -3.4396025E+00   -7.4753767E+00   -8.4225223E+00   -7.4262029E+00   -1.0685685E+01   -1.1181848E+01   -1.9047041E+01   -2.7346946E+01   -8.4408669E+00   -7.8595521E+00   -1.0242523E+01   -1.2652866E+01   -7.9297641E+00   -1.1605782E+01   -7.5705748E+00
