# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9991626E-02    2.0999650E-01    1.9000030E-04
    2.7000000E-01    1.9814439E-02    2.0998950E-01    1.9000093E-04
    4.5000000E-01    1.9637179E-02    2.0998235E-01    1.9000155E-04
    6.3000000E-01    1.9462510E-02    2.0997505E-01    1.9000216E-04
    8.1000000E-01    1.9292204E-02    2.0996763E-01    1.9000276E-04
    9.9000000E-01    1.9126545E-02    2.0996008E-01    1.9000335E-04
    1.1700000E+00    1.8965276E-02    2.0995240E-01    1.9000394E-04
    1.3500000E+00    1.8807843E-02    2.0994460E-01    1.9000452E-04
    1.5300000E+00    1.8653314E-02    2.0993668E-01    1.9000509E-04
    1.7100000E+00    1.8500046E-02    2.0992862E-01    1.9000566E-04
    1.8900000E+00    1.8344936E-02    2.0992043E-01    1.9000622E-04
    2.0700000E+00    1.8183006E-02    2.0991216E-01    1.9000678E-04
    2.2500000E+00    1.8026422E-02    2.0990379E-01    1.9000732E-04
    2.4300000E+00    1.7873971E-02    2.0989525E-01    1.9000785E-04
    2.6100000E+00    1.7725391E-02    2.0988653E-01    1.9000838E-04
    2.7900000E+00    1.7580440E-02    2.0987764E-01    1.9000890E-04
    2.9700000E+00    1.7438896E-02    2.0986855E-01    1.9000941E-04
    3.1500000E+00    1.7300558E-02    2.0985926E-01    1.9000991E-04
    3.3300000E+00    1.7165240E-02    2.0984977E-01    1.9001040E-04
    3.5100000E+00    1.7032772E-02    2.0984007E-01    1.9001089E-04
    3.6900000E+00    1.6902999E-02    2.0983015E-01    1.9001137E-04
    3.8700000E+00    1.6775776E-02    2.0982001E-01    1.9001185E-04
    4.0500000E+00    1.6650971E-02    2.0980963E-01    1.9001232E-04
    4.2300000E+00    1.6528456E-02    2.0979901E-01    1.9001278E-04
    4.4100000E+00    1.6408113E-02    2.0978814E-01    1.9001323E-04
    4.5900000E+00    1.6289840E-02    2.0977702E-01    1.9001368E-04
    4.7700000E+00    1.6173543E-02    2.0976563E-01    1.9001412E-04
    4.9500000E+00    1.6059134E-02    2.0975397E-01    1.9001456E-04
    5.1300000E+00    1.5946532E-02    2.0974202E-01    1.9001499E-04
    5.3100000E+00    1.5835661E-02    2.0972978E-01    1.9001542E-04
    5.4900000E+00    1.5726450E-02    2.0971724E-01    1.9001583E-04
    5.6700000E+00    1.5618833E-02    2.0970439E-01    1.9001625E-04
    5.8500000E+00    1.5512747E-02    2.0969121E-01    1.9001665E-04
    6.0300000E+00    1.5408134E-02    2.0967771E-01    1.9001705E-04
    6.2100000E+00    1.5304940E-02    2.0966386E-01    1.9001745E-04
    6.3900000E+00    1.5203113E-02    2.0964966E-01    1.9001784E-04
    6.5700000E+00    1.5102604E-02    2.0963509E-01    1.9001822E-04
    6.7500000E+00    1.5003366E-02    2.0962014E-01    1.9001860E-04
    6.9300000E+00    1.4905354E-02    2.0960481E-01    1.9001897E-04
    7.1100000E+00    1.4808526E-02    2.0958907E-01    1.9001933E-04
    7.2900000E+00    1.4712833E-02    2.0957291E-01    1.9001969E-04
    7.4700000E+00    1.4618226E-02    2.0955633E-01    1.9002005E-04
    7.6500000E+00    1.4524640E-02    2.0953930E-01    1.9002039E-04
    7.8300000E+00    1.4431979E-02    2.0952181E-01    1.9002074E-04
    8.0100000E+00    1.4340086E-02    2.0950385E-01    1.9002107E-04
    8.1900000E+00    1.4248022E-02    2.0948527E-01    1.9002140E-04
    8.3700000E+00    1.4156704E-02    2.0946605E-01    1.9002173E-04
    8.5500000E+00    1.4066411E-02    2.0944630E-01    1.9002205E-04
    8.7300000E+00    1.3977110E-02    2.0942601E-01    1.9002237E-04
    8.9100000E+00    1.3888773E-02    2.0940515E-01    1.9002268E-04
    9.0900000E+00    1.3801374E-02    2.0938372E-01    1.9002299E-04
    9.2700000E+00    1.3714885E-02    2.0936167E-01    1.9002329E-04
    9.4500000E+00    1.3629283E-02    2.0933901E-01    1.9002358E-04
    9.6300000E+00    1.3544544E-02    2.0931570E-01    1.9002386E-04
    9.8100000E+00    1.3460645E-02    2.0929173E-01    1.9002415E-04
    9.9900000E+00    1.3377566E-02    2.0926708E-01    1.9002442E-04
    1.0170000E+01    1.3295286E-02    2.0924171E-01    1.9002469E-04
    1.0350000E+01    1.3213787E-02    2.0921561E-01    1.9002495E-04
    1.0530000E+01    1.3133054E-02    2.0918875E-01    1.9002520E-04
    1.0710000E+01    1.3053074E-02    2.0916111E-01    1.9002545E-04
    1.0890000E+01    1.2973846E-02    2.0913266E-01    1.9002569E-04
    1.1070000E+01    1.2895379E-02    2.0910337E-01    1.9002592E-04
    1.1250000E+01    1.2817718E-02    2.0907322E-01    1.9002615E-04
    1.1430000E+01    1.2740967E-02    2.0904218E-01    1.9002636E-04
    1.1610000E+01    1.2665361E-02    2.0901021E-01    1.9002658E-04
    1.1790000E+01    1.2591401E-02    2.0897729E-01    1.9002678E-04
    1.1970000E+01    1.2520133E-02    2.0894338E-01    1.9002697E-04
    1.2150000E+01    1.2453731E-02    2.0890846E-01    1.9002716E-04
    1.2330000E+01    1.2396691E-02    2.0887248E-01    1.9002734E-04
    1.2510000E+01    1.2358054E-02    2.0883518E-01    1.9002751E-04
    1.2690000E+01    1.2319494E-02    2.0879835E-01    1.9002767E-04
    1.2870000E+01    1.2281085E-02    2.0876224E-01    1.9002784E-04
    1.3050000E+01    1.2242822E-02    2.0872689E-01    1.9002800E-04
    1.3230000E+01    1.2204703E-02    2.0869231E-01    1.9002816E-04
    1.3410000E+01    1.2166726E-02    2.0865854E-01    1.9002831E-04
    1.3590000E+01    1.2128889E-02    2.0862560E-01    1.9002846E-04
    1.3770000E+01    1.2091192E-02    2.0859352E-01    1.9002861E-04
    1.3950000E+01    1.2053634E-02    2.0856232E-01    1.9002875E-04
    1.4130000E+01    1.2016212E-02    2.0853204E-01    1.9002889E-04
    1.4310000E+01    1.1978927E-02    2.0850271E-01    1.9002902E-04
    1.4490000E+01    1.1941776E-02    2.0847437E-01    1.9002915E-04
    1.4670000E+01    1.1904759E-02    2.0844703E-01    1.9002927E-04
    1.4850000E+01    1.1867874E-02    2.0842075E-01    1.9002939E-04
    1.5030000E+01    1.1831121E-02    2.0839555E-01    1.9002951E-04
    1.5210000E+01    1.1794498E-02    2.0837146E-01    1.9002962E-04
    1.5390000E+01    1.1758005E-02    2.0834854E-01    1.9002972E-04
    1.5570000E+01    1.1721640E-02    2.0832681E-01    1.9002982E-04
    1.5750000E+01    1.1685403E-02    2.0830633E-01    1.9002991E-04
