# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.4021688E-01   -5.5026448E+00   -1.0043336E+01   -2.5348377E+00   -5.6428007E+01    1.9997030E-01    2.8925248E+00   -1.0712320E+01   -3.3323017E-01    3.8100730E+00   -1.1534911E+01   -2.4512537E-01   -4.6642531E+00   -3.2568610E+03    3.9090292E+00    1.9477753E+00
    2.7000000E-01   -6.9047056E-02   -4.7069323E+00   -9.3937270E+00   -1.7725145E+00   -5.6437415E+01    1.3910882E-03    3.1007611E+00   -1.0731953E+01    1.9690171E-01    3.7983258E+00   -1.0446211E+01    2.6044455E-02   -4.3412584E+00   -3.2554754E+03    3.9081892E+00    1.6707319E+00
    4.5000000E-01    8.4670586E-02   -4.2519502E+00   -8.9856777E+00   -1.2802254E+00   -5.6497969E+01    1.6220202E-03    3.2404043E+00   -1.0793110E+01    5.0576102E-01    3.7531152E+00   -9.7915797E+00    1.7976210E-01   -4.1366835E+00   -3.2540943E+03    3.9073448E+00    1.4944089E+00
    6.3000000E-01    1.8874108E-01   -3.9347322E+00   -8.6814484E+00   -9.1537322E-01   -5.6581939E+01    1.7549909E-03    3.3596115E+00   -1.0865059E+01    7.3164237E-01    3.7156112E+00   -9.3329242E+00    2.8383259E-01   -3.9837562E+00   -3.2527178E+03    3.9064957E+00    1.3715864E+00
    8.1000000E-01    2.6552210E-01   -3.6961116E+00   -8.4346936E+00   -6.3443199E-01   -5.6676351E+01    1.8180292E-03    3.4515231E+00   -1.0946893E+01    9.0169501E-01    3.6801436E+00   -8.9866876E+00    3.6061362E-01   -3.8595350E+00   -3.2513458E+03    3.9056422E+00    1.2770716E+00
    9.9000000E-01    3.2511685E-01   -3.5081911E+00   -8.2241354E+00   -4.1246207E-01   -5.6773948E+01    1.8376487E-03    3.5194843E+00   -1.1032922E+01    1.0323777E+00    3.6453244E+00   -8.7122117E+00    4.2020836E-01   -3.7534293E+00   -3.2499782E+03    3.9047845E+00    1.2000673E+00
    1.1700000E+00    3.7293469E-01   -3.3555721E+00   -8.0385618E+00   -2.3335739E-01   -5.6870508E+01    1.8339985E-03    3.5684680E+00   -1.1118212E+01    1.1344962E+00    3.6108391E+00   -8.4866673E+00    4.6802621E-01   -3.6598508E+00   -3.2486150E+03    3.9039225E+00    1.1350068E+00
    1.3500000E+00    4.1220550E-01   -3.2288554E+00   -7.8715451E+00   -8.6177423E-02   -5.6963739E+01    1.8201784E-03    3.6029241E+00   -1.1199604E+01    1.2153974E+00    3.5766568E+00   -8.2962031E+00    5.0729701E-01   -3.5755930E+00   -3.2472562E+03    3.9030563E+00    1.0786448E+00
    1.5300000E+00    4.4504038E-01   -3.1216560E+00   -7.7191213E+00    3.7003060E-02   -5.7052638E+01    1.8035785E-03    3.6269237E+00   -1.1275270E+01    1.2806492E+00    3.5431457E+00   -8.1316939E+00    5.4013189E-01   -3.4986752E+00   -3.2459017E+03    3.9021858E+00    1.0290544E+00
    1.7100000E+00    4.7291026E-01   -3.0293953E+00   -7.5785962E+00    1.4196828E-01   -5.7137010E+01    1.7877465E-03    3.6437893E+00   -1.1344459E+01    1.3344713E+00    3.5107858E+00   -7.9868308E+00    5.6800177E-01   -3.4277499E+00   -3.2445490E+03    3.9013111E+00    9.8500458E-01
    1.8900000E+00    4.9687545E-01   -2.9491783E+00   -7.4478497E+00    2.3215650E-01   -5.7217176E+01    1.7737322E-03    3.6542037E+00   -1.1408332E+01    1.3786697E+00    3.4789423E+00   -7.8577284E+00    5.9196696E-01   -3.3618080E+00   -3.2427672E+03    3.9004321E+00    9.4511765E-01
    2.0700000E+00    5.3028674E-01   -2.7315654E+00   -7.2925327E+00    4.0802908E-01   -5.7333532E+01    1.4333318E-03    3.9517547E+00   -1.1331701E+01    1.6669008E+00    3.6674434E+00   -7.5705680E+00    6.2537825E-01   -3.2926050E+00   -3.1690426E+03    3.8995546E+00    1.0059569E+00
    2.2500000E+00    5.5879014E-01   -2.6404032E+00   -7.1511397E+00    4.6162256E-01   -5.7425040E+01    1.3769198E-03    3.9143325E+00   -1.1431013E+01    1.6904399E+00    3.6334345E+00   -7.4340390E+00    6.5388165E-01   -3.2286520E+00   -3.1060363E+03    3.8986784E+00    9.6044904E-01
    2.4300000E+00    5.8339262E-01   -2.5608930E+00   -7.0211317E+00    5.0693096E-01   -5.7503355E+01    1.3518268E-03    3.8775322E+00   -1.1505893E+01    1.7081983E+00    3.6005308E+00   -7.3095399E+00    6.7848413E-01   -3.1691505E+00   -3.0510225E+03    3.8977974E+00    9.1939469E-01
    2.6100000E+00    6.0481243E-01   -2.4907060E+00   -6.9006748E+00    5.4568530E-01   -5.7574390E+01    1.3395778E-03    3.8420031E+00   -1.1567812E+01    1.7218250E+00    3.5690870E+00   -7.1964825E+00    6.9990394E-01   -3.1134966E+00   -3.0021998E+03    3.8969117E+00    8.8225297E-01
    2.7900000E+00    6.2359172E-01   -2.4282390E+00   -6.7883603E+00    5.7903519E-01   -5.7640868E+01    1.3325927E-03    3.8077419E+00   -1.1622211E+01    1.7321827E+00    3.5390345E+00   -7.0937473E+00    7.1868323E-01   -3.0612026E+00   -2.9583145E+03    3.8960212E+00    8.4844745E-01
    2.9700000E+00    6.4014916E-01   -2.3722536E+00   -6.6830802E+00    6.0786749E-01   -5.7704031E+01    1.3278819E-03    3.7747268E+00   -1.1671536E+01    1.7399210E+00    3.5103019E+00   -7.0000357E+00    7.3524068E-01   -3.0118692E+00   -2.9184590E+03    3.8951259E+00    8.1752373E-01
    3.1500000E+00    6.5481436E-01   -2.3217748E+00   -6.5839453E+00    6.3287915E-01   -5.7764493E+01    1.3242847E-03    3.7429241E+00   -1.1716953E+01    1.7455379E+00    3.4828180E+00   -6.9141387E+00    7.4990587E-01   -2.9651647E+00   -2.8819552E+03    3.8942257E+00    7.8911658E-01
    3.3300000E+00    6.6785111E-01   -2.2760230E+00   -6.4902299E+00    6.5462659E-01   -5.7822606E+01    1.3213377E-03    3.7122933E+00   -1.1759104E+01    1.7494209E+00    3.4565132E+00   -6.8350166E+00    7.6294262E-01   -2.9208110E+00   -2.8482826E+03    3.8933207E+00    7.6292743E-01
    3.5100000E+00    6.7947363E-01   -2.2343662E+00   -6.4013331E+00    6.7356013E-01   -5.7878614E+01    1.3188371E-03    3.6827893E+00   -1.1798408E+01    1.7518754E+00    3.4313208E+00   -6.7617992E+00    7.7456514E-01   -2.8785723E+00   -2.8170336E+03    3.8924108E+00    7.3870867E-01
    3.6900000E+00    6.8985807E-01   -2.1962853E+00   -6.3167514E+00    6.9004861E-01   -5.7932706E+01    1.3166767E-03    3.6543652E+00   -1.1835174E+01    1.7531447E+00    3.4071770E+00   -6.6937632E+00    7.8494958E-01   -2.8382469E+00   -2.7878825E+03    3.8914960E+00    7.1625237E-01
    3.8700000E+00    6.9915088E-01   -2.1613497E+00   -6.2360583E+00    7.0439740E-01   -5.7985041E+01    1.3147905E-03    3.6269733E+00   -1.1869655E+01    1.7534248E+00    3.3840219E+00   -6.6303045E+00    7.9424239E-01   -2.7996609E+00   -2.7605653E+03    3.8905763E+00    6.9538201E-01
    4.0500000E+00    7.0747508E-01   -2.1291986E+00   -6.1588887E+00    7.1686174E-01   -5.8035755E+01    1.3131314E-03    3.6005663E+00   -1.1902062E+01    1.7528749E+00    3.3617990E+00   -6.5709155E+00    8.0256659E-01   -2.7626634E+00   -2.7348648E+03    3.8896517E+00    6.7594636E-01
    4.2300000E+00    7.1493493E-01   -2.0995269E+00   -6.0849282E+00    7.2765685E-01   -5.8084971E+01    1.3116632E-03    3.5750981E+00   -1.1932576E+01    1.7516253E+00    3.3404554E+00   -6.5151664E+00    8.1002644E-01   -2.7271223E+00   -2.7106003E+03    3.8887220E+00    6.5781471E-01
    4.4100000E+00    7.2161948E-01   -2.0720747E+00   -6.0139032E+00    7.3696560E-01   -5.8132794E+01    1.3103573E-03    3.5505240E+00   -1.1961357E+01    1.7497836E+00    3.3199417E+00   -6.4626900E+00    8.1671099E-01   -2.6929216E+00   -2.6876198E+03    3.8877874E+00    6.4087329E-01
    4.5900000E+00    7.2760538E-01   -2.0466187E+00   -5.9455745E+00    7.4494449E-01   -5.8179321E+01    1.3091903E-03    3.5268011E+00   -1.1988544E+01    1.7474389E+00    3.3002116E+00   -6.4131705E+00    8.2269689E-01   -2.6599588E+00   -2.6657941E+03    3.8868477E+00    6.2502237E-01
