# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.3765070E-04    1.0000000E-04    7.4395046E-06    3.2297745E-06    5.1763855E-06    1.8371007E-06    8.9095038E-06    7.5486541E-04    3.4346739E-04    3.5590469E-07    5.3886206E-08    5.4226425E-11    1.0000000E-14    1.0000000E-14    2.0643192E-06    1.0000000E-14    5.3351073E-04    1.0000000E-30
    2.7000000E-01   -1.4740496E-04    1.0000000E-04    1.0663073E-05    5.6414136E-06    5.3997713E-06    1.2164806E-06    1.5022120E-05    7.5913538E-04    3.4345504E-04    3.5590407E-07    6.5418408E-08    1.5913371E-11    1.0000000E-14    1.0000000E-14    3.7257905E-06    1.0000000E-14    5.3402159E-04    1.0000000E-30
    4.5000000E-01   -1.5707804E-04    1.0000000E-04    1.3658541E-05    7.9597914E-06    5.7994242E-06    7.3164059E-07    2.0755506E-05    7.6328898E-04    3.4344261E-04    3.5590345E-07    7.4454062E-08    1.3740346E-11    1.0000000E-14    1.0000000E-14    5.2646193E-06    1.0000000E-14    5.3453245E-04    1.0000000E-30
    6.3000000E-01   -1.6700060E-04    1.0000000E-04    1.6453966E-05    1.0149106E-05    6.4334544E-06    4.7756420E-07    2.6261690E-05    7.6750404E-04    3.4343006E-04    3.5590282E-07    8.0923154E-08    1.1956895E-11    1.0000000E-14    1.0000000E-14    6.6965044E-06    1.0000000E-14    5.3504332E-04    1.0000000E-30
    8.1000000E-01   -1.7686917E-04    1.0000000E-04    1.9075647E-05    1.2191584E-05    7.3577128E-06    3.3792179E-07    3.1478276E-05    7.7165815E-04    3.4341743E-04    3.5590221E-07    8.4897307E-08    1.0499669E-11    1.0000000E-14    1.0000000E-14    8.0208342E-06    1.0000000E-14    5.3555418E-04    1.0000000E-30
    9.9000000E-01   -1.8654557E-04    1.0000000E-04    2.1546191E-05    1.4077586E-05    8.6149554E-06    2.5302756E-07    3.6392457E-05    7.7569111E-04    3.4340473E-04    3.5590163E-07    8.6571271E-08    9.3014436E-12    1.0000000E-14    1.0000000E-14    9.2348085E-06    1.0000000E-14    5.3606504E-04    1.0000000E-30
    1.1700000E+00   -1.9598784E-04    1.0000000E-04    2.3884255E-05    1.5804856E-05    1.0225161E-05    1.9719350E-07    4.1017843E-05    7.7957833E-04    3.4339198E-04    3.5590108E-07    8.6233244E-08    8.3052547E-12    1.0000000E-14    1.0000000E-14    1.0338629E-05    1.0000000E-14    5.3657590E-04    1.0000000E-30
    1.3500000E+00   -2.0518957E-04    1.0000000E-04    2.6105017E-05    1.7379421E-05    1.2179945E-05    1.5834231E-07    4.5375069E-05    7.8330478E-04    3.4337918E-04    3.5590057E-07    8.4231615E-08    7.4671947E-12    1.0000000E-14    1.0000000E-14    1.1337435E-05    1.0000000E-14    5.3708677E-04    1.0000000E-30
    1.5300000E+00   -2.1415708E-04    1.0000000E-04    2.8220763E-05    1.8815318E-05    1.4443155E-05    1.3014219E-07    4.9485132E-05    7.8685438E-04    3.4336632E-04    3.5590008E-07    8.0941193E-08    6.7540954E-12    1.0000000E-14    1.0000000E-14    1.2241408E-05    1.0000000E-14    5.3759763E-04    1.0000000E-30
    1.7100000E+00   -2.2290107E-04    1.0000000E-04    3.0241455E-05    2.0132618E-05    1.6957536E-05    1.0898244E-07    5.3367466E-05    7.9020471E-04    3.4335342E-04    3.5589963E-07    7.6732231E-08    6.1407888E-12    1.0000000E-14    1.0000000E-14    1.3064514E-05    1.0000000E-14    5.3810849E-04    1.0000000E-30
    1.8900000E+00   -2.3143344E-04    1.0000000E-04    3.2175428E-05    2.1354468E-05    1.9654322E-05    9.2669361E-08    5.7039695E-05    7.9332333E-04    3.4334046E-04    3.5589919E-07    7.1944616E-08    5.6079096E-12    1.0000000E-14    1.0000000E-14    1.3822726E-05    1.0000000E-14    5.3862729E-04    1.0000000E-30
    2.0700000E+00   -2.4060443E-04    1.0000000E-04    3.4814170E-05    2.2987117E-05    1.9656807E-05    1.0274648E-07    6.2139226E-05    7.9700252E-04    3.4332736E-04    3.5589860E-07    6.4840357E-08    5.1061587E-12    1.0000000E-14    1.0000000E-14    1.5446949E-05    1.0000000E-14    5.6927907E-04    1.0000000E-30
    2.2500000E+00   -2.4945690E-04    1.0000000E-04    3.7339991E-05    2.4588863E-05    1.9654106E-05    8.7644416E-08    6.6940398E-05    8.0058887E-04    3.4331430E-04    3.5589802E-07    5.8255410E-08    4.6768034E-12    1.0000000E-14    1.0000000E-14    1.7039119E-05    1.0000000E-14    5.9993081E-04    1.0000000E-30
    2.4300000E+00   -2.5809445E-04    1.0000000E-04    3.9763043E-05    2.6161748E-05    1.9646845E-05    7.5440255E-08    7.1494692E-05    8.0409300E-04    3.4330117E-04    3.5589746E-07    5.2295896E-08    4.3021054E-12    1.0000000E-14    1.0000000E-14    1.8601379E-05    1.0000000E-14    6.3058255E-04    1.0000000E-30
    2.6100000E+00   -2.6653212E-04    1.0000000E-04    4.2092086E-05    2.7707571E-05    1.9635269E-05    6.5729155E-08    7.5821435E-05    8.0752133E-04    3.4328797E-04    3.5589691E-07    4.7003593E-08    3.9728257E-12    1.0000000E-14    1.0000000E-14    2.0135514E-05    1.0000000E-14    6.6123429E-04    1.0000000E-30
