# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7937468E+00   -5.7854371E+00   -3.9999999E+00   -5.1679470E+00   -5.5537911E+00   -5.2895307E+00   -6.4053907E+00   -5.1162335E+00   -2.6857338E+00   -3.4641297E+00   -6.4486826E+00   -7.3748753E+00   -1.3789065E+01   -1.4000000E+01   -1.4000002E+01   -5.7520748E+00   -1.4000000E+01   -3.2729261E+00   -3.0000000E+01   -3.3268984E+00   -6.2803856E+00   -7.6705908E+00   -6.0116450E+00   -1.1106413E+01   -1.0226093E+01   -1.9242939E+01   -2.6165060E+01   -8.6630580E+00   -7.9703408E+00   -1.0549226E+01   -1.1581785E+01   -8.0156001E+00   -1.2501399E+01   -8.2439993E+00
    2.7000000E-01    5.8030827E+00   -5.7946176E+00   -3.9999999E+00   -5.0186146E+00   -5.3150050E+00   -5.2787368E+00   -6.5123722E+00   -4.8826651E+00   -2.6869174E+00   -3.4641426E+00   -6.4486830E+00   -7.2945957E+00   -1.4332348E+01   -1.4000000E+01   -1.4000003E+01   -5.4948832E+00   -1.4000000E+01   -3.2725796E+00   -3.0000000E+01   -3.3185806E+00   -6.3699333E+00   -7.7414668E+00   -6.1100380E+00   -1.1017277E+01   -1.0760787E+01   -1.9163964E+01   -2.6710240E+01   -8.6535569E+00   -7.9521964E+00   -1.0452102E+01   -1.2108816E+01   -7.9276467E+00   -1.2334577E+01   -8.0866790E+00
    4.5000000E-01    5.8120352E+00   -5.8034234E+00   -3.9999999E+00   -4.9096427E+00   -5.1628914E+00   -5.2601016E+00   -6.6814840E+00   -4.7372208E+00   -2.6881028E+00   -3.4641556E+00   -6.4486834E+00   -7.2336972E+00   -1.4357777E+01   -1.4000000E+01   -1.4000003E+01   -5.3404888E+00   -1.4000000E+01   -3.2722334E+00   -3.0000000E+01   -3.3106571E+00   -6.5223089E+00   -7.8759374E+00   -6.2709024E+00   -1.0947879E+01   -1.0777969E+01   -1.9104298E+01   -2.6737461E+01   -8.6444482E+00   -7.9348567E+00   -1.0375093E+01   -1.2118694E+01   -7.8594332E+00   -1.2208884E+01   -7.9700953E+00
    6.3000000E-01    5.8210662E+00   -5.8123066E+00   -3.9999999E+00   -4.8241664E+00   -5.0528811E+00   -5.2321900E+00   -6.8325938E+00   -4.6279863E+00   -2.6893167E+00   -3.4641688E+00   -6.4486838E+00   -7.1863128E+00   -1.4383430E+01   -1.4000000E+01   -1.4000004E+01   -5.2303431E+00   -1.4000000E+01   -3.2718875E+00   -3.0000000E+01   -3.3026820E+00   -6.6565340E+00   -7.9921003E+00   -6.4136910E+00   -1.0891921E+01   -1.0795300E+01   -1.9058156E+01   -2.6764919E+01   -8.6352596E+00   -7.9173831E+00   -1.0311473E+01   -1.2128675E+01   -7.8046871E+00   -1.2106558E+01   -7.8769584E+00
    8.1000000E-01    5.8300616E+00   -5.8211556E+00   -3.9999999E+00   -4.7540664E+00   -4.9678110E+00   -5.1944403E+00   -6.9577104E+00   -4.5412610E+00   -2.6905457E+00   -3.4641822E+00   -6.4486842E+00   -7.1489035E+00   -1.4408992E+01   -1.4000000E+01   -1.4000004E+01   -5.1455097E+00   -1.4000000E+01   -3.2715419E+00   -3.0000000E+01   -3.2947592E+00   -6.7648259E+00   -8.0824015E+00   -6.5305148E+00   -1.0845968E+01   -1.0812569E+01   -1.9021979E+01   -2.6792270E+01   -8.6261081E+00   -7.9000015E+00   -1.0257910E+01   -1.2138639E+01   -7.7599628E+00   -1.2019695E+01   -7.7992473E+00
    9.9000000E-01    5.8389318E+00   -5.8298829E+00   -3.9999999E+00   -4.6948015E+00   -4.8992987E+00   -5.1475176E+00   -7.0633587E+00   -4.4700513E+00   -2.6917820E+00   -3.4641957E+00   -6.4486846E+00   -7.1191873E+00   -1.4434213E+01   -1.4000000E+01   -1.4000004E+01   -5.0773294E+00   -1.4000000E+01   -3.2711965E+00   -3.0000000E+01   -3.2869724E+00   -6.8538723E+00   -8.1537075E+00   -6.6279784E+00   -1.0807824E+01   -1.0829606E+01   -1.8993466E+01   -2.6819238E+01   -8.6170852E+00   -7.8828914E+00   -1.0212284E+01   -1.2148494E+01   -7.7230538E+00   -1.1943925E+01   -7.7325003E+00
    1.1700000E+00    5.8476406E+00   -5.8384530E+00   -3.9999999E+00   -4.6435766E+00   -4.8426065E+00   -5.0932434E+00   -7.1553965E+00   -4.4100558E+00   -2.6930241E+00   -3.4642094E+00   -6.4486850E+00   -7.0956079E+00   -1.4458993E+01   -1.4000000E+01   -1.4000004E+01   -5.0210144E+00   -1.4000000E+01   -3.2708514E+00   -3.0000000E+01   -3.2793571E+00   -6.9295969E+00   -8.2120145E+00   -6.7119720E+00   -1.0775965E+01   -1.0846342E+01   -1.8971056E+01   -2.6845714E+01   -8.6082281E+00   -7.8661275E+00   -1.0173105E+01   -1.2158202E+01   -7.6924357E+00   -1.1876524E+01   -7.6739559E+00
    1.3500000E+00    5.8561788E+00   -5.8468571E+00   -3.9999999E+00   -4.5985510E+00   -4.7947517E+00   -5.0341499E+00   -7.2375374E+00   -4.3584786E+00   -2.6942744E+00   -3.4642232E+00   -6.4486855E+00   -7.0770532E+00   -1.4483307E+01   -1.4000000E+01   -1.4000005E+01   -4.9735696E+00   -1.4000000E+01   -3.2705066E+00   -3.0000000E+01   -3.2719254E+00   -6.9957296E+00   -8.2610707E+00   -6.7862170E+00   -1.0749288E+01   -1.0862760E+01   -1.8953633E+01   -2.6871668E+01   -8.5995464E+00   -7.8497317E+00   -1.0139283E+01   -1.2167757E+01   -7.6670072E+00   -1.1815671E+01   -7.6217851E+00
    1.5300000E+00    5.8645506E+00   -5.8550993E+00   -3.9999999E+00   -4.5584503E+00   -4.7536919E+00   -4.9729019E+00   -7.3121405E+00   -4.3134267E+00   -2.6955390E+00   -3.4642372E+00   -6.4486858E+00   -7.0626977E+00   -1.4507168E+01   -1.4000000E+01   -1.4000005E+01   -4.9329468E+00   -1.4000000E+01   -3.2701621E+00   -3.0000000E+01   -3.2646790E+00   -7.0546215E+00   -8.3032191E+00   -6.8530688E+00   -1.0726962E+01   -1.0878869E+01   -1.8940371E+01   -2.6897115E+01   -8.5910357E+00   -7.8337017E+00   -1.0109988E+01   -1.2177169E+01   -7.6459449E+00   -1.1760090E+01   -7.5747152E+00
    1.7100000E+00    5.8727685E+00   -5.8631918E+00   -3.9999999E+00   -4.5223568E+00   -4.7179386E+00   -4.9118356E+00   -7.3808047E+00   -4.2735692E+00   -2.6968279E+00   -3.4642512E+00   -6.4486862E+00   -7.0519101E+00   -1.4530611E+01   -1.4000000E+01   -1.4000005E+01   -4.8976528E+00   -1.4000000E+01   -3.2698178E+00   -3.0000000E+01   -3.2576153E+00   -7.1078481E+00   -8.3400099E+00   -6.9141147E+00   -1.0708345E+01   -1.0894694E+01   -1.8930643E+01   -2.6922092E+01   -8.5826834E+00   -7.8180215E+00   -1.0084575E+01   -1.2186463E+01   -7.6286158E+00   -1.1708848E+01   -7.5318263E+00
