# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -4.7159527E-04    1.0000000E-04    6.7985662E-06    2.7938868E-06    5.1341577E-06    1.9124308E-06    7.6518498E-06    2.5330070E-03    3.4345533E-04    3.5589123E-07    5.1864979E-08    6.2052217E-11    1.0000000E-14    1.0000000E-14    1.7698039E-06    1.0000000E-14    5.3342560E-04    1.0000000E-30
    2.7000000E-01   -4.8033896E-04    1.0000000E-04    9.5886274E-06    4.8416668E-06    5.2633606E-06    1.5283056E-06    1.3101917E-05    2.5365098E-03    3.4344511E-04    3.5589091E-07    6.2604004E-08    1.8129573E-11    1.0000000E-14    1.0000000E-14    3.1997550E-06    1.0000000E-14    5.3385132E-04    1.0000000E-30
    4.5000000E-01   -4.8870596E-04    1.0000000E-04    1.2323526E-05    6.8724016E-06    5.4941218E-06    1.0578341E-06    1.8313829E-05    2.5397509E-03    3.4343483E-04    3.5589061E-07    7.2260490E-08    1.7438924E-11    1.0000000E-14    1.0000000E-14    4.5657399E-06    1.0000000E-14    5.3427704E-04    1.0000000E-30
    6.3000000E-01   -4.9748412E-04    1.0000000E-04    1.5004375E-05    8.8535773E-06    5.8588168E-06    7.6349539E-07    2.3551232E-05    2.5430956E-03    3.4342438E-04    3.5589028E-07    8.0856337E-08    1.6769077E-11    1.0000000E-14    1.0000000E-14    5.8837861E-06    1.0000000E-14    5.3470275E-04    1.0000000E-30
    8.1000000E-01   -5.0649478E-04    1.0000000E-04    1.7632940E-05    1.0769335E-05    6.3908652E-06    5.8513009E-07    2.8756693E-05    2.5464917E-03    3.4341381E-04    3.5588993E-07    8.8422503E-08    1.6127413E-11    1.0000000E-14    1.0000000E-14    7.1530327E-06    1.0000000E-14    5.3512847E-04    1.0000000E-30
    9.9000000E-01   -5.1557940E-04    1.0000000E-04    2.0211402E-05    1.2609597E-05    7.1200381E-06    4.6896110E-07    3.3880407E-05    2.5498768E-03    3.4340311E-04    3.5588959E-07    9.4997823E-08    1.5518597E-11    1.0000000E-14    1.0000000E-14    8.3689420E-06    1.0000000E-14    5.3555419E-04    1.0000000E-30
    1.1700000E+00   -5.2465942E-04    1.0000000E-04    2.2741973E-05    1.4367903E-05    8.0678253E-06    3.8775762E-07    3.8899507E-05    2.5532099E-03    3.4339230E-04    3.5588925E-07    1.0062726E-07    1.4943041E-11    1.0000000E-14    1.0000000E-14    9.5276444E-06    1.0000000E-14    5.3597991E-04    1.0000000E-30
    1.3500000E+00   -5.3369723E-04    1.0000000E-04    2.5226698E-05    1.6041619E-05    9.2437902E-06    3.2794104E-07    4.3804759E-05    2.5564568E-03    3.4338138E-04    3.5588891E-07    1.0536048E-07    1.4399267E-11    1.0000000E-14    1.0000000E-14    1.0627481E-05    1.0000000E-14    5.3640563E-04    1.0000000E-30
    1.5300000E+00   -5.4267372E-04    1.0000000E-04    2.7667363E-05    1.7632262E-05    1.0643832E-05    2.8215274E-07    4.8592942E-05    2.5595787E-03    3.4337036E-04    3.5588859E-07    1.0925060E-07    1.3885057E-11    1.0000000E-14    1.0000000E-14    1.1669524E-05    1.0000000E-14    5.3683135E-04    1.0000000E-30
    1.7100000E+00   -5.5157861E-04    1.0000000E-04    3.0065464E-05    1.9145264E-05    1.2250797E-05    2.4605755E-07    5.3263631E-05    2.5625238E-03    3.4335923E-04    3.5588829E-07    1.1235294E-07    1.3397884E-11    1.0000000E-14    1.0000000E-14    1.2657476E-05    1.0000000E-14    5.3725707E-04    1.0000000E-30
