# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.7002406E-01   -6.4846840E+00   -1.0826085E+01   -3.4091306E+00   -5.6377233E+01    4.0357695E-01    2.5946116E+00   -1.0707299E+01   -1.0312564E+00    3.7268384E+00   -1.2893870E+01   -5.7493255E-01   -5.0519682E+00   -3.9379536E+03    3.7328539E+00    2.2359652E+00
    2.7000000E-01   -4.1862773E-01   -5.7084820E+00   -1.0266883E+01   -2.7793493E+00   -5.6250213E+01    6.4301114E-04    2.8911184E+00   -1.0553041E+01   -4.3878443E-01    3.8963566E+00   -1.1885427E+01   -3.2353622E-01   -4.7786812E+00   -4.6067863E+03    3.4791810E+00    2.0693279E+00
    4.5000000E-01   -2.6266657E-01   -5.2742743E+00   -9.9097420E+00   -2.4171753E+00   -5.6162253E+01    7.6486301E-04    2.9139934E+00   -1.0544835E+01   -1.9995955E-01    3.8689799E+00   -1.1266844E+01   -1.6757506E-01   -4.6007248E+00   -5.2572328E+03    3.2395710E+00    1.8996784E+00
    6.3000000E-01   -1.4982021E-01   -4.9572788E+00   -9.6448177E+00   -2.1265625E+00   -5.6093001E+01    8.8068197E-04    2.9488702E+00   -1.0531655E+01   -1.7882105E-02    3.8389366E+00   -1.0809791E+01   -5.4728702E-02   -4.4681550E+00   -5.8606009E+03    2.9960079E+00    1.7718104E+00
    8.1000000E-01   -6.2548425E-02   -4.7060388E+00   -9.4343236E+00   -1.8727301E+00   -5.6033993E+01    9.8550562E-04    3.0070463E+00   -1.0510916E+01    1.4286433E-01    3.8178238E+00   -1.0443570E+01    3.2543087E-02   -4.3626695E+00   -6.3331135E+03    2.7442117E+00    1.6739823E+00
    9.9000000E-01    7.9805580E-03   -4.4993334E+00   -9.2600637E+00   -1.6464407E+00   -5.5980819E+01    1.0780409E-03    3.0757212E+00   -1.0489571E+01    2.8634706E-01    3.8012674E+00   -1.0139618E+01    1.0307207E-01   -4.2752644E+00   -6.5812487E+03    2.4827084E+00    1.5951750E+00
    1.1700000E+00    6.6807646E-02   -4.3247930E+00   -9.1116567E+00   -1.4439041E+00   -5.5930668E+01    1.1576161E-03    3.1463535E+00   -1.0470578E+01    4.1419841E-01    3.7870172E+00   -9.8816350E+00    1.6189916E-01   -4.2007707E+00   -6.6567962E+03    2.2105911E+00    1.5292229E+00
    1.3500000E+00    1.1705182E-01   -4.1744512E+00   -8.9825657E+00   -1.2628252E+00   -5.5881459E+01    1.2238155E-03    3.2141583E+00   -1.0454912E+01    5.2786617E-01    3.7742314E+00   -9.6591781E+00    2.1214333E-01   -4.1359302E+00   -6.6661634E+03    1.9270178E+00    1.4725858E+00
    1.5300000E+00    1.6077384E-01   -4.0429225E+00   -8.8684588E+00   -1.1012109E+00   -5.5831465E+01    1.2763171E-03    3.2767320E+00   -1.0442854E+01    6.2881470E-01    3.7626348E+00   -9.4651664E+00    2.5586535E-01   -4.0785854E+00   -6.6573176E+03    1.6310878E+00    1.4230655E+00
    1.7100000E+00    1.9941081E-01   -3.9264158E+00   -8.7664385E+00   -9.5706550E-01   -5.5779115E+01    1.3147896E-03    3.3331867E+00   -1.0434489E+01    7.1854521E-01    3.7522182E+00   -9.2946491E+00    2.9450232E-01   -4.0272958E+00   -6.6435561E+03    1.3218019E+00    1.3792202E+00
    1.8900000E+00    2.3401933E-01   -3.8221460E+00   -8.6746134E+00   -8.2841594E-01   -5.5722873E+01    1.3388056E-03    3.3835365E+00   -1.0429912E+01    7.9854504E-01    3.7431353E+00   -9.1441246E+00    3.2911084E-01   -3.9811285E+00   -6.6258482E+03    9.9803904E-01    1.3400703E+00
    2.0700000E+00    2.7977190E-01   -3.5621412E+00   -8.5584049E+00   -6.1298163E-01   -5.5672479E+01    1.1674232E-03    3.7465518E+00   -1.0209981E+01    1.1463872E+00    3.9822215E+00   -8.8075983E+00    3.7486341E-01   -3.9313862E+00   -4.9667615E+03    6.6101656E-01    1.4138608E+00
