# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997267991820E-05   7.24993349128789E-05   3.48315302583338E-09   6.81014182371956E-06   4.31999696393332E-05   1.21002761511903E-05   8.78999074221024E-07   5.27999530263159E-09   5.96998971242997E+00   2.77204111917547E-03   3.43448864191080E-04
  2.00000E-09                2.88997102881110E-05   7.24992935892643E-05   3.48630747444803E-09   6.81013382020595E-06   4.31999392787025E-05   1.21002619059593E-05   8.78998148444105E-07   5.27999060527069E-09   5.96998917599577E+00   2.77204111184419E-03   3.43448840936506E-04
  3.00000E-09                2.88996937730132E-05   7.24992522336637E-05   3.48946049613867E-09   6.81012582283543E-06   4.31999089181053E-05   1.21002476728775E-05   8.78997222667985E-07   5.27998590790997E-09   5.96998876043432E+00   2.77204123327671E-03   3.43448817679023E-04
  4.00000E-09                2.88996772018024E-05   7.24992107287848E-05   3.49261351503185E-09   6.81011786042996E-06   4.31998785575387E-05   1.21002335083222E-05   8.78996296893220E-07   5.27998121055366E-09   5.96998841589537E+00   2.77204143468034E-03   3.43448794405889E-04
  5.00000E-09                2.88996605851977E-05   7.24991691058951E-05   3.49576653095095E-09   6.81010992581553E-06   4.31998481970023E-05   1.21002193982212E-05   8.78995371119767E-07   5.27997651320165E-09   5.96998811382934E+00   2.77204168437727E-03   3.43448771120373E-04
  7.00000E-09                2.88996272137817E-05   7.24990855112967E-05   3.50207681576191E-09   6.81009413747132E-06   4.31997874760672E-05   1.21001913366079E-05   8.78993519579477E-07   5.27996711852107E-09   5.96998758106214E+00   2.77204226764100E-03   3.43448724513201E-04
  1.10000E-08                2.88995604264779E-05   7.24989181991910E-05   3.51468312450214E-09   6.81006259048713E-06   4.31996660346112E-05   1.21001352715177E-05   8.78989816514086E-07   5.27994832920554E-09   5.96998659739051E+00   2.77204352454602E-03   3.43448631287796E-04
  1.90000E-08                2.88994268009777E-05   7.24985834418414E-05   3.53990690895604E-09   6.80999952826652E-06   4.31994231536433E-05   1.21000232034907E-05   8.78982410467628E-07   5.27991075085933E-09   5.96998468225730E+00   2.77204609798832E-03   3.43448444831462E-04
  3.50000E-08                2.88991595180357E-05   7.24979138466075E-05   3.59035367203741E-09   6.80987342680077E-06   4.31989373992800E-05   1.20997991120423E-05   8.78967598695813E-07   5.27983559523717E-09   5.96998086946416E+00   2.77205126443808E-03   3.43448071944032E-04
  6.70000E-08                2.88986249529826E-05   7.24965746585612E-05   3.69124410190863E-09   6.80962124072890E-06   4.31979659208028E-05   1.20993509604147E-05   8.78937976436427E-07   5.27968528827380E-09   5.96997324748980E+00   2.77206159822328E-03   3.43447326304176E-04
