# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2726338E-02    2.0299858E-01    1.9000014E-04
    2.7000000E-01    2.4074731E-02    1.9537401E-01    1.9000047E-04
    4.5000000E-01    2.4528872E-02    1.8985374E-01    1.9000079E-04
    6.3000000E-01    2.4659770E-02    1.8499501E-01    1.9000112E-04
    8.1000000E-01    2.4670003E-02    1.8029664E-01    1.9000144E-04
    9.9000000E-01    2.4635328E-02    1.7557245E-01    1.9000176E-04
    1.1700000E+00    2.4585814E-02    1.7075024E-01    1.9000208E-04
    1.3500000E+00    2.4535603E-02    1.6579986E-01    1.9000240E-04
    1.5300000E+00    2.4495179E-02    1.6070681E-01    1.9000272E-04
    1.7100000E+00    2.4478408E-02    1.5546255E-01    1.9000304E-04
    1.8900000E+00    2.4510012E-02    1.5006073E-01    1.9000336E-04
    2.0700000E+00    2.4636914E-02    1.4453776E-01    1.9000367E-04
    2.2500000E+00    2.4808176E-02    1.3905062E-01    1.9000398E-04
    2.4300000E+00    2.4997584E-02    1.3362368E-01    1.9000429E-04
    2.6100000E+00    2.5194693E-02    1.2828666E-01    1.9000460E-04
    2.7900000E+00    2.5395122E-02    1.2305378E-01    1.9000490E-04
    2.9700000E+00    2.5596958E-02    1.1793293E-01    1.9000520E-04
    3.1500000E+00    2.5799330E-02    1.1292933E-01    1.9000550E-04
    3.3300000E+00    2.6001819E-02    1.0804704E-01    1.9000580E-04
    3.5100000E+00    2.6204202E-02    1.0328967E-01    1.9000609E-04
    3.6900000E+00    2.6406347E-02    9.8660601E-02    1.9000638E-04
    3.8700000E+00    2.6608162E-02    9.4163185E-02    1.9000667E-04
    4.0500000E+00    2.6809572E-02    8.9800764E-02    1.9000696E-04
    4.2300000E+00    2.7010517E-02    8.5576712E-02    1.9000725E-04
    4.4100000E+00    2.7210941E-02    8.1494449E-02    1.9000753E-04
    4.5900000E+00    2.7410795E-02    7.7557451E-02    1.9000781E-04
    4.7700000E+00    2.7610038E-02    7.3769257E-02    1.9000809E-04
    4.9500000E+00    2.7808641E-02    7.0133477E-02    1.9000836E-04
    5.1300000E+00    2.8006584E-02    6.6653799E-02    1.9000863E-04
    5.3100000E+00    2.8203865E-02    6.3334001E-02    1.9000890E-04
    5.4900000E+00    2.8400498E-02    6.0177967E-02    1.9000917E-04
    5.6700000E+00    2.8596525E-02    5.7189702E-02    1.9000943E-04
    5.8500000E+00    2.8792011E-02    5.4373353E-02    1.9000969E-04
    6.0300000E+00    2.8987055E-02    5.1733239E-02    1.9000995E-04
    6.2100000E+00    2.9181787E-02    4.9273884E-02    1.9001021E-04
    6.3900000E+00    2.9376370E-02    4.7000055E-02    1.9001046E-04
    6.5700000E+00    2.9570987E-02    4.4916810E-02    1.9001071E-04
    6.7500000E+00    2.9765816E-02    4.3029556E-02    1.9001096E-04
    6.9300000E+00    2.9960974E-02    4.1344107E-02    1.9001120E-04
    7.1100000E+00    3.0156393E-02    3.9866764E-02    1.9001144E-04
    7.2900000E+00    3.0351587E-02    3.8604383E-02    1.9001168E-04
    7.4700000E+00    3.0545165E-02    3.7564470E-02    1.9001191E-04
    7.6500000E+00    3.0733902E-02    3.6755257E-02    1.9001214E-04
    7.8300000E+00    3.0910879E-02    3.6185795E-02    1.9001237E-04
    8.0100000E+00    3.1061852E-02    3.5866028E-02    1.9001259E-04
    8.1900000E+00    3.1158779E-02    3.5806431E-02    1.9001281E-04
    8.3700000E+00    3.1217260E-02    3.5951442E-02    1.9001303E-04
    8.5500000E+00    3.1246490E-02    3.6259738E-02    1.9001325E-04
    8.7300000E+00    3.1253539E-02    3.6700073E-02    1.9001346E-04
    8.9100000E+00    3.1243731E-02    3.7248890E-02    1.9001366E-04
    9.0900000E+00    3.1221121E-02    3.7888380E-02    1.9001387E-04
    9.2700000E+00    3.1188817E-02    3.8605100E-02    1.9001407E-04
    9.4500000E+00    3.1149217E-02    3.9388951E-02    1.9001426E-04
    9.6300000E+00    3.1104170E-02    4.0232419E-02    1.9001445E-04
    9.8100000E+00    3.1055104E-02    4.1130000E-02    1.9001464E-04
    9.9900000E+00    3.1003121E-02    4.2077755E-02    1.9001482E-04
    1.0170000E+01    3.0949067E-02    4.3072965E-02    1.9001499E-04
    1.0350000E+01    3.0893590E-02    4.4113865E-02    1.9001517E-04
    1.0530000E+01    3.0837187E-02    4.5199434E-02    1.9001533E-04
    1.0710000E+01    3.0780235E-02    4.6329230E-02    1.9001550E-04
    1.0890000E+01    3.0723030E-02    4.7503268E-02    1.9001565E-04
    1.1070000E+01    3.0665807E-02    4.8721917E-02    1.9001581E-04
    1.1250000E+01    3.0608782E-02    4.9985825E-02    1.9001595E-04
    1.1430000E+01    3.0552184E-02    5.1295863E-02    1.9001610E-04
    1.1610000E+01    3.0496334E-02    5.2653077E-02    1.9001623E-04
    1.1790000E+01    3.0441766E-02    5.4058656E-02    1.9001636E-04
    1.1970000E+01    3.0389470E-02    5.5513907E-02    1.9001649E-04
    1.2150000E+01    3.0341362E-02    5.7020240E-02    1.9001661E-04
    1.2330000E+01    3.0301214E-02    5.8579146E-02    1.9001672E-04
    1.2510000E+01    3.0276334E-02    6.0203281E-02    1.9001683E-04
    1.2690000E+01    3.0251414E-02    6.1806515E-02    1.9001694E-04
    1.2870000E+01    3.0226654E-02    6.3377025E-02    1.9001705E-04
    1.3050000E+01    3.0202055E-02    6.4913792E-02    1.9001715E-04
    1.3230000E+01    3.0177614E-02    6.6415730E-02    1.9001725E-04
    1.3410000E+01    3.0153329E-02    6.7881720E-02    1.9001735E-04
    1.3590000E+01    3.0129197E-02    6.9310611E-02    1.9001744E-04
    1.3770000E+01    3.0105214E-02    7.0701217E-02    1.9001753E-04
    1.3950000E+01    3.0081379E-02    7.2052314E-02    1.9001762E-04
    1.4130000E+01    3.0057688E-02    7.3362642E-02    1.9001771E-04
    1.4310000E+01    3.0034138E-02    7.4630903E-02    1.9001780E-04
    1.4490000E+01    3.0010725E-02    7.5855757E-02    1.9001788E-04
    1.4670000E+01    2.9987448E-02    7.7035824E-02    1.9001796E-04
    1.4850000E+01    2.9964302E-02    7.8169680E-02    1.9001803E-04
    1.5030000E+01    2.9941285E-02    7.9255857E-02    1.9001810E-04
    1.5210000E+01    2.9918394E-02    8.0292839E-02    1.9001817E-04
    1.5390000E+01    2.9895626E-02    8.1279067E-02    1.9001824E-04
    1.5570000E+01    2.9872979E-02    8.2212929E-02    1.9001830E-04
    1.5750000E+01    2.9850450E-02    8.3092763E-02    1.9001836E-04
    1.5930000E+01    2.9828038E-02    8.3916856E-02    1.9001841E-04
    1.6110000E+01    2.9805743E-02    8.4683442E-02    1.9001847E-04
    1.6290000E+01    2.9783568E-02    8.5390695E-02    1.9001851E-04
    1.6470000E+01    2.9761520E-02    8.6036736E-02    1.9001856E-04
    1.6650000E+01    2.9739618E-02    8.6619624E-02    1.9001859E-04
    1.6830000E+01    2.9717900E-02    8.7137357E-02    1.9001863E-04
    1.7010000E+01    2.9696449E-02    8.7587870E-02    1.9001866E-04
    1.7190000E+01    2.9675427E-02    8.7969033E-02    1.9001868E-04
    1.7370000E+01    2.9655164E-02    8.8278648E-02    1.9001871E-04
    1.7550000E+01    2.9636323E-02    8.8514445E-02    1.9001872E-04
    1.7730000E+01    2.9620227E-02    8.8674083E-02    1.9001873E-04
    1.7910000E+01    2.9609529E-02    8.8755149E-02    1.9001874E-04
