# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -9.1021970E-01   -7.4041142E+00   -1.2128731E+01   -4.1991112E+00   -5.6256979E+01    6.8067101E-01    1.8099658E+00   -1.1236389E+01   -2.0092668E+00    3.2517819E+00   -1.4254532E+01   -8.1512818E-01   -5.6944215E+00   -3.7033550E+03    3.6149231E+00    2.2386326E+00
    2.7000000E-01   -6.6497432E-01   -6.5062943E+00   -1.1658872E+01   -3.4284434E+00   -5.6117509E+01    4.7671953E-04    2.6710774E+00   -1.0824857E+01   -9.9688088E-01    3.8327165E+00   -1.3183742E+01   -5.6988281E-01   -5.4743576E+00   -4.1397468E+03    3.2823988E+00    2.2838545E+00
    4.5000000E-01   -5.3121340E-01   -6.0633185E+00   -1.1334838E+01   -3.0816845E+00   -5.6028935E+01    5.0353135E-04    2.8996723E+00   -1.0696725E+01   -6.2278578E-01    3.9820744E+00   -1.2566723E+01   -4.3612189E-01   -5.3147816E+00   -4.5670022E+03    3.0334463E+00    2.2247725E+00
    6.3000000E-01   -4.3400135E-01   -5.7750094E+00   -1.1081735E+01   -2.8688141E+00   -5.5961894E+01    5.5464316E-04    2.9333119E+00   -1.0661465E+01   -4.5099401E-01    3.9972676E+00   -1.2151960E+01   -3.3890984E-01   -5.1886108E+00   -4.9845244E+03    2.8082634E+00    2.1351571E+00
    8.1000000E-01   -3.5497106E-01   -5.5535201E+00   -1.0871359E+01   -2.7075823E+00   -5.5905401E+01    6.0924199E-04    2.9136415E+00   -1.0650176E+01   -3.4743123E-01    3.9744259E+00   -1.1826387E+01   -2.5987955E-01   -5.0833720E+00   -5.3884175E+03    2.5848155E+00    2.0447060E+00
    9.9000000E-01   -2.8817923E-01   -5.3683457E+00   -1.0690348E+01   -2.5707074E+00   -5.5854217E+01    6.6455878E-04    2.8884877E+00   -1.0639167E+01   -2.6674594E-01    3.9459809E+00   -1.1550348E+01   -1.9308772E-01   -4.9927042E+00   -5.7689913E+03    2.3541902E+00    1.9636916E+00
    1.1700000E+00   -2.3071209E-01   -5.2073951E+00   -1.0531228E+01   -2.4480034E+00   -5.5805484E+01    7.1884130E-04    2.8711586E+00   -1.0623036E+01   -1.9439852E-01    3.9208821E+00   -1.1307841E+01   -1.3562058E-01   -4.9129468E+00   -6.1067507E+03    2.1122897E+00    1.8936751E+00
    1.3500000E+00   -1.8062018E-01   -5.0649539E+00   -1.0389323E+01   -2.3349113E+00   -5.5757419E+01    7.7079690E-04    2.8633014E+00   -1.0602600E+01   -1.2628652E-01    3.9001166E+00   -1.1091181E+01   -8.5528672E-02   -4.8417834E+00   -6.3730814E+03    1.8567461E+00    1.8332004E+00
    1.5300000E+00   -1.3644579E-01   -4.9376007E+00   -1.0261552E+01   -2.2287606E+00   -5.5708665E+01    8.1923121E-04    2.8637852E+00   -1.0579942E+01   -6.1219685E-02    3.8827985E+00   -1.0895841E+01   -4.1354275E-02   -4.7776838E+00   -6.5472229E+03    1.5857487E+00    1.7803670E+00
    1.7100000E+00   -9.7061936E-02   -4.8228880E+00   -1.0145947E+01   -2.1276853E+00   -5.5657908E+01    8.6270058E-04    2.8713803E+00   -1.0557089E+01    1.3919671E-03    3.8680860E+00   -1.0718884E+01   -1.9704252E-03   -4.7196694E+00   -6.6375490E+03    1.2975788E+00    1.7336269E+00
