# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.4420398E-04    1.0000000E-04    1.1040255E-05    5.8755439E-06    5.9639654E-06    1.0821726E-06    1.5596584E-05    1.2705749E-03    3.4345576E-04    3.5589979E-07    5.7729342E-08    3.1440384E-11    1.0000000E-14    1.0000000E-14    3.8273528E-06    1.0000000E-14    5.3410661E-04    1.0000000E-30
    2.7000000E-01   -2.6652943E-04    1.0000000E-04    1.7494699E-05    1.0595133E-05    7.7561861E-06    5.1210491E-07    2.8248156E-05    1.2803471E-03    3.4342876E-04    3.5589832E-07    6.6089635E-08    1.3724460E-11    1.0000000E-14    1.0000000E-14    6.9939214E-06    1.0000000E-14    5.3521719E-04    1.0000000E-30
    4.5000000E-01   -2.8866665E-04    1.0000000E-04    2.3406093E-05    1.4852650E-05    1.0560844E-05    2.8846144E-07    3.9898340E-05    1.2899874E-03    3.4340164E-04    3.5589692E-07    6.7348009E-08    1.1505014E-11    1.0000000E-14    1.0000000E-14    9.7811983E-06    1.0000000E-14    5.3632777E-04    1.0000000E-30
    6.3000000E-01   -3.1011931E-04    1.0000000E-04    2.8867930E-05    1.8656380E-05    1.4338954E-05    1.8795671E-07    5.0527821E-05    1.2992833E-03    3.4337442E-04    3.5589561E-07    6.4074916E-08    9.8064710E-12    1.0000000E-14    1.0000000E-14    1.2237858E-05    1.0000000E-14    5.3743834E-04    1.0000000E-30
    8.1000000E-01   -3.3079384E-04    1.0000000E-04    3.3950845E-05    2.2070838E-05    1.8914032E-05    1.3331740E-07    6.0219135E-05    1.3081980E-03    3.4334712E-04    3.5589441E-07    5.8496943E-08    8.4783955E-12    1.0000000E-14    1.0000000E-14    1.4419209E-05    1.0000000E-14    5.3854892E-04    1.0000000E-30
    9.9000000E-01   -3.5072604E-04    1.0000000E-04    3.8708369E-05    2.5184331E-05    2.4035271E-05    9.9943566E-08    6.9073038E-05    1.3167422E-03    3.4331973E-04    3.5589329E-07    5.2204507E-08    7.4180420E-12    1.0000000E-14    1.0000000E-14    1.6388790E-05    1.0000000E-14    5.3965949E-04    1.0000000E-30
    1.1700000E+00   -3.6997418E-04    1.0000000E-04    4.3182108E-05    2.8084342E-05    2.9450549E-05    7.7945644E-08    7.7180223E-05    1.3249277E-03    3.4329223E-04    3.5589223E-07    4.6141389E-08    6.5557740E-12    1.0000000E-14    1.0000000E-14    1.8207401E-05    1.0000000E-14    5.4077007E-04    1.0000000E-30
    1.3500000E+00   -3.8859587E-04    1.0000000E-04    4.7405381E-05    3.0842492E-05    3.4955532E-05    6.2633589E-08    8.4618359E-05    1.3327573E-03    3.4326460E-04    3.5589124E-07    4.0747544E-08    5.8432826E-12    1.0000000E-14    1.0000000E-14    1.9924327E-05    1.0000000E-14    5.4188065E-04    1.0000000E-30
    1.5300000E+00   -4.0664294E-04    1.0000000E-04    5.1405546E-05    3.3509682E-05    4.0410173E-05    5.1524930E-08    9.1453555E-05    1.3402198E-03    3.4323684E-04    3.5589028E-07    3.6141481E-08    5.2461453E-12    1.0000000E-14    1.0000000E-14    2.1574540E-05    1.0000000E-14    5.4299123E-04    1.0000000E-30
    1.7100000E+00   -4.2416076E-04    1.0000000E-04    5.5205433E-05    3.6118203E-05    4.5732209E-05    4.3197118E-08    9.7742293E-05    1.3472868E-03    3.4320892E-04    3.5588937E-07    3.2274297E-08    4.7392124E-12    1.0000000E-14    1.0000000E-14    2.3180331E-05    1.0000000E-14    5.4410265E-04    1.0000000E-30
    1.8900000E+00   -4.4119341E-04    1.0000000E-04    5.8829508E-05    3.8689719E-05    5.0862611E-05    3.6779865E-08    1.0354313E-04    1.3539123E-03    3.4318085E-04    3.5588849E-07    2.9028897E-08    4.3035930E-12    1.0000000E-14    1.0000000E-14    2.4760770E-05    1.0000000E-14    5.4544941E-04    1.0000000E-30
    2.0700000E+00   -4.5908102E-04    1.0000000E-04    6.3763779E-05    4.2017612E-05    5.0671792E-05    4.0299017E-08    1.1176899E-04    1.3613775E-03    3.4315249E-04    3.5588732E-07    2.4156249E-08    3.9031695E-12    1.0000000E-14    1.0000000E-14    2.8004555E-05    1.0000000E-14    6.1208523E-04    1.0000000E-30
    2.2500000E+00   -4.7641902E-04    1.0000000E-04    6.8475930E-05    4.5278666E-05    5.0458920E-05    3.4265853E-08    1.1936903E-04    1.3686816E-03    3.4312416E-04    3.5588619E-07    2.1151443E-08    3.5620504E-12    1.0000000E-14    1.0000000E-14    3.1174912E-05    1.0000000E-14    6.7871980E-04    1.0000000E-30
    2.4300000E+00   -4.9328629E-04    1.0000000E-04    7.2986896E-05    4.8477558E-05    5.0230902E-05    2.9548899E-08    1.2641895E-04    1.3758035E-03    3.4309565E-04    3.5588509E-07    1.9039056E-08    3.2663655E-12    1.0000000E-14    1.0000000E-14    3.4277373E-05    1.0000000E-14    7.4535438E-04    1.0000000E-30
    2.6100000E+00   -5.0971837E-04    1.0000000E-04    7.7314540E-05    5.1618336E-05    4.9989707E-05    2.5804591E-08    1.3296646E-04    1.3827574E-03    3.4306695E-04    3.5588402E-07    1.7390969E-08    3.0079259E-12    1.0000000E-14    1.0000000E-14    3.7316673E-05    1.0000000E-14    8.1198897E-04    1.0000000E-30
    2.7900000E+00   -5.2574693E-04    1.0000000E-04    8.1474295E-05    5.4704572E-05    4.9737125E-05    2.2782319E-08    1.3905345E-04    1.3895559E-03    3.4303807E-04    3.5588298E-07    1.6019401E-08    2.7803996E-12    1.0000000E-14    1.0000000E-14    4.0297037E-05    1.0000000E-14    8.7862356E-04    1.0000000E-30
    2.9700000E+00   -5.4140024E-04    1.0000000E-04    8.5479600E-05    5.7739442E-05    4.9474763E-05    2.0307558E-08    1.4471694E-04    1.3962102E-03    3.4300899E-04    3.5588196E-07    1.4837300E-08    2.5788014E-12    1.0000000E-14    1.0000000E-14    4.3222246E-05    1.0000000E-14    9.4525816E-04    1.0000000E-30
    3.1500000E+00   -5.5670353E-04    1.0000000E-04    8.9342233E-05    6.0725790E-05    4.9204068E-05    1.8255677E-08    1.4998983E-04    1.4027303E-03    3.4297971E-04    3.5588097E-07    1.3799175E-08    2.3991478E-12    1.0000000E-14    1.0000000E-14    4.6095689E-05    1.0000000E-14    1.0118928E-03    1.0000000E-30
    3.3300000E+00   -5.7167937E-04    1.0000000E-04    9.3072588E-05    6.3666169E-05    4.8926329E-05    1.6535702E-08    1.5490146E-04    1.4091249E-03    3.4295023E-04    3.5588000E-07    1.2877306E-08    2.2382168E-12    1.0000000E-14    1.0000000E-14    4.8920423E-05    1.0000000E-14    1.0785274E-03    1.0000000E-30
    3.5100000E+00   -5.8634802E-04    1.0000000E-04    9.6679882E-05    6.6562890E-05    4.8642697E-05    1.5079936E-08    1.5947814E-04    1.4154019E-03    3.4292054E-04    3.5587905E-07    1.2052403E-08    2.0933749E-12    1.0000000E-14    1.0000000E-14    5.1699204E-05    1.0000000E-14    1.1451620E-03    1.0000000E-30
    3.6900000E+00   -6.0072773E-04    1.0000000E-04    1.0017234E-04    6.9418048E-05    4.8354194E-05    1.3837147E-08    1.6374356E-04    1.4215683E-03    3.4289064E-04    3.5587812E-07    1.1309848E-08    1.9624501E-12    1.0000000E-14    1.0000000E-14    5.4434532E-05    1.0000000E-14    1.2117966E-03    1.0000000E-30
    3.8700000E+00   -6.1483500E-04    1.0000000E-04    1.0355733E-04    7.2233554E-05    4.8061728E-05    1.2767978E-08    1.6771912E-04    1.4276304E-03    3.4286052E-04    3.5587720E-07    1.0638036E-08    1.8436358E-12    1.0000000E-14    1.0000000E-14    5.7128675E-05    1.0000000E-14    1.2784312E-03    1.0000000E-30
    4.0500000E+00   -6.2868479E-04    1.0000000E-04    1.0684149E-04    7.5011156E-05    4.7766105E-05    1.1841784E-08    1.7142422E-04    1.4335939E-03    3.4283018E-04    3.5587630E-07    1.0027517E-08    1.7354182E-12    1.0000000E-14    1.0000000E-14    5.9783701E-05    1.0000000E-14    1.3450658E-03    1.0000000E-30
    4.2300000E+00   -6.4229071E-04    1.0000000E-04    1.1003081E-04    7.7752458E-05    4.7468036E-05    1.1034413E-08    1.7487654E-04    1.4394640E-03    3.4279961E-04    3.5587541E-07    9.4704785E-09    1.6365199E-12    1.0000000E-14    1.0000000E-14    6.2401500E-05    1.0000000E-14    1.4117005E-03    1.0000000E-30
    4.4100000E+00   -6.5566516E-04    1.0000000E-04    1.1313073E-04    8.0458939E-05    4.7168153E-05    1.0326624E-08    1.7809218E-04    1.4452454E-03    3.4276882E-04    3.5587453E-07    8.9603902E-09    1.5458565E-12    1.0000000E-14    1.0000000E-14    6.4983800E-05    1.0000000E-14    1.4783351E-03    1.0000000E-30
    4.5900000E+00   -6.6881952E-04    1.0000000E-04    1.1614620E-04    8.3131962E-05    4.6867012E-05    9.7029299E-09    1.8108590E-04    1.4509423E-03    3.4273780E-04    3.5587367E-07    8.4917459E-09    1.4625014E-12    1.0000000E-14    1.0000000E-14    6.7532192E-05    1.0000000E-14    1.5449697E-03    1.0000000E-30
    4.7700000E+00   -6.8176420E-04    1.0000000E-04    1.1908176E-04    8.5772793E-05    4.6565107E-05    9.1507565E-09    1.8387126E-04    1.4565586E-03    3.4270653E-04    3.5587281E-07    8.0598681E-09    1.3856588E-12    1.0000000E-14    1.0000000E-14    7.0048137E-05    1.0000000E-14    1.6116044E-03    1.0000000E-30
    4.9500000E+00   -6.9450880E-04    1.0000000E-04    1.2194154E-04    8.8382607E-05    4.6262871E-05    8.6598052E-09    1.8646070E-04    1.4620980E-03    3.4267503E-04    3.5587197E-07    7.6607555E-09    1.3146416E-12    1.0000000E-14    1.0000000E-14    7.2532984E-05    1.0000000E-14    1.6782390E-03    1.0000000E-30
    5.1300000E+00   -7.0706216E-04    1.0000000E-04    1.2472936E-04    9.0962497E-05    4.5960689E-05    8.2215774E-09    1.8886573E-04    1.4675637E-03    3.4264328E-04    3.5587114E-07    7.2909649E-09    1.2488539E-12    1.0000000E-14    1.0000000E-14    7.4987982E-05    1.0000000E-14    1.7448737E-03    1.0000000E-30
    5.3100000E+00   -7.1943244E-04    1.0000000E-04    1.2744872E-04    9.3513482E-05    4.5658897E-05    7.8290094E-09    1.9109698E-04    1.4729587E-03    3.4261129E-04    3.5587031E-07    6.9475162E-09    1.1877761E-12    1.0000000E-14    1.0000000E-14    7.7414287E-05    1.0000000E-14    1.8115083E-03    1.0000000E-30
    5.4900000E+00   -7.3162723E-04    1.0000000E-04    1.3010287E-04    9.6036517E-05    4.5357793E-05    7.4761914E-09    1.9316429E-04    1.4782858E-03    3.4257905E-04    3.5586949E-07    6.6278171E-09    1.1309537E-12    1.0000000E-14    1.0000000E-14    7.9812972E-05    1.0000000E-14    1.8781430E-03    1.0000000E-30
    5.6700000E+00   -7.4365356E-04    1.0000000E-04    1.3269482E-04    9.8532496E-05    4.5057639E-05    7.1581482E-09    1.9507680E-04    1.4835477E-03    3.4254655E-04    3.5586868E-07    6.3296018E-09    1.0779873E-12    1.0000000E-14    1.0000000E-14    8.2185036E-05    1.0000000E-14    1.9447776E-03    1.0000000E-30
    5.8500000E+00   -7.5551796E-04    1.0000000E-04    1.3522733E-04    1.0100226E-04    4.4758664E-05    6.8706676E-09    1.9684303E-04    1.4887467E-03    3.4251379E-04    3.5586788E-07    6.0508808E-09    1.0285246E-12    1.0000000E-14    1.0000000E-14    8.4531412E-05    1.0000000E-14    2.0114123E-03    1.0000000E-30
    6.0300000E+00   -7.6722652E-04    1.0000000E-04    1.3770302E-04    1.0344659E-04    4.4461069E-05    6.6101641E-09    1.9847089E-04    1.4938850E-03    3.4248077E-04    3.5586708E-07    5.7899001E-09    9.8225390E-13    1.0000000E-14    1.0000000E-14    8.6852970E-05    1.0000000E-14    2.0780469E-03    1.0000000E-30
    6.2100000E+00   -7.7878495E-04    1.0000000E-04    1.4012428E-04    1.0586624E-04    4.4165031E-05    6.3735701E-09    1.9996777E-04    1.4989647E-03    3.4244749E-04    3.5586629E-07    5.5451074E-09    9.3889822E-13    1.0000000E-14    1.0000000E-14    8.9150524E-05    1.0000000E-14    2.1446816E-03    1.0000000E-30
