# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9902717E-02    2.0999248E-01    1.9000026E-04
    2.7000000E-01    1.9650272E-02    2.0997743E-01    1.9000079E-04
    4.5000000E-01    1.9405524E-02    2.0996225E-01    1.9000131E-04
    6.3000000E-01    1.9169591E-02    2.0994694E-01    1.9000182E-04
    8.1000000E-01    1.8942031E-02    2.0993151E-01    1.9000232E-04
    9.9000000E-01    1.8721903E-02    2.0991597E-01    1.9000281E-04
    1.1700000E+00    1.8508148E-02    2.0990031E-01    1.9000329E-04
    1.3500000E+00    1.8299635E-02    2.0988453E-01    1.9000377E-04
    1.5300000E+00    1.8095117E-02    2.0986863E-01    1.9000424E-04
    1.7100000E+00    1.7893154E-02    2.0985261E-01    1.9000470E-04
    1.8900000E+00    1.7692000E-02    2.0983647E-01    1.9000515E-04
    2.0700000E+00    1.7490842E-02    2.0982031E-01    1.9000560E-04
    2.2500000E+00    1.7296834E-02    2.0980413E-01    1.9000603E-04
    2.4300000E+00    1.7108390E-02    2.0978782E-01    1.9000646E-04
    2.6100000E+00    1.6925099E-02    2.0977137E-01    1.9000688E-04
    2.7900000E+00    1.6746593E-02    2.0975477E-01    1.9000729E-04
    2.9700000E+00    1.6572541E-02    2.0973804E-01    1.9000769E-04
    3.1500000E+00    1.6402650E-02    2.0972115E-01    1.9000809E-04
    3.3300000E+00    1.6236652E-02    2.0970413E-01    1.9000848E-04
    3.5100000E+00    1.6074311E-02    2.0968696E-01    1.9000886E-04
    3.6900000E+00    1.5915408E-02    2.0966964E-01    1.9000923E-04
    3.8700000E+00    1.5759750E-02    2.0965216E-01    1.9000960E-04
    4.0500000E+00    1.5607157E-02    2.0963454E-01    1.9000996E-04
    4.2300000E+00    1.5457467E-02    2.0961677E-01    1.9001032E-04
    4.4100000E+00    1.5310531E-02    2.0959884E-01    1.9001067E-04
    4.5900000E+00    1.5166213E-02    2.0958075E-01    1.9001101E-04
    4.7700000E+00    1.5024388E-02    2.0956251E-01    1.9001135E-04
    4.9500000E+00    1.4884939E-02    2.0954411E-01    1.9001168E-04
    5.1300000E+00    1.4747760E-02    2.0952554E-01    1.9001200E-04
    5.3100000E+00    1.4612752E-02    2.0950682E-01    1.9001232E-04
    5.4900000E+00    1.4479823E-02    2.0948792E-01    1.9001263E-04
    5.6700000E+00    1.4348888E-02    2.0946887E-01    1.9001294E-04
    5.8500000E+00    1.4219866E-02    2.0944964E-01    1.9001324E-04
    6.0300000E+00    1.4092683E-02    2.0943024E-01    1.9001353E-04
    6.2100000E+00    1.3967269E-02    2.0941067E-01    1.9001382E-04
    6.3900000E+00    1.3843556E-02    2.0939093E-01    1.9001410E-04
    6.5700000E+00    1.3721484E-02    2.0937101E-01    1.9001438E-04
    6.7500000E+00    1.3600990E-02    2.0935092E-01    1.9001465E-04
    6.9300000E+00    1.3482018E-02    2.0933064E-01    1.9001492E-04
    7.1100000E+00    1.3364512E-02    2.0931018E-01    1.9001518E-04
    7.2900000E+00    1.3248415E-02    2.0928954E-01    1.9001544E-04
    7.4700000E+00    1.3133673E-02    2.0926871E-01    1.9001569E-04
    7.6500000E+00    1.3020225E-02    2.0924769E-01    1.9001593E-04
    7.8300000E+00    1.2908013E-02    2.0922648E-01    1.9001617E-04
    8.0100000E+00    1.2796967E-02    2.0920508E-01    1.9001640E-04
    8.1900000E+00    1.2686231E-02    2.0918334E-01    1.9001663E-04
    8.3700000E+00    1.2576228E-02    2.0916124E-01    1.9001686E-04
    8.5500000E+00    1.2467485E-02    2.0913894E-01    1.9001708E-04
    8.7300000E+00    1.2359971E-02    2.0911644E-01    1.9001729E-04
    8.9100000E+00    1.2253657E-02    2.0909373E-01    1.9001750E-04
    9.0900000E+00    1.2148518E-02    2.0907082E-01    1.9001771E-04
    9.2700000E+00    1.2044531E-02    2.0904770E-01    1.9001790E-04
    9.4500000E+00    1.1941682E-02    2.0902436E-01    1.9001810E-04
    9.6300000E+00    1.1839958E-02    2.0900081E-01    1.9001829E-04
    9.8100000E+00    1.1739358E-02    2.0897705E-01    1.9001847E-04
    9.9900000E+00    1.1639889E-02    2.0895306E-01    1.9001865E-04
    1.0170000E+01    1.1541571E-02    2.0892886E-01    1.9001882E-04
    1.0350000E+01    1.1444445E-02    2.0890442E-01    1.9001899E-04
    1.0530000E+01    1.1348574E-02    2.0887976E-01    1.9001915E-04
    1.0710000E+01    1.1254056E-02    2.0885487E-01    1.9001931E-04
    1.0890000E+01    1.1161037E-02    2.0882975E-01    1.9001946E-04
    1.1070000E+01    1.1069726E-02    2.0880439E-01    1.9001961E-04
    1.1250000E+01    1.0980420E-02    2.0877880E-01    1.9001975E-04
    1.1430000E+01    1.0893540E-02    2.0875296E-01    1.9001989E-04
    1.1610000E+01    1.0809678E-02    2.0872688E-01    1.9002002E-04
    1.1790000E+01    1.0729657E-02    2.0870055E-01    1.9002014E-04
    1.1970000E+01    1.0654630E-02    2.0867397E-01    1.9002026E-04
    1.2150000E+01    1.0586194E-02    2.0864714E-01    1.9002038E-04
    1.2330000E+01    1.0526574E-02    2.0862006E-01    1.9002049E-04
    1.2510000E+01    1.0478556E-02    2.0859254E-01    1.9002059E-04
    1.2690000E+01    1.0430558E-02    2.0856560E-01    1.9002070E-04
    1.2870000E+01    1.0382773E-02    2.0853940E-01    1.9002079E-04
    1.3050000E+01    1.0335200E-02    2.0851396E-01    1.9002089E-04
    1.3230000E+01    1.0287836E-02    2.0848930E-01    1.9002098E-04
    1.3410000E+01    1.0240681E-02    2.0846541E-01    1.9002107E-04
    1.3590000E+01    1.0193735E-02    2.0844230E-01    1.9002116E-04
    1.3770000E+01    1.0146995E-02    2.0842000E-01    1.9002124E-04
    1.3950000E+01    1.0100464E-02    2.0839850E-01    1.9002132E-04
    1.4130000E+01    1.0054140E-02    2.0837782E-01    1.9002140E-04
    1.4310000E+01    1.0008027E-02    2.0835796E-01    1.9002148E-04
    1.4490000E+01    9.9621267E-03    2.0833894E-01    1.9002155E-04
    1.4670000E+01    9.9164448E-03    2.0832076E-01    1.9002161E-04
    1.4850000E+01    9.8709887E-03    2.0830345E-01    1.9002168E-04
    1.5030000E+01    9.8257697E-03    2.0828699E-01    1.9002174E-04
    1.5210000E+01    9.7808036E-03    2.0827142E-01    1.9002180E-04
    1.5390000E+01    9.7361135E-03    2.0825673E-01    1.9002185E-04
    1.5570000E+01    9.6917318E-03    2.0824294E-01    1.9002190E-04
    1.5750000E+01    9.6477039E-03    2.0823006E-01    1.9002195E-04
    1.5930000E+01    9.6040935E-03    2.0821811E-01    1.9002199E-04
    1.6110000E+01    9.5609895E-03    2.0820708E-01    1.9002203E-04
    1.6290000E+01    9.5185157E-03    2.0819700E-01    1.9002207E-04
    1.6470000E+01    9.4768444E-03    2.0818787E-01    1.9002210E-04
    1.6650000E+01    9.4362150E-03    2.0817970E-01    1.9002213E-04
    1.6830000E+01    9.3969602E-03    2.0817252E-01    1.9002216E-04
    1.7010000E+01    9.3595416E-03    2.0816632E-01    1.9002218E-04
    1.7190000E+01    9.3246003E-03    2.0816113E-01    1.9002220E-04
    1.7370000E+01    9.2930254E-03    2.0815695E-01    1.9002221E-04
    1.7550000E+01    9.2660507E-03    2.0815379E-01    1.9002222E-04
    1.7730000E+01    9.2453877E-03    2.0815168E-01    1.9002223E-04
    1.7910000E+01    9.2334100E-03    2.0815061E-01    1.9002223E-04
