# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -5.0225191E-04    1.0000000E-04    1.6259418E-05    9.4148166E-06    7.9803213E-06    6.5471652E-07    2.5682163E-05    2.5552351E-03    3.4344616E-04    3.5588782E-07    8.1766422E-08    2.4867371E-11    1.0000000E-14    1.0000000E-14    6.1804131E-06    1.0000000E-14    5.3496289E-04    1.0000000E-30
    2.7000000E-01   -5.4344453E-04    1.0000000E-04    2.7589785E-05    1.7138347E-05    1.3154623E-05    2.9300938E-07    4.7798482E-05    2.5768670E-03    3.4342089E-04    3.5588403E-07    1.0634086E-07    1.4069645E-11    1.0000000E-14    1.0000000E-14    1.1318862E-05    1.0000000E-14    5.3692776E-04    1.0000000E-30
    4.5000000E-01   -5.8342817E-04    1.0000000E-04    3.8092951E-05    2.4039380E-05    2.0169979E-05    1.7087200E-07    6.7712900E-05    2.5976333E-03    3.4339580E-04    3.5588045E-07    1.1733310E-07    1.2124452E-11    1.0000000E-14    1.0000000E-14    1.5822606E-05    1.0000000E-14    5.3889263E-04    1.0000000E-30
    6.3000000E-01   -6.2191190E-04    1.0000000E-04    4.7893822E-05    3.0321714E-05    2.8360240E-05    1.1428033E-07    8.5559498E-05    2.6173786E-03    3.4337087E-04    3.5587706E-07    1.1875923E-07    1.0590584E-11    1.0000000E-14    1.0000000E-14    1.9870034E-05    1.0000000E-14    5.4085750E-04    1.0000000E-30
    8.1000000E-01   -6.5896180E-04    1.0000000E-04    5.7088335E-05    3.6195340E-05    3.7084428E-05    8.2563905E-08    1.0154728E-04    2.6361557E-03    3.4334608E-04    3.5587383E-07    1.1425133E-07    9.3563578E-12    1.0000000E-14    1.0000000E-14    2.3614090E-05    1.0000000E-14    5.4282236E-04    1.0000000E-30
    9.9000000E-01   -6.9469544E-04    1.0000000E-04    6.5752834E-05    4.1819160E-05    4.5874790E-05    6.2749807E-08    1.1587175E-04    2.6540412E-03    3.4332140E-04    3.5587073E-07    1.0664874E-07    8.3453967E-12    1.0000000E-14    1.0000000E-14    2.7166985E-05    1.0000000E-14    5.4478723E-04    1.0000000E-30
    1.1700000E+00   -7.2922925E-04    1.0000000E-04    7.3949845E-05    4.7292724E-05    5.4457144E-05    4.9458932E-08    1.2870580E-04    2.6711061E-03    3.4329682E-04    3.5586774E-07    9.7906662E-08    7.5044932E-12    1.0000000E-14    1.0000000E-14    3.0599327E-05    1.0000000E-14    5.4675210E-04    1.0000000E-30
    1.3500000E+00   -7.6267769E-04    1.0000000E-04    8.1731269E-05    5.2668960E-05    6.2716538E-05    4.0097292E-08    1.4021931E-04    2.6874206E-03    3.4327231E-04    3.5586485E-07    8.9206477E-08    6.7955066E-12    1.0000000E-14    1.0000000E-14    3.3949646E-05    1.0000000E-14    5.4871697E-04    1.0000000E-30
    1.5300000E+00   -7.9514516E-04    1.0000000E-04    8.9140601E-05    5.7975750E-05    7.0618458E-05    3.3250130E-08    1.5056820E-04    2.7030479E-03    3.4324788E-04    3.5586203E-07    8.1153935E-08    6.1905770E-12    1.0000000E-14    1.0000000E-14    3.7239289E-05    1.0000000E-14    5.5068184E-04    1.0000000E-30
    1.7100000E+00   -8.2671303E-04    1.0000000E-04    9.6214634E-05    6.3226012E-05    7.8161695E-05    2.8069869E-08    1.5986797E-04    2.7180313E-03    3.4322351E-04    3.5585929E-07    7.3981904E-08    5.6691111E-12    1.0000000E-14    1.0000000E-14    4.0479268E-05    1.0000000E-14    5.5264682E-04    1.0000000E-30
    1.8900000E+00   -8.5745513E-04    1.0000000E-04    1.0298754E-04    6.8426364E-05    8.5357549E-05    2.4053678E-08    1.6822541E-04    2.7324086E-03    3.4319919E-04    3.5585661E-07    6.7709451E-08    5.2154395E-12    1.0000000E-14    1.0000000E-14    4.3677882E-05    1.0000000E-14    5.5472876E-04    1.0000000E-30
    2.0700000E+00   -8.8958062E-04    1.0000000E-04    1.1231428E-04    7.4494712E-05    8.4564741E-05    2.5834037E-08    1.8098775E-04    2.7484488E-03    3.4317462E-04    3.5585353E-07    5.7819914E-08    4.7951283E-12    1.0000000E-14    1.0000000E-14    4.9412531E-05    1.0000000E-14    6.7262141E-04    1.0000000E-30
    2.2500000E+00   -9.2082200E-04    1.0000000E-04    1.2126402E-04    8.0455471E-05    8.3734483E-05    2.1984021E-08    1.9256885E-04    2.7640784E-03    3.4315026E-04    3.5585053E-07    5.1328069E-08    4.4313786E-12    1.0000000E-14    1.0000000E-14    5.5024992E-05    1.0000000E-14    7.9051348E-04    1.0000000E-30
    2.4300000E+00   -9.5127253E-04    1.0000000E-04    1.2986929E-04    8.6315580E-05    8.2876089E-05    1.8986840E-08    2.0309046E-04    2.7792556E-03    3.4312595E-04    3.5584760E-07    4.6669072E-08    4.1114315E-12    1.0000000E-14    1.0000000E-14    6.0525863E-05    1.0000000E-14    9.0840555E-04    1.0000000E-30
    2.6100000E+00   -9.8099522E-04    1.0000000E-04    1.3815823E-04    9.2081134E-05    8.1996716E-05    1.6612099E-08    2.1265160E-04    2.7940209E-03    3.4310170E-04    3.5584473E-07    4.3040765E-08    3.8279503E-12    1.0000000E-14    1.0000000E-14    6.5924061E-05    1.0000000E-14    1.0262976E-03    1.0000000E-30
    2.7900000E+00   -1.0100455E-03    1.0000000E-04    1.4615538E-04    9.7757546E-05    8.1102256E-05    1.4698486E-08    2.2133908E-04    2.8084099E-03    3.4307748E-04    3.5584193E-07    4.0037987E-08    3.5751694E-12    1.0000000E-14    1.0000000E-14    7.1227341E-05    1.0000000E-14    1.1441897E-03    1.0000000E-30
    2.9700000E+00   -1.0384724E-03    1.0000000E-04    1.5388232E-04    1.0334966E-04    8.0197555E-05    1.3133911E-08    2.2922948E-04    2.8224536E-03    3.4305331E-04    3.5583918E-07    3.7453435E-08    3.3484856E-12    1.0000000E-14    1.0000000E-14    7.6442476E-05    1.0000000E-14    1.2620818E-03    1.0000000E-30
    3.1500000E+00   -1.0663190E-03    1.0000000E-04    1.6135812E-04    1.0886182E-04    7.9286594E-05    1.1838474E-08    2.3639065E-04    2.8361791E-03    3.4302917E-04    3.5583649E-07    3.5175657E-08    3.1441735E-12    1.0000000E-14    1.0000000E-14    8.1575412E-05    1.0000000E-14    1.3799739E-03    1.0000000E-30
    3.3300000E+00   -1.0936236E-03    1.0000000E-04    1.6859975E-04    1.1429797E-04    7.8372640E-05    1.0753956E-08    2.4288305E-04    2.8496104E-03    3.4300506E-04    3.5583384E-07    3.3139379E-08    2.9591829E-12    1.0000000E-14    1.0000000E-14    8.6631393E-05    1.0000000E-14    1.4978660E-03    1.0000000E-30
    3.5100000E+00   -1.1204203E-03    1.0000000E-04    1.7562241E-04    1.1966167E-04    7.7458370E-05    9.8371123E-09    2.4876078E-04    2.8627688E-03    3.4298098E-04    3.5583123E-07    3.1302184E-08    2.7909909E-12    1.0000000E-14    1.0000000E-14    9.1615068E-05    1.0000000E-14    1.6157581E-03    1.0000000E-30
    3.6900000E+00   -1.1467397E-03    1.0000000E-04    1.8243973E-04    1.2495620E-04    7.6545979E-05    9.0552699E-09    2.5407246E-04    2.8756729E-03    3.4295693E-04    3.5582867E-07    2.9633752E-08    2.6374921E-12    1.0000000E-14    1.0000000E-14    9.6530578E-05    1.0000000E-14    1.7336502E-03    1.0000000E-30
    3.8700000E+00   -1.1726090E-03    1.0000000E-04    1.8906404E-04    1.3018453E-04    7.5637261E-05    8.3833705E-09    2.5886196E-04    2.8883397E-03    3.4293291E-04    3.5582615E-07    2.8110837E-08    2.4969160E-12    1.0000000E-14    1.0000000E-14    1.0138163E-04    1.0000000E-14    1.8515423E-03    1.0000000E-30
    4.0500000E+00   -1.1980529E-03    1.0000000E-04    1.9550651E-04    1.3534941E-04    7.4733680E-05    7.8019344E-09    2.6316899E-04    2.9007843E-03    3.4290890E-04    3.5582366E-07    2.6714804E-08    2.3677627E-12    1.0000000E-14    1.0000000E-14    1.0617155E-04    1.0000000E-14    1.9694344E-03    1.0000000E-30
    4.2300000E+00   -1.2230939E-03    1.0000000E-04    2.0177731E-04    1.4045337E-04    7.3836427E-05    7.2956330E-09    2.6702966E-04    2.9130203E-03    3.4288491E-04    3.5582121E-07    2.5430309E-08    2.2487534E-12    1.0000000E-14    1.0000000E-14    1.1090336E-04    1.0000000E-14    2.0873266E-03    1.0000000E-30
    4.4100000E+00   -1.2477522E-03    1.0000000E-04    2.0788572E-04    1.4549874E-04    7.2946466E-05    6.8522708E-09    2.7047686E-04    2.9250600E-03    3.4286094E-04    3.5581879E-07    2.4244500E-08    2.1387913E-12    1.0000000E-14    1.0000000E-14    1.1557977E-04    1.0000000E-14    2.2052187E-03    1.0000000E-30
    4.5900000E+00   -1.2720464E-03    1.0000000E-04    2.1384024E-04    1.5048771E-04    7.2064572E-05    6.4620471E-09    2.7354063E-04    2.9369149E-03    3.4283699E-04    3.5581640E-07    2.3146491E-08    2.0369305E-12    1.0000000E-14    1.0000000E-14    1.2020326E-04    1.0000000E-14    2.3231108E-03    1.0000000E-30
    4.7700000E+00   -1.2959934E-03    1.0000000E-04    2.1964869E-04    1.5542230E-04    7.1191364E-05    6.1170128E-09    2.7624852E-04    2.9485952E-03    3.4281305E-04    3.5581404E-07    2.2126977E-08    1.9423509E-12    1.0000000E-14    1.0000000E-14    1.2477612E-04    1.0000000E-14    2.4410030E-03    1.0000000E-30
    4.9500000E+00   -1.3196089E-03    1.0000000E-04    2.2531827E-04    1.6030438E-04    7.0327330E-05    5.8106662E-09    2.7862583E-04    2.9601105E-03    3.4278912E-04    3.5581171E-07    2.1177950E-08    1.8543384E-12    1.0000000E-14    1.0000000E-14    1.2930041E-04    1.0000000E-14    2.5588951E-03    1.0000000E-30
    5.1300000E+00   -1.3429071E-03    1.0000000E-04    2.3085562E-04    1.6513572E-04    6.9472849E-05    5.5376475E-09    2.8069585E-04    2.9714697E-03    3.4276520E-04    3.5580941E-07    2.0292474E-08    1.7722679E-12    1.0000000E-14    1.0000000E-14    1.3377804E-04    1.0000000E-14    2.6767872E-03    1.0000000E-30
    5.3100000E+00   -1.3659014E-03    1.0000000E-04    2.3626691E-04    1.6991797E-04    6.8628209E-05    5.2935068E-09    2.8248005E-04    2.9826810E-03    3.4274130E-04    3.5580713E-07    1.9464510E-08    1.6955904E-12    1.0000000E-14    1.0000000E-14    1.3821078E-04    1.0000000E-14    2.7946794E-03    1.0000000E-30
    5.4900000E+00   -1.3886039E-03    1.0000000E-04    2.4155786E-04    1.7465268E-04    6.7793623E-05    5.0745245E-09    2.8399828E-04    2.9937520E-03    3.4271740E-04    3.5580487E-07    1.8688770E-08    1.6238218E-12    1.0000000E-14    1.0000000E-14    1.4260026E-04    1.0000000E-14    2.9125715E-03    1.0000000E-30
    5.6700000E+00   -1.4110262E-03    1.0000000E-04    2.4673378E-04    1.7934131E-04    6.6969238E-05    4.8775721E-09    2.8526891E-04    3.0046901E-03    3.4269351E-04    3.5580264E-07    1.7960604E-08    1.5565335E-12    1.0000000E-14    1.0000000E-14    1.4694800E-04    1.0000000E-14    3.0304637E-03    1.0000000E-30
    5.8500000E+00   -1.4331787E-03    1.0000000E-04    2.5179964E-04    1.8398524E-04    6.6155150E-05    4.7000033E-09    2.8630897E-04    3.0155022E-03    3.4266963E-04    3.5580042E-07    1.7275906E-08    1.4933446E-12    1.0000000E-14    1.0000000E-14    1.5125540E-04    1.0000000E-14    3.1483559E-03    1.0000000E-30
    6.0300000E+00   -1.4550714E-03    1.0000000E-04    2.5676007E-04    1.8858577E-04    6.5351408E-05    4.5395671E-09    2.8713429E-04    3.0261946E-03    3.4264576E-04    3.5579823E-07    1.6631034E-08    1.4339161E-12    1.0000000E-14    1.0000000E-14    1.5552379E-04    1.0000000E-14    3.2662480E-03    1.0000000E-30
    6.2100000E+00   -1.4767136E-03    1.0000000E-04    2.6161941E-04    1.9314412E-04    6.4558027E-05    4.3943393E-09    2.8775957E-04    3.0367737E-03    3.4262189E-04    3.5579606E-07    1.6022750E-08    1.3779446E-12    1.0000000E-14    1.0000000E-14    1.5975438E-04    1.0000000E-14    3.3841402E-03    1.0000000E-30
