# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997389205552E-05   7.24993655341853E-05   3.48304000468521E-09   6.81014757911345E-06   4.31999949581335E-05   1.21002863773670E-05   8.78999558536903E-07   5.27999833870094E-09   5.96998988702279E+00   2.77204068019524E-03   3.43448887489073E-04
  2.00000E-09                2.88997346027807E-05   7.24993547544501E-05   3.48608133346470E-09   6.81014533160128E-06   4.31999899162672E-05   1.21002823612848E-05   8.78999117074476E-07   5.27999667740395E-09   5.96998954591941E+00   2.77204026745367E-03   3.43448887544467E-04
  3.00000E-09                2.88997302935090E-05   7.24993439713813E-05   3.48912133572869E-09   6.81014308306274E-06   4.31999848744129E-05   1.21002783433383E-05   8.78998675612273E-07   5.27999501610519E-09   5.96998933425079E+00   2.77203999746119E-03   3.43448887599961E-04
  4.00000E-09                2.88997259028532E-05   7.24993329773601E-05   3.49216133578869E-09   6.81014088389952E-06   4.31999798325599E-05   1.21002744221639E-05   8.78998234150440E-07   5.27999335480719E-09   5.96998919506900E+00   2.77203981323152E-03   3.43448887633124E-04
  5.00000E-09                2.88997214647727E-05   7.24993218603702E-05   3.49520133344892E-09   6.81013871336988E-06   4.31999747907080E-05   1.21002705571213E-05   8.78997792688926E-07   5.27999169350985E-09   5.96998909828136E+00   2.77203967914854E-03   3.43448887653308E-04
  7.00000E-09                2.88997124840333E-05   7.24992993597809E-05   3.50128528751036E-09   6.81013443518623E-06   4.31999647070039E-05   1.21002629502290E-05   8.78996909767406E-07   5.27998837091850E-09   5.96998897381643E+00   2.77203949419480E-03   3.43448887665335E-04
  1.10000E-08                2.88996944783061E-05   7.24992542376137E-05   3.51346106795538E-09   6.81012590675760E-06   4.31999445396030E-05   1.21002477912329E-05   8.78995143929433E-07   5.27998172574556E-09   5.96998879831007E+00   2.77203920891265E-03   3.43448887676679E-04
  1.90000E-08                2.88996584194334E-05   7.24991638700993E-05   3.53775963780465E-09   6.81010887850594E-06   4.31999042048453E-05   1.21002175293222E-05   8.78991612266350E-07   5.27996843542282E-09   5.96998849087215E+00   2.77203868973381E-03   3.43448887686387E-04
  3.50000E-08                2.88995862738161E-05   7.24989830647872E-05   3.58639839739352E-09   6.81007483883041E-06   4.31998235354066E-05   1.21001570384449E-05   8.78984549012909E-07   5.27994185491996E-09   5.96998789027623E+00   2.77203766918013E-03   3.43448887698285E-04
  6.70000E-08                2.88994419733878E-05   7.24986214315126E-05   3.68367341727111E-09   6.81000676613689E-06   4.31996621968633E-05   1.21000360696024E-05   8.78970422782536E-07   5.27988869445000E-09   5.96998669125549E+00   2.77203563095898E-03   3.43448887719410E-04
  1.31000E-07                2.88991533765201E-05   7.24978981750528E-05   3.87821519885714E-09   6.80987062549536E-06   4.31993395208036E-05   1.20997941405356E-05   8.78942171427784E-07   5.27978237565317E-09   5.96998429339660E+00   2.77203155483867E-03   3.43448887761209E-04
  2.59000E-07                2.88985762035048E-05   7.24964517139782E-05   4.26724188463349E-09   6.80959835828969E-06   4.31986941703081E-05   1.20993103074432E-05   8.78885673141857E-07   5.27956974663152E-09   5.96997949780721E+00   2.77202340292765E-03   3.43448887844773E-04
  5.15000E-07                2.88974219427825E-05   7.24935590051593E-05   5.04509536298774E-09   6.80905387946898E-06   4.31974034559335E-05   1.20983427399597E-05   8.78772694261320E-07   5.27914452287348E-09   5.96996990714918E+00   2.77200710036015E-03   3.43448888012231E-04
  1.02700E-06                2.88951137595976E-05   7.24877744337326E-05   6.59981824048874E-09   6.80796514643628E-06   4.31948218142485E-05   1.20964080041552E-05   8.78546807241632E-07   5.27829421247638E-09   5.96995072761007E+00   2.77197450004463E-03   3.43448888347561E-04
