# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9809058E-02    2.0999357E-01    1.9000016E-04
    2.7000000E-01    3.9424884E-02    2.0998072E-01    1.9000050E-04
    4.5000000E-01    3.9051991E-02    2.0996786E-01    1.9000082E-04
    6.3000000E-01    3.8689440E-02    2.0995497E-01    1.9000114E-04
    8.1000000E-01    3.8336191E-02    2.0994206E-01    1.9000146E-04
    9.9000000E-01    3.7991222E-02    2.0992914E-01    1.9000177E-04
    1.1700000E+00    3.7653580E-02    2.0991621E-01    1.9000207E-04
    1.3500000E+00    3.7322382E-02    2.0990326E-01    1.9000237E-04
    1.5300000E+00    3.6996821E-02    2.0989030E-01    1.9000266E-04
    1.7100000E+00    3.6676158E-02    2.0987734E-01    1.9000295E-04
    1.8900000E+00    3.6359698E-02    2.0986436E-01    1.9000323E-04
    2.0700000E+00    3.6048843E-02    2.0985146E-01    1.9000351E-04
    2.2500000E+00    3.5746921E-02    2.0983863E-01    1.9000378E-04
    2.4300000E+00    3.5451521E-02    2.0982579E-01    1.9000404E-04
    2.6100000E+00    3.5162209E-02    2.0981293E-01    1.9000430E-04
    2.7900000E+00    3.4878599E-02    2.0980005E-01    1.9000456E-04
    2.9700000E+00    3.4600349E-02    2.0978717E-01    1.9000481E-04
    3.1500000E+00    3.4327151E-02    2.0977426E-01    1.9000505E-04
    3.3300000E+00    3.4058730E-02    2.0976135E-01    1.9000529E-04
    3.5100000E+00    3.3794836E-02    2.0974842E-01    1.9000552E-04
    3.6900000E+00    3.3535248E-02    2.0973547E-01    1.9000575E-04
    3.8700000E+00    3.3279760E-02    2.0972251E-01    1.9000598E-04
    4.0500000E+00    3.3028191E-02    2.0970954E-01    1.9000620E-04
    4.2300000E+00    3.2780372E-02    2.0969656E-01    1.9000642E-04
    4.4100000E+00    3.2536151E-02    2.0968356E-01    1.9000663E-04
    4.5900000E+00    3.2295389E-02    2.0967054E-01    1.9000684E-04
    4.7700000E+00    3.2057959E-02    2.0965752E-01    1.9000704E-04
    4.9500000E+00    3.1823745E-02    2.0964448E-01    1.9000724E-04
    5.1300000E+00    3.1592642E-02    2.0963143E-01    1.9000744E-04
    5.3100000E+00    3.1364553E-02    2.0961836E-01    1.9000763E-04
    5.4900000E+00    3.1139390E-02    2.0960528E-01    1.9000781E-04
    5.6700000E+00    3.0917074E-02    2.0959219E-01    1.9000800E-04
    5.8500000E+00    3.0697533E-02    2.0957908E-01    1.9000818E-04
    6.0300000E+00    3.0480703E-02    2.0956596E-01    1.9000835E-04
    6.2100000E+00    3.0266524E-02    2.0955283E-01    1.9000852E-04
    6.3900000E+00    3.0054946E-02    2.0953969E-01    1.9000869E-04
    6.5700000E+00    2.9845925E-02    2.0952653E-01    1.9000886E-04
    6.7500000E+00    2.9639421E-02    2.0951336E-01    1.9000902E-04
    6.9300000E+00    2.9435404E-02    2.0950018E-01    1.9000917E-04
    7.1100000E+00    2.9233847E-02    2.0948698E-01    1.9000932E-04
    7.2900000E+00    2.9034732E-02    2.0947377E-01    1.9000947E-04
    7.4700000E+00    2.8838044E-02    2.0946055E-01    1.9000962E-04
    7.6500000E+00    2.8643778E-02    2.0944731E-01    1.9000976E-04
    7.8300000E+00    2.8451934E-02    2.0943406E-01    1.9000990E-04
    8.0100000E+00    2.8262520E-02    2.0942080E-01    1.9001003E-04
    8.1900000E+00    2.8074208E-02    2.0940743E-01    1.9001016E-04
    8.3700000E+00    2.7887306E-02    2.0939396E-01    1.9001029E-04
    8.5500000E+00    2.7703073E-02    2.0938047E-01    1.9001042E-04
    8.7300000E+00    2.7521553E-02    2.0936697E-01    1.9001054E-04
    8.9100000E+00    2.7342801E-02    2.0935346E-01    1.9001066E-04
    9.0900000E+00    2.7166881E-02    2.0933994E-01    1.9001078E-04
    9.2700000E+00    2.6993870E-02    2.0932640E-01    1.9001089E-04
    9.4500000E+00    2.6823857E-02    2.0931286E-01    1.9001100E-04
    9.6300000E+00    2.6656946E-02    2.0929930E-01    1.9001110E-04
    9.8100000E+00    2.6493253E-02    2.0928573E-01    1.9001120E-04
    9.9900000E+00    2.6332912E-02    2.0927216E-01    1.9001130E-04
    1.0170000E+01    2.6176073E-02    2.0925857E-01    1.9001140E-04
    1.0350000E+01    2.6022904E-02    2.0924496E-01    1.9001149E-04
    1.0530000E+01    2.5873595E-02    2.0923135E-01    1.9001158E-04
    1.0710000E+01    2.5728355E-02    2.0921773E-01    1.9001166E-04
    1.0890000E+01    2.5587421E-02    2.0920409E-01    1.9001175E-04
    1.1070000E+01    2.5451052E-02    2.0919044E-01    1.9001183E-04
    1.1250000E+01    2.5319539E-02    2.0917679E-01    1.9001190E-04
    1.1430000E+01    2.5193203E-02    2.0916312E-01    1.9001197E-04
    1.1610000E+01    2.5072397E-02    2.0914943E-01    1.9001204E-04
    1.1790000E+01    2.4957515E-02    2.0913574E-01    1.9001211E-04
    1.1970000E+01    2.4848990E-02    2.0912204E-01    1.9001217E-04
    1.2150000E+01    2.4747300E-02    2.0910832E-01    1.9001223E-04
    1.2330000E+01    2.4652971E-02    2.0909459E-01    1.9001229E-04
    1.2510000E+01    2.4566062E-02    2.0908077E-01    1.9001234E-04
    1.2690000E+01    2.4479514E-02    2.0906729E-01    1.9001239E-04
    1.2870000E+01    2.4393829E-02    2.0905424E-01    1.9001245E-04
    1.3050000E+01    2.4309051E-02    2.0904162E-01    1.9001249E-04
    1.3230000E+01    2.4225230E-02    2.0902944E-01    1.9001254E-04
    1.3410000E+01    2.4142420E-02    2.0901769E-01    1.9001258E-04
    1.3590000E+01    2.4060683E-02    2.0900637E-01    1.9001263E-04
    1.3770000E+01    2.3980085E-02    2.0899549E-01    1.9001267E-04
    1.3950000E+01    2.3900700E-02    2.0898505E-01    1.9001271E-04
    1.4130000E+01    2.3822610E-02    2.0897504E-01    1.9001274E-04
    1.4310000E+01    2.3745904E-02    2.0896548E-01    1.9001278E-04
    1.4490000E+01    2.3670679E-02    2.0895636E-01    1.9001281E-04
    1.4670000E+01    2.3597044E-02    2.0894768E-01    1.9001284E-04
    1.4850000E+01    2.3525118E-02    2.0893945E-01    1.9001287E-04
    1.5030000E+01    2.3455029E-02    2.0893166E-01    1.9001290E-04
    1.5210000E+01    2.3386923E-02    2.0892432E-01    1.9001292E-04
    1.5390000E+01    2.3320955E-02    2.0891743E-01    1.9001295E-04
    1.5570000E+01    2.3257297E-02    2.0891099E-01    1.9001297E-04
    1.5750000E+01    2.3196140E-02    2.0890500E-01    1.9001299E-04
    1.5930000E+01    2.3137690E-02    2.0889946E-01    1.9001301E-04
    1.6110000E+01    2.3082177E-02    2.0889437E-01    1.9001303E-04
    1.6290000E+01    2.3029848E-02    2.0888974E-01    1.9001304E-04
    1.6470000E+01    2.2980980E-02    2.0888557E-01    1.9001305E-04
    1.6650000E+01    2.2935874E-02    2.0888186E-01    1.9001307E-04
    1.6830000E+01    2.2894859E-02    2.0887860E-01    1.9001308E-04
    1.7010000E+01    2.2858298E-02    2.0887580E-01    1.9001309E-04
    1.7190000E+01    2.2826589E-02    2.0887347E-01    1.9001309E-04
    1.7370000E+01    2.2800167E-02    2.0887160E-01    1.9001310E-04
    1.7550000E+01    2.2779512E-02    2.0887020E-01    1.9001310E-04
    1.7730000E+01    2.2765147E-02    2.0886926E-01    1.9001311E-04
    1.7910000E+01    2.2757649E-02    2.0886879E-01    1.9001311E-04
