# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.4154312E-04    1.0000000E-04    8.7826250E-06    4.2371274E-06    5.3790942E-06    1.4941794E-06    1.1357151E-05    7.5713781E-04    3.4346643E-04    3.5590419E-07    6.1481573E-08    4.0878584E-11    1.0000000E-14    1.0000000E-14    2.7370696E-06    1.0000000E-14    5.3372974E-04    1.0000000E-30
    2.7000000E-01   -1.5550107E-04    1.0000000E-04    1.3125618E-05    7.5224266E-06    6.0283872E-06    7.9628477E-07    1.9675061E-05    7.6385263E-04    3.4345258E-04    3.5590300E-07    7.9217727E-08    1.4110621E-11    1.0000000E-14    1.0000000E-14    4.9637484E-06    1.0000000E-14    5.3445955E-04    1.0000000E-30
    4.5000000E-01   -1.6960540E-04    1.0000000E-04    1.7068261E-05    1.0565307E-05    7.1416839E-06    4.4251087E-07    2.7420404E-05    7.7057657E-04    3.4343871E-04    3.5590182E-07    9.2751541E-08    1.1613988E-11    1.0000000E-14    1.0000000E-14    6.9621945E-06    1.0000000E-14    5.3518936E-04    1.0000000E-30
    6.3000000E-01   -1.8352833E-04    1.0000000E-04    2.0682203E-05    1.3329228E-05    8.8105004E-06    2.8154007E-07    3.4590599E-05    7.7713951E-04    3.4342482E-04    3.5590068E-07    1.0191115E-07    9.7343795E-12    1.0000000E-14    1.0000000E-14    8.7506579E-06    1.0000000E-14    5.3591916E-04    1.0000000E-30
    8.1000000E-01   -1.9702325E-04    1.0000000E-04    2.4023777E-05    1.5809508E-05    1.1073206E-05    1.9634376E-07    4.1187370E-05    7.8342182E-04    3.4341095E-04    3.5589961E-07    1.0684739E-07    8.2944496E-12    1.0000000E-14    1.0000000E-14    1.0338561E-05    1.0000000E-14    5.3664897E-04    1.0000000E-30
    9.9000000E-01   -2.1004925E-04    1.0000000E-04    2.7135816E-05    1.8024255E-05    1.3900165E-05    1.4540894E-07    4.7261603E-05    7.8940564E-04    3.4339710E-04    3.5589861E-07    1.0798509E-07    7.1664982E-12    1.0000000E-14    1.0000000E-14    1.1742579E-05    1.0000000E-14    5.3737878E-04    1.0000000E-30
    1.1700000E+00   -2.2262446E-04    1.0000000E-04    3.0050907E-05    2.0009499E-05    1.7199997E-05    1.1237462E-07    5.2869493E-05    7.9509935E-04    3.4338327E-04    3.5589767E-07    1.0594786E-07    6.2642239E-12    1.0000000E-14    1.0000000E-14    1.2989069E-05    1.0000000E-14    5.3810859E-04    1.0000000E-30
    1.3500000E+00   -2.3478096E-04    1.0000000E-04    3.2794191E-05    2.1811625E-05    2.0843492E-05    8.9674225E-08    5.8061335E-05    8.0051503E-04    3.4336946E-04    3.5589678E-07    1.0146891E-07    5.5290786E-12    1.0000000E-14    1.0000000E-14    1.4110333E-05    1.0000000E-14    5.3883839E-04    1.0000000E-30
    1.5300000E+00   -2.4655220E-04    1.0000000E-04    3.5385510E-05    2.3478407E-05    2.4693720E-05    7.3378922E-08    6.2880135E-05    8.0566241E-04    3.4335567E-04    3.5589594E-07    9.5302543E-08    4.9204795E-12    1.0000000E-14    1.0000000E-14    1.5139008E-05    1.0000000E-14    5.3956820E-04    1.0000000E-30
    1.7100000E+00   -2.5796929E-04    1.0000000E-04    3.7840947E-05    2.5051775E-05    2.8630371E-05    6.1272654E-08    6.7362416E-05    8.1054708E-04    3.4334187E-04    3.5589513E-07    8.8149057E-08    4.4096060E-12    1.0000000E-14    1.0000000E-14    1.6103453E-05    1.0000000E-14    5.4029801E-04    1.0000000E-30
