# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.0982754E-08    3.2232384E-07    6.2867018E-06    3.5384891E-06
    2.7000000E-01    3.4695982E-08    2.7068008E-07    6.2550293E-06    3.5965406E-06
    4.5000000E-01    3.8103774E-08    2.7082149E-07    6.2567519E-06    3.5928536E-06
    6.3000000E-01    4.1130603E-08    2.9763258E-07    6.2555600E-06    3.5789062E-06
    8.1000000E-01    4.3871021E-08    3.4350181E-07    6.2486908E-06    3.5612287E-06
    9.9000000E-01    4.6391803E-08    4.0368712E-07    6.2369818E-06    3.5413532E-06
    1.1700000E+00    4.8725234E-08    4.7376003E-07    6.2217599E-06    3.5201581E-06
    1.3500000E+00    5.0881705E-08    5.4938377E-07    6.2043982E-06    3.4984334E-06
    1.5300000E+00    5.2862385E-08    6.2669338E-07    6.1861290E-06    3.4768769E-06
    1.7100000E+00    5.4668101E-08    7.0267217E-07    6.1679207E-06    3.4560266E-06
    1.8900000E+00    5.6303703E-08    7.7528831E-07    6.1504254E-06    3.4362421E-06
    2.0700000E+00    1.4514603E-10    1.8507960E-09    1.5181350E-08    8.8282023E-09
    2.2500000E+00    1.4907998E-10    1.7749436E-09    1.5021859E-08    9.0231369E-09
    2.4300000E+00    1.5264296E-10    1.7082975E-09    1.4889620E-08    9.1864751E-09
    2.6100000E+00    1.5589028E-10    1.6490233E-09    1.4778310E-08    9.3253945E-09
    2.7900000E+00    1.5886611E-10    1.5957638E-09    1.4683425E-08    9.4450504E-09
    2.9700000E+00    1.6160618E-10    1.5474897E-09    1.4601665E-08    9.5492380E-09
    3.1500000E+00    1.6413978E-10    1.5034051E-09    1.4530551E-08    9.6408147E-09
    3.3300000E+00    1.6649119E-10    1.4628837E-09    1.4468190E-08    9.7219731E-09
    3.5100000E+00    1.6868079E-10    1.4254252E-09    1.4413108E-08    9.7944243E-09
    3.6900000E+00    1.7072581E-10    1.3906244E-09    1.4364142E-08    9.8595234E-09
    3.8700000E+00    1.7264093E-10    1.3581495E-09    1.4320361E-08    9.9183577E-09
    4.0500000E+00    1.7443880E-10    1.3277256E-09    1.4281012E-08    9.9718099E-09
    4.2300000E+00    1.7613036E-10    1.2991226E-09    1.4245479E-08    1.0020604E-08
    4.4100000E+00    1.7772513E-10    1.2721468E-09    1.4213253E-08    1.0065339E-08
    4.5900000E+00    1.7923146E-10    1.2466329E-09    1.4183912E-08    1.0106517E-08
    4.7700000E+00    1.8065668E-10    1.2224398E-09    1.4157098E-08    1.0144557E-08
    4.9500000E+00    1.8200730E-10    1.1994608E-09    1.4132511E-08    1.0179813E-08
    5.1300000E+00    1.8328908E-10    1.1775921E-09    1.4109893E-08    1.0212589E-08
    5.3100000E+00    1.8450718E-10    1.1567388E-09    1.4089026E-08    1.0243147E-08
    5.4900000E+00    1.8566624E-10    1.1368173E-09    1.4069722E-08    1.0271713E-08
    5.6700000E+00    1.8677040E-10    1.1177542E-09    1.4051820E-08    1.0298484E-08
    5.8500000E+00    1.8782343E-10    1.0994841E-09    1.4035177E-08    1.0323632E-08
    6.0300000E+00    1.8882873E-10    1.0819488E-09    1.4019669E-08    1.0347307E-08
    6.2100000E+00    1.8978938E-10    1.0650964E-09    1.4005190E-08    1.0369641E-08
    6.3900000E+00    1.9070819E-10    1.0488802E-09    1.3991644E-08    1.0390751E-08
    6.5700000E+00    1.9158774E-10    1.0332582E-09    1.3978945E-08    1.0410741E-08
    6.7500000E+00    1.9243036E-10    1.0181923E-09    1.3967021E-08    1.0429701E-08
    6.9300000E+00    1.9323823E-10    1.0036480E-09    1.3955804E-08    1.0447716E-08
    7.1100000E+00    1.9401332E-10    9.8959405E-10    1.3945235E-08    1.0464858E-08
    7.2900000E+00    1.9475747E-10    9.7600172E-10    1.3935261E-08    1.0481193E-08
    7.4700000E+00    1.9547235E-10    9.6284484E-10    1.3925835E-08    1.0496781E-08
    7.6500000E+00    1.9615954E-10    9.5009939E-10    1.3916913E-08    1.0511676E-08
    7.8300000E+00    1.9682047E-10    9.3774329E-10    1.3908458E-08    1.0525927E-08
    8.0100000E+00    1.9745654E-10    9.2575827E-10    1.3900433E-08    1.0539577E-08
    8.1900000E+00    3.1744326E-08    1.4993388E-07    2.2208411E-06    1.6883159E-06
    8.3700000E+00    3.1892043E-08    1.5170911E-07    2.2178132E-06    1.6903718E-06
    8.5500000E+00    3.2034472E-08    1.5343856E-07    2.2148580E-06    1.6923813E-06
    8.7300000E+00    3.2171861E-08    1.5512305E-07    2.2119758E-06    1.6943435E-06
    8.9100000E+00    3.2304451E-08    1.5676349E-07    2.2091545E-06    1.6962698E-06
    9.0900000E+00    3.2432477E-08    1.5836087E-07    2.2063657E-06    1.6981879E-06
    9.2700000E+00    3.2556175E-08    1.5991635E-07    2.2035615E-06    1.7001451E-06
    9.4500000E+00    3.2675781E-08    1.6143121E-07    2.2006735E-06    1.7022089E-06
    9.6300000E+00    3.2791533E-08    1.6290687E-07    2.1976169E-06    1.7044632E-06
    9.8100000E+00    3.2903663E-08    1.6434483E-07    2.1943009E-06    1.7069980E-06
    9.9900000E+00    3.3012390E-08    1.6574660E-07    2.1906429E-06    1.7098951E-06
    1.0170000E+01    3.3117913E-08    1.6711361E-07    2.1865842E-06    1.7132121E-06
    1.0350000E+01    3.3220401E-08    1.6844717E-07    2.1821036E-06    1.7169697E-06
    1.0530000E+01    3.3319993E-08    1.6974842E-07    2.1772242E-06    1.7211440E-06
    1.0710000E+01    3.3416794E-08    1.7101828E-07    2.1720140E-06    1.7256665E-06
    1.0890000E+01    3.3510881E-08    1.7225749E-07    2.1665785E-06    1.7304312E-06
    1.1070000E+01    3.3602315E-08    1.7346663E-07    2.1610484E-06    1.7353073E-06
    1.1250000E+01    3.3691143E-08    1.7464616E-07    2.1555639E-06    1.7401540E-06
    1.1430000E+01    3.3777415E-08    1.7579652E-07    2.1502601E-06    1.7448362E-06
    1.1610000E+01    3.3861191E-08    1.7691812E-07    2.1452544E-06    1.7492362E-06
    1.1790000E+01    3.3942543E-08    1.7801139E-07    2.1406380E-06    1.7532624E-06
    1.1970000E+01    3.4021565E-08    1.7907683E-07    2.1364717E-06    1.7568539E-06
    1.2150000E+01    3.4098371E-08    1.8011495E-07    2.1327861E-06    1.7599796E-06
    1.2330000E+01    3.4173083E-08    1.8112629E-07    2.1295845E-06    1.7626359E-06
    1.2510000E+01    2.1315539E-08    1.1371198E-07    1.3297604E-06    1.1027862E-06
    1.2690000E+01    2.1272191E-08    1.1420780E-07    1.3285703E-06    1.1037505E-06
    1.2870000E+01    2.1229337E-08    1.1469681E-07    1.3274902E-06    1.1046071E-06
    1.3050000E+01    2.1186975E-08    1.1517922E-07    1.3265137E-06    1.1053633E-06
    1.3230000E+01    2.1145099E-08    1.1565521E-07    1.3256328E-06    1.1060268E-06
    1.3410000E+01    2.1103703E-08    1.1612496E-07    1.3248394E-06    1.1066057E-06
    1.3590000E+01    2.1062779E-08    1.1658865E-07    1.3241254E-06    1.1071080E-06
    1.3770000E+01    2.1022322E-08    1.1704647E-07    1.3234834E-06    1.1075410E-06
    1.3950000E+01    2.0982325E-08    1.1749858E-07    1.3229079E-06    1.1079102E-06
    1.4130000E+01    2.0942778E-08    1.1794517E-07    1.3223968E-06    1.1082174E-06
    1.4310000E+01    2.0903671E-08    1.1838637E-07    1.3219539E-06    1.1084590E-06
    1.4490000E+01    2.0864986E-08    1.1882230E-07    1.3215922E-06    1.1086218E-06
    1.4670000E+01    2.0826699E-08    1.1925302E-07    1.3213379E-06    1.1086796E-06
    1.4850000E+01    2.0788774E-08    1.1967852E-07    1.3212350E-06    1.1085884E-06
    1.5030000E+01    2.0751165E-08    1.2009872E-07    1.3213500E-06    1.1082819E-06
    1.5210000E+01    2.0713810E-08    1.2051340E-07    1.3217747E-06    1.1076683E-06
    1.5390000E+01    2.0676633E-08    1.2092228E-07    1.3226280E-06    1.1066288E-06
    1.5570000E+01    2.0639541E-08    1.2132495E-07    1.3240543E-06    1.1050195E-06
    1.5750000E+01    2.0602433E-08    1.2172093E-07    1.3262182E-06    1.1026758E-06
    1.5930000E+01    2.0565202E-08    1.2210974E-07    1.3292966E-06    1.0994214E-06
    1.6110000E+01    2.0527738E-08    1.2249091E-07    1.3334667E-06    1.0950793E-06
    1.6290000E+01    2.0489944E-08    1.2286410E-07    1.3388928E-06    1.0894853E-06
    1.6470000E+01    2.0451736E-08    1.2322913E-07    1.3457128E-06    1.0825017E-06
    1.6650000E+01    2.0413056E-08    1.2358613E-07    1.3540248E-06    1.0740303E-06
    1.6830000E+01    2.0373874E-08    1.2393551E-07    1.3638774E-06    1.0640224E-06
