# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998001990622E-05   7.24995071607870E-05   3.48514440773651E-09   6.81009429471456E-06   4.31999573800590E-05   1.21001786847552E-05   8.78998700668509E-07   5.27999315434703E-09   5.96999111485262E+00   8.30012777678149E-04   3.43468583586781E-04
  2.00000E-09                2.88997768632055E-05   7.24994486870460E-05   3.49029260159100E-09   6.81008262875690E-06   4.31999147601903E-05   1.21001579111998E-05   8.78997401341589E-07   5.27998630870864E-09   5.96998990920731E+00   8.30012292428839E-04   3.43468583693957E-04
  3.00000E-09                2.88997532444281E-05   7.24993894858238E-05   3.49543700416443E-09   6.81007113755600E-06   4.31998721404204E-05   1.21001374688992E-05   8.78996102016009E-07   5.27997946307194E-09   5.96998925023395E+00   8.30012018260655E-04   3.43468583752003E-04
  4.00000E-09                2.88997294728414E-05   7.24993298940144E-05   3.50058139595642E-09   6.81005974008586E-06   4.31998295207047E-05   1.21001172042718E-05   8.78994802693048E-07   5.27997261744468E-09   5.96998884636420E+00   8.30011843747942E-04   3.43468583783686E-04
  5.00000E-09                2.88997056213918E-05   7.24992700989461E-05   3.50572577739795E-09   6.81004839201723E-06   4.31997869010437E-05   1.21000970332555E-05   8.78993503372476E-07   5.27996577182652E-09   5.96998856138987E+00   8.30011715809726E-04   3.43468583801553E-04
  7.00000E-09                2.88996577729524E-05   7.24991501426882E-05   3.51602583554506E-09   6.81002578398603E-06   4.31997016619891E-05   1.21000568582200E-05   8.78990904743397E-07   5.27995208063945E-09   5.96998813363435E+00   8.30011516348638E-04   3.43468583812540E-04
  1.10000E-08                2.88995620299983E-05   7.24989101109517E-05   3.53664834060916E-09   6.80998059634229E-06   4.31995311848736E-05   1.20999765620210E-05   8.78985707527113E-07   5.27992469843395E-09   5.96998737955844E+00   8.30011156773856E-04   3.43468583826514E-04
  1.90000E-08                2.88993705120793E-05   7.24984299666240E-05   3.57774202221681E-09   6.80989024310996E-06   4.31991902335894E-05   1.20998160112622E-05   8.78975313199813E-07   5.27986993441366E-09   5.96998591001465E+00   8.30010452878821E-04   3.43468583848658E-04
  3.50000E-08                2.88989874748506E-05   7.24974696743829E-05   3.66004750535228E-09   6.80970954608742E-06   4.31985083457968E-05   1.20994949270759E-05   8.78954525151899E-07   5.27976040878740E-09   5.96998297866725E+00   8.30009048174832E-04   3.43468583891635E-04
  6.70000E-08                2.88982214231660E-05   7.24955491470015E-05   3.82464944859477E-09   6.80934817293316E-06   4.31971446271394E-05   1.20988527960222E-05   8.78912951358778E-07   5.27954136662354E-09   5.96997711688076E+00   8.30006239187400E-04   3.43468583977125E-04
  1.31000E-07                2.88966894236118E-05   7.24917083522243E-05   4.15380461066474E-09   6.80862550506429E-06   4.31944174160863E-05   1.20975686733501E-05   8.78829812982211E-07   5.27910331864737E-09   5.96996539410094E+00   8.30000621669423E-04   3.43468584147996E-04
  2.59000E-07                2.88936258420958E-05   7.24840278082086E-05   4.81193350340519E-09   6.80718047906599E-06   4.31889638874365E-05   1.20950009782708E-05   8.78663573058737E-07   5.27822736807711E-09   5.96994195167765E+00   8.29989388382257E-04   3.43468584490093E-04
  5.15000E-07                2.88875003448931E-05   7.24686708914448E-05   6.12736086602561E-09   6.80429167270905E-06   4.31780603111915E-05   1.20898678016448E-05   8.78331240458330E-07   5.27647604827195E-09   5.96989507873485E+00   8.29966928675710E-04   3.43468585174288E-04
  1.02700E-06                2.88752560127709E-05   7.24379737405934E-05   8.75419201995136E-09   6.79851903966689E-06   4.31562663409512E-05   1.20796102973865E-05   8.77667163668796E-07   5.27297573246027E-09   5.96980137782961E+00   8.29922035734135E-04   3.43468586542688E-04
  2.05100E-06                2.88507939631273E-05   7.23766460842782E-05   1.39866029726476E-08   6.78699365665225E-06   4.31127255649249E-05   1.20591306214882E-05   8.76341359167138E-07   5.26598438370486E-09   5.96961413637137E+00   8.29832348311589E-04   3.43468589279664E-04
  4.09900E-06                2.88019760494649E-05   7.22542566791295E-05   2.43213278583393E-08   6.76402214067192E-06   4.30257891929982E-05   1.20183120981707E-05   8.73699110420565E-07   5.25203871931450E-09   5.96924014118366E+00   8.29653308993316E-04   3.43468594755299E-04
  8.19500E-06                2.87047627274506E-05   7.20105359582154E-05   4.41800905126543E-08   6.71839383496051E-06   4.28521916162892E-05   1.19372343209969E-05   8.68451772572352E-07   5.22429474036219E-09   5.96849301702153E+00   8.29296161205347E-04   3.43468605720994E-04
  1.63870E-05                2.85120095837481E-05   7.15272858261562E-05   7.91320333609087E-08   6.62837876136248E-06   4.25045134521505E-05   1.17772849577749E-05   8.58103567455895E-07   5.16938998636360E-09   5.96699655913356E+00   8.28583438360864E-04   3.43468627763712E-04
  3.27710E-05                2.81330880790065E-05   7.05772778908582E-05   1.28564067281240E-07   6.45318945448308E-06   4.18054497015730E-05   1.14659881901022E-05   8.37976316660046E-07   5.06186476193615E-09   5.96398780066202E+00   8.27161601475365E-04   3.43468672561003E-04
  6.55390E-05                2.74008219171720E-05   6.87413197920892E-05   1.78858425016599E-07   6.12126597494172E-06   4.04235896957622E-05   1.08761884350356E-05   7.99869037880311E-07   4.85557901762297E-09   5.95801440323537E+00   8.24372272717155E-04   3.43468765065240E-04
  1.31075E-04                2.60324586486683E-05   6.53102667090718E-05   2.24025237737035E-07   5.52446309153047E-06   3.78448817489979E-05   9.81572449182975E-06   7.31302328767693E-07   4.47532029878978E-09   5.94667801543484E+00   8.19165021022163E-04   3.43468953921138E-04
  2.62147E-04                2.36349388642792E-05   5.92978845989287E-05   2.85028513511548E-07   4.55258453838276E-06   3.34762727902435E-05   8.08880449210213E-06   6.18770340216310E-07   3.82527721753042E-09   5.92675039474516E+00   8.10258869570982E-04   3.43469315092314E-04
  5.24291E-04                1.99073449374965E-05   4.99480153463791E-05   4.06032497946611E-07   3.22823840040233E-06   2.71424796992667E-05   5.73563952330000E-06   4.60666434043790E-07   2.85498461470861E-09   5.89592581046538E+00   7.97115199281048E-04   3.43469931660527E-04
