# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1942148E-02    2.0999623E-01    1.9000009E-04
    2.7000000E-01    1.1790743E-02    2.0998869E-01    1.9000030E-04
    4.5000000E-01    1.1642695E-02    2.0998113E-01    1.9000050E-04
    6.3000000E-01    1.1498616E-02    2.0997352E-01    1.9000069E-04
    8.1000000E-01    1.1358655E-02    2.0996588E-01    1.9000089E-04
    9.9000000E-01    1.1222467E-02    2.0995822E-01    1.9000108E-04
    1.1700000E+00    1.1089572E-02    2.0995052E-01    1.9000126E-04
    1.3500000E+00    1.0959467E-02    2.0994280E-01    1.9000144E-04
    1.5300000E+00    1.0831637E-02    2.0993506E-01    1.9000162E-04
    1.7100000E+00    1.0705566E-02    2.0992730E-01    1.9000180E-04
    1.8900000E+00    1.0580719E-02    2.0991952E-01    1.9000197E-04
    2.0700000E+00    1.0457402E-02    2.0991178E-01    1.9000214E-04
    2.2500000E+00    1.0338279E-02    2.0990407E-01    1.9000230E-04
    2.4300000E+00    1.0222305E-02    2.0989634E-01    1.9000246E-04
    2.6100000E+00    1.0109266E-02    2.0988858E-01    1.9000262E-04
    2.7900000E+00    9.9989738E-03    2.0988081E-01    1.9000278E-04
    2.9700000E+00    9.8912583E-03    2.0987301E-01    1.9000293E-04
    3.1500000E+00    9.7859660E-03    2.0986519E-01    1.9000308E-04
    3.3300000E+00    9.6829578E-03    2.0985734E-01    1.9000322E-04
    3.5100000E+00    9.5821072E-03    2.0984947E-01    1.9000337E-04
    3.6900000E+00    9.4832986E-03    2.0984157E-01    1.9000351E-04
    3.8700000E+00    9.3864260E-03    2.0983365E-01    1.9000364E-04
    4.0500000E+00    9.2913923E-03    2.0982569E-01    1.9000378E-04
    4.2300000E+00    9.1981077E-03    2.0981772E-01    1.9000391E-04
    4.4100000E+00    9.1064897E-03    2.0980971E-01    1.9000404E-04
    4.5900000E+00    9.0164617E-03    2.0980168E-01    1.9000417E-04
    4.7700000E+00    8.9279527E-03    2.0979362E-01    1.9000429E-04
    4.9500000E+00    8.8408968E-03    2.0978554E-01    1.9000441E-04
    5.1300000E+00    8.7552337E-03    2.0977743E-01    1.9000453E-04
    5.3100000E+00    8.6709077E-03    2.0976929E-01    1.9000465E-04
    5.4900000E+00    8.5878668E-03    2.0976112E-01    1.9000477E-04
    5.6700000E+00    8.5060625E-03    2.0975292E-01    1.9000488E-04
    5.8500000E+00    8.4254495E-03    2.0974470E-01    1.9000499E-04
    6.0300000E+00    8.3459853E-03    2.0973645E-01    1.9000510E-04
    6.2100000E+00    8.2676304E-03    2.0972817E-01    1.9000520E-04
    6.3900000E+00    8.1903474E-03    2.0971986E-01    1.9000530E-04
    6.5700000E+00    8.1141017E-03    2.0971152E-01    1.9000540E-04
    6.7500000E+00    8.0388605E-03    2.0970316E-01    1.9000550E-04
    6.9300000E+00    7.9645933E-03    2.0969476E-01    1.9000560E-04
    7.1100000E+00    7.8912715E-03    2.0968634E-01    1.9000569E-04
    7.2900000E+00    7.8188685E-03    2.0967789E-01    1.9000579E-04
    7.4700000E+00    7.7473593E-03    2.0966941E-01    1.9000587E-04
    7.6500000E+00    7.6767210E-03    2.0966090E-01    1.9000596E-04
    7.8300000E+00    7.6069321E-03    2.0965236E-01    1.9000605E-04
    8.0100000E+00    7.5379732E-03    2.0964379E-01    1.9000613E-04
    8.1900000E+00    7.4693457E-03    2.0963512E-01    1.9000621E-04
    8.3700000E+00    7.4012122E-03    2.0962637E-01    1.9000629E-04
    8.5500000E+00    7.3339686E-03    2.0961759E-01    1.9000637E-04
    8.7300000E+00    7.2676090E-03    2.0960878E-01    1.9000645E-04
    8.9100000E+00    7.2021325E-03    2.0959994E-01    1.9000652E-04
    9.0900000E+00    7.1375428E-03    2.0959107E-01    1.9000659E-04
    9.2700000E+00    7.0738488E-03    2.0958217E-01    1.9000666E-04
    9.4500000E+00    7.0110657E-03    2.0957324E-01    1.9000673E-04
    9.6300000E+00    6.9492156E-03    2.0956428E-01    1.9000680E-04
    9.8100000E+00    6.8883288E-03    2.0955529E-01    1.9000686E-04
    9.9900000E+00    6.8284451E-03    2.0954627E-01    1.9000693E-04
    1.0170000E+01    6.7696152E-03    2.0953722E-01    1.9000699E-04
    1.0350000E+01    6.7119027E-03    2.0952813E-01    1.9000704E-04
    1.0530000E+01    6.6553866E-03    2.0951902E-01    1.9000710E-04
    1.0710000E+01    6.6001636E-03    2.0950987E-01    1.9000716E-04
    1.0890000E+01    6.5463516E-03    2.0950069E-01    1.9000721E-04
    1.1070000E+01    6.4940932E-03    2.0949148E-01    1.9000726E-04
    1.1250000E+01    6.4435606E-03    2.0948224E-01    1.9000731E-04
    1.1430000E+01    6.3949607E-03    2.0947297E-01    1.9000736E-04
    1.1610000E+01    6.3485418E-03    2.0946366E-01    1.9000740E-04
    1.1790000E+01    6.3046006E-03    2.0945433E-01    1.9000745E-04
    1.1970000E+01    6.2634919E-03    2.0944495E-01    1.9000749E-04
    1.2150000E+01    6.2256388E-03    2.0943555E-01    1.9000753E-04
    1.2330000E+01    6.1915454E-03    2.0942612E-01    1.9000756E-04
    1.2510000E+01    6.1616220E-03    2.0941659E-01    1.9000760E-04
    1.2690000E+01    6.1317223E-03    2.0940728E-01    1.9000764E-04
    1.2870000E+01    6.1019920E-03    2.0939825E-01    1.9000767E-04
    1.3050000E+01    6.0724330E-03    2.0938951E-01    1.9000770E-04
    1.3230000E+01    6.0430503E-03    2.0938106E-01    1.9000774E-04
    1.3410000E+01    6.0138505E-03    2.0937290E-01    1.9000777E-04
    1.3590000E+01    5.9848413E-03    2.0936504E-01    1.9000780E-04
    1.3770000E+01    5.9560326E-03    2.0935746E-01    1.9000782E-04
