# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.3130332E-08    3.0354632E-07    6.2729621E-06    3.5613627E-06
    2.7000000E-01    3.9058197E-08    2.9373311E-07    6.2449263E-06    3.5929796E-06
    4.5000000E-01    4.4149594E-08    3.3779383E-07    6.2342385E-06    3.5788345E-06
    6.3000000E-01    4.8577525E-08    4.0898042E-07    6.2186507E-06    3.5563204E-06
    8.1000000E-01    5.2493682E-08    4.9544920E-07    6.1985401E-06    3.5309502E-06
    9.9000000E-01    5.5977934E-08    5.8858578E-07    6.1761255E-06    3.5047850E-06
    1.1700000E+00    5.9076194E-08    6.8194310E-07    6.1533232E-06    3.4791105E-06
    1.3500000E+00    6.1824745E-08    7.7127136E-07    6.1314333E-06    3.4547324E-06
    1.5300000E+00    6.4259815E-08    8.5428409E-07    6.1111684E-06    3.4320618E-06
    1.7100000E+00    6.6418685E-08    9.3014848E-07    6.0928009E-06    3.4112225E-06
    1.8900000E+00    6.8337808E-08    9.9891564E-07    6.0763215E-06    3.3921790E-06
    2.0700000E+00    1.7678443E-10    2.3738432E-09    1.5005852E-08    8.7248969E-09
    2.2500000E+00    1.8214421E-10    2.2666661E-09    1.4856809E-08    8.9242697E-09
    2.4300000E+00    1.8702262E-10    2.1724695E-09    1.4734877E-08    9.0903586E-09
    2.6100000E+00    1.9148974E-10    2.0886442E-09    1.4633520E-08    9.2309456E-09
    2.7900000E+00    1.9560161E-10    2.0132721E-09    1.4548127E-08    9.3515654E-09
    2.9700000E+00    1.9940367E-10    1.9449071E-09    1.4475352E-08    9.4562598E-09
    3.1500000E+00    2.0293331E-10    1.8824353E-09    1.4412709E-08    9.5480491E-09
    3.3300000E+00    2.0622161E-10    1.8249829E-09    1.4358311E-08    9.6292360E-09
    3.5100000E+00    2.0929473E-10    1.7718532E-09    1.4310704E-08    9.7016064E-09
    3.6900000E+00    2.1217489E-10    1.7224825E-09    1.4268750E-08    9.7665664E-09
    3.8700000E+00    2.1488107E-10    1.6764092E-09    1.4231546E-08    9.8252383E-09
    4.0500000E+00    2.1742969E-10    1.6332505E-09    1.4198365E-08    9.8785285E-09
    4.2300000E+00    2.1983497E-10    1.5926862E-09    1.4168618E-08    9.9271769E-09
    4.4100000E+00    2.2210937E-10    1.5544454E-09    1.4141823E-08    9.9717935E-09
    4.5900000E+00    2.2426382E-10    1.5182975E-09    1.4117580E-08    1.0012886E-08
    4.7700000E+00    2.2630799E-10    1.4840441E-09    1.4095558E-08    1.0050878E-08
    4.9500000E+00    2.2825046E-10    1.4515137E-09    1.4075477E-08    1.0086131E-08
    5.1300000E+00    2.3009887E-10    1.4205570E-09    1.4057102E-08    1.0118949E-08
    5.3100000E+00    2.3186007E-10    1.3910431E-09    1.4040232E-08    1.0149594E-08
    5.4900000E+00    2.3354023E-10    1.3628568E-09    1.4024696E-08    1.0178290E-08
    5.6700000E+00    2.3514490E-10    1.3358960E-09    1.4010346E-08    1.0205232E-08
    5.8500000E+00    2.3667911E-10    1.3100699E-09    1.3997057E-08    1.0230590E-08
    6.0300000E+00    2.3814741E-10    1.2852975E-09    1.3984717E-08    1.0254510E-08
    6.2100000E+00    2.3955397E-10    1.2615059E-09    1.3973231E-08    1.0277124E-08
    6.3900000E+00    2.4090258E-10    1.2386295E-09    1.3962514E-08    1.0298544E-08
    6.5700000E+00    2.4219672E-10    1.2166090E-09    1.3952494E-08    1.0318873E-08
    6.7500000E+00    2.4343957E-10    1.1953908E-09    1.3943104E-08    1.0338200E-08
    6.9300000E+00    2.4463406E-10    1.1749258E-09    1.3934288E-08    1.0356606E-08
    7.1100000E+00    2.4578291E-10    1.1551695E-09    1.3925994E-08    1.0374161E-08
    7.2900000E+00    2.4688860E-10    1.1360810E-09    1.3918178E-08    1.0390930E-08
    7.4700000E+00    2.4795346E-10    1.1176227E-09    1.3910799E-08    1.0406970E-08
    7.6500000E+00    2.4897963E-10    1.0997603E-09    1.3903821E-08    1.0422335E-08
    7.8300000E+00    2.4996912E-10    1.0824619E-09    1.3897211E-08    1.0437069E-08
    8.0100000E+00    2.5092382E-10    1.0657015E-09    1.3890939E-08    1.0451217E-08
    8.1900000E+00    4.0355949E-08    1.7168949E-07    2.2204198E-06    1.6733402E-06
    8.3700000E+00    4.0559583E-08    1.7284272E-07    2.2184742E-06    1.6746013E-06
    8.5500000E+00    4.0756225E-08    1.7396277E-07    2.2165573E-06    1.6758545E-06
    8.7300000E+00    4.0946223E-08    1.7505192E-07    2.2146662E-06    1.6771013E-06
    8.9100000E+00    4.1129911E-08    1.7611206E-07    2.2127897E-06    1.6783516E-06
    9.0900000E+00    4.1307611E-08    1.7714491E-07    2.2109023E-06    1.6796300E-06
    9.2700000E+00    4.1479642E-08    1.7815211E-07    2.2089590E-06    1.6809804E-06
    9.4500000E+00    4.1646325E-08    1.7913529E-07    2.2068914E-06    1.6824700E-06
    9.6300000E+00    4.1807982E-08    1.8009610E-07    2.2046096E-06    1.6841879E-06
    9.8100000E+00    4.1964936E-08    1.8103619E-07    2.2020094E-06    1.6862373E-06
    9.9900000E+00    4.2117495E-08    1.8195716E-07    2.1989860E-06    1.6887220E-06
    1.0170000E+01    4.2265948E-08    1.8286049E-07    2.1954504E-06    1.6917299E-06
    1.0350000E+01    4.2410550E-08    1.8374744E-07    2.1913468E-06    1.6953163E-06
    1.0530000E+01    4.2551512E-08    1.8461903E-07    2.1866644E-06    1.6994912E-06
    1.0710000E+01    4.2688997E-08    1.8547597E-07    2.1814438E-06    1.7042137E-06
