# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.0603932E-02    2.0748795E-01    1.9000017E-04
    2.7000000E-01    4.1178847E-02    2.0314783E-01    1.9000053E-04
    4.5000000E-01    4.1734357E-02    1.9889744E-01    1.9000089E-04
    6.3000000E-01    4.2351038E-02    1.9465126E-01    1.9000124E-04
    8.1000000E-01    4.3044434E-02    1.9039758E-01    1.9000159E-04
    9.9000000E-01    4.3821322E-02    1.8613475E-01    1.9000193E-04
    1.1700000E+00    4.4687637E-02    1.8186258E-01    1.9000227E-04
    1.3500000E+00    4.5649653E-02    1.7758110E-01    1.9000260E-04
    1.5300000E+00    4.6714182E-02    1.7329039E-01    1.9000293E-04
    1.7100000E+00    4.7888665E-02    1.6899051E-01    1.9000325E-04
    1.8900000E+00    4.9181207E-02    1.6468155E-01    1.9000358E-04
    2.0700000E+00    5.0591210E-02    1.6039215E-01    1.9000389E-04
    2.2500000E+00    5.2007187E-02    1.5624502E-01    1.9000420E-04
    2.4300000E+00    5.3418020E-02    1.5223237E-01    1.9000450E-04
    2.6100000E+00    5.4819360E-02    1.4835829E-01    1.9000480E-04
    2.7900000E+00    5.6209485E-02    1.4462393E-01    1.9000510E-04
    2.9700000E+00    5.7587079E-02    1.4102988E-01    1.9000539E-04
    3.1500000E+00    5.8950840E-02    1.3757664E-01    1.9000567E-04
    3.3300000E+00    6.0299411E-02    1.3426469E-01    1.9000596E-04
    3.5100000E+00    6.1631350E-02    1.3109448E-01    1.9000623E-04
    3.6900000E+00    6.2945121E-02    1.2806645E-01    1.9000650E-04
    3.8700000E+00    6.4239086E-02    1.2518103E-01    1.9000677E-04
    4.0500000E+00    6.5511490E-02    1.2243866E-01    1.9000704E-04
    4.2300000E+00    6.6760455E-02    1.1983976E-01    1.9000729E-04
    4.4100000E+00    6.7983962E-02    1.1738475E-01    1.9000755E-04
    4.5900000E+00    6.9179847E-02    1.1507405E-01    1.9000780E-04
    4.7700000E+00    7.0345778E-02    1.1290808E-01    1.9000804E-04
    4.9500000E+00    7.1479251E-02    1.1088726E-01    1.9000828E-04
    5.1300000E+00    7.2577565E-02    1.0901200E-01    1.9000852E-04
    5.3100000E+00    7.3637814E-02    1.0728274E-01    1.9000875E-04
    5.4900000E+00    7.4656868E-02    1.0569988E-01    1.9000898E-04
    5.6700000E+00    7.5631350E-02    1.0426386E-01    1.9000920E-04
    5.8500000E+00    7.6557623E-02    1.0297511E-01    1.9000942E-04
    6.0300000E+00    7.7431765E-02    1.0183406E-01    1.9000964E-04
    6.2100000E+00    7.8249546E-02    1.0084114E-01    1.9000985E-04
    6.3900000E+00    7.9006409E-02    9.9996789E-02    1.9001005E-04
    6.5700000E+00    7.9697437E-02    9.9301453E-02    1.9001025E-04
    6.7500000E+00    8.0317330E-02    9.8755573E-02    1.9001045E-04
    6.9300000E+00    8.0860373E-02    9.8359598E-02    1.9001064E-04
    7.1100000E+00    8.1320407E-02    9.8113975E-02    1.9001083E-04
    7.2900000E+00    8.1690789E-02    9.8019156E-02    1.9001101E-04
    7.4700000E+00    8.1964360E-02    9.8075592E-02    1.9001119E-04
    7.6500000E+00    8.2133403E-02    9.8283737E-02    1.9001137E-04
    7.8300000E+00    8.2189600E-02    9.8644042E-02    1.9001154E-04
    8.0100000E+00    8.2123985E-02    9.9156959E-02    1.9001171E-04
    8.1900000E+00    8.1925448E-02    9.9827842E-02    1.9001187E-04
    8.3700000E+00    8.1695241E-02    1.0054625E-01    1.9001203E-04
    8.5500000E+00    8.1460632E-02    1.0127882E-01    1.9001219E-04
    8.7300000E+00    8.1228279E-02    1.0201828E-01    1.9001234E-04
    8.9100000E+00    8.0999926E-02    1.0276279E-01    1.9001249E-04
    9.0900000E+00    8.0776076E-02    1.0351189E-01    1.9001263E-04
    9.2700000E+00    8.0556934E-02    1.0426547E-01    1.9001277E-04
    9.4500000E+00    8.0342641E-02    1.0502352E-01    1.9001291E-04
    9.6300000E+00    8.0133337E-02    1.0578603E-01    1.9001304E-04
    9.8100000E+00    7.9929177E-02    1.0655302E-01    1.9001317E-04
    9.9900000E+00    7.9730335E-02    1.0732449E-01    1.9001329E-04
    1.0170000E+01    7.9537007E-02    1.0810045E-01    1.9001341E-04
    1.0350000E+01    7.9349411E-02    1.0888091E-01    1.9001353E-04
    1.0530000E+01    7.9167789E-02    1.0966589E-01    1.9001364E-04
    1.0710000E+01    7.8992411E-02    1.1045538E-01    1.9001375E-04
    1.0890000E+01    7.8823571E-02    1.1124941E-01    1.9001385E-04
    1.1070000E+01    7.8661596E-02    1.1204798E-01    1.9001395E-04
    1.1250000E+01    7.8506843E-02    1.1285110E-01    1.9001405E-04
    1.1430000E+01    7.8359701E-02    1.1365879E-01    1.9001414E-04
    1.1610000E+01    7.8220597E-02    1.1447105E-01    1.9001423E-04
    1.1790000E+01    7.8089996E-02    1.1528790E-01    1.9001432E-04
    1.1970000E+01    7.7968404E-02    1.1610934E-01    1.9001440E-04
    1.2150000E+01    7.7856372E-02    1.1693539E-01    1.9001447E-04
    1.2330000E+01    7.7754499E-02    1.1776605E-01    1.9001455E-04
    1.2510000E+01    7.7662966E-02    1.1860565E-01    1.9001462E-04
    1.2690000E+01    7.7572147E-02    1.1941196E-01    1.9001469E-04
    1.2870000E+01    7.7482510E-02    1.2018118E-01    1.9001475E-04
    1.3050000E+01    7.7394089E-02    1.2091388E-01    1.9001482E-04
    1.3230000E+01    7.7306932E-02    1.2161066E-01    1.9001488E-04
    1.3410000E+01    7.7221093E-02    1.2227218E-01    1.9001494E-04
    1.3590000E+01    7.7136633E-02    1.2289913E-01    1.9001499E-04
    1.3770000E+01    7.7053622E-02    1.2349223E-01    1.9001505E-04
    1.3950000E+01    7.6972136E-02    1.2405226E-01    1.9001510E-04
    1.4130000E+01    7.6892259E-02    1.2458000E-01    1.9001515E-04
    1.4310000E+01    7.6814082E-02    1.2507628E-01    1.9001520E-04
    1.4490000E+01    7.6737706E-02    1.2554193E-01    1.9001524E-04
    1.4670000E+01    7.6663237E-02    1.2597780E-01    1.9001529E-04
    1.4850000E+01    7.6590793E-02    1.2638472E-01    1.9001533E-04
    1.5030000E+01    7.6520503E-02    1.2676356E-01    1.9001537E-04
    1.5210000E+01    7.6452502E-02    1.2711515E-01    1.9001540E-04
    1.5390000E+01    7.6386941E-02    1.2744030E-01    1.9001544E-04
    1.5570000E+01    7.6323981E-02    1.2773982E-01    1.9001547E-04
    1.5750000E+01    7.6263796E-02    1.2801448E-01    1.9001550E-04
    1.5930000E+01    7.6206573E-02    1.2826502E-01    1.9001552E-04
    1.6110000E+01    7.6152518E-02    1.2849212E-01    1.9001555E-04
    1.6290000E+01    7.6101851E-02    1.2869645E-01    1.9001557E-04
    1.6470000E+01    7.6054808E-02    1.2887862E-01    1.9001559E-04
    1.6650000E+01    7.6011648E-02    1.2903916E-01    1.9001561E-04
    1.6830000E+01    7.5972648E-02    1.2917858E-01    1.9001563E-04
    1.7010000E+01    7.5938107E-02    1.2929731E-01    1.9001564E-04
    1.7190000E+01    7.5908350E-02    1.2939571E-01    1.9001565E-04
    1.7370000E+01    7.5883727E-02    1.2947410E-01    1.9001566E-04
    1.7550000E+01    7.5864614E-02    1.2953272E-01    1.9001567E-04
    1.7730000E+01    7.5851421E-02    1.2957172E-01    1.9001567E-04
    1.7910000E+01    7.5844586E-02    1.2959121E-01    1.9001567E-04
