# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -4.9732271E-04    1.0000000E-04    1.4926879E-05    8.4399042E-06    7.2482401E-06    7.7363087E-07    2.3159402E-05    2.5912096E-03    3.3934870E-04    3.5588837E-07    8.6430764E-08    2.7673063E-11    1.0000000E-14    1.0000000E-14    5.5399991E-06    1.0000000E-14    7.5053110E-05    1.0000000E-30
    2.7000000E-01   -5.3401283E-04    1.0000000E-04    2.5331285E-05    1.5460901E-05    1.1223548E-05    3.7091802E-07    4.3583923E-05    2.6578685E-03    3.3224669E-04    3.5588508E-07    1.2300699E-07    1.5837789E-11    1.0000000E-14    1.0000000E-14    1.0241717E-05    1.0000000E-14    1.0959957E-05    1.0000000E-30
    4.5000000E-01   -5.7034030E-04    1.0000000E-04    3.5240429E-05    2.1860912E-05    1.6788336E-05    2.2662580E-07    6.2634894E-05    2.7228951E-03    3.2529169E-04    3.5588190E-07    1.5083757E-07    1.4419315E-11    1.0000000E-14    1.0000000E-14    1.4457083E-05    1.0000000E-14    1.8415370E-06    1.0000000E-30
    6.3000000E-01   -6.0590885E-04    1.0000000E-04    4.4735488E-05    2.7768963E-05    2.3499816E-05    1.5855011E-07    8.0320484E-05    2.7902450E-03    3.1834385E-04    3.5587884E-07    1.7135726E-07    1.3293977E-11    1.0000000E-14    1.0000000E-14    1.8311631E-05    1.0000000E-14    5.2513996E-07    1.0000000E-30
    8.1000000E-01   -6.4071062E-04    1.0000000E-04    5.3883962E-05    3.3345933E-05    3.0862159E-05    1.1980502E-07    9.6756839E-05    2.8607611E-03    3.1138399E-04    3.5587589E-07    1.8607742E-07    1.2401725E-11    1.0000000E-14    1.0000000E-14    2.1923537E-05    1.0000000E-14    3.3643221E-07    1.0000000E-30
    9.9000000E-01   -6.7481630E-04    1.0000000E-04    6.2742293E-05    3.8729818E-05    3.8462453E-05    9.5266073E-08    1.1206841E-04    2.9348777E-03    3.0440937E-04    3.5587301E-07    1.9642709E-07    1.1693595E-11    1.0000000E-14    1.0000000E-14    2.5389638E-05    1.0000000E-14    3.1397580E-07    1.0000000E-30
    1.1700000E+00   -7.0830999E-04    1.0000000E-04    7.1359016E-05    4.4018443E-05    4.6019985E-05    7.8619671E-08    1.2637070E-04    3.0129905E-03    2.9741966E-04    3.5587018E-07    2.0366588E-07    1.1133594E-11    1.0000000E-14    1.0000000E-14    2.8778462E-05    1.0000000E-14    3.1673844E-07    1.0000000E-30
    1.3500000E+00   -7.4127527E-04    1.0000000E-04    7.9776788E-05    4.9272050E-05    5.3376770E-05    6.6777193E-08    1.3976873E-04    3.0955085E-03    2.9041491E-04    3.5586740E-07    2.0884828E-07    1.0695429E-11    1.0000000E-14    1.0000000E-14    3.2132799E-05    1.0000000E-14    3.2366177E-07    1.0000000E-30
    1.5300000E+00   -7.7380308E-04    1.0000000E-04    8.8033386E-05    5.4523463E-05    6.0475509E-05    5.8089388E-08    1.5238132E-04    3.1828747E-03    2.8339523E-04    3.5586464E-07    2.1282154E-07    1.0359495E-11    1.0000000E-14    1.0000000E-14    3.5476682E-05    1.0000000E-14    3.3156147E-07    1.0000000E-30
    1.7100000E+00   -8.0597707E-04    1.0000000E-04    9.6162688E-05    5.9792328E-05    6.7298226E-05    5.1548858E-08    1.6431427E-04    3.2755565E-03    2.7636071E-04    3.5586191E-07    2.1624601E-07    1.0111386E-11    1.0000000E-14    1.0000000E-14    3.8825189E-05    1.0000000E-14    3.3996895E-07    1.0000000E-30
