# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.6079170E-01   -5.5447300E+00   -1.0709676E+01   -2.5584052E+00   -5.6434787E+01    2.0005705E-01    2.8918574E+00   -1.0587122E+01   -3.5296843E-01    3.7918235E+00   -1.1509079E+01   -2.6570019E-01   -4.9966712E+00   -3.2568750E+03    3.9090250E+00    1.9592254E+00
    2.7000000E-01   -1.0503114E-01   -4.7773224E+00   -9.9491632E+00   -1.8025247E+00   -5.6571647E+01    1.6273797E-03    3.0910761E+00   -1.0597071E+01    1.5964451E-01    3.7466828E+00   -1.0389562E+01   -9.9396270E-03   -4.6174076E+00   -3.2554897E+03    3.9081768E+00    1.6808945E+00
    4.5000000E-01    3.6128815E-02   -4.3478097E+00   -9.4603233E+00   -1.3171320E+00   -5.6751992E+01    1.8556403E-03    3.2205493E+00   -1.0695195E+01    4.5119527E-01    3.6730831E+00   -9.7268021E+00    1.3122033E-01   -4.3717961E+00   -3.2541091E+03    3.9073245E+00    1.5029347E+00
    6.3000000E-01    1.2955547E-01   -4.0522903E+00   -9.0953029E+00   -9.5958760E-01   -5.6943924E+01    1.9170863E-03    3.3321184E+00   -1.0820078E+01    6.6276956E-01    3.6139612E+00   -9.2703601E+00    2.2464699E-01   -4.1879788E+00   -3.2527332E+03    3.9064679E+00    1.3799471E+00
    8.1000000E-01    1.9716281E-01   -3.8327261E+00   -8.8007270E+00   -6.8693092E-01   -5.7130706E+01    1.8958264E-03    3.4164198E+00   -1.0952314E+01    8.1965322E-01    3.5608206E+00   -8.9296186E+00    2.9225432E-01   -4.0394637E+00   -3.2513618E+03    3.9056072E+00    1.2857694E+00
    9.9000000E-01    2.4874374E-01   -3.6617427E+00   -8.5509256E+00   -4.7383113E-01   -5.7304009E+01    1.8513502E-03    3.4765785E+00   -1.1076353E+01    9.3804235E-01    3.5110414E+00   -8.6597037E+00    3.4383525E-01   -3.9134379E+00   -3.2499949E+03    3.9047424E+00    1.2092989E+00
    1.1700000E+00    2.8948117E-01   -3.5242823E+00   -8.3320459E+00   -3.0369400E-01   -5.7461541E+01    1.8104500E-03    3.5178206E+00   -1.1185834E+01    1.0287822E+00    3.4636213E+00   -8.4363918E+00    3.8457268E-01   -3.8029740E+00   -3.2486324E+03    3.9038735E+00    1.1448514E+00
    1.3500000E+00    3.2243540E-01   -3.4112045E+00   -8.1360650E+00   -1.6522613E-01   -5.7604468E+01    1.7798261E-03    3.5448383E+00   -1.1280819E+01    1.0992502E+00    3.4180795E+00   -8.2460710E+00    4.1752691E-01   -3.7040531E+00   -3.2472743E+03    3.9030004E+00    1.0891263E+00
    1.5300000E+00    3.4955732E-01   -3.3165529E+00   -7.9580060E+00   -5.0576360E-02   -5.7735155E+01    1.7583303E-03    3.5613110E+00   -1.1363873E+01    1.1545562E+00    3.3741463E+00   -8.0806158E+00    4.4464884E-01   -3.6141768E+00   -3.2459205E+03    3.9021231E+00    1.0400377E+00
    1.7100000E+00    3.7219139E-01   -3.2359818E+00   -7.7945285E+00    4.6084067E-02   -5.7855944E+01    1.7432747E-03    3.5705929E+00   -1.1437356E+01    1.1988038E+00    3.3320359E+00   -7.9344192E+00    4.6728290E-01   -3.5316647E+00   -3.2445686E+03    3.9012415E+00    9.9634848E-01
    1.8900000E+00    3.9134215E-01   -3.1663432E+00   -7.6429812E+00    1.2869367E-01   -5.7968818E+01    1.7323076E-03    3.5744927E+00   -1.1503537E+01    1.2346056E+00    3.2916276E+00   -7.8034129E+00    4.8643366E-01   -3.4552336E+00   -3.2427876E+03    3.9003556E+00    9.5699358E-01
    2.0700000E+00    4.1818055E-01   -2.9666450E+00   -7.4645886E+00    2.9443608E-01   -5.8128335E+01    1.3619857E-03    3.8630778E+00   -1.1456562E+01    1.5104143E+00    3.4681471E+00   -7.5246471E+00    5.1327206E-01   -3.3749154E+00   -3.1690639E+03    3.8994714E+00    1.0184149E+00
    2.2500000E+00    4.4089937E-01   -2.8895114E+00   -7.3027320E+00    3.4116832E-01   -5.8242152E+01    1.3266910E-03    3.8227492E+00   -1.1545304E+01    1.5268399E+00    3.4265239E+00   -7.3846336E+00    5.3599088E-01   -3.3010701E+00   -3.1060586E+03    3.8985886E+00    9.7488453E-01
    2.4300000E+00    4.6032971E-01   -2.8224450E+00   -7.1543335E+00    3.8072072E-01   -5.8341840E+01    1.3174115E-03    3.7834593E+00   -1.1611901E+01    1.5383198E+00    3.3865422E+00   -7.2568903E+00    5.5542122E-01   -3.2326582E+00   -3.0510457E+03    3.8977010E+00    9.3546334E-01
    2.6100000E+00    4.7707033E-01   -2.7634544E+00   -7.0171801E+00    4.1458683E-01   -5.8434921E+01    1.3133511E-03    3.7457207E+00   -1.1670399E+01    1.5462964E+00    3.3484188E+00   -7.1415642E+00    5.7216184E-01   -3.1689026E+00   -3.0022240E+03    3.8968088E+00    8.9966100E-01
    2.7900000E+00    4.9157548E-01   -2.7111628E+00   -6.8895753E+00    4.4376296E-01   -5.8523272E+01    1.3106264E-03    3.7094870E+00   -1.1723998E+01    1.5515244E+00    3.3120193E+00   -7.0370233E+00    5.8666699E-01   -3.1091812E+00   -2.9583396E+03    3.8959118E+00    8.6695607E-01
    2.9700000E+00    5.0419724E-01   -2.6645023E+00   -6.7701866E+00    4.6902049E-01   -5.8607626E+01    1.3084868E-03    3.6747011E+00   -1.1773684E+01    1.5545700E+00    3.2772194E+00   -6.9416380E+00    5.9928875E-01   -3.0529887E+00   -2.9184851E+03    3.8950101E+00    8.3693437E-01
    3.1500000E+00    5.1521361E-01   -2.6226294E+00   -6.6579471E+00    4.9096717E-01   -5.8688452E+01    1.3067321E-03    3.6413007E+00   -1.1819986E+01    1.5558655E+00    3.2439051E+00   -6.8540640E+00    6.1030512E-01   -2.9999090E+00   -2.8819821E+03    3.8941036E+00    8.0926084E-01
    3.3300000E+00    5.2484759E-01   -2.5848681E+00   -6.5519876E+00    5.1008897E-01   -5.8766127E+01    1.3052690E-03    3.6092211E+00   -1.1863298E+01    1.5557458E+00    3.2119716E+00   -6.7732173E+00    6.1993910E-01   -2.9495951E+00   -2.8483104E+03    3.8931924E+00    7.8366016E-01
    3.5100000E+00    5.3328057E-01   -2.5506691E+00   -6.4515901E+00    5.2677966E-01   -5.8840964E+01    1.3040358E-03    3.5783974E+00   -1.1903939E+01    1.5544737E+00    3.1813232E+00   -6.6982172E+00    6.2837208E-01   -2.9017549E+00   -2.8170623E+03    3.8922764E+00    7.5990297E-01
    3.6900000E+00    5.4066191E-01   -2.5195806E+00   -6.3561543E+00    5.4136197E-01   -5.8913235E+01    1.3029870E-03    3.5487658E+00   -1.1942180E+01    1.5522575E+00    3.1518719E+00   -6.6283398E+00    6.3575342E-01   -2.8561400E+00   -2.7879120E+03    3.8913555E+00    7.3779596E-01
    3.8700000E+00    5.4711596E-01   -2.4912276E+00   -6.2651728E+00    5.5410323E-01   -5.8983173E+01    1.3020880E-03    3.5202642E+00   -1.1978251E+01    1.5492640E+00    3.1235372E+00   -6.5629837E+00    6.4220747E-01   -2.8125374E+00   -2.7605957E+03    3.8904298E+00    7.1717456E-01
    4.0500000E+00    5.5274724E-01   -2.4652953E+00   -6.1782124E+00    5.6522689E-01   -5.9050980E+01    1.3013117E-03    3.4928335E+00   -1.2012349E+01    1.5456280E+00    3.0962453E+00   -6.5016439E+00    6.4783875E-01   -2.7707632E+00   -2.7348960E+03    3.8894993E+00    6.9789736E-01
    4.2300000E+00    5.5764438E-01   -2.4415175E+00   -6.0949007E+00    5.7492139E-01   -5.9116836E+01    1.3006373E-03    3.4664170E+00   -1.2044647E+01    1.5414592E+00    3.0699287E+00   -6.4438927E+00    6.5273589E-01   -2.7306572E+00   -2.7106324E+03    3.8885639E+00    6.7984187E-01
    4.4100000E+00    5.6188315E-01   -2.4196671E+00   -6.0149144E+00    5.8334683E-01   -5.9180898E+01    1.3000477E-03    3.4409613E+00   -1.2075295E+01    1.5368475E+00    3.0445250E+00   -6.3893647E+00    6.5697466E-01   -2.6920794E+00   -2.6876527E+03    3.8876235E+00    6.6290129E-01
    4.5900000E+00    5.6552879E-01   -2.3995493E+00   -5.9379717E+00    5.9064022E-01   -5.9243304E+01    1.2995297E-03    3.4164157E+00   -1.2104425E+01    1.5318672E+00    3.0199774E+00   -6.3377456E+00    6.6062030E-01   -2.6549064E+00   -2.6658278E+03    3.8866782E+00    6.4698182E-01
    4.7700000E+00    5.6863782E-01   -2.3809954E+00   -5.8638248E+00    5.9691957E-01   -5.9304180E+01    1.2990722E-03    3.3927328E+00   -1.2132156E+01    1.5265797E+00    2.9962331E+00   -6.2887629E+00    6.6372933E-01   -2.6190290E+00   -2.6450473E+03    3.8857279E+00    6.3200067E-01
    4.9500000E+00    5.7125956E-01   -2.3638590E+00   -5.7922548E+00    6.0228712E-01   -5.9363637E+01    1.2986664E-03    3.3698676E+00   -1.2158591E+01    1.5210364E+00    2.9732439E+00   -6.2421792E+00    6.6635107E-01   -2.5843500E+00   -2.6252157E+03    3.8847726E+00    6.1788432E-01
    5.1300000E+00    5.7343723E-01   -2.3480119E+00   -5.7230676E+00    6.0683199E-01   -5.9421775E+01    1.2983049E-03    3.3477783E+00   -1.2183825E+01    1.5152804E+00    2.9509650E+00   -6.1977861E+00    6.6852874E-01   -2.5507829E+00   -2.6062501E+03    3.8838123E+00    6.0456721E-01
    5.3100000E+00    5.7520894E-01   -2.3333415E+00   -5.6560898E+00    6.1063220E-01   -5.9478685E+01    1.2979816E-03    3.3264252E+00   -1.2207941E+01    1.5093479E+00    2.9293552E+00   -6.1554001E+00    6.7030045E-01   -2.5182496E+00   -2.5880781E+03    3.8828468E+00    5.9199060E-01
    5.4900000E+00    5.7660843E-01   -2.3197481E+00   -5.5911661E+00    6.1375646E-01   -5.9534449E+01    1.2976914E-03    3.3057716E+00   -1.2231017E+01    1.5032696E+00    2.9083763E+00   -6.1148585E+00    6.7169994E-01   -2.4866802E+00   -2.5706358E+03    3.8818763E+00    5.8010163E-01
