# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.1922312E-04    1.0000000E-04    1.4165270E-05    8.1557792E-06    7.3264796E-06    6.9855618E-07    2.1591348E-05    1.0882904E-03    3.4345155E-04    3.5590002E-07    6.0067511E-08    2.3282565E-11    1.0000000E-14    1.0000000E-14    5.3309865E-06    1.0000000E-14    5.3469357E-04    1.0000000E-30
    2.7000000E-01   -2.5233777E-04    1.0000000E-04    2.2972163E-05    1.4576295E-05    1.1569821E-05    2.7868491E-07    3.8907736E-05    1.1046811E-03    3.4341457E-04    3.5589733E-07    6.2317178E-08    1.0820728E-11    1.0000000E-14    1.0000000E-14    9.5702528E-06    1.0000000E-14    5.3639645E-04    1.0000000E-30
    4.5000000E-01   -2.8379332E-04    1.0000000E-04    3.0711774E-05    2.0084005E-05    1.7591068E-05    1.4797909E-07    5.3850765E-05    1.1200601E-03    3.4337767E-04    3.5589489E-07    5.5453140E-08    8.3373045E-12    1.0000000E-14    1.0000000E-14    1.3112817E-05    1.0000000E-14    5.3809932E-04    1.0000000E-30
    6.3000000E-01   -3.1345312E-04    1.0000000E-04    3.7637159E-05    2.4875991E-05    2.4866377E-05    9.2832055E-08    6.6775139E-05    1.1344063E-03    3.4334086E-04    3.5589267E-07    4.6145137E-08    6.6579102E-12    1.0000000E-14    1.0000000E-14    1.6142411E-05    1.0000000E-14    5.3980219E-04    1.0000000E-30
    8.1000000E-01   -3.4152004E-04    1.0000000E-04    4.3915630E-05    2.9178388E-05    3.2786240E-05    6.4113403E-08    7.8022281E-05    1.1478523E-03    3.4330407E-04    3.5589063E-07    3.7693571E-08    5.4623221E-12    1.0000000E-14    1.0000000E-14    1.8825840E-05    1.0000000E-14    5.4150506E-04    1.0000000E-30
    9.9000000E-01   -3.6820432E-04    1.0000000E-04    4.9664258E-05    3.3177466E-05    4.0852427E-05    4.7188547E-08    8.7861026E-05    1.1605154E-03    3.4326728E-04    3.5588873E-07    3.1022717E-08    4.5762479E-12    1.0000000E-14    1.0000000E-14    2.1293552E-05    1.0000000E-14    5.4320794E-04    1.0000000E-30
    1.1700000E+00   -3.9368116E-04    1.0000000E-04    5.4969247E-05    3.6998339E-05    4.8747943E-05    3.6357723E-08    9.6500718E-05    1.1724833E-03    3.4323044E-04    3.5588693E-07    2.5987832E-08    3.8981643E-12    1.0000000E-14    1.0000000E-14    2.3632131E-05    1.0000000E-14    5.4491081E-04    1.0000000E-30
    1.3500000E+00   -4.1809337E-04    1.0000000E-04    5.9896507E-05    4.0713194E-05    5.6313756E-05    2.9002576E-08    1.0410743E-04    1.1838180E-03    3.4319355E-04    3.5588522E-07    2.2177519E-08    3.3654590E-12    1.0000000E-14    1.0000000E-14    2.5891689E-05    1.0000000E-14    5.4661369E-04    1.0000000E-30
    1.5300000E+00   -4.4155800E-04    1.0000000E-04    6.4497726E-05    4.4358524E-05    6.3495444E-05    2.3777419E-08    1.1081556E-04    1.1945605E-03    3.4315657E-04    3.5588359E-07    1.9226749E-08    2.9376971E-12    1.0000000E-14    1.0000000E-14    2.8098009E-05    1.0000000E-14    5.4831658E-04    1.0000000E-30
    1.7100000E+00   -4.6417552E-04    1.0000000E-04    6.8814119E-05    4.7950246E-05    7.0299540E-05    1.9938703E-08    1.1674330E-04    1.2047368E-03    3.4311950E-04    3.5588201E-07    1.6878061E-08    2.5877079E-12    1.0000000E-14    1.0000000E-14    3.0262909E-05    1.0000000E-14    5.5002250E-04    1.0000000E-30
    1.8900000E+00   -4.8603697E-04    1.0000000E-04    7.2888009E-05    5.1501172E-05    7.6716709E-05    1.7033448E-08    1.2200566E-04    1.2143637E-03    3.4308234E-04    3.5588049E-07    1.4959877E-08    2.2966146E-12    1.0000000E-14    1.0000000E-14    3.2403453E-05    1.0000000E-14    5.5227916E-04    1.0000000E-30
    2.0700000E+00   -5.0849233E-04    1.0000000E-04    7.8394975E-05    5.5929933E-05    7.6305263E-05    1.8450085E-08    1.2978224E-04    1.2247852E-03    3.4304495E-04    3.5587866E-07    1.1897209E-08    2.0409577E-12    1.0000000E-14    1.0000000E-14    3.6655553E-05    1.0000000E-14    6.5445428E-04    1.0000000E-30
    2.2500000E+00   -5.3018390E-04    1.0000000E-04    8.3607933E-05    6.0251328E-05    7.5875392E-05    1.5814966E-08    1.3675118E-04    1.2349120E-03    3.4300771E-04    3.5587688E-07    1.0425295E-08    1.8281476E-12    1.0000000E-14    1.0000000E-14    4.0793826E-05    1.0000000E-14    7.5662658E-04    1.0000000E-30
    2.4300000E+00   -5.5119608E-04    1.0000000E-04    8.8557978E-05    6.4473658E-05    7.5432089E-05    1.3775466E-08    1.4300740E-04    1.2447185E-03    3.4297035E-04    3.5587516E-07    9.3720308E-09    1.6474795E-12    1.0000000E-14    1.0000000E-14    4.4828325E-05    1.0000000E-14    8.5879895E-04    1.0000000E-30
