# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9839843E-02    2.0999265E-01    1.9000022E-04
    2.7000000E-01    3.9500832E-02    2.0997795E-01    1.9000068E-04
    4.5000000E-01    3.9170348E-02    2.0996320E-01    1.9000113E-04
    6.3000000E-01    3.8848333E-02    2.0994840E-01    1.9000157E-04
    8.1000000E-01    3.8534102E-02    2.0993355E-01    1.9000200E-04
    9.9000000E-01    3.8226779E-02    2.0991865E-01    1.9000243E-04
    1.1700000E+00    3.7925450E-02    2.0990371E-01    1.9000285E-04
    1.3500000E+00    3.7629184E-02    2.0988873E-01    1.9000326E-04
    1.5300000E+00    3.7337031E-02    2.0987370E-01    1.9000367E-04
    1.7100000E+00    3.7048012E-02    2.0985864E-01    1.9000407E-04
    1.8900000E+00    3.6761108E-02    2.0984353E-01    1.9000446E-04
    2.0700000E+00    3.6477182E-02    2.0982849E-01    1.9000485E-04
    2.2500000E+00    3.6201752E-02    2.0981350E-01    1.9000523E-04
    2.4300000E+00    3.5932640E-02    2.0979846E-01    1.9000559E-04
    2.6100000E+00    3.5669422E-02    2.0978338E-01    1.9000596E-04
    2.7900000E+00    3.5411719E-02    2.0976824E-01    1.9000631E-04
    2.9700000E+00    3.5159186E-02    2.0975306E-01    1.9000666E-04
    3.1500000E+00    3.4911512E-02    2.0973784E-01    1.9000701E-04
    3.3300000E+00    3.4668418E-02    2.0972256E-01    1.9000734E-04
    3.5100000E+00    3.4429647E-02    2.0970724E-01    1.9000767E-04
    3.6900000E+00    3.4194968E-02    2.0969186E-01    1.9000800E-04
    3.8700000E+00    3.3964169E-02    2.0967644E-01    1.9000832E-04
    4.0500000E+00    3.3737057E-02    2.0966097E-01    1.9000863E-04
    4.2300000E+00    3.3513455E-02    2.0964545E-01    1.9000894E-04
    4.4100000E+00    3.3293199E-02    2.0962989E-01    1.9000924E-04
    4.5900000E+00    3.3076139E-02    2.0961427E-01    1.9000954E-04
    4.7700000E+00    3.2862136E-02    2.0959861E-01    1.9000983E-04
    4.9500000E+00    3.2651063E-02    2.0958289E-01    1.9001011E-04
    5.1300000E+00    3.2442800E-02    2.0956713E-01    1.9001039E-04
    5.3100000E+00    3.2237237E-02    2.0955132E-01    1.9001066E-04
    5.4900000E+00    3.2034272E-02    2.0953546E-01    1.9001093E-04
    5.6700000E+00    3.1833809E-02    2.0951955E-01    1.9001120E-04
    5.8500000E+00    3.1635759E-02    2.0950359E-01    1.9001145E-04
    6.0300000E+00    3.1440040E-02    2.0948758E-01    1.9001171E-04
    6.2100000E+00    3.1246573E-02    2.0947151E-01    1.9001195E-04
