# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8150194E+00   -5.8063456E+00   -3.9999999E+00   -4.8691716E+00   -5.1221434E+00   -5.1683976E+00   -6.7783191E+00   -4.6897807E+00   -2.6874407E+00   -3.4641419E+00   -6.4486854E+00   -7.2483601E+00   -1.4147566E+01   -1.4000000E+01   -1.4000003E+01   -5.3059630E+00   -1.4000000E+01   -3.2720525E+00   -3.0000000E+01   -3.3069445E+00   -6.6136691E+00   -7.9613291E+00   -6.3650509E+00   -1.0959749E+01   -1.0565071E+01   -1.9119481E+01   -2.6528007E+01   -8.6413980E+00   -7.9279640E+00   -1.0383382E+01   -1.1902345E+01   -7.8706406E+00   -1.2161782E+01   -7.9260434E+00
    2.7000000E-01    5.8455031E+00   -5.8363310E+00   -3.9999999E+00   -4.6482813E+00   -4.8613484E+00   -4.9994889E+00   -7.1353192E+00   -4.4192844E+00   -2.6911563E+00   -3.4641765E+00   -6.4486885E+00   -7.1525972E+00   -1.4452675E+01   -1.4000000E+01   -1.4000004E+01   -5.0407682E+00   -1.4000000E+01   -3.2708333E+00   -3.0000000E+01   -3.2796433E+00   -6.9136715E+00   -8.2003642E+00   -6.6939581E+00   -1.0835044E+01   -1.0842087E+01   -1.9027914E+01   -2.6839206E+01   -8.6103822E+00   -7.8686002E+00   -1.0232438E+01   -1.2154168E+01   -7.7496469E+00   -1.1883636E+01   -7.6789139E+00
    4.5000000E-01    5.8738295E+00   -5.8642044E+00   -3.9999999E+00   -4.5101254E+00   -4.7125386E+00   -4.8335264E+00   -7.3930855E+00   -4.2640268E+00   -2.6948091E+00   -3.4642111E+00   -6.4486916E+00   -7.1152802E+00   -1.4533302E+01   -1.4000000E+01   -1.4000004E+01   -4.8928140E+00   -1.4000000E+01   -3.2696176E+00   -3.0000000E+01   -3.2544836E+00   -7.1183921E+00   -8.3484319E+00   -6.9255658E+00   -1.0770804E+01   -1.0896555E+01   -1.8994421E+01   -2.6925374E+01   -8.5815705E+00   -7.8136748E+00   -1.0144006E+01   -1.2185398E+01   -7.6890556E+00   -1.1692476E+01   -7.5165667E+00
    6.3000000E-01    5.9000670E+00   -5.8900308E+00   -3.9999999E+00   -4.4107397E+00   -4.6108021E+00   -4.6890617E+00   -7.5912552E+00   -4.1580704E+00   -2.6983980E+00   -3.4642456E+00   -6.4486944E+00   -7.1099350E+00   -1.4608111E+01   -1.4000000E+01   -1.4000004E+01   -4.7925327E+00   -1.4000000E+01   -3.2684053E+00   -3.0000000E+01   -3.2313920E+00   -7.2673602E+00   -8.4449249E+00   -7.0994615E+00   -1.0740497E+01   -1.0947091E+01   -1.8992555E+01   -2.7005218E+01   -8.5548909E+00   -7.7630356E+00   -1.0091490E+01   -1.2214591E+01   -7.6623337E+00   -1.1544200E+01   -7.3949714E+00
    8.1000000E-01    5.9244588E+00   -5.9140460E+00   -3.9999999E+00   -4.3338224E+00   -4.5340211E+00   -4.5689779E+00   -7.7556701E+00   -4.0793608E+00   -2.7019289E+00   -3.4642800E+00   -6.4486972E+00   -7.1240044E+00   -1.4677760E+01   -1.4000000E+01   -1.4000004E+01   -4.7173005E+00   -1.4000000E+01   -3.2671963E+00   -3.0000000E+01   -3.2101241E+00   -7.3859894E+00   -8.5147706E+00   -7.2412796E+00   -1.0731345E+01   -1.0994142E+01   -1.9009819E+01   -2.7079481E+01   -8.5300931E+00   -7.7161732E+00   -1.0061880E+01   -1.2241981E+01   -7.6567085E+00   -1.1422026E+01   -7.2975964E+00
    9.9000000E-01    5.9472446E+00   -5.9364833E+00   -3.9999999E+00   -4.2715265E+00   -4.4720857E+00   -4.4704820E+00   -7.8979050E+00   -4.0178626E+00   -2.7054100E+00   -3.4643144E+00   -6.4486998E+00   -7.1501239E+00   -1.4742896E+01   -1.4000000E+01   -1.4000004E+01   -4.6569069E+00   -1.4000000E+01   -3.2659907E+00   -3.0000000E+01   -3.1904419E+00   -7.4854260E+00   -8.5686356E+00   -7.3623865E+00   -1.0735763E+01   -1.1038151E+01   -1.9038900E+01   -2.7148891E+01   -8.5069307E+00   -7.6725897E+00   -1.0047367E+01   -1.2267796E+01   -7.6646038E+00   -1.1317636E+01   -7.2163698E+00
    1.1700000E+00    5.9686316E+00   -5.9575451E+00   -3.9999999E+00   -4.2194731E+00   -4.4197445E+00   -4.3895083E+00   -8.0241583E+00   -3.9681858E+00   -2.7088505E+00   -3.4643488E+00   -6.4487023E+00   -7.1834437E+00   -1.4804084E+01   -1.4000000E+01   -1.4000003E+01   -4.6060625E+00   -1.4000000E+01   -3.2647885E+00   -3.0000000E+01   -3.1721420E+00   -7.5714937E+00   -8.6119294E+00   -7.4687977E+00   -1.0748709E+01   -1.1079496E+01   -1.9074989E+01   -2.7214070E+01   -8.4851912E+00   -7.6318593E+00   -1.0042716E+01   -1.2292235E+01   -7.6809868E+00   -1.1226246E+01   -7.1467198E+00
    1.3500000E+00    5.9887955E+00   -5.9774032E+00   -3.9999999E+00   -4.1749713E+00   -4.3740763E+00   -4.3222694E+00   -8.1382053E+00   -3.9271062E+00   -2.7122598E+00   -3.4643832E+00   -6.4487048E+00   -7.2206134E+00   -1.4861803E+01   -1.4000000E+01   -1.4000003E+01   -4.5618283E+00   -1.4000000E+01   -3.2635895E+00   -3.0000000E+01   -3.1550545E+00   -7.6476455E+00   -8.6477533E+00   -7.5641305E+00   -1.0766668E+01   -1.1118502E+01   -1.9114767E+01   -2.7275544E+01   -8.4646951E+00   -7.5936251E+00   -1.0044250E+01   -1.2315465E+01   -7.7023517E+00   -1.1144822E+01   -7.0857930E+00
    1.5300000E+00    6.0078858E+00   -5.9962047E+00   -3.9999999E+00   -4.1362510E+00   -4.3333672E+00   -4.2656680E+00   -8.2425490E+00   -3.8925442E+00   -2.7156481E+00   -3.4644176E+00   -6.4487071E+00   -7.2593258E+00   -1.4916469E+01   -1.4000000E+01   -1.4000003E+01   -4.5224832E+00   -1.4000000E+01   -3.2623939E+00   -3.0000000E+01   -3.1390370E+00   -7.7161069E+00   -8.6780341E+00   -7.6507518E+00   -1.0787192E+01   -1.1155445E+01   -1.9155949E+01   -2.7333760E+01   -8.4452902E+00   -7.5575869E+00   -1.0049384E+01   -1.2337634E+01   -7.7262607E+00   -1.1071306E+01   -7.0316828E+00
    1.7100000E+00    6.0260323E+00   -6.0140771E+00   -3.9999999E+00   -4.1020885E+00   -4.2965593E+00   -4.2172686E+00   -8.3388774E+00   -3.8630642E+00   -2.7190262E+00   -3.4644520E+00   -6.4487095E+00   -7.2980642E+00   -1.4968444E+01   -1.4000000E+01   -1.4000003E+01   -4.4869683E+00   -1.4000000E+01   -3.2612013E+00   -3.0000000E+01   -3.1239686E+00   -7.7783230E+00   -8.7039571E+00   -7.7302299E+00   -1.0808640E+01   -1.1190569E+01   -1.9197035E+01   -2.7389107E+01   -8.4268445E+00   -7.5234874E+00   -1.0056361E+01   -1.2358871E+01   -7.7510839E+00   -1.1004226E+01   -6.9830486E+00
    1.8900000E+00    6.0433530E+00   -6.0311366E+00   -3.9999999E+00   -4.0715813E+00   -4.2629209E+00   -4.1753202E+00   -8.4283300E+00   -3.8375801E+00   -2.7224057E+00   -3.4644865E+00   -6.4487117E+00   -7.3359438E+00   -1.5018061E+01   -1.4000000E+01   -1.4000002E+01   -4.4545173E+00   -1.4000000E+01   -3.2598810E+00   -3.0000000E+01   -3.1097410E+00   -7.8352113E+00   -8.7262040E+00   -7.8035949E+00   -1.0830016E+01   -1.1224099E+01   -1.9237154E+01   -2.7441938E+01   -8.4092382E+00   -7.4910950E+00   -1.0064079E+01   -1.2379301E+01   -7.7758360E+00   -1.0942453E+01   -6.9388835E+00
    2.0700000E+00    6.0609445E+00   -6.0484393E+00   -3.9999999E+00   -4.0326814E+00   -4.2258858E+00   -4.1784607E+00   -8.4150356E+00   -3.8025736E+00   -2.7257767E+00   -3.4645212E+00   -6.4487144E+00   -7.4018306E+00   -1.5068552E+01   -1.4000000E+01   -1.4000002E+01   -4.4004576E+00   -1.4000000E+01   -3.1939256E+00   -3.0000000E+01   -3.0952032E+00   -7.7890301E+00   -8.6448400E+00   -7.7740704E+00   -1.0879215E+01   -1.1258360E+01   -1.9305520E+01   -2.7495983E+01   -8.3913304E+00   -7.4580310E+00   -1.0099371E+01   -1.2400272E+01   -7.8284026E+00   -1.0871738E+01   -6.8860767E+00
    2.2500000E+00    6.0776501E+00   -6.0648709E+00   -3.9999999E+00   -3.9982552E+00   -4.1922912E+00   -4.1818578E+00   -8.5081212E+00   -3.7725586E+00   -2.7290719E+00   -3.4645557E+00   -6.4487171E+00   -7.4542518E+00   -1.5116257E+01   -1.4000000E+01   -1.4000002E+01   -4.3532898E+00   -1.4000000E+01   -3.1366792E+00   -3.0000000E+01   -3.0814910E+00   -7.8508837E+00   -8.6732823E+00   -7.8517406E+00   -1.0915789E+01   -1.1290649E+01   -1.9360299E+01   -2.7547064E+01   -8.3743239E+00   -7.4267243E+00   -1.0122833E+01   -1.2420036E+01   -7.8682687E+00   -1.0807192E+01   -6.8385385E+00
