# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.8409161E-01   -5.6292316E+00   -1.0141757E+01   -2.6564209E+00   -5.6325139E+01    2.1855507E-01    2.8576747E+00   -1.0494692E+01   -4.1949636E-01    3.8090566E+00   -1.1655867E+01   -2.8900010E-01   -4.7132215E+00   -3.2570169E+03    3.9092552E+00    1.9911419E+00
    2.7000000E-01   -1.1377109E-01   -4.8376337E+00   -9.5062932E+00   -1.9168208E+00   -5.6252119E+01    7.7262354E-04    3.0575751E+00   -1.0367949E+01    1.0590465E-01    3.8099980E+00   -1.0546996E+01   -1.8679580E-02   -4.3977123E+00   -3.2557936E+03    3.9088684E+00    1.7212920E+00
    4.5000000E-01    4.1493670E-02   -4.3827930E+00   -9.1077653E+00   -1.4342767E+00   -5.6237611E+01    1.0230549E-03    3.1866652E+00   -1.0304936E+01    4.0950112E-01    3.7670736E+00   -9.8662228E+00    1.3658518E-01   -4.1980496E+00   -3.2545738E+03    3.9084810E+00    1.5445651E+00
    6.3000000E-01    1.4750512E-01   -4.0628490E+00   -8.8117352E+00   -1.0693721E+00   -5.6253364E+01    1.2506782E-03    3.3053788E+00   -1.0261726E+01    6.3705712E-01    3.7329055E+00   -9.3796468E+00    2.4259663E-01   -4.0493349E+00   -3.2533576E+03    3.9080927E+00    1.4214695E+00
    8.1000000E-01    2.2628727E-01   -3.8203474E+00   -8.5726312E+00   -7.8382531E-01   -5.6287530E+01    1.4464976E-03    3.4017356E+00   -1.0240818E+01    8.1202049E-01    3.7012797E+00   -9.0069824E+00    3.2137878E-01   -3.9290352E+00   -3.2521449E+03    3.9077036E+00    1.3268745E+00
    9.9000000E-01    2.8786536E-01   -3.6280395E+00   -8.3692744E+00   -5.5543666E-01   -5.6333875E+01    1.6061126E-03    3.4761421E+00   -1.0239520E+01    9.4889125E-01    3.6704538E+00   -8.7092318E+00    3.8295688E-01   -3.8266114E+00   -3.2509358E+03    3.9073140E+00    1.2498835E+00
    1.1700000E+00    3.3762552E-01   -3.4708068E+00   -8.1903725E+00   -3.6939839E-01   -5.6388581E+01    1.7289186E-03    3.5321768E+00   -1.0254320E+01    1.0575832E+00    3.6399706E+00   -8.4642498E+00    4.3271703E-01   -3.7364364E+00   -3.2497300E+03    3.9069239E+00    1.1848817E+00
    1.3500000E+00    3.7879013E-01   -3.3394009E+00   -8.0294232E+00   -2.1536472E-01   -5.6449022E+01    1.8172892E-03    3.5736311E+00   -1.0281864E+01    1.1450271E+00    3.6097204E+00   -8.2582687E+00    4.7388164E-01   -3.6552683E+00   -3.2485277E+03    3.9065334E+00    1.1285920E+00
    1.5300000E+00    4.1343820E-01   -3.2277485E+00   -7.8824451E+00   -8.5935456E-02   -5.6513249E+01    1.8755977E-03    3.6037526E+00   -1.0319112E+01    1.2161677E+00    3.5797088E+00   -8.0821393E+00    5.0852971E-01   -3.5811201E+00   -3.2473287E+03    3.9061425E+00    1.0789381E+00
    1.7100000E+00    4.4300597E-01   -3.1315051E+00   -7.7468489E+00    2.4445959E-02   -5.6579741E+01    1.9092700E-03    3.6254751E+00   -1.0363175E+01    1.2748765E+00    3.5501854E+00   -7.9292793E+00    5.3809748E-01   -3.5126977E+00   -3.2461331E+03    3.9057514E+00    1.0346087E+00
