# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -4.9277369E-04    1.0000000E-04    1.3546317E-05    7.5616578E-06    6.7887371E-06    8.5118586E-07    2.0462862E-05    2.5476185E-03    3.4345001E-04    3.5588878E-07    8.1401320E-08    2.8435007E-11    1.0000000E-14    1.0000000E-14    4.9524603E-06    1.0000000E-14    5.3450226E-04    1.0000000E-30
    2.7000000E-01   -5.2445709E-04    1.0000000E-04    2.2524009E-05    1.3777729E-05    1.0013787E-05    4.0390920E-07    3.8131395E-05    2.5636059E-03    3.4343139E-04    3.5588584E-07    1.1359361E-07    1.5096801E-11    1.0000000E-14    1.0000000E-14    9.1154602E-06    1.0000000E-14    5.3600480E-04    1.0000000E-30
    4.5000000E-01   -5.5576576E-04    1.0000000E-04    3.0963762E-05    1.9406339E-05    1.4672113E-05    2.4013578E-07    5.4518438E-05    2.5792874E-03    3.4341286E-04    3.5588301E-07    1.3694410E-07    1.3366584E-11    1.0000000E-14    1.0000000E-14    1.2814463E-05    1.0000000E-14    5.3750733E-04    1.0000000E-30
    6.3000000E-01   -5.8622840E-04    1.0000000E-04    3.8933540E-05    2.4529598E-05    2.0460063E-05    1.6321208E-07    6.9590662E-05    2.5943872E-03    3.4339444E-04    3.5588031E-07    1.5226389E-07    1.1941826E-11    1.0000000E-14    1.0000000E-14    1.6143726E-05    1.0000000E-14    5.3900987E-04    1.0000000E-30
    8.1000000E-01   -6.1578500E-04    1.0000000E-04    4.6487582E-05    2.9275545E-05    2.6974231E-05    1.1952878E-07    8.3431371E-05    2.6088757E-03    3.4337611E-04    3.5587772E-07    1.6067171E-07    1.0754162E-11    1.0000000E-14    1.0000000E-14    1.9199094E-05    1.0000000E-14    5.4051241E-04    1.0000000E-30
    9.9000000E-01   -6.4447049E-04    1.0000000E-04    5.3670118E-05    3.3766437E-05    3.3838402E-05    9.1873914E-08    9.6139947E-05    2.6227743E-03    3.4335786E-04    3.5587524E-07    1.6344320E-07    9.7519026E-12    1.0000000E-14    1.0000000E-14    2.2066306E-05    1.0000000E-14    5.4201494E-04    1.0000000E-30
    1.1700000E+00   -6.7233883E-04    1.0000000E-04    6.0518306E-05    3.8095727E-05    4.0771299E-05    7.3088501E-08    1.0781037E-04    2.6361131E-03    3.4333967E-04    3.5587284E-07    1.6187675E-07    8.8965856E-12    1.0000000E-14    1.0000000E-14    2.4810386E-05    1.0000000E-14    5.4351748E-04    1.0000000E-30
    1.3500000E+00   -6.9944600E-04    1.0000000E-04    6.7064021E-05    4.2324894E-05    4.7596000E-05    5.9674867E-08    1.1852822E-04    2.6489214E-03    3.4332155E-04    3.5587051E-07    1.5718799E-07    8.1593159E-12    1.0000000E-14    1.0000000E-14    2.7474409E-05    1.0000000E-14    5.4502002E-04    1.0000000E-30
    1.5300000E+00   -7.2584531E-04    1.0000000E-04    7.3334898E-05    4.6489653E-05    5.4219321E-05    4.9731323E-08    1.2837088E-04    2.6612254E-03    3.4330348E-04    3.5586823E-07    1.5043873E-07    7.5180803E-12    1.0000000E-14    1.0000000E-14    3.0083872E-05    1.0000000E-14    5.4652256E-04    1.0000000E-30
    1.7100000E+00   -7.5158874E-04    1.0000000E-04    7.9354949E-05    5.0607517E-05    6.0609615E-05    4.2149017E-08    1.3741402E-04    2.6730505E-03    3.4328546E-04    3.5586601E-07    1.4249944E-07    6.9558231E-12    1.0000000E-14    1.0000000E-14    3.2651862E-05    1.0000000E-14    5.4802510E-04    1.0000000E-30
    1.8900000E+00   -7.7673035E-04    1.0000000E-04    8.5145501E-05    5.4687904E-05    6.6765866E-05    3.6245259E-08    1.4574015E-04    2.6844247E-03    3.4326749E-04    3.5586384E-07    1.3403957E-07    6.4591018E-12    1.0000000E-14    1.0000000E-14    3.5186196E-05    1.0000000E-14    5.4954413E-04    1.0000000E-30
    2.0700000E+00   -8.0331193E-04    1.0000000E-04    9.3153312E-05    5.9559843E-05    6.6279760E-05    3.9552231E-08    1.5802092E-04    2.6974402E-03    3.4324926E-04    3.5586131E-07    1.2036960E-07    5.9887055E-12    1.0000000E-14    1.0000000E-14    3.9852902E-05    1.0000000E-14    6.3969642E-04    1.0000000E-30
    2.2500000E+00   -8.2920454E-04    1.0000000E-04    1.0086865E-04    6.4354393E-05    6.5757870E-05    3.3722360E-08    1.6937628E-04    2.7101536E-03    3.4323120E-04    3.5585883E-07    1.0885589E-07    5.5768000E-12    1.0000000E-14    1.0000000E-14    4.4428195E-05    1.0000000E-14    7.2984864E-04    1.0000000E-30
