# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.5910127E-08    3.0585326E-07    6.2587652E-06    3.5735189E-06
    2.7000000E-01    4.4166099E-08    3.3372396E-07    6.2247828E-06    3.5906828E-06
    4.5000000E-01    5.1114513E-08    4.1166682E-07    6.2018466E-06    3.5708875E-06
    6.3000000E-01    5.7097421E-08    5.1001014E-07    6.1757969E-06    3.5444505E-06
    8.1000000E-01    6.2317823E-08    6.1463845E-07    6.1484024E-06    3.5165986E-06
    9.9000000E-01    6.6896804E-08    7.1695779E-07    6.1218371E-06    3.4894058E-06
    1.1700000E+00    7.0925185E-08    8.1225862E-07    6.0973864E-06    3.4639002E-06
    1.3500000E+00    7.4482039E-08    8.9861400E-07    6.0755615E-06    3.4404968E-06
    1.5300000E+00    7.7638379E-08    9.7583161E-07    6.0563795E-06    3.4192397E-06
    1.7100000E+00    8.0456967E-08    1.0447204E-06    6.0395717E-06    3.3999608E-06
    1.8900000E+00    8.2989840E-08    1.1063694E-06    6.0247748E-06    3.3824520E-06
    2.0700000E+00    2.1641256E-10    2.6179500E-09    1.4891919E-08    8.6957371E-09
    2.2500000E+00    2.2454322E-10    2.4888641E-09    1.4756454E-08    8.8909931E-09
    2.4300000E+00    2.3199592E-10    2.3746843E-09    1.4646729E-08    9.0534914E-09
    2.6100000E+00    2.3886637E-10    2.2724764E-09    1.4556412E-08    9.1909576E-09
    2.7900000E+00    2.4523116E-10    2.1800809E-09    1.4481054E-08    9.3088750E-09
    2.9700000E+00    2.5115254E-10    2.0958667E-09    1.4417433E-08    9.4112394E-09
    3.1500000E+00    2.5668186E-10    2.0185744E-09    1.4363168E-08    9.5010301E-09
    3.3300000E+00    2.6186202E-10    1.9472128E-09    1.4316461E-08    9.5805131E-09
    3.5100000E+00    2.6672926E-10    1.8809886E-09    1.4275932E-08    9.6514415E-09
    3.6900000E+00    2.7131447E-10    1.8192576E-09    1.4240507E-08    9.7151924E-09
