# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8149969E+00   -5.8063218E+00   -3.9999999E+00   -4.8685596E+00   -5.1213829E+00   -5.1682109E+00   -6.7789101E+00   -4.6890336E+00   -2.6873451E+00   -3.4641364E+00   -6.4486856E+00   -7.1826472E+00   -1.4148254E+01   -1.4000000E+01   -1.4000004E+01   -5.3051789E+00   -1.4000000E+01   -3.2720504E+00   -3.0000000E+01   -3.3068699E+00   -6.6143159E+00   -7.9620208E+00   -6.3656710E+00   -1.0894063E+01   -1.0565788E+01   -1.9053781E+01   -2.6528712E+01   -8.6414190E+00   -7.9279075E+00   -1.0317624E+01   -1.1902994E+01   -7.8048588E+00   -1.2161119E+01   -7.9253597E+00
    2.7000000E-01    5.8452120E+00   -5.8360379E+00   -3.9999999E+00   -4.6477589E+00   -4.8608223E+00   -4.9994016E+00   -7.1349011E+00   -4.4187172E+00   -2.6907579E+00   -3.4641600E+00   -6.4486892E+00   -7.0429432E+00   -1.4452178E+01   -1.4000000E+01   -1.4000005E+01   -5.0402213E+00   -1.4000000E+01   -3.2708313E+00   -3.0000000E+01   -3.2795341E+00   -6.9138513E+00   -8.2011262E+00   -6.6938405E+00   -1.0725687E+01   -1.0841891E+01   -1.8918278E+01   -2.6838735E+01   -8.6106712E+00   -7.8687759E+00   -1.0122976E+01   -1.2153870E+01   -7.6398918E+00   -1.1883297E+01   -7.6782864E+00
    4.5000000E-01    5.8732834E+00   -5.8636558E+00   -3.9999999E+00   -4.5095741E+00   -4.7120563E+00   -4.8335073E+00   -7.3917477E+00   -4.2634565E+00   -2.6941200E+00   -3.4641834E+00   -6.4486927E+00   -6.9665973E+00   -1.4532047E+01   -1.4000000E+01   -1.4000006E+01   -4.8922995E+00   -1.4000000E+01   -3.2696156E+00   -3.0000000E+01   -3.2543377E+00   -7.1181668E+00   -8.3492988E+00   -6.9247863E+00   -1.0622675E+01   -1.0895859E+01   -1.8845761E+01   -2.6924153E+01   -8.5821138E+00   -7.8140669E+00   -9.9957371E+00   -1.2184567E+01   -7.5402376E+00   -1.1692327E+01   -7.5158751E+00
    6.3000000E-01    5.8992806E+00   -5.8892412E+00   -3.9999999E+00   -4.4101264E+00   -4.6103095E+00   -4.6890930E+00   -7.5891164E+00   -4.1574490E+00   -2.6974329E+00   -3.4642067E+00   -6.4486960E+00   -6.9251794E+00   -1.4606093E+01   -1.4000000E+01   -1.4000007E+01   -4.7919962E+00   -1.4000000E+01   -3.2684032E+00   -3.0000000E+01   -3.2312099E+00   -7.2668198E+00   -8.4459574E+00   -7.0981244E+00   -1.0556538E+01   -1.0945874E+01   -1.8807829E+01   -2.7003241E+01   -8.5556740E+00   -7.7636299E+00   -9.9073552E+00   -1.2213205E+01   -7.4774093E+00   -1.1544194E+01   -7.3941828E+00
    8.1000000E-01    5.9234434E+00   -5.9130267E+00   -3.9999999E+00   -4.3331351E+00   -4.5334949E+00   -4.5690509E+00   -7.7527931E+00   -4.0786706E+00   -2.7007011E+00   -3.4642299E+00   -6.4486991E+00   -6.9062707E+00   -1.4674979E+01   -1.4000000E+01   -1.4000007E+01   -4.7167192E+00   -1.4000000E+01   -3.2671943E+00   -3.0000000E+01   -3.2099077E+00   -7.3851737E+00   -8.5159858E+00   -7.2394362E+00   -1.0514639E+01   -1.0992395E+01   -1.8792120E+01   -2.7076750E+01   -8.5311045E+00   -7.7169600E+00   -9.8449651E+00   -1.2240033E+01   -7.4387744E+00   -1.1422142E+01   -7.2967008E+00
    9.9000000E-01    5.9460081E+00   -5.9352425E+00   -3.9999999E+00   -4.2707605E+00   -4.4715147E+00   -4.4705901E+00   -7.8943257E+00   -4.0170961E+00   -2.7039301E+00   -3.4642530E+00   -6.4487021E+00   -6.9030890E+00   -1.4739361E+01   -1.4000000E+01   -1.4000007E+01   -4.6562703E+00   -1.4000000E+01   -3.2659887E+00   -3.0000000E+01   -3.1901937E+00   -7.4843549E+00   -8.5700374E+00   -7.3600647E+00   -1.0489978E+01   -1.1035873E+01   -1.8791905E+01   -2.7145413E+01   -8.5081624E+00   -7.6735637E+00   -9.8013434E+00   -1.2265289E+01   -7.4173392E+00   -1.1317863E+01   -7.2153652E+00
    1.1700000E+00    5.9671788E+00   -5.9560873E+00   -3.9999999E+00   -4.2186267E+00   -4.4191237E+00   -4.3896454E+00   -8.0198960E+00   -3.9673394E+00   -2.7071256E+00   -3.4642760E+00   -6.4487051E+00   -6.9113433E+00   -1.4799806E+01   -1.4000000E+01   -1.4000007E+01   -4.6053664E+00   -1.4000000E+01   -3.2647864E+00   -3.0000000E+01   -3.1718644E+00   -7.5701768E+00   -8.6135179E+00   -7.4660119E+00   -1.0478076E+01   -1.1076695E+01   -1.8802935E+01   -2.7209858E+01   -8.4866385E+00   -7.6330184E+00   -9.7718172E+00   -1.2289178E+01   -7.4086297E+00   -1.1226580E+01   -7.1456067E+00
    1.3500000E+00    5.9871278E+00   -5.9757300E+00   -3.9999999E+00   -4.1740437E+00   -4.3734041E+00   -4.3224295E+00   -8.1332655E+00   -3.9261782E+00   -2.7102932E+00   -3.4642989E+00   -6.4487079E+00   -6.9280201E+00   -1.4856798E+01   -1.4000000E+01   -1.4000006E+01   -4.5610716E+00   -1.4000000E+01   -3.2635875E+00   -3.0000000E+01   -3.1547494E+00   -7.6460853E+00   -8.6495284E+00   -7.5608848E+00   -1.0475759E+01   -1.1115190E+01   -1.8822225E+01   -2.7270611E+01   -8.4663567E+00   -7.5949697E+00   -9.7530490E+00   -1.2311873E+01   -7.4094768E+00   -1.1145263E+01   -7.0845725E+00
    1.5300000E+00    6.0060008E+00   -5.9943136E+00   -3.9999999E+00   -4.1352419E+00   -4.3326436E+00   -4.2658459E+00   -8.2369228E+00   -3.8915334E+00   -2.7134384E+00   -3.4643217E+00   -6.4487107E+00   -6.9508441E+00   -1.4910743E+01   -1.4000000E+01   -1.4000006E+01   -4.5216662E+00   -1.4000000E+01   -3.2623919E+00   -3.0000000E+01   -3.1387056E+00   -7.7142994E+00   -8.6799965E+00   -7.6470396E+00   -1.0480614E+01   -1.1151633E+01   -1.8847523E+01   -2.7328113E+01   -8.4471685E+00   -7.5591206E+00   -9.7424885E+00   -1.2333517E+01   -7.4174733E+00   -1.1071857E+01   -7.0303556E+00
    1.7100000E+00    6.0239232E+00   -6.0119612E+00   -3.9999999E+00   -4.1009973E+00   -4.2957849E+00   -4.2174584E+00   -8.3325367E+00   -3.8619689E+00   -2.7165669E+00   -3.4643445E+00   -6.4487134E+00   -6.9780192E+00   -1.4961994E+01   -1.4000000E+01   -1.4000006E+01   -4.4860920E+00   -1.4000000E+01   -3.2611995E+00   -3.0000000E+01   -3.1236111E+00   -7.7762538E+00   -8.7061063E+00   -7.7260300E+00   -1.0490725E+01   -1.1186260E+01   -1.8877050E+01   -2.7382742E+01   -8.4289464E+00   -7.5252174E+00   -9.7381032E+00   -1.2354233E+01   -7.4307097E+00   -1.1004893E+01   -6.9816145E+00
