# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    2.9765283E-08    4.4803648E-07    6.3526667E-06    3.4052551E-06
    2.7000000E-01    3.0100703E-08    3.4929872E-07    6.2409076E-06    3.5747414E-06
    4.5000000E-01    3.1262793E-08    2.9794664E-07    6.2340384E-06    3.6057755E-06
    6.3000000E-01    3.2620089E-08    2.6641163E-07    6.2412994E-06    3.6134832E-06
    8.1000000E-01    3.3999485E-08    2.4573891E-07    6.2488952E-06    3.6155859E-06
    9.9000000E-01    3.5347163E-08    2.3219454E-07    6.2549992E-06    3.6156073E-06
    1.1700000E+00    3.6648234E-08    2.2401448E-07    6.2595916E-06    3.6144358E-06
    1.3500000E+00    3.7902149E-08    2.2032414E-07    6.2628283E-06    3.6123681E-06
    1.5300000E+00    3.9113703E-08    2.2069079E-07    6.2648156E-06    3.6095255E-06
    1.7100000E+00    4.0289293E-08    2.2490332E-07    6.2656110E-06    3.6059607E-06
    1.8900000E+00    4.1435811E-08    2.3282539E-07    6.2651724E-06    3.6017848E-06
    2.0700000E+00    1.0864561E-10    5.6084179E-10    1.5479466E-08    9.1993332E-09
    2.2500000E+00    1.1329334E-10    5.4199308E-10    1.5321684E-08    9.3635543E-09
    2.4300000E+00    1.1760495E-10    5.2518050E-10    1.5186281E-08    9.5048871E-09
    2.6100000E+00    1.2162198E-10    5.1004989E-10    1.5068687E-08    9.6277485E-09
    2.7900000E+00    1.2537942E-10    4.9632926E-10    1.4965595E-08    9.7355393E-09
    2.9700000E+00    1.2890641E-10    4.8380389E-10    1.4874481E-08    9.8308781E-09
    3.1500000E+00    1.3222744E-10    4.7230158E-10    1.4793372E-08    9.9158095E-09
    3.3300000E+00    1.3536328E-10    4.6168245E-10    1.4720710E-08    9.9919531E-09
    3.5100000E+00    1.3833174E-10    4.5183158E-10    1.4655243E-08    1.0060609E-08
    3.6900000E+00    1.4114816E-10    4.4265363E-10    1.4595956E-08    1.0122831E-08
    3.8700000E+00    1.4382591E-10    4.3406875E-10    1.4542018E-08    1.0179486E-08
    4.0500000E+00    1.4637664E-10    4.2600954E-10    1.4492739E-08    1.0231289E-08
    4.2300000E+00    1.4881066E-10    4.1841868E-10    1.4447543E-08    1.0278840E-08
    4.4100000E+00    1.5113704E-10    4.1124708E-10    1.4405948E-08    1.0322642E-08
    4.5900000E+00    1.5336387E-10    4.0445245E-10    1.4367543E-08    1.0363121E-08
    4.7700000E+00    1.5549837E-10    3.9799815E-10    1.4331978E-08    1.0400643E-08
    4.9500000E+00    1.5754702E-10    3.9185224E-10    1.4298953E-08    1.0435520E-08
    5.1300000E+00    1.5951564E-10    3.8598678E-10    1.4268208E-08    1.0468023E-08
    5.3100000E+00    1.6140950E-10    3.8037720E-10    1.4239518E-08    1.0498385E-08
    5.4900000E+00    1.6323337E-10    3.7500180E-10    1.4212686E-08    1.0526813E-08
    5.6700000E+00    1.6499160E-10    3.6984134E-10    1.4187542E-08    1.0553484E-08
    5.8500000E+00    1.6668813E-10    3.6487872E-10    1.4163932E-08    1.0578557E-08
    6.0300000E+00    1.6832658E-10    3.6009866E-10    1.4141724E-08    1.0602171E-08
    6.2100000E+00    1.6991028E-10    3.5548747E-10    1.4120799E-08    1.0624450E-08
    6.3900000E+00    1.7144226E-10    3.5103286E-10    1.4101051E-08    1.0645503E-08
    6.5700000E+00    1.7292534E-10    3.4672376E-10    1.4082386E-08    1.0665430E-08
    6.7500000E+00    1.7436210E-10    3.4255016E-10    1.4064719E-08    1.0684318E-08
    6.9300000E+00    1.7575494E-10    3.3850301E-10    1.4047975E-08    1.0702246E-08
    7.1100000E+00    1.7710608E-10    3.3457407E-10    1.4032085E-08    1.0719286E-08
    7.2900000E+00    1.7841757E-10    3.3075586E-10    1.4016987E-08    1.0735502E-08
    7.4700000E+00    1.7969133E-10    3.2704156E-10    1.4002626E-08    1.0750952E-08
    7.6500000E+00    1.8092914E-10    3.2342494E-10    1.3988950E-08    1.0765689E-08
