# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998037578516E-05   7.24995172937578E-05   3.48277048713766E-09   6.81011382866884E-06   4.31999972582177E-05   1.21002157716288E-05   8.78999578313307E-07   5.27999870528901E-09   5.96999135530235E+00   1.17633489685690E-03   3.43465062877033E-04
  2.00000E-09                2.88998008637705E-05   7.24995100782507E-05   3.48554207398587E-09   6.81011210388407E-06   4.31999945164346E-05   1.21002126796403E-05   8.78999156628127E-07   5.27999741057989E-09   5.96999033826877E+00   1.17633507315068E-03   3.43465039624594E-04
  3.00000E-09                2.88997979234937E-05   7.24995027249412E-05   3.48831256757207E-09   6.81011041028289E-06   4.31999917746858E-05   1.21002096472786E-05   8.78998734943615E-07   5.27999611586875E-09   5.96998962685046E+00   1.17633538710368E-03   3.43465016362257E-04
  4.00000E-09                2.88997948672889E-05   7.24994950728308E-05   3.49108306129018E-09   6.81010878823420E-06   4.31999890329430E-05   1.21002067514919E-05   8.78998313259949E-07   5.27999482115818E-09   5.96998909256710E+00   1.17633578334436E-03   3.43464993077612E-04
  5.00000E-09                2.88997917427097E-05   7.24994872444620E-05   3.49385355476952E-09   6.81010720807555E-06   4.31999862912054E-05   1.21002039356809E-05   8.78997891576991E-07   5.27999352644808E-09   5.96998866284148E+00   1.17633622815014E-03   3.43464969779918E-04
  7.00000E-09                2.88997853522512E-05   7.24994712268429E-05   3.49939783200405E-09   6.81010413437205E-06   4.31999808077305E-05   1.21001984693708E-05   8.78997048213807E-07   5.27999093703009E-09   5.96998797761401E+00   1.17633719928675E-03   3.43464923157931E-04
  1.10000E-08                2.88997725049337E-05   7.24994390137631E-05   3.51047540741737E-09   6.81009802859093E-06   4.31999698409033E-05   1.21001876162590E-05   8.78995361495297E-07   5.27998575819728E-09   5.96998679240086E+00   1.17633922621779E-03   3.43464829902918E-04
  1.90000E-08                2.88997467416272E-05   7.24993744099244E-05   3.53263929297346E-09   6.81008586048841E-06   4.31999479074519E-05   1.21001659929354E-05   8.78991988093685E-07   5.27997540055385E-09   5.96998453624645E+00   1.17634333315388E-03   3.43464643388020E-04
  3.50000E-08                2.88996951697273E-05   7.24992450881157E-05   3.57696689803812E-09   6.81006155162845E-06   4.31999040415356E-05   1.21001227984794E-05   8.78985241428218E-07   5.27995468534842E-09   5.96998006066883E+00   1.17635156354242E-03   3.43464270384175E-04
  6.70000E-08                2.88995920123301E-05   7.24989864106867E-05   3.66562151219238E-09   6.81001294361269E-06   4.31998163136150E-05   1.21000364279875E-05   8.78971748648045E-07   5.27991325526318E-09   5.96997111694092E+00   1.17636802441969E-03   3.43463524511744E-04
