# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8431359E+00   -5.8360736E+00   -3.9999999E+00   -4.7481352E+00   -4.9728539E+00   -5.0437526E+00   -7.0325231E+00   -4.5415535E+00   -3.0391063E+00   -3.4713089E+00   -6.4486736E+00   -7.1504376E+00   -1.4311577E+01   -1.4000000E+01   -1.4000004E+01   -5.1561895E+00   -1.4000000E+01   -4.4422323E+00   -3.0000000E+01   -3.6322032E+00   -6.7987984E+00   -8.0902252E+00   -6.5833684E+00   -1.0828744E+01   -1.0693195E+01   -1.9008079E+01   -2.6672371E+01   -8.6149883E+00   -8.2301778E+00   -1.0574228E+01   -1.2348958E+01   -8.0913130E+00   -1.2336190E+01   -8.1268582E+00
    2.7000000E-01    5.9041945E+00   -5.8962579E+00   -3.9999999E+00   -4.5225534E+00   -4.7180118E+00   -4.7982552E+00   -7.4956915E+00   -4.2813177E+00   -3.0221935E+00   -3.4842787E+00   -6.4486785E+00   -7.0846787E+00   -1.4639652E+01   -1.4000000E+01   -1.4000005E+01   -4.9005702E+00   -1.4000000E+01   -5.5747751E+00   -3.0000000E+01   -3.5533070E+00   -7.1468180E+00   -8.3161279E+00   -6.9897013E+00   -1.0704618E+01   -1.0964435E+01   -1.8949619E+01   -2.7011098E+01   -8.5530063E+00   -8.0874778E+00   -1.0373049E+01   -1.2544966E+01   -7.9502675E+00   -1.1971572E+01   -7.8242239E+00
    4.5000000E-01    5.9496758E+00   -5.9410122E+00   -3.9999999E+00   -4.3870200E+00   -4.5753287E+00   -4.6043617E+00   -7.7988548E+00   -4.1377472E+00   -3.0048051E+00   -3.4975510E+00   -6.4486830E+00   -7.0872811E+00   -1.4769286E+01   -1.4000000E+01   -1.4000005E+01   -4.7601397E+00   -1.4000000E+01   -6.4497495E+00   -3.0000000E+01   -3.4896634E+00   -7.3648116E+00   -8.4431587E+00   -7.2508817E+00   -1.0663983E+01   -1.1052086E+01   -1.8958319E+01   -2.7149604E+01   -8.5067523E+00   -7.9760584E+00   -1.0270313E+01   -1.2572036E+01   -7.8922385E+00   -1.1727682E+01   -7.6265892E+00
    6.3000000E-01    5.9833391E+00   -5.9740464E+00   -3.9999999E+00   -4.2905657E+00   -4.4765622E+00   -4.4573884E+00   -8.0135601E+00   -4.0414351E+00   -2.9858517E+00   -3.5112685E+00   -6.4486872E+00   -7.1139864E+00   -1.4864501E+01   -1.4000000E+01   -1.4000004E+01   -4.6635781E+00   -1.4000000E+01   -6.7070550E+00   -3.0000000E+01   -3.4363735E+00   -7.5172009E+00   -8.5282215E+00   -7.4349407E+00   -1.0658971E+01   -1.1116654E+01   -1.8990321E+01   -2.7252507E+01   -8.4724171E+00   -7.8871115E+00   -1.0213352E+01   -1.2585976E+01   -7.8682679E+00   -1.1544942E+01   -7.4781859E+00
    8.1000000E-01    6.0081934E+00   -5.9983385E+00   -3.9999999E+00   -4.2156409E+00   -4.3997255E+00   -4.3455618E+00   -8.1737474E+00   -3.9702970E+00   -2.9653473E+00   -3.5254687E+00   -6.4486913E+00   -7.1448402E+00   -1.4933974E+01   -1.4000000E+01   -1.4000004E+01   -4.5886367E+00   -1.4000000E+01   -6.7203601E+00   -3.0000000E+01   -3.3904104E+00   -7.6321564E+00   -8.5934684E+00   -7.5729620E+00   -1.0666713E+01   -1.1163962E+01   -1.9025925E+01   -2.7328860E+01   -8.4469597E+00   -7.8145058E+00   -1.0176335E+01   -1.2589708E+01   -7.8555007E+00   -1.1399799E+01   -7.3585017E+00
    9.9000000E-01    6.0262160E+00   -6.0158468E+00   -3.9999999E+00   -4.1541722E+00   -4.3355633E+00   -4.2588544E+00   -8.2958354E+00   -3.9145731E+00   -2.9433761E+00   -3.5401855E+00   -6.4486952E+00   -7.1705122E+00   -1.4983419E+01   -1.4000000E+01   -1.4000004E+01   -4.5260567E+00   -1.4000000E+01   -6.7076893E+00   -3.0000000E+01   -3.3498614E+00   -7.7222934E+00   -8.6475602E+00   -7.6794801E+00   -1.0675960E+01   -1.1197837E+01   -1.9055956E+01   -2.7384606E+01   -8.4283830E+00   -7.7542926E+00   -1.0146138E+01   -1.2585226E+01   -7.8427712E+00   -1.1280309E+01   -7.2575895E+00
    1.1700000E+00    6.0387615E+00   -6.0279139E+00   -3.9999999E+00   -4.1018020E+00   -4.2796820E+00   -4.1898733E+00   -8.3891357E+00   -3.8690688E+00   -2.9200253E+00   -3.5554556E+00   -6.4486991E+00   -7.1874157E+00   -1.5016766E+01   -1.4000000E+01   -1.4000003E+01   -4.4714774E+00   -1.4000000E+01   -6.6925631E+00   -3.0000000E+01   -3.3134466E+00   -7.7943102E+00   -8.6944861E+00   -7.7625107E+00   -1.0681806E+01   -1.1220914E+01   -1.9076926E+01   -2.7423820E+01   -8.4153203E+00   -7.7038006E+00   -1.0116602E+01   -1.2573934E+01   -7.8252620E+00   -1.1179492E+01   -7.1698365E+00
    1.3500000E+00    6.0468072E+00   -6.0355091E+00   -3.9999999E+00   -4.0559242E+00   -4.2297396E+00   -4.1335269E+00   -8.4595456E+00   -3.8306560E+00   -2.8953810E+00   -3.5713202E+00   -6.4487030E+00   -7.1949528E+00   -1.5036864E+01   -1.4000000E+01   -1.4000003E+01   -4.4225928E+00   -1.4000000E+01   -6.6767208E+00   -3.0000000E+01   -3.2802665E+00   -7.8522137E+00   -8.7362981E+00   -7.8270131E+00   -1.0682702E+01   -1.1235105E+01   -1.9088304E+01   -2.7449450E+01   -8.4067857E+00   -7.6611281E+00   -1.0085292E+01   -1.2556876E+01   -7.8015082E+00   -1.1092874E+01   -7.0917539E+00
    1.5300000E+00    6.0510687E+00   -6.0393424E+00   -3.9999999E+00   -4.0148629E+00   -4.1843584E+00   -4.0864399E+00   -8.5116460E+00   -3.7974320E+00   -2.8695278E+00   -3.5878253E+00   -6.4487068E+00   -7.1938094E+00   -1.5045808E+01   -1.4000000E+01   -1.4000003E+01   -4.3780574E+00   -1.4000000E+01   -6.6602497E+00   -3.0000000E+01   -3.2496843E+00   -7.8991978E+00   -8.7747592E+00   -7.8768798E+00   -1.0678634E+01   -1.1241815E+01   -1.9090820E+01   -2.7463656E+01   -8.4020580E+00   -7.6249055E+00   -1.0051572E+01   -1.2534846E+01   -7.7715817E+00   -1.1017432E+01   -7.0210404E+00
    1.7100000E+00    6.0520995E+00   -6.0399632E+00   -3.9999999E+00   -3.9774812E+00   -4.1426416E+00   -4.0462918E+00   -8.5484834E+00   -3.7681105E+00   -2.8425489E+00   -3.6050227E+00   -6.4487107E+00   -7.1850658E+00   -1.5045222E+01   -1.4000000E+01   -1.4000003E+01   -4.3370037E+00   -1.4000000E+01   -6.6431080E+00   -3.0000000E+01   -3.2212257E+00   -7.9372346E+00   -8.8107344E+00   -7.9146237E+00   -1.0670141E+01   -1.1242135E+01   -1.9085589E+01   -2.7468113E+01   -8.4005795E+00   -7.5940924E+00   -1.0015513E+01   -1.2508475E+01   -7.7361051E+00   -1.0951005E+01   -6.9560932E+00
