# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.3241926E-04    1.0000000E-04    1.7866778E-05    1.0645009E-05    9.0416416E-06    5.2083189E-07    2.8737334E-05    1.1471475E-03    3.3782447E-04    3.5589861E-07    7.8868527E-08    2.0720350E-11    1.0000000E-14    1.0000000E-14    6.9792764E-06    1.0000000E-14    3.6121654E-05    1.0000000E-30
    2.7000000E-01   -2.7874031E-04    1.0000000E-04    3.0037471E-05    1.9142036E-05    1.5912732E-05    2.1048205E-07    5.2321745E-05    1.2299160E-03    3.2788474E-04    3.5589461E-07    9.3560480E-08    1.1140803E-11    1.0000000E-14    1.0000000E-14    1.2572734E-05    1.0000000E-14    2.6621027E-06    1.0000000E-30
    4.5000000E-01   -3.2291678E-04    1.0000000E-04    4.1042143E-05    2.6587116E-05    2.4867852E-05    1.1878594E-07    7.2820340E-05    1.3128883E-03    3.1801598E-04    3.5589091E-07    9.4685102E-08    9.1394011E-12    1.0000000E-14    1.0000000E-14    1.7372416E-05    1.0000000E-14    3.5501807E-07    1.0000000E-30
    6.3000000E-01   -3.6524662E-04    1.0000000E-04    5.1252628E-05    3.3376265E-05    3.4882819E-05    7.9783928E-08    9.0900192E-05    1.3992965E-03    3.0812823E-04    3.5588744E-07    9.0542085E-08    7.9052372E-12    1.0000000E-14    1.0000000E-14    2.1698108E-05    1.0000000E-14    1.9631111E-07    1.0000000E-30
    8.1000000E-01   -4.0616735E-04    1.0000000E-04    6.0907606E-05    3.9835880E-05    4.5127176E-05    5.9311260E-08    1.0707867E-04    1.4901290E-03    2.9821620E-04    3.5588412E-07    8.5676441E-08    7.1138576E-12    1.0000000E-14    1.0000000E-14    2.5784767E-05    1.0000000E-14    1.9038811E-07    1.0000000E-30
    9.9000000E-01   -4.4603858E-04    1.0000000E-04    7.0172980E-05    4.6178158E-05    5.5099227E-05    4.7183722E-08    1.2173818E-04    1.5861761E-03    2.8827997E-04    3.5588088E-07    8.1983565E-08    6.6019968E-12    1.0000000E-14    1.0000000E-14    2.9781273E-05    1.0000000E-14    1.9602460E-07    1.0000000E-30
    1.1700000E+00   -4.8515314E-04    1.0000000E-04    7.9171557E-05    5.2519176E-05    6.4584253E-05    3.9438436E-08    1.3518582E-04    1.6882039E-03    2.7831995E-04    3.5587770E-07    8.0001345E-08    6.2806167E-12    1.0000000E-14    1.0000000E-14    3.3769335E-05    1.0000000E-14    2.0297233E-07    1.0000000E-30
    1.3500000E+00   -5.2375882E-04    1.0000000E-04    8.7998553E-05    5.8919678E-05    7.3531428E-05    3.4252986E-08    1.4768756E-04    1.7969902E-03    2.6833649E-04    3.5587454E-07    7.9730184E-08    6.0979568E-12    1.0000000E-14    1.0000000E-14    3.7792636E-05    1.0000000E-14    2.1051308E-07    1.0000000E-30
    1.5300000E+00   -5.6204579E-04    1.0000000E-04    9.6730856E-05    6.5409608E-05    8.1952093E-05    3.0648481E-08    1.5942924E-04    1.9133164E-03    2.5832987E-04    3.5587139E-07    8.1032002E-08    6.0231436E-12    1.0000000E-14    1.0000000E-14    4.1873812E-05    1.0000000E-14    2.1865034E-07    1.0000000E-30
    1.7100000E+00   -6.0017485E-04    1.0000000E-04    1.0543256E-04    7.2004290E-05    8.9889335E-05    2.8101716E-08    1.7056482E-04    2.0379969E-03    2.4830032E-04    3.5586822E-07    8.3781945E-08    6.0371906E-12    1.0000000E-14    1.0000000E-14    4.6025257E-05    1.0000000E-14    2.2745312E-07    1.0000000E-30
    1.8900000E+00   -6.3828901E-04    1.0000000E-04    1.1416469E-04    7.8714278E-05    9.7380569E-05    2.6298827E-08    1.8123484E-04    2.1718945E-03    2.3824800E-04    3.5586503E-07    8.7906573E-08    6.1284389E-12    1.0000000E-14    1.0000000E-14    5.0259251E-05    1.0000000E-14    2.3892923E-07    1.0000000E-30
    2.0700000E+00   -6.7931513E-04    1.0000000E-04    1.2681001E-04    8.6334540E-05    9.6232890E-05    3.0534657E-08    1.9852348E-04    2.3180184E-03    2.2823861E-04    3.5586127E-07    8.6949853E-08    6.2353107E-12    1.0000000E-14    1.0000000E-14    5.7397829E-05    1.0000000E-14    1.3367976E-05    1.0000000E-30
    2.2500000E+00   -7.2027237E-04    1.0000000E-04    1.3950236E-04    9.3969572E-05    9.4996052E-05    2.7974142E-08    2.1513241E-04    2.4638107E-03    2.1860590E-04    3.5585750E-07    8.9224939E-08    6.3388217E-12    1.0000000E-14    1.0000000E-14    6.4515228E-05    1.0000000E-14    1.5210494E-05    1.0000000E-30
    2.4300000E+00   -7.6117978E-04    1.0000000E-04    1.5223259E-04    1.0161737E-04    9.3679925E-05    2.5844079E-08    2.3109291E-04    2.6089864E-03    2.0931519E-04    3.5585372E-07    9.3202045E-08    6.4346385E-12    1.0000000E-14    1.0000000E-14    7.1613297E-05    1.0000000E-14    1.6009476E-05    1.0000000E-30
    2.6100000E+00   -8.0203358E-04    1.0000000E-04    1.6499179E-04    1.0927595E-04    9.2292812E-05    2.4048565E-08    2.4642570E-04    2.7533956E-03    2.0037063E-04    3.5584994E-07    9.8154283E-08    6.5226911E-12    1.0000000E-14    1.0000000E-14    7.8693322E-05    1.0000000E-14    1.6735872E-05    1.0000000E-30
