# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7727205E-02    2.0655012E-01    1.9000024E-04
    2.7000000E-01    1.8431433E-02    2.0047562E-01    1.9000074E-04
    4.5000000E-01    1.9184616E-02    1.9444417E-01    1.9000122E-04
    6.3000000E-01    2.0040654E-02    1.8840083E-01    1.9000170E-04
    8.1000000E-01    2.1009775E-02    1.8234241E-01    1.9000218E-04
    9.9000000E-01    2.2100271E-02    1.7626900E-01    1.9000265E-04
    1.1700000E+00    2.3321331E-02    1.7018088E-01    1.9000311E-04
    1.3500000E+00    2.4683260E-02    1.6407827E-01    1.9000357E-04
    1.5300000E+00    2.6197548E-02    1.5796136E-01    1.9000403E-04
    1.7100000E+00    2.7876896E-02    1.5183028E-01    1.9000448E-04
    1.8900000E+00    2.9735284E-02    1.4568515E-01    1.9000492E-04
    2.0700000E+00    3.1774611E-02    1.3956635E-01    1.9000536E-04
    2.2500000E+00    3.3808714E-02    1.3367773E-01    1.9000578E-04
    2.4300000E+00    3.5831896E-02    1.2799810E-01    1.9000621E-04
    2.6100000E+00    3.7841322E-02    1.2252999E-01    1.9000662E-04
    2.7900000E+00    3.9835523E-02    1.1727431E-01    1.9000703E-04
    2.9700000E+00    4.1813073E-02    1.1223179E-01    1.9000743E-04
    3.1500000E+00    4.3772444E-02    1.0740312E-01    1.9000783E-04
    3.3300000E+00    4.5711990E-02    1.0278897E-01    1.9000822E-04
    3.5100000E+00    4.7629922E-02    9.8389994E-02    1.9000860E-04
    3.6900000E+00    4.9524306E-02    9.4206844E-02    1.9000898E-04
    3.8700000E+00    5.1393041E-02    9.0240155E-02    1.9000935E-04
    4.0500000E+00    5.3233843E-02    8.6490558E-02    1.9000972E-04
    4.2300000E+00    5.5044233E-02    8.2958682E-02    1.9001008E-04
    4.4100000E+00    5.6821508E-02    7.9645153E-02    1.9001043E-04
    4.5900000E+00    5.8562730E-02    7.6550600E-02    1.9001078E-04
    4.7700000E+00    6.0264694E-02    7.3675658E-02    1.9001112E-04
    4.9500000E+00    6.1923906E-02    7.1020967E-02    1.9001145E-04
    5.1300000E+00    6.3536558E-02    6.8587179E-02    1.9001178E-04
    5.3100000E+00    6.5098492E-02    6.6374959E-02    1.9001210E-04
    5.4900000E+00    6.6605170E-02    6.4384988E-02    1.9001241E-04
    5.6700000E+00    6.8051642E-02    6.2617966E-02    1.9001272E-04
    5.8500000E+00    6.9432501E-02    6.1074614E-02    1.9001303E-04
    6.0300000E+00    7.0741846E-02    5.9755675E-02    1.9001332E-04
    6.2100000E+00    7.1973239E-02    5.8661913E-02    1.9001361E-04
    6.3900000E+00    7.3119659E-02    5.7794119E-02    1.9001390E-04
