# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.3662325E-01   -5.1912079E+00   -1.0422027E+01   -2.2143451E+00   -5.6303772E+01    1.5420173E-01    2.9904624E+00   -1.0466197E+01   -1.1349970E-01    3.7947052E+00   -1.1003579E+01   -1.4153174E-01   -4.8535180E+00   -4.4272106E+03    3.7655719E+00    1.8364978E+00
    2.7000000E-01    2.3618515E-02   -4.4126411E+00   -9.6406421E+00   -1.4158720E+00   -5.6325732E+01    1.4151607E-03    3.2131754E+00   -1.0413183E+01    4.1214851E-01    3.7394287E+00   -9.8616483E+00    1.1871003E-01   -4.4632496E+00   -5.5597474E+03    3.5062943E+00    1.5486178E+00
    4.5000000E-01    1.6719461E-01   -3.9749470E+00   -9.1467742E+00   -9.1982639E-01   -5.6382036E+01    1.6638612E-03    3.3626599E+00   -1.0445472E+01    7.1638992E-01    3.6800198E+00   -9.1987856E+00    2.6228613E-01   -4.2152221E+00   -6.4347161E+03    3.2409616E+00    1.3753372E+00
    6.3000000E-01    2.6351205E-01   -3.6759387E+00   -8.7840418E+00   -5.7030738E-01   -5.6436044E+01    1.7604601E-03    3.4733912E+00   -1.0511928E+01    9.2720531E-01    3.6338670E+00   -8.7533337E+00    3.5860356E-01   -4.0327842E+00   -6.6920163E+03    2.9667193E+00    1.2559434E+00
    8.1000000E-01    3.3465533E-01   -3.4540295E+00   -8.4964531E+00   -3.1150419E-01   -5.6474071E+01    1.7737399E-03    3.5507935E+00   -1.0589160E+01    1.0798317E+00    3.5947527E+00   -8.4284895E+00    4.2974685E-01   -3.8880715E+00   -6.7053162E+03    2.6828168E+00    1.1652429E+00
    9.9000000E-01    3.9038420E-01   -3.2805665E+00   -8.2579064E+00   -1.1281014E-01   -5.6490858E+01    1.7522717E-03    3.6041583E+00   -1.0662309E+01    1.1943909E+00    3.5608811E+00   -8.1779660E+00    4.8547571E-01   -3.7680355E+00   -6.6926405E+03    2.3885819E+00    1.0925783E+00
    1.1700000E+00    4.3589347E-01   -3.1396213E+00   -8.0545007E+00    4.4738373E-02   -5.6485546E+01    1.7209370E-03    3.6417370E+00   -1.0724399E+01    1.2837425E+00    3.5319299E+00   -7.9765801E+00    5.3098499E-01   -3.6657095E+00   -6.6775093E+03    2.0832783E+00    1.0325934E+00
    1.3500000E+00    4.7431117E-01   -3.0212729E+00   -7.8779160E+00    1.7354803E-01   -5.6459447E+01    1.6895895E-03    3.6698608E+00   -1.0773337E+01    1.3565408E+00    3.5080794E+00   -7.8093802E+00    5.6940268E-01   -3.5769156E+00   -6.6616621E+03    1.7660844E+00    9.8225046E-01
    1.5300000E+00    5.0754012E-01   -2.9199109E+00   -7.7227810E+00    2.8092845E-01   -5.6414587E+01    1.6607701E-03    3.6908710E+00   -1.0810743E+01    1.4168720E+00    3.4881671E+00   -7.6681574E+00    6.0263164E-01   -3.4989523E+00   -6.6451861E+03    1.4360801E+00    9.3906536E-01
    1.7100000E+00    5.3686649E-01   -2.8314135E+00   -7.5853171E+00    3.7218484E-01   -5.6353021E+01    1.6342378E-03    3.7072271E+00   -1.0838158E+01    1.4681763E+00    3.4719196E+00   -7.5471395E+00    6.3195800E-01   -3.4299158E+00   -6.6280395E+03    1.0922309E+00    9.0161521E-01
