# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.1625009E-08    3.6503974E-07    6.2869255E-06    3.5161728E-06
    2.7000000E-01    3.4947742E-08    2.7889424E-07    6.2206081E-06    3.6281215E-06
    4.5000000E-01    3.8278000E-08    2.4061810E-07    6.2206658E-06    3.6450253E-06
    6.3000000E-01    4.1292540E-08    2.2167616E-07    6.2275440E-06    3.6460725E-06
    8.1000000E-01    4.4007035E-08    2.1402057E-07    6.2332398E-06    3.6427780E-06
    9.9000000E-01    4.6477391E-08    2.1462829E-07    6.2368002E-06    3.6375495E-06
    1.1700000E+00    4.8755597E-08    2.2217815E-07    6.2382494E-06    3.6310296E-06
    1.3500000E+00    5.0883496E-08    2.3598712E-07    6.2377028E-06    3.6234433E-06
    1.5300000E+00    5.2893588E-08    2.5557352E-07    6.2352663E-06    3.6149191E-06
    1.7100000E+00    5.4811798E-08    2.8044918E-07    6.2310308E-06    3.6056033E-06
    1.8900000E+00    5.6665381E-08    3.0985748E-07    6.2247915E-06    3.5960750E-06
    2.0700000E+00    1.4883995E-10    7.4443528E-10    1.5377489E-08    9.1891369E-09
    2.2500000E+00    1.5552087E-10    7.1748968E-10    1.5219869E-08    9.3563388E-09
    2.4300000E+00    1.6180100E-10    6.9330060E-10    1.5085054E-08    9.4997387E-09
    2.6100000E+00    1.6773342E-10    6.7137448E-10    1.4968396E-08    9.6240415E-09
    2.7900000E+00    1.7336080E-10    6.5133375E-10    1.4866492E-08    9.7328109E-09
    2.9700000E+00    1.7871785E-10    6.3288208E-10    1.4776747E-08    9.8287732E-09
    3.1500000E+00    1.8383322E-10    6.1578321E-10    1.4697143E-08    9.9140495E-09
    3.3300000E+00    1.8873077E-10    5.9984638E-10    1.4626086E-08    9.9903153E-09
    3.5100000E+00    1.9343051E-10    5.8491581E-10    1.4562304E-08    1.0058912E-08
    3.6900000E+00    1.9794928E-10    5.7086308E-10    1.4504765E-08    1.0120925E-08
    3.8700000E+00    2.0230124E-10    5.5758138E-10    1.4452625E-08    1.0177244E-08
    4.0500000E+00    2.0649829E-10    5.4498125E-10    1.4405189E-08    1.0228603E-08
    4.2300000E+00    2.1055038E-10    5.3298724E-10    1.4361876E-08    1.0275614E-08
    4.4100000E+00    2.1446574E-10    5.2153541E-10    1.4322199E-08    1.0318792E-08
    4.5900000E+00    2.1825112E-10    5.1057125E-10    1.4285746E-08    1.0358572E-08
    4.7700000E+00    2.2191198E-10    5.0004814E-10    1.4252166E-08    1.0395323E-08
    4.9500000E+00    2.2545266E-10    4.8992602E-10    1.4221158E-08    1.0429364E-08
    5.1300000E+00    2.2887661E-10    4.8017035E-10    1.4192465E-08    1.0460968E-08
    5.3100000E+00    2.3218659E-10    4.7075121E-10    1.4165860E-08    1.0490374E-08
    5.4900000E+00    2.3538494E-10    4.6164257E-10    1.4141149E-08    1.0517789E-08
    5.6700000E+00    2.3847375E-10    4.5282165E-10    1.4118158E-08    1.0543397E-08
    5.8500000E+00    2.4145514E-10    4.4426838E-10    1.4096735E-08    1.0567359E-08
    6.0300000E+00    2.4433141E-10    4.3596496E-10    1.4076743E-08    1.0589819E-08
    6.2100000E+00    2.4710518E-10    4.2789546E-10    1.4058062E-08    1.0610908E-08
    6.3900000E+00    2.4977943E-10    4.2004554E-10    1.4040581E-08    1.0630741E-08
    6.5700000E+00    2.5235751E-10    4.1240222E-10    1.4024201E-08    1.0649424E-08
    6.7500000E+00    2.5484310E-10    4.0495369E-10    1.4008832E-08    1.0667050E-08
    6.9300000E+00    2.5724007E-10    3.9768914E-10    1.3994393E-08    1.0683706E-08
    7.1100000E+00    2.5955247E-10    3.9059872E-10    1.3980809E-08    1.0699470E-08
    7.2900000E+00    2.6178434E-10    3.8367338E-10    1.3968013E-08    1.0714411E-08
    7.4700000E+00    2.6393968E-10    3.7690485E-10    1.3955944E-08    1.0728594E-08
    7.6500000E+00    2.6602236E-10    3.7028556E-10    1.3944545E-08    1.0742074E-08
    7.8300000E+00    2.6803610E-10    3.6380863E-10    1.3933767E-08    1.0754906E-08
    8.0100000E+00    2.6998555E-10    3.5749420E-10    1.3923559E-08    1.0767124E-08
    8.1900000E+00    4.3563487E-08    5.7655762E-08    2.2258654E-06    1.7239305E-06
    8.3700000E+00    4.3921022E-08    5.8126165E-08    2.2240208E-06    1.7253239E-06
    8.5500000E+00    4.4267997E-08    5.8605587E-08    2.2221094E-06    1.7267865E-06
    8.7300000E+00    4.4604921E-08    5.9093157E-08    2.2201540E-06    1.7282957E-06
    8.9100000E+00    4.4932269E-08    5.9588126E-08    2.2181764E-06    1.7298296E-06
    9.0900000E+00    4.5250487E-08    6.0089935E-08    2.2161957E-06    1.7313691E-06
    9.2700000E+00    4.5559994E-08    6.0598329E-08    2.2142273E-06    1.7328985E-06
    9.4500000E+00    4.5861188E-08    6.1113568E-08    2.2122830E-06    1.7344058E-06
    9.6300000E+00    4.6154429E-08    6.1637002E-08    2.2103702E-06    1.7358827E-06
    9.8100000E+00    4.6440053E-08    6.2168102E-08    2.2084929E-06    1.7373251E-06
    9.9900000E+00    4.6718380E-08    6.2705626E-08    2.2066517E-06    1.7387329E-06
