# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.4521241E-04    1.0000000E-04    1.1408572E-05    6.0070102E-06    5.9226952E-06    1.1529861E-06    1.6398941E-05    1.3279358E-03    3.3595184E-04    3.5589971E-07    6.4172567E-08    3.4624090E-11    1.0000000E-14    1.0000000E-14    3.9239073E-06    1.0000000E-14    6.0100298E-05    1.0000000E-30
    2.7000000E-01   -2.6839721E-04    1.0000000E-04    1.8287372E-05    1.0889558E-05    7.6249238E-06    5.6259957E-07    2.9858934E-05    1.3580428E-03    3.2427960E-04    3.5589821E-07    8.0722772E-08    1.5628793E-11    1.0000000E-14    1.0000000E-14    7.2123008E-06    1.0000000E-14    7.0890127E-06    1.0000000E-30
    4.5000000E-01   -2.9146967E-04    1.0000000E-04    2.4640758E-05    1.5338535E-05    1.0295659E-05    3.2143943E-07    4.2340004E-05    1.3802308E-03    3.1292115E-04    3.5589677E-07    9.0541552E-08    1.3340074E-11    1.0000000E-14    1.0000000E-14    1.0139422E-05    1.0000000E-14    9.8001908E-07    1.0000000E-30
    6.3000000E-01   -3.1395946E-04    1.0000000E-04    3.0566584E-05    1.9358009E-05    1.3913559E-05    2.1252257E-07    5.3836401E-05    1.4031310E-03    3.0152983E-04    3.5589542E-07    9.5201370E-08    1.1603370E-11    1.0000000E-14    1.0000000E-14    1.2751698E-05    1.0000000E-14    2.5807629E-07    1.0000000E-30
    8.1000000E-01   -3.3578052E-04    1.0000000E-04    3.6146103E-05    2.3008310E-05    1.8327085E-05    1.5357895E-07    6.4444721E-05    1.4281767E-03    2.9006663E-04    3.5589417E-07    9.6363953E-08    1.0285451E-11    1.0000000E-14    1.0000000E-14    1.5102656E-05    1.0000000E-14    1.7475743E-07    1.0000000E-30
    9.9000000E-01   -3.5698977E-04    1.0000000E-04    4.1444631E-05    2.6375559E-05    2.3306907E-05    1.1788252E-07    7.4284691E-05    1.4561290E-03    2.7852660E-04    3.5589300E-07    9.5495113E-08    9.2799231E-12    1.0000000E-14    1.0000000E-14    1.7255276E-05    1.0000000E-14    1.7004094E-07    1.0000000E-30
    1.1700000E+00   -3.7767517E-04    1.0000000E-04    4.6516651E-05    2.9549088E-05    2.8611823E-05    9.4678896E-08    8.3469099E-05    1.4878014E-03    2.6690891E-04    3.5589189E-07    9.3753144E-08    8.5153976E-12    1.0000000E-14    1.0000000E-14    1.9272525E-05    1.0000000E-14    1.7580817E-07    1.0000000E-30
    1.3500000E+00   -3.9793090E-04    1.0000000E-04    5.1409974E-05    3.2606688E-05    3.4037291E-05    7.8887022E-08    9.2100993E-05    1.5241699E-03    2.5521320E-04    3.5589081E-07    9.1983994E-08    7.9451009E-12    1.0000000E-14    1.0000000E-14    2.1208854E-05    1.0000000E-14    1.8356657E-07    1.0000000E-30
    1.5300000E+00   -4.1785245E-04    1.0000000E-04    5.6168685E-05    3.5608783E-05    3.9435671E-05    6.7837787E-08    1.0027592E-04    1.5664216E-03    2.4343920E-04    3.5588976E-07    9.0774487E-08    7.5392097E-12    1.0000000E-14    1.0000000E-14    2.3106772E-05    1.0000000E-14    1.9230453E-07    1.0000000E-30
    1.7100000E+00   -4.3753666E-04    1.0000000E-04    6.0835244E-05    3.8599352E-05    4.4714236E-05    6.0024588E-08    1.0808481E-04    1.6160055E-03    2.3158663E-04    3.5588873E-07    9.0526854E-08    7.2802635E-12    1.0000000E-14    1.0000000E-14    2.4997713E-05    1.0000000E-14    2.0199966E-07    1.0000000E-30
    1.8900000E+00   -4.5708568E-04    1.0000000E-04    6.5454840E-05    4.1611108E-05    4.9815219E-05    5.4554789E-08    1.1562192E-04    1.6746966E-03    2.1965521E-04    3.5588769E-07    9.1527350E-08    7.1605806E-12    1.0000000E-14    1.0000000E-14    2.6907381E-05    1.0000000E-14    2.1526444E-07    1.0000000E-30
    2.0700000E+00   -4.7837560E-04    1.0000000E-04    7.2050989E-05    4.5388947E-05    4.9576773E-05    6.4336570E-08    1.2682867E-04    1.7460640E-03    2.0772701E-04    3.5588628E-07    8.9916158E-08    7.1264666E-12    1.0000000E-14    1.0000000E-14    3.0582591E-05    1.0000000E-14    1.1255319E-05    1.0000000E-30
    2.2500000E+00   -4.9953427E-04    1.0000000E-04    7.8629043E-05    4.9162567E-05    4.9307450E-05    5.8527659E-08    1.3773771E-04    1.8188182E-03    1.9618797E-04    3.5588487E-07    9.0402208E-08    7.1200123E-12    1.0000000E-14    1.0000000E-14    3.4242166E-05    1.0000000E-14    1.3753385E-05    1.0000000E-30
    2.4300000E+00   -5.2062205E-04    1.0000000E-04    8.5192470E-05    5.2932932E-05    4.9010672E-05    5.3683048E-08    1.4838365E-04    1.8917498E-03    1.8501846E-04    3.5588345E-07    9.2386662E-08    7.1211017E-12    1.0000000E-14    1.0000000E-14    3.7887651E-05    1.0000000E-14    1.4894934E-05    1.0000000E-30
    2.6100000E+00   -5.4164335E-04    1.0000000E-04    9.1743025E-05    5.6700549E-05    4.8687651E-05    4.9611235E-08    1.5877637E-04    1.9646005E-03    1.7423106E-04    3.5588203E-07    9.5489558E-08    7.1260189E-12    1.0000000E-14    1.0000000E-14    4.1519921E-05    1.0000000E-14    1.5861847E-05    1.0000000E-30
    2.7900000E+00   -5.6260194E-04    1.0000000E-04    9.8281949E-05    6.0465791E-05    4.8339601E-05    4.6141255E-08    1.6892464E-04    2.0373178E-03    1.6382996E-04    3.5588061E-07    9.9474720E-08    7.1336126E-12    1.0000000E-14    1.0000000E-14    4.5139758E-05    1.0000000E-14    1.6862660E-05    1.0000000E-30
    2.9700000E+00   -5.8350135E-04    1.0000000E-04    1.0481019E-04    6.4228949E-05    4.7967729E-05    4.3150356E-08    1.7883656E-04    2.1098839E-03    1.5381790E-04    3.5587918E-07    1.0419727E-07    7.1432439E-12    1.0000000E-14    1.0000000E-14    4.8747882E-05    1.0000000E-14    1.7941437E-05    1.0000000E-30
    3.1500000E+00   -6.0434485E-04    1.0000000E-04    1.1132848E-04    6.7990256E-05    4.7573221E-05    4.0547070E-08    1.8851966E-04    2.1822861E-03    1.4419733E-04    3.5587774E-07    1.0957045E-07    7.1544329E-12    1.0000000E-14    1.0000000E-14    5.2344967E-05    1.0000000E-14    1.9113706E-05    1.0000000E-30
    3.3300000E+00   -6.2513545E-04    1.0000000E-04    1.1783735E-04    7.1749898E-05    4.7157236E-05    3.8261663E-08    1.9798097E-04    2.2545122E-03    1.3497056E-04    3.5587630E-07    1.1554480E-07    7.1667828E-12    1.0000000E-14    1.0000000E-14    5.5931638E-05    1.0000000E-14    2.0390363E-05    1.0000000E-30
