# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997901547670E-05   7.24994839927648E-05   3.48244095506439E-09   6.81011721665558E-06   4.31999881685191E-05   1.21002232060959E-05   8.78999427688966E-07   5.27999774492314E-09   5.96999124469097E+00   1.38423865581232E-03   3.43462953241477E-04
  2.00000E-09                2.88997830633516E-05   7.24994662649000E-05   3.48488276341976E-09   6.81011359083191E-06   4.31999763370439E-05   1.21002167405682E-05   8.78998855379574E-07   5.27999548984898E-09   5.96999031802107E+00   1.38423894122958E-03   3.43462923426045E-04
  3.00000E-09                2.88997759738467E-05   7.24994485209681E-05   3.48732372246223E-09   6.81010996740759E-06   4.31999645055977E-05   1.21002102797263E-05   8.78998283070955E-07   5.27999323477345E-09   5.96998961748282E+00   1.38423933487367E-03   3.43462893609770E-04
  4.00000E-09                2.88997687926893E-05   7.24994305392640E-05   3.48976468165623E-09   6.81010640081728E-06   4.31999526741623E-05   1.21002039277873E-05   8.78997710763357E-07   5.27999097969909E-09   5.96998905691941E+00   1.38423979820544E-03   3.43462863774793E-04
  5.00000E-09                2.88997615531473E-05   7.24994124061276E-05   3.49220564065713E-09   6.81010287035229E-06   4.31999408427370E-05   1.21001976450745E-05   8.78997138456676E-07   5.27998872462581E-09   5.96998858510068E+00   1.38424030572189E-03   3.43462833927979E-04
  7.00000E-09                2.88997469213626E-05   7.24993757500563E-05   3.49709011236577E-09   6.81009590198061E-06   4.31999171799113E-05   1.21001852570425E-05   8.78995993847189E-07   5.27998421448500E-09   5.96998780476194E+00   1.38424140305767E-03   3.43462774204193E-04
  1.10000E-08                2.88997175906083E-05   7.24993022546590E-05   3.50685053105206E-09   6.81008200797152E-06   4.31998698544397E-05   1.21001605629287E-05   8.78993704638681E-07   5.27997519421345E-09   5.96998644396760E+00   1.38424369540360E-03   3.43462654744882E-04
  1.90000E-08                2.88996588484686E-05   7.24991550528701E-05   3.52637813920014E-09   6.81005427076163E-06   4.31997752040144E-05   1.21001112720317E-05   8.78989126271528E-07   5.27995715373665E-09   5.96998386564815E+00   1.38424835139823E-03   3.43462415819898E-04
  3.50000E-08                2.88995413035015E-05   7.24988604953861E-05   3.56543318596227E-09   6.80999883411119E-06   4.31995859053497E-05   1.21000127625364E-05   8.78979969729694E-07   5.27992107303000E-09   5.96997876373587E+00   1.38425769008443E-03   3.43461937999321E-04
  6.70000E-08                2.88993061922415E-05   7.24982713272167E-05   3.64354264104512E-09   6.80988797733518E-06   4.31992073167377E-05   1.20998157749238E-05   8.78961657415506E-07   5.27984891260426E-09   5.96996857203043E+00   1.38427636987507E-03   3.43460982520355E-04
  1.31000E-07                2.88988359778471E-05   7.24970930113051E-05   3.79975821709460E-09   6.80966627570379E-06   4.31984501742192E-05   1.20994218212997E-05   8.78925035864226E-07   5.27970459570300E-09   5.96994819560373E+00   1.38431371736743E-03   3.43459072229166E-04
  2.59000E-07                2.88978956022069E-05   7.24947365122512E-05   4.11217613690525E-09   6.80922290814099E-06   4.31969360266970E-05   1.20986339774819E-05   8.78851805063903E-07   5.27941597770051E-09   5.96990746667225E+00   1.38438836172911E-03   3.43455254316094E-04
  5.15000E-07                2.88960150622920E-05   7.24900240421876E-05   4.73694812421055E-09   6.80833631580420E-06   4.31939082712521E-05   1.20970585435928E-05   8.78705392623016E-07   5.27883880488867E-09   5.96982610407643E+00   1.38453744806349E-03   3.43447629153587E-04
  1.02700E-06                2.88922548285019E-05   7.24806012157224E-05   5.98615628541706E-09   6.80656370234814E-06   4.31878548350938E-05   1.20939086909009E-05   8.78412763988301E-07   5.27768471198223E-09   5.96966375876766E+00   1.38483481297495E-03   3.43432421375613E-04
  2.05100E-06                2.88847377359873E-05   7.24617639947668E-05   8.48260116059327E-09   6.80302075523035E-06   4.31757555930786E-05   1.20876130368368E-05   8.77828288592513E-07   5.27537753659515E-09   5.96934057826122E+00   1.38542632611337E-03   3.43402175151842E-04
  4.09900E-06                2.88697170196563E-05   7.24241232032513E-05   1.34629714589173E-08   6.79594395911324E-06   4.31515825853469E-05   1.20750378965117E-05   8.76662440713492E-07   5.27076722398227E-09   5.96870018379107E+00   1.38659659966572E-03   3.43342353252346E-04
  8.19500E-06                2.88397291577652E-05   7.23489754713474E-05   2.33335531555055E-08   6.78182656713136E-06   4.31032992886321E-05   1.20499519451045E-05   8.74342965153809E-07   5.26156272311658E-09   5.96744268281954E+00   1.38888703155304E-03   3.43225338455140E-04
  1.63870E-05                2.87799652744640E-05   7.21992093720008E-05   4.24525121043756E-08   6.75373504616975E-06   4.30067056103138E-05   1.20000346231937E-05   8.69751441580417E-07   5.24321799333655E-09   5.96501644801918E+00   1.39327436707998E-03   3.43001415573989E-04
  3.27710E-05                2.86612671745500E-05   7.19017507831124E-05   7.67786244922604E-08   6.69811370895994E-06   4.28119101432814E-05   1.19011981175125E-05   8.60747585539821E-07   5.20678383025685E-09   5.96048797922522E+00   1.40132715041650E-03   3.42590962768176E-04
  6.55390E-05                2.84270781080189E-05   7.13148506806456E-05   1.27600752390547E-07   6.58904264027399E-06   4.24132376372169E-05   1.17073838917624E-05   8.43386451731829E-07   5.13492255800122E-09   5.95253207609873E+00   1.41491753629382E-03   3.41898676346108E-04
  1.31075E-04                2.79708750957039E-05   7.01714888795797E-05   1.83333489322430E-07   6.37911771887262E-06   4.16025017020769E-05   1.13343566354384E-05   8.10839855914964E-07   4.99511826334739E-09   5.93995073026337E+00   1.43438371975980E-03   3.40901271283269E-04
  2.62147E-04                2.71032027415680E-05   6.79966263301510E-05   2.34052868270900E-07   5.98916673659833E-06   4.00356222573731E-05   1.06414312071039E-05   7.52475660337951E-07   4.73034975925351E-09   5.92298713240410E+00   1.45430010022032E-03   3.39832239983211E-04
  5.24291E-04                2.55248665032096E-05   6.40396862117811E-05   2.88072498746854E-07   5.31125476360402E-06   3.72367752802573E-05   9.43681980779756E-06   6.55061473744883E-07   4.25418300142441E-09   5.90367182115278E+00   1.46133044043341E-03   3.39219149871570E-04
  1.04858E-03                2.28843328684135E-05   5.74177581516922E-05   3.67504462362580E-07   4.26799677106325E-06   3.27788316119086E-05   7.58303974176816E-06   5.11476368491752E-07   3.47620267628812E-09   5.88243259518282E+00   1.44458803207674E-03   3.39374679697148E-04
  2.09715E-03                1.90968298541014E-05   4.79150691552630E-05   5.09669557929851E-07   2.97037628125772E-06   2.69254633647647E-05   5.27734522449351E-06   3.39661861995776E-07   2.40166647434414E-09   5.85634900615305E+00   1.41021765123510E-03   3.39952830605238E-04
  4.11909E-03                1.50017073061695E-05   3.76337666844750E-05   7.36963817607777E-07   1.83101052545907E-06   2.14052375343916E-05   3.25292206457957E-06   1.91159913161137E-07   1.28970891785072E-09   5.82796234824347E+00   1.37573128436496E-03   3.40466740330068E-04
  7.40436E-03                1.21459544826127E-05   3.04560092999472E-05   9.58966304124892E-07   1.19843326996738E-06   1.81515084837400E-05   2.12899128624226E-06   1.08349585716713E-07   5.37436622043578E-10   5.80820027155403E+00   1.35344708709073E-03   3.40776616050319E-04
  1.26713E-02                1.07356257909665E-05   2.68975427870999E-05   1.08725317343856E-06   9.34690244796054E-07   1.67943935572401E-05   1.66037967235486E-06   7.50571093180307E-08   1.65781662775475E-10   5.79902894534927E+00   1.34150553795358E-03   3.40958751866551E-04
  2.04347E-02                1.02672837881036E-05   2.56923943370868E-05   1.12843535649018E-06   8.53240865620930E-07   1.63964332322730E-05   1.51562356776004E-06   6.58767788608548E-08   3.85512788722122E-11   5.79661204792680E+00   1.33586131508008E-03   3.41047592412952E-04
  2.88140E-02                1.01641437346174E-05   2.54005426088700E-05   1.13567342721638E-06   8.34583604818307E-07   1.63048099079352E-05   1.48241970389938E-06   6.41119435962112E-08   8.46347182331264E-12   5.79648204845051E+00   1.33341211325070E-03   3.41065480520026E-04
  3.80685E-02                1.01473906765094E-05   2.53217922797901E-05   1.13611719606597E-06   8.30152214863799E-07   1.62767762621006E-05   1.47448352634500E-06   6.37775491302824E-08   1.72586772001350E-12   5.79673349267926E+00   1.33209877472269E-03   3.41042108128308E-04
  4.96175E-02                1.01525077818725E-05   2.52890280026909E-05   1.13551347626400E-06   8.28936894970485E-07   1.62631889502175E-05   1.47224504991973E-06   6.37080534570066E-08   3.01089188311303E-13   5.79698842397385E+00   1.33125704068329E-03   3.40981595556010E-04
  6.53158E-02                1.01668416278344E-05   2.52636461911063E-05   1.13494429604589E-06   8.28542890661630E-07   1.62549039474738E-05   1.47143710194607E-06   6.36909809727303E-08   4.80740596549843E-14   5.79717653779122E+00   1.33070426479224E-03   3.40874770880918E-04
  8.66244E-02                1.01885352326815E-05   2.52360150636830E-05   1.13460258324754E-06   8.28454107987123E-07   1.62502658281592E-05   1.47113279471887E-06   6.36886514372433E-08   1.38038909423807E-14   5.79728549432441E+00   1.33039056777845E-03   3.40714942110149E-04
  1.14481E-01                1.02174600828638E-05   2.52033093591150E-05   1.13446759227639E-06   8.28559177902945E-07   1.62483476705197E-05   1.47112782138536E-06   6.36940418573985E-08   1.02980415720537E-14   5.79732925741178E+00   1.33026009793503E-03   3.40504532158211E-04
  1.50646E-01                1.02546085259091E-05   2.51630805744778E-05   1.13446640196626E-06   8.28837280858592E-07   1.62481192438811E-05   1.47137303812151E-06   6.37046227773290E-08   1.00183380213595E-14   5.79733159239760E+00   1.33024351811169E-03   3.40245447407528E-04
  1.99073E-01                1.03028963197118E-05   2.51111607368179E-05   1.13453522631525E-06   8.29329322415338E-07   1.62487631125935E-05   1.47191382348770E-06   6.37190802069727E-08   1.00008569875653E-14   5.79731236417004E+00   1.33028438346856E-03   3.39932593622157E-04
  2.71186E-01                1.03712778713420E-05   2.50367797945457E-05   1.13463204053683E-06   8.30237871603613E-07   1.62497557206176E-05   1.47303106061033E-06   6.37376657808385E-08   1.00000273480656E-14   5.79728449514862E+00   1.33034520785681E-03   3.39537582288687E-04
  4.15411E-01                1.04951065778196E-05   2.48980837634275E-05   1.13473215443139E-06   8.32661577318888E-07   1.62507906294638E-05   1.47634028752524E-06   6.37645799026406E-08   1.00000004439959E-14   5.79725557724848E+00   1.33040087015022E-03   3.38948363130892E-04
  6.54806E-01                1.06697199058008E-05   2.46890886562998E-05   1.13481412861698E-06   8.37980797982431E-07   1.62515693041626E-05   1.48412353012164E-06   6.37940899558456E-08   1.00000000043764E-14   5.79723206230582E+00   1.33041698559136E-03   3.38287504621623E-04
  1.13360E+00                1.09298407447481E-05   2.43383590412669E-05   1.13489477963694E-06   8.52952449931490E-07   1.62522552887431E-05   1.50731357304056E-06   6.38281477189439E-08   1.00000000000217E-14   5.79720899794790E+00   1.33039899922693E-03   3.37516157501893E-04
  2.09118E+00                1.12387610497097E-05   2.37875905675953E-05   1.13504398404795E-06   8.93936371847641E-07   1.62534513453983E-05   1.57289111765066E-06   6.38622107540172E-08   1.00000000000000E-14   5.79716618826949E+00   1.33035319610343E-03   3.36769117335772E-04
  3.09118E+00                1.14232903865761E-05   2.32816559076267E-05   1.13538017330569E-06   9.44515569185582E-07   1.62561644929460E-05   1.65451164022775E-06   6.38837511504991E-08   1.00000000000000E-14   5.79707048593270E+00   1.33028882629166E-03   3.36386383053451E-04
  4.09118E+00                1.15287566122438E-05   2.28155369322118E-05   1.13573779610879E-06   1.00202060435036E-06   1.62590727501102E-05   1.74761310170476E-06   6.38975404626916E-08   9.99999999999998E-15   5.79696817514819E+00   1.33022836952456E-03   3.36194899066116E-04
  5.09118E+00                1.15869646445514E-05   2.23657378493766E-05   1.13610298611018E-06   1.06544794328669E-06   1.62620343826599E-05   1.85032310198546E-06   6.39075574779226E-08   1.00000000000000E-14   5.79686433431602E+00   1.33017182714990E-03   3.36094711762148E-04
  6.09118E+00                1.16167337345239E-05   2.19175250799864E-05   1.13647396631515E-06   1.13408365406286E-06   1.62650324040733E-05   1.96130566912393E-06   6.39157656987982E-08   1.00000000000000E-14   5.79675956426130E+00   1.33011759251276E-03   3.36038761391122E-04
  7.09118E+00                1.16294699775357E-05   2.14623033342720E-05   1.13684934231725E-06   1.20743891449044E-06   1.62680561862863E-05   2.07963800156392E-06   6.39230659427332E-08   9.99999999999995E-15   5.79665424075974E+00   1.33006471286940E-03   3.36005275726794E-04
  8.09118E+00                1.16320696157171E-05   2.09952876690432E-05   1.13722831438517E-06   1.28514820748534E-06   1.62711000684932E-05   2.20462663498484E-06   6.39298796763305E-08   1.00000000000000E-14   5.79654857517177E+00   1.33001266360905E-03   3.35984003829221E-04
  9.09118E+00                1.16286786498675E-05   2.05141089234202E-05   1.13761040506644E-06   1.36690334922634E-06   1.62741610294109E-05   2.33568955389104E-06   6.39364136865160E-08   9.99999999999997E-15   5.79644268829114E+00   1.32996115616212E-03   3.35969881575698E-04
  1.00912E+01                1.16217743255020E-05   2.00179719375250E-05   1.13799529014438E-06   1.45240981613844E-06   1.62772372579908E-05   2.47227919274586E-06   6.39427762701730E-08   9.99999999999996E-15   5.79633665537494E+00   1.32991002101467E-03   3.35960230906257E-04
  1.10912E+01                1.16128311687922E-05   1.95071456782341E-05   1.13838272787203E-06   1.54135807777255E-06   1.62803276348375E-05   2.61383271997452E-06   6.39490285440944E-08   1.00000000000000E-14   5.79623052378648E+00   1.32985916369366E-03   3.35953525735012E-04
  1.20912E+01                1.16027285590342E-05   1.89826515233484E-05   1.13877249300775E-06   1.63340572004933E-06   1.62834311815078E-05   2.75974167542834E-06   6.39552070109566E-08   9.99999999999999E-15   5.79612432998942E+00   1.32980852070130E-03   3.35948834398863E-04
  1.30912E+01                1.15919974269422E-05   1.84460674593452E-05   1.13916435679099E-06   1.72816779829275E-06   1.62865469373113E-05   2.90933609791323E-06   6.39613344820093E-08   1.00000000000000E-14   5.79601810394532E+00   1.32975804914720E-03   3.35945555437745E-04
  1.40912E+01                1.15809672511622E-05   1.78993969119538E-05   1.13955807355495E-06   1.82521363724141E-06   1.62896738653904E-05   3.06187975798624E-06   6.39674255355115E-08   1.00000000000000E-14   5.79591187222928E+00   1.32970771902030E-03   3.35943284106200E-04
  1.50912E+01                1.15698520091709E-05   1.73449711516553E-05   1.13995337420675E-06   1.92406876455475E-06   1.62928108013241E-05   3.21657401644442E-06   6.39734894810479E-08   1.00000000000000E-14   5.79580565975078E+00   1.32965750865347E-03   3.35941739939779E-04
  1.60912E+01                1.15587993131392E-05   1.67853672233406E-05   1.14034996447643E-06   2.02422089196311E-06   1.62959564299374E-05   3.37256829567076E-06   6.39795320993226E-08   1.00000000000000E-14   5.79569949064423E+00   1.32960740197032E-03   3.35940724628459E-04
  1.70912E+01                1.15479177582745E-05   1.62233318484077E-05   1.14074752659661E-06   2.12512896621842E-06   1.62991092821255E-05   3.52897539894685E-06   6.39855567381849E-08   9.99999999999999E-15   5.79559338865608E+00   1.32955738673532E-03   3.35940095994499E-04
  1.80912E+01                1.15372916727742E-05   1.56617072243338E-05   1.14114572350166E-06   2.22623435948950E-06   1.63022677469032E-05   3.68489004818347E-06   6.39915650463613E-08   9.99999999999998E-15   5.79548737721341E+00   1.32950745340437E-03   3.35939751124316E-04
  1.90912E+01                1.15269887959263E-05   1.51033580517899E-05   1.14154420481746E-06   2.32697329949677E-06   1.63054300951282E-05   3.83940910960813E-06   6.39975574895175E-08   1.00000000000000E-14   5.79538147929021E+00   1.32945759435489E-03   3.35939615027338E-04
  2.00912E+01                1.15170641441895E-05   1.45511010715791E-05   1.14194261399302E-06   2.42678968345179E-06   1.63085945117290E-05   3.99165209065443E-06   6.40035337272374E-08   1.00000000000000E-14   5.79527571715218E+00   1.32940780336563E-03   3.35939632803420E-04
  2.10912E+01                1.15075619427080E-05   1.40076393145399E-05   1.14234059597794E-06   2.52514749411682E-06   1.63117591333962E-05   4.14078064809304E-06   6.40094928957871E-08   1.00000000000000E-14   5.79517011204051E+00   1.32935807526458E-03   3.35939764127097E-04
  2.20912E+01                1.14985166693008E-05   1.34755034618310E-05   1.14273780490561E-06   2.62154214639913E-06   1.63149220888322E-05   4.28601605538440E-06   6.40154338234388E-08   9.99999999999996E-15   5.79506468384123E+00   1.32930840569161E-03   3.35939979308439E-04
  2.30912E+01                1.14899537674162E-05   1.29570024179803E-05   1.14313391131537E-06   2.71551023458966E-06   1.63180815388964E-05   4.42665382858732E-06   6.40213551950220E-08   9.99999999999999E-15   5.79495945077555E+00   1.32925879093915E-03   3.35940256451094E-04
  2.40912E+01                1.14818903004758E-05   1.24541846073986E-05   1.14352860853752E-06   2.80663731234961E-06   1.63212357143501E-05   4.56207498614925E-06   6.40272556766028E-08   1.00000000000000E-14   5.79485442913715E+00   1.32920922784549E-03   3.35940579386662E-04
  2.50912E+01                1.14743356393942E-05   1.19688107643888E-05   1.14392161245141E-06   2.89456349953837E-06   1.63243828913426E-05   4.69175368583132E-06   6.40331339043421E-08   9.99999999999999E-15   5.79474963467054E+00   1.32915970935643E-03   3.35940936165017E-04
  2.60912E+01                1.14672923049882E-05   1.15023383092205E-05   1.14431268047987E-06   2.97898690193783E-06   1.63275215770703E-05   4.81526129124927E-06   6.40389888316007E-08   1.00000000000000E-14   5.79464507815338E+00   1.32911023635659E-03   3.35941317946764E-04
  2.70912E+01                1.14607567845286E-05   1.10559165794291E-05   1.14470160223959E-06   3.05966488995763E-06   1.63306504050946E-05   4.93226701013415E-06   6.40448195470974E-08   9.99999999999997E-15   5.79454076878992E+00   1.32906080808295E-03   3.35941718187474E-04
  2.80912E+01                1.14547204196569E-05   1.06303918611538E-05   1.14508820211006E-06   3.13641348406730E-06   1.63337681631242E-05   5.04253556204864E-06   6.40506253229797E-08   9.99999999999998E-15   5.79443671387541E+00   1.32901142308258E-03   3.35942132036239E-04
  2.90912E+01                1.14491702941723E-05   1.02263206694301E-05   1.14547234063168E-06   3.20910511211722E-06   1.63368738147771E-05   5.14592234730997E-06   6.40564056489094E-08   9.99999999999997E-15   5.79433291852044E+00   1.32896208017142E-03   3.35942555891622E-04
  3.00912E+01                1.14440900840567E-05   9.84398956645277E-06   1.14585391368458E-06   3.27766505901373E-06   1.63399665031212E-05   5.24236666444755E-06   6.40621602325786E-08   9.99999999999995E-15   5.79422938576093E+00   1.32891277847064E-03   3.35942987073869E-04
  3.10912E+01                1.14394608479149E-05   9.48343976490560E-06   1.14623285072364E-06   3.34206694428273E-06   1.63430455481905E-05   5.33188353444111E-06   6.40678889899242E-08   9.99999999999999E-15   5.79412611672855E+00   1.32886351738610E-03   3.35943423583325E-04
  3.20912E+01                1.14352617415443E-05   9.14449483660475E-06   1.14660911233867E-06   3.40232755039327E-06   1.63461104400882E-05   5.41455465770579E-06   6.40735920288732E-08   1.00000000000000E-14   5.79402311085000E+00   1.32881429658442E-03   3.35943863922781E-04
  3.30912E+01                1.14314706474503E-05   8.82679001096671E-06   1.14698268733864E-06   3.45850129546300E-06   1.63491608286385E-05   5.49051897290194E-06   6.40792696288522E-08   9.99999999999999E-15   5.79392036606232E+00   1.32876511596837E-03   3.35944306967032E-04
  3.40912E+01                1.14280647162266E-05   8.52980176780423E-06   1.14735358954168E-06   3.51067460352234E-06   1.63521965104994E-05   5.55996321406593E-06   6.40849222178857E-08   9.99999999999997E-15   5.79381787903418E+00   1.32871597565205E-03   3.35944751867140E-04
  3.50912E+01                1.14250208214129E-05   8.25287667510428E-06   1.14772185443024E-06   3.55896037942681E-06   1.63552174145859E-05   5.62311278320030E-06   6.40905503487725E-08   1.00000000000000E-14   5.79371564538439E+00   1.32866687593623E-03   3.35945197980001E-04
  3.60912E+01                1.14223159327646E-05   7.99525867106308E-06   1.14808753580524E-06   3.60349274839269E-06   1.63582235865579E-05   5.68022317654709E-06   6.40961546754932E-08   1.00000000000000E-14   5.79361365989101E+00   1.32861781728424E-03   3.35945644816311E-04
  3.70912E+01                1.14199274149979E-05   7.75611422339620E-06   1.14845070254554E-06   3.64442217542787E-06   1.63612151730176E-05   5.73157212950011E-06   6.41017359307105E-08   1.00000000000000E-14   5.79351191668605E+00   1.32856880029883E-03   3.35946092001880E-04
  3.80912E+01                1.14178332602225E-05   7.53455500649994E-06   1.14881143555247E-06   3.68191103988746E-06   1.63641924059398E-05   5.77745258073751E-06   6.41072949049507E-08   9.99999999999998E-15   5.79341040943232E+00   1.32851982570037E-03   3.35946539248732E-04
  3.90912E+01                1.14160122626813E-05   7.32965791237764E-06   1.14916982493545E-06   3.71612970628153E-06   1.63671555877426E-05   5.81816650235913E-06   6.41128324278411E-08   1.00000000000000E-14   5.79330913148065E+00   1.32847089430661E-03   3.35946986333402E-04
  4.00912E+01                1.14144441442879E-05   7.14048235242615E-06   1.14952596747274E-06   3.74725310473897E-06   1.63701050773009E-05   5.85401959995815E-06   6.41183493515945E-08   1.00000000000000E-14   5.79320807600657E+00   1.32842200701446E-03   3.35947433080625E-04
  4.10912E+01                1.14131096389570E-05   6.96608491527427E-06   1.14987996436501E-06   3.77545781304995E-06   1.63730412771042E-05   5.88531685413774E-06   6.41238465367929E-08   9.99999999999997E-15   5.79310723612673E+00   1.32837316478359E-03   3.35947879351091E-04
  4.20912E+01                1.14119905430598E-05   6.80553152396463E-06   1.15023191928412E-06   3.80091961653590E-06   1.63759646216833E-05   5.91235885206729E-06   6.41293248404195E-08   9.99999999999996E-15   5.79300660499591E+00   1.32832436862238E-03   3.35948325032279E-04
  4.30912E+01                1.14110697384812E-05   6.65790728781193E-06   1.15058193670998E-06   3.82381151120988E-06   1.63788755673611E-05   5.93543884261804E-06   6.41347851060225E-08   1.00000000000000E-14   5.79290617588589E+00   1.32827561957585E-03   3.35948770031638E-04
  4.40912E+01                1.14103311939639E-05   6.52232427497253E-06   1.15093012053981E-06   3.84430210918641E-06   1.63817745833288E-05   5.95484044031993E-06   6.41402281558367E-08   9.99999999999998E-15   5.79280594224788E+00   1.32822691871584E-03   3.35949214271554E-04
  4.50912E+01                1.14097599495931E-05   6.39792744541621E-06   1.15127657294964E-06   3.86255440206037E-06   1.63846621440088E-05   5.97083590013804E-06   6.41456547846678E-08   1.00000000000000E-14   5.79270589776035E+00   1.32817826713321E-03   3.35949657685658E-04
  4.60912E+01                1.14093420885021E-05   6.28389898477062E-06   1.15162139348414E-06   3.87872483728373E-06   1.63875387226367E-05   5.98368488568266E-06   6.41510657553347E-08   1.00000000000000E-14   5.79260603636401E+00   1.32812966593204E-03   3.35950100216140E-04
  4.70912E+01                1.14090646992128E-05   6.17946127104346E-06   1.15196467835014E-06   3.89296266379087E-06   1.63904047859726E-05   5.99363365690403E-06   6.41564617954582E-08   9.99999999999997E-15   5.79250635228575E+00   1.32808111622568E-03   3.35950541811822E-04
  4.80912E+01                1.14089158313946E-05   6.08387869143757E-06   1.15230651988844E-06   3.90540950558260E-06   1.63932607900395E-05   6.00091460850318E-06   6.41618435953979E-08   1.00000000000000E-14   5.79240684005331E+00   1.32803261913446E-03   3.35950982426768E-04
  4.90912E+01                1.14088844359740E-05   5.99645850528976E-06   1.15264700316124E-06   3.91619912158774E-06   1.63961071449828E-05   6.00574609094078E-06   6.41672117509994E-08   9.99999999999995E-15   5.79230749536259E+00   1.32798417340884E-03   3.35951422019268E-04
  5.00000E+01                1.14085717589787E-05   5.92269520691477E-06   1.15298607692303E-06   3.92390731884343E-06   1.63989412052381E-05   6.00701019507567E-06   6.41725666566684E-08   1.00000000000000E-14   5.79220831276126E+00   1.32793584102454E-03   3.35951844903215E-04
