# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.3489968E-01   -5.4883361E+00   -1.0729969E+01   -2.5276550E+00   -5.6312950E+01    2.0000329E-01    2.8948962E+00   -1.0644273E+01   -3.2399386E-01    3.8158961E+00   -1.1503719E+01   -2.3980817E-01   -5.0075529E+00   -4.4852558E+03    3.6724512E+00    1.9453697E+00
    2.7000000E-01   -7.6897248E-02   -4.7135884E+00   -9.9713431E+00   -1.7742375E+00   -5.6337544E+01    1.4941411E-03    3.0951064E+00   -1.0608657E+01    1.9159767E-01    3.7786937E+00   -1.0377313E+01    1.8194263E-02   -4.6293466E+00   -5.6752679E+03    3.2848804E+00    1.6687660E+00
    4.5000000E-01    6.6309115E-02   -4.2793127E+00   -9.4835793E+00   -1.2889651E+00   -5.6399732E+01    1.7336055E-03    3.2252835E+00   -1.0647807E+01    4.8543223E-01    3.7100111E+00   -9.7029371E+00    1.6140063E-01   -4.3843815E+00   -6.6064384E+03    2.8830369E+00    1.4912184E+00
    6.3000000E-01    1.6199954E-01   -3.9798035E+00   -9.1231512E+00   -9.3001479E-01   -5.6462121E+01    1.8253766E-03    3.3398340E+00   -1.0709435E+01    7.0044316E-01    3.6569922E+00   -9.2365209E+00    2.5709105E-01   -4.2029839E+00   -6.8724182E+03    2.4589300E+00    1.3690185E+00
    8.1000000E-01    2.3220933E-01   -3.7563766E+00   -8.8370496E+00   -6.5528143E-01   -5.6508426E+01    1.8314891E-03    3.4290217E+00   -1.0778492E+01    8.6185279E-01    3.6118661E+00   -8.8890396E+00    3.2730084E-01   -4.0588561E+00   -6.8766850E+03    2.0097161E+00    1.2762457E+00
    9.9000000E-01    2.8681723E-01   -3.5814303E+00   -8.5998340E+00   -4.4004896E-01   -5.6529707E+01    1.8009045E-03    3.4955721E+00   -1.0841538E+01    9.8568715E-01    3.5723998E+00   -8.6166099E+00    3.8190874E-01   -3.9393066E+00   -6.8547296E+03    1.5324497E+00    1.2019046E+00
    1.1700000E+00    3.3109074E-01   -3.4397549E+00   -8.3979936E+00   -2.6802691E-01   -5.6521286E+01    1.7600338E-03    3.5447471E+00   -1.0891363E+01    1.0828848E+00    3.5380998E+00   -8.3953050E+00    4.2618225E-01   -3.8375855E+00   -6.8295438E+03    1.0236606E+00    1.1404811E+00
    1.3500000E+00    3.6818420E-01   -3.3220713E+00   -8.2240068E+00   -1.2802619E-01   -5.6480866E+01    1.7189830E-03    3.5815510E+00   -1.0925683E+01    1.1610836E+00    3.5090899E+00   -8.2115143E+00    4.6327571E-01   -3.7499316E+00   -6.8025176E+03    4.7918911E-01    1.0888827E+00
    1.5300000E+00    4.0015666E-01   -3.2222716E+00   -8.0735542E+00   -1.2169551E-02   -5.6407101E+01    1.6793312E-03    3.6101402E+00   -1.0944857E+01    1.2257550E+00    3.4857673E+00   -8.0572251E+00    4.9524817E-01   -3.6741835E+00   -6.7735208E+03   -1.0601135E-01    1.0452489E+00
    1.7100000E+00    4.2851500E-01   -3.1355558E+00   -7.9439977E+00    8.5747783E-02   -5.6298788E+01    1.6390973E-03    3.6349976E+00   -1.0949560E+01    1.2819116E+00    3.4694241E+00   -7.9268304E+00    5.2360651E-01   -3.6090201E+00   -6.7422608E+03   -7.3814513E-01    1.0087190E+00
    1.8900000E+00    4.5440383E-01   -3.0588704E+00   -7.8334401E+00    1.6941823E-01   -5.6154602E+01    1.5946325E-03    3.6574088E+00   -1.0942413E+01    1.3317839E+00    3.4599426E+00   -7.8172570E+00    5.4949534E-01   -3.5535469E+00   -6.6947585E+03   -1.4249567E+00    9.7808938E-01
    2.0700000E+00    4.9235173E-01   -2.8380981E+00   -7.7047721E+00    3.4505667E-01   -5.6011612E+01    1.2682111E-03    3.9759537E+00   -1.0778900E+01    1.6341679E+00    3.6787448E+00   -7.5465767E+00    5.8744324E-01   -3.4983860E+00   -4.9425500E+03   -2.1710168E+00    1.0495426E+00
    2.2500000E+00    5.2662849E-01   -2.7401595E+00   -7.5871822E+00    4.0076288E-01   -5.5841756E+01    1.2020716E-03    3.9565377E+00   -1.0791238E+01    1.6715826E+00    3.6721761E+00   -7.4204603E+00    6.2172000E-01   -3.4469599E+00   -4.8640880E+03   -2.9488683E+00    1.0119815E+00
    2.4300000E+00    5.5780392E-01   -2.6508043E+00   -7.4779549E+00    4.5036383E-01   -5.5657406E+01    1.1635017E-03    3.9364837E+00   -1.0778833E+01    1.7037860E+00    3.6648720E+00   -7.3005619E+00    6.5289544E-01   -3.3983812E+00   -4.8199509E+03   -3.7630606E+00    9.7715401E-01
    2.6100000E+00    5.8630127E-01   -2.5686620E+00   -7.3757067E+00    4.9489043E-01   -5.5463426E+01    1.1354605E-03    3.9164269E+00   -1.0752746E+01    1.7320005E+00    3.6572833E+00   -7.1873798E+00    6.8139278E-01   -3.3522775E+00   -4.7775792E+03   -4.6163685E+00    9.4486230E-01
    2.7900000E+00    6.1246192E-01   -2.4928037E+00   -7.2794403E+00    5.3499361E-01   -5.5261346E+01    1.1107203E-03    3.8964095E+00   -1.0718134E+01    1.7568233E+00    3.6494840E+00   -7.0806517E+00    7.0755343E-01   -3.3083762E+00   -4.7336524E+03   -5.5122679E+00    9.1480200E-01
    2.9700000E+00    6.3656495E-01   -2.4224672E+00   -7.1883585E+00    5.7120638E-01   -5.5051313E+01    1.0859992E-03    3.8764585E+00   -1.0677380E+01    1.7787285E+00    3.6415263E+00   -6.9797419E+00    7.3165646E-01   -3.2664427E+00   -4.6876598E+03   -6.4547246E+00    8.8672014E-01
    3.1500000E+00    6.5884071E-01   -2.3570185E+00   -7.1018008E+00    6.0397141E-01   -5.4832866E+01    1.0596463E-03    3.8565853E+00   -1.0631658E+01    1.7980949E+00    3.6334396E+00   -6.8839384E+00    7.5393222E-01   -3.2262693E+00   -4.6393891E+03   -7.4482328E+00    8.6040101E-01
    3.3300000E+00    6.7948089E-01   -2.2959263E+00   -7.0192065E+00    6.3365998E-01   -5.4605239E+01    1.0307148E-03    3.8367873E+00   -1.0581599E+01    1.8152275E+00    3.6252334E+00   -6.7925621E+00    7.7457240E-01   -3.1876683E+00   -4.5886521E+03   -8.4978947E+00    8.3565773E-01
    3.5100000E+00    6.9864598E-01   -2.2387417E+00   -6.9400896E+00    6.6058612E-01   -5.4367481E+01    9.9858165E-04    3.8170501E+00   -1.0527587E+01    1.8303728E+00    3.6169003E+00   -6.7049991E+00    7.9373750E-01   -3.1504685E+00   -4.5352536E+03   -9.6095155E+00    8.1232607E-01
    3.6900000E+00    7.1647103E-01   -2.1850834E+00   -6.8640205E+00    6.8501745E-01   -5.4118494E+01    9.6279040E-04    3.7973487E+00   -1.0469888E+01    1.8437297E+00    3.6084176E+00   -6.6207049E+00    8.1156254E-01   -3.1145115E+00   -4.4789903E+03   -1.0789714E+01    7.9025972E-01
    3.8700000E+00    7.3306996E-01   -2.1346256E+00   -6.7906127E+00    7.0718367E-01   -5.3857036E+01    9.2299413E-04    3.7776488E+00   -1.0408713E+01    1.8554586E+00    3.5997493E+00   -6.5391978E+00    8.2816148E-01   -3.0796489E+00   -4.4196551E+03   -1.2046049E+01    7.6932662E-01
    4.0500000E+00    7.4853913E-01   -2.0870887E+00   -6.7195131E+00    7.2728318E-01   -5.3581706E+01    8.7894500E-04    3.7579073E+00   -1.0344255E+01    1.8656875E+00    3.5908467E+00   -6.4600509E+00    8.4363064E-01   -3.0457401E+00   -4.3570465E+03   -1.3387154E+01    7.4940616E-01
    4.2300000E+00    7.6295999E-01   -2.0422321E+00   -6.6503941E+00    7.4548829E-01   -5.3290928E+01    8.3050965E-04    3.7380742E+00   -1.0276702E+01    1.8745179E+00    3.5816502E+00   -6.3828843E+00    8.5805150E-01   -3.0126507E+00   -4.2909819E+03   -1.4822888E+01    7.3038702E-01
    4.4100000E+00    7.7640138E-01   -1.9998484E+00   -6.5829497E+00    7.6194949E-01   -5.2982918E+01    7.7770018E-04    3.7180928E+00   -1.0206249E+01    1.8820284E+00    3.5720904E+00   -6.3073594E+00    8.7149289E-01   -2.9802518E+00   -4.2213191E+03   -1.6364477E+01    7.1216575E-01
    4.5900000E+00    7.8892137E-01   -1.9597583E+00   -6.5168923E+00    7.7679865E-01   -5.2655667E+01    7.2071460E-04    3.6979023E+00   -1.0133105E+01    1.8882792E+00    3.5620907E+00   -6.2331746E+00    8.8401288E-01   -2.9484196E+00   -4.1479852E+03   -1.8024646E+01    6.9464590E-01
    4.7700000E+00    8.0056897E-01   -1.9218071E+00   -6.4519535E+00    7.9015171E-01   -5.2306911E+01    6.5998123E-04    3.6774397E+00   -1.0057502E+01    1.8933159E+00    3.5515703E+00   -6.1600656E+00    8.9566049E-01   -2.9170364E+00   -4.0710165E+03   -1.9817702E+01    6.7773810E-01
    4.9500000E+00    8.1138562E-01   -1.8858613E+00   -6.3878868E+00    8.0211052E-01   -5.1934130E+01    5.9619996E-04    3.6566440E+00   -9.9797007E+00    1.8971731E+00    3.5404491E+00   -6.0878076E+00    9.0647713E-01   -2.8859933E+00   -3.9906060E+03   -2.1759539E+01    6.6136084E-01
    5.1300000E+00    8.2140667E-01   -1.8518063E+00   -6.3244739E+00    8.1276434E-01   -5.1534553E+01    5.3037042E-04    3.6354609E+00   -9.8999970E+00    1.8998793E+00    3.5286542E+00   -6.0162218E+00    9.1649818E-01   -2.8551928E+00   -3.9071556E+03   -2.3867499E+01    6.4544236E-01
    5.3100000E+00    8.3066290E-01   -1.8195441E+00   -6.2615342E+00    8.2219071E-01   -5.1105200E+01    4.6379388E-04    3.6138495E+00   -9.8187319E+00    1.9014620E+00    3.5161289E+00   -5.9451853E+00    9.2575442E-01   -2.8245549E+00   -3.8213206E+03   -2.6160046E+01    6.2992347E-01
    5.4900000E+00    8.3918207E-01   -1.7889908E+00   -6.1989360E+00    8.3045619E-01   -5.0642961E+01    3.9803385E-04    3.5917901E+00   -9.7362984E+00    1.9019533E+00    3.5028424E+00   -5.8746429E+00    9.3427358E-01   -2.7940224E+00   -3.7340298E+03   -2.8656184E+01    6.1476104E-01
    5.6700000E+00    8.4699044E-01   -1.7600753E+00   -6.1366087E+00    8.3761684E-01   -5.0144724E+01    3.3482230E-04    3.5692921E+00   -9.6531450E+00    1.9013957E+00    3.4888004E+00   -5.8046187E+00    9.4208195E-01   -2.7635675E+00   -3.6464614E+03   -3.1374609E+01    5.9993170E-01
    5.8500000E+00    8.5411427E-01   -1.7327364E+00   -6.0745512E+00    8.4371917E-01   -4.9607536E+01    2.7590771E-04    3.5463999E+00   -9.5697724E+00    1.8998471E+00    3.4740536E+00   -5.7352220E+00    9.4920578E-01   -2.7331964E+00   -3.5599616E+03   -3.4332649E+01    5.8543444E-01
    6.0300000E+00    8.6058100E-01   -1.7069205E+00   -6.0128342E+00    8.4880152E-01   -4.9028791E+01    2.2285903E-04    3.5231955E+00   -9.4867185E+00    1.8973835E+00    3.4587003E+00   -5.6666441E+00    9.5567251E-01   -2.7029500E+00   -3.4759100E+03   -3.7545114E+01    5.7129106E-01
    6.2100000E+00    8.6642008E-01   -1.6825775E+00   -5.9515920E+00    8.5289631E-01   -4.8406403E+01    1.7686170E-04    3.4997944E+00   -9.4045307E+00    1.8940984E+00    3.4428826E+00   -5.5991419E+00    9.6151159E-01   -2.6729004E+00   -3.3955607E+03   -4.1023289E+01    5.5754312E-01
    6.3900000E+00    8.7166325E-01   -1.6596583E+00   -5.8910030E+00    8.5603296E-01   -4.7738932E+01    1.3855813E-04    3.4763360E+00   -9.3237286E+00    1.8900989E+00    3.4267738E+00   -5.5330075E+00    9.6675476E-01   -2.6431413E+00   -3.3199004E+03   -4.4774277E+01    5.4424559E-01
    6.5700000E+00    8.7634426E-01   -1.6381109E+00   -5.8312646E+00    8.5824096E-01   -4.7025634E+01    1.0798168E-04    3.4529687E+00   -9.2447643E+00    1.8854984E+00    3.4105605E+00   -5.4685321E+00    9.7143577E-01   -2.6137752E+00   -3.2495627E+03   -4.8800841E+01    5.3145793E-01
    6.7500000E+00    8.8049821E-01   -1.6178786E+00   -5.7725650E+00    8.5955237E-01   -4.6266431E+01    8.4605909E-05    3.4298342E+00   -9.1679895E+00    1.8804085E+00    3.3944226E+00   -5.4059697E+00    9.7558972E-01   -2.5848995E+00   -3.1848138E+03   -5.3101745E+01    5.1923500E-01
    6.9300000E+00    8.8416065E-01   -1.5988994E+00   -5.7150619E+00    8.6000337E-01   -4.5461816E+01    6.7491822E-05    3.4070548E+00   -9.0936384E+00    1.8749315E+00    3.3785171E+00   -5.3455107E+00    9.7925216E-01   -2.5565962E+00   -3.1256004E+03   -5.7672470E+01    5.0761980E-01
    7.1100000E+00    8.8736659E-01   -1.5811060E+00   -5.6588695E+00    8.5963438E-01   -4.4612723E+01    5.5484019E-05    3.3847251E+00   -9.0218277E+00    1.8691558E+00    3.3629682E+00   -5.2872707E+00    9.8245810E-01   -2.5289247E+00   -3.0716323E+03   -6.2506082E+01    4.9663943E-01
    7.2900000E+00    8.9014976E-01   -1.5644284E+00   -5.6040553E+00    8.5848925E-01   -4.3720406E+01    4.7399425E-05    3.3629100E+00   -8.9525711E+00    1.8631537E+00    3.3478646E+00   -5.2312920E+00    9.8524128E-01   -2.5019212E+00   -3.0224746E+03   -6.7594002E+01    4.8630446E-01
    7.4700000E+00    8.9254202E-01   -1.5487949E+00   -5.5506450E+00    8.5661374E-01   -4.2786389E+01    4.2167679E-05    3.3416474E+00   -8.8858037E+00    1.8569816E+00    3.3332620E+00   -5.1775548E+00    9.8763353E-01   -2.4756006E+00   -2.9776269E+03   -7.2926309E+01    4.7661092E-01
    7.6500000E+00    8.9457300E-01   -1.5341351E+00   -5.4986313E+00    8.5405388E-01   -4.1812677E+01    3.8908196E-05    3.3209530E+00   -8.8214072E+00    1.8506827E+00    3.3191894E+00   -5.1259941E+00    9.8966452E-01   -2.4499608E+00   -2.9365820E+03   -7.8490573E+01    4.6754363E-01
    7.8300000E+00    8.9626995E-01   -1.5203813E+00   -5.4479829E+00    8.5085472E-01   -4.0802889E+01    3.6951072E-05    3.3008263E+00   -8.7592331E+00    1.8442891E+00    3.3056558E+00   -5.0765154E+00    9.9136146E-01   -2.4249879E+00   -2.8988640E+03   -8.4265303E+01    4.5907988E-01
    8.0100000E+00    8.9764475E-01   -1.5074958E+00   -5.3986588E+00    8.4707996E-01   -3.9767213E+01    3.5820451E-05    3.2812959E+00   -8.6990970E+00    1.8378304E+00    3.2926497E+00   -5.0290309E+00    9.9273626E-01   -2.4006620E+00   -2.8642254E+03   -9.0191590E+01    4.5120204E-01
    8.1900000E+00    8.9628164E-01   -1.5021307E+00   -5.3511770E+00    8.4478054E-01   -3.8730391E+01    3.5111670E-05    3.2643086E+00   -8.6398227E+00    1.8282509E+00    3.2752357E+00   -4.9896246E+00    9.9137315E-01   -2.3771285E+00   -2.8637332E+03   -9.6120130E+01    4.4385813E-01
    8.3700000E+00    8.9470362E-01   -1.4956663E+00   -5.3048679E+00    8.4385728E-01   -3.7688417E+01    3.4796306E-05    3.2531366E+00   -8.5791314E+00    1.8227572E+00    3.2618308E+00   -4.9496792E+00    9.8979513E-01   -2.3541816E+00   -2.8632063E+03   -1.0208163E+02    4.3873372E-01
    8.5500000E+00    8.9292766E-01   -1.4898398E+00   -5.2597095E+00    8.4255975E-01   -3.6646795E+01    3.4622857E-05    3.2424340E+00   -8.5204476E+00    1.8172698E+00    3.2488738E+00   -4.9113536E+00    9.8801917E-01   -2.3318100E+00   -2.8626625E+03   -1.0804398E+02    4.3403119E-01
