# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.8064054E-02    2.0434754E-01    1.9000039E-04
    2.7000000E-01    1.8054370E-02    1.9542984E-01    1.9000119E-04
    4.5000000E-01    1.7995985E-02    1.8659444E-01    1.9000198E-04
    6.3000000E-01    1.8004406E-02    1.7770242E-01    1.9000276E-04
    8.1000000E-01    1.8098619E-02    1.6874568E-01    1.9000353E-04
    9.9000000E-01    1.8295596E-02    1.5972369E-01    1.9000429E-04
    1.1700000E+00    1.8616935E-02    1.5063638E-01    1.9000504E-04
    1.3500000E+00    1.9090350E-02    1.4148367E-01    1.9000579E-04
    1.5300000E+00    1.9751134E-02    1.3226541E-01    1.9000653E-04
    1.7100000E+00    2.0643977E-02    1.2298144E-01    1.9000727E-04
    1.8900000E+00    2.1825313E-02    1.1363157E-01    1.9000800E-04
    2.0700000E+00    2.3355617E-02    1.0427880E-01    1.9000871E-04
    2.2500000E+00    2.4903345E-02    9.5346209E-02    1.9000942E-04
    2.4300000E+00    2.6442410E-02    8.6814809E-02    1.9001011E-04
    2.6100000E+00    2.7967262E-02    7.8691608E-02    1.9001080E-04
    2.7900000E+00    2.9474979E-02    7.0979583E-02    1.9001147E-04
    2.9700000E+00    3.0962483E-02    6.3681108E-02    1.9001214E-04
    3.1500000E+00    3.2426168E-02    5.6798282E-02    1.9001280E-04
    3.3300000E+00    3.3861787E-02    5.0332918E-02    1.9001345E-04
    3.5100000E+00    3.5264367E-02    4.4286470E-02    1.9001408E-04
    3.6900000E+00    3.6628134E-02    3.8659936E-02    1.9001471E-04
    3.8700000E+00    3.7946443E-02    3.3453719E-02    1.9001533E-04
    4.0500000E+00    3.9211736E-02    2.8667455E-02    1.9001594E-04
    4.2300000E+00    4.0415538E-02    2.4299787E-02    1.9001654E-04
    4.4100000E+00    4.1548519E-02    2.0348060E-02    1.9001712E-04
    4.5900000E+00    4.2600662E-02    1.6807943E-02    1.9001770E-04
